exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465867057734956,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47908974971792,47908974971793,0,1,0,0,0,3.95353639204e+20,6312006,2
1465867064015148,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47437304525968,47437304517776,13,1,0,0,0,3.65352208454e+16,8582211,0
Not Available,,,,,0,0,1,0,1.0,4321243,0
1465867074806436,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",46950808031696,46950808031704,3,1,0,0,0,6.10139041041e+19,4520293,2
Not Available,,,,,0,0,1,0,1.0,10038288,0
Not Available,,,,,0,0,1,0,1.0,13485003,0
Not Available,,,,,0,0,1,0,1.0,9964947,0
Not Available,,,,,0,0,1,0,1.0,6999750,0
Not Available,,,,,0,0,1,0,1.0,3535335,0
1465867103695489,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",46925584883776,46925584883712,6,1,0,0,0,4.49805205843e+17,4780361,0
Not Available,,,,,0,0,1,0,1.0,9459684,0
1465867114250971,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47805396381832,47805396381833,0,1,0,0,0,2.23545042573e+294,4711983,2
Not Available,,,,,0,0,1,0,1.0,8733959,0
Not Available,,,,,0,0,1,0,1.0,5333853,0
Not Available,,,,,0,0,1,0,1.0,6594195,0
Not Available,,,,,0,0,1,0,1.0,2571026,0
Not Available,,,,,0,0,1,0,1.0,6307063,0
Not Available,,,,,0,0,1,0,1.0,7213979,0
Not Available,,,,,0,0,1,0,1.0,5451414,0
Not Available,,,,,0,0,1,0,1.0,4742013,0
Not Available,,,,,0,0,1,0,1.0,7315107,0
Not Available,,,,,0,0,1,0,1.0,5775583,0
1465867158101584,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",48008913042640,48008913042512,7,1,0,0,0,2.13195082155e+18,6399057,0
Not Available,,,,,0,0,1,0,1.0,13097389,0
1465867168929831,"  %159 = getelementptr double# double* %castinttoptr45# i64 %relidx_32",47984784058920,47984784056872,11,1,0,0,0,9.2796036535e+19,4269835,2
Not Available,,,,,0,0,1,0,1.0,4040355,0
1465867176890783,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47151130972416,47151130972420,2,1,0,0,0,9.05442139142e+306,4235122,0
Not Available,,,,,0,0,1,0,1.0,8481553,0
Not Available,,,,,0,0,1,0,1.0,11977255,0
Not Available,,,,,0,0,1,0,1.0,7307877,0
Not Available,,,,,0,0,1,0,1.0,6168341,0
Not Available,,,,,0,0,1,0,1.0,6381698,0
Not Available,,,,,0,0,1,0,1.0,8337851,0
Not Available,,,,,0,0,1,0,1.0,4993283,0
Not Available,,,,,0,0,1,0,1.0,8870953,0
Not Available,,,,,0,0,1,0,1.0,6746979,0
Not Available,,,,,0,0,1,0,1.0,8533693,0
Not Available,,,,,0,0,1,0,1.0,9251454,0
Not Available,,,,,0,0,1,0,1.0,4733098,0
Not Available,,,,,0,0,1,0,1.0,4722483,0
Not Available,,,,,0,0,1,0,1.0,9763325,0
Not Available,,,,,0,0,1,0,1.0,3876627,0
Not Available,,,,,0,0,1,0,1.0,11254491,0
Not Available,,,,,0,0,1,0,1.0,5011079,0
Not Available,,,,,0,0,1,0,1.0,5088559,0
1465867266443952,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47103056008080,47103056008112,5,1,0,0,0,1.78734255332e+18,9363735,0
1465867273662366,"  %159 = getelementptr double# double* %castinttoptr45# i64 %relidx_32",47541674767888,47541674759696,13,1,0,0,0,1.07023068191e+20,6200701,2
1465867279975033,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47081855371600,47081855371536,6,1,0,0,0,2.31671433932e+18,6854013,0
Not Available,,,,,0,0,1,0,1.0,6888522,0
Not Available,,,,,0,0,1,0,1.0,5173094,0
Not Available,,,,,0,0,1,0,1.0,6250993,0
Not Available,,,,,0,0,1,0,1.0,2964887,0
Not Available,,,,,0,0,1,0,1.0,13762267,0
1465867304114896,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47063929494360,47063931591512,21,1,0,0,0,2.06175902827e+256,7067723,2
Not Available,,,,,0,0,1,0,1.0,9568957,0
Not Available,,,,,0,0,1,0,1.0,2884051,0
Not Available,,,,,0,0,1,0,1.0,6969315,0
1465867322811019,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47366201683856,47366201683858,1,1,0,0,0,4.56220739326e+20,9442179,2
Not Available,,,,,0,0,1,0,1.0,3542950,0
1465867333830857,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47141674541760,47141674541776,4,1,0,0,0,1.33377706543e+18,6752463,0
1465867341097771,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47675917098752,47675917098240,9,1,0,0,0,6.69540396436e+16,9825792,0
1465867350064693,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47324559572640,47324559568544,12,1,0,0,0,6.13546416924e+20,10936852,2
Not Available,,,,,0,0,1,0,1.0,4652563,0
Not Available,,,,,0,0,1,0,1.0,5973838,0
1465867365785912,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47430120815552,47430120815488,6,1,0,0,0,8.46723689154e+19,2983589,2
Not Available,,,,,0,0,1,0,1.0,7049918,0
Not Available,,,,,0,0,1,0,1.0,4440063,0
Not Available,,,,,0,0,1,0,1.0,3869238,0
Not Available,,,,,0,0,1,0,1.0,7841107,0
Not Available,,,,,0,0,1,0,1.0,7820433,0
Not Available,,,,,0,0,1,0,1.0,5828677,0
Not Available,,,,,0,0,1,0,1.0,10660627,0
Not Available,,,,,0,0,1,0,1.0,5495498,0
Not Available,,,,,0,0,1,0,1.0,3877733,0
Not Available,,,,,0,0,1,0,1.0,7165938,0
Not Available,,,,,0,0,1,0,1.0,10780191,0
1465867415341796,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47364628015904,47364627983136,15,1,0,0,0,4.09621188966e+20,4974563,2
Not Available,,,,,0,0,1,0,1.0,6600546,0
Not Available,,,,,0,0,1,0,1.0,8189546,0
1465867429815864,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47660919385896,47660919385960,6,1,0,0,0,4.04403651446e+18,9396315,0
Not Available,,,,,0,0,1,0,1.0,6350808,0
Not Available,,,,,0,0,1,0,1.0,5179651,0
Not Available,,,,,0,0,1,0,1.0,6721383,0
Not Available,,,,,0,0,1,0,1.0,10232867,0
Not Available,,,,,0,0,1,0,1.0,4707588,0
Not Available,,,,,0,0,1,0,1.0,4276121,0
Not Available,,,,,0,0,1,0,1.0,7103019,0
Not Available,,,,,0,0,1,0,1.0,4910138,0
1465867469161847,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47366155523344,47366155523352,3,1,0,0,0,1.37014691597e+18,4653795,0
Not Available,,,,,0,0,1,0,1.0,6249071,0
Not Available,,,,,0,0,1,0,1.0,4645163,0
Not Available,,,,,0,0,1,0,1.0,9428006,0
1465867487198506,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47488904972736,47488904841664,17,1,0,0,0,8.6469666426e+19,8154179,2
Not Available,,,,,0,0,1,0,1.0,7185937,0
Not Available,,,,,0,0,1,0,1.0,4972616,0
Not Available,,,,,0,0,1,0,1.0,9659292,0
Not Available,,,,,0,0,1,0,1.0,7171167,0
Not Available,,,,,0,0,1,0,1.0,6019599,0
Not Available,,,,,0,0,1,0,1.0,9008758,0
Not Available,,,,,0,0,1,0,1.0,5910563,0
Not Available,,,,,0,0,1,0,1.0,5868439,0
Not Available,,,,,0,0,1,0,1.0,4197941,0
Not Available,,,,,0,0,1,0,1.0,5403023,0
1465867535079248,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47555383715568,47555383715569,0,1,0,0,0,2.14491081737e+18,6117871,0
Not Available,,,,,0,0,1,0,1.0,5059429,0
Not Available,,,,,0,0,1,0,1.0,5127914,0
Not Available,,,,,0,0,1,0,1.0,4606743,0
1465867552840950,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47959260206904,47959260206392,9,1,0,0,0,2.42231798123e+18,8137941,0
1465867559158266,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47143751249368,47143751249360,3,1,0,0,0,3.16354301709e+18,4837115,0
Not Available,,,,,0,0,1,0,1.0,6403395,0
1465867568756149,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47132622435040,47132622303968,17,1,0,0,0,8.65985155443e+19,9586983,2
Not Available,,,,,0,0,1,0,1.0,3790833,0
1465867579333479,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47795172022816,47795172022784,5,1,0,0,0,7.68070656528e+19,5821819,2
Not Available,,,,,0,0,1,0,1.0,11974316,0
Not Available,,,,,0,0,1,0,1.0,8643483,0
Not Available,,,,,0,0,1,0,1.0,7345558,0
Not Available,,,,,0,0,1,0,1.0,7304435,0
Not Available,,,,,0,0,1,0,1.0,8040267,0
1465867608458178,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47617809471384,47617809471448,6,1,0,0,0,5.90172067203e+19,6535731,2
Not Available,,,,,0,0,1,0,1.0,7912933,0
Not Available,,,,,0,0,1,0,1.0,7798659,0
1465867623816864,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47136754597920,47136754860064,18,1,0,0,0,3.40959856265e+18,7380628,0
Not Available,,,,,0,0,1,0,1.0,9208812,0
Not Available,,,,,0,0,1,0,1.0,8463309,0
1465867640474507,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47532027340848,47532027341360,9,1,0,0,0,8.46063150431e+19,5162052,2
Not Available,,,,,0,0,1,0,1.0,10534417,0
Not Available,,,,,0,0,1,0,1.0,7296773,0
Not Available,,,,,0,0,1,0,1.0,5864175,0
Not Available,,,,,0,0,1,0,1.0,6686703,0
1465867663303608,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47770543227040,47770543231136,12,1,0,0,0,1.18780837589e+18,6712599,0
Not Available,,,,,0,0,1,0,1.0,5875488,0
Not Available,,,,,0,0,1,0,1.0,4714783,0
1465867677746435,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47320155887384,47320157984536,21,1,0,0,0,1.49135012414e+18,6417631,0
Not Available,,,,,0,0,1,0,1.0,5303185,0
Not Available,,,,,0,0,1,0,1.0,10934255,0
Not Available,,,,,0,0,1,0,1.0,3706627,0
Not Available,,,,,0,0,1,0,1.0,12642816,0
Not Available,,,,,0,0,1,0,1.0,9039768,0
Not Available,,,,,0,0,1,0,1.0,10272839,0
Not Available,,,,,0,0,1,0,1.0,5143205,0
Not Available,,,,,0,0,1,0,1.0,5977505,0
Not Available,,,,,0,0,1,0,1.0,8055623,0
1465867724816362,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47003160275424,47003160275296,7,1,0,0,0,7.18610656797e+17,5008923,0
1465867731455955,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47498499756856,47498499756600,8,1,0,0,0,9.95013331165e+19,11866491,2
1465867740531985,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47056107272088,47056107271960,7,1,0,0,0,3.88409218698e+18,6255350,0
Not Available,,,,,0,0,1,0,1.0,11340813,0
Not Available,,,,,0,0,1,0,1.0,8751999,0
Not Available,,,,,0,0,1,0,1.0,3172371,0
Not Available,,,,,0,0,1,0,1.0,3333253,0
Not Available,,,,,0,0,1,0,1.0,5541363,0
Not Available,,,,,0,0,1,0,1.0,6804739,0
Not Available,,,,,0,0,1,0,1.0,9573588,0
Not Available,,,,,0,0,1,0,1.0,3843538,0
Not Available,,,,,0,0,1,0,1.0,6604355,0
Not Available,,,,,0,0,1,0,1.0,10746401,0
1465867790238905,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47532672667376,47532672601840,16,1,0,0,0,1.03493204965e+20,6255921,2
Not Available,,,,,0,0,1,0,1.0,5221835,0
1465867799502790,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47237511368264,47237511368268,2,1,0,0,0,1.71806056737e+308,8725188,2
Not Available,,,,,0,0,1,0,1.0,9763851,0
Not Available,,,,,0,0,1,0,1.0,6627806,0
1465867818140653,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47093841594800,47093841529264,16,1,0,0,0,5.09240324898e+20,9060807,2
Not Available,,,,,0,0,1,0,1.0,6442439,0
Not Available,,,,,0,0,1,0,1.0,4018039,0
Not Available,,,,,0,0,1,0,1.0,5986675,0
Not Available,,,,,0,0,1,0,1.0,8292611,0
Not Available,,,,,0,0,1,0,1.0,8447507,0
Not Available,,,,,0,0,1,0,1.0,7065855,0
Not Available,,,,,0,0,1,0,1.0,8475733,0
Not Available,,,,,0,0,1,0,1.0,4463515,0
Not Available,,,,,0,0,1,0,1.0,8659659,0
Not Available,,,,,0,0,1,0,1.0,3708021,0
Not Available,,,,,0,0,1,0,1.0,5521139,0
Not Available,,,,,0,0,1,0,1.0,4302307,0
Not Available,,,,,0,0,1,0,1.0,4802869,0
Not Available,,,,,0,0,1,0,1.0,4464778,0
Not Available,,,,,0,0,1,0,1.0,5816726,0
Not Available,,,,,0,0,1,0,1.0,5380881,0
Not Available,,,,,0,0,1,0,1.0,5349919,0
Not Available,,,,,0,0,1,0,1.0,5742201,0
Not Available,,,,,0,0,1,0,1.0,8288841,0
Not Available,,,,,0,0,1,0,1.0,4502334,0
Not Available,,,,,0,0,1,0,1.0,11231145,0
Not Available,,,,,0,0,1,0,1.0,4476093,0
Not Available,,,,,0,0,1,0,1.0,4785583,0
1465867918052910,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47775571397712,47775571397648,6,1,0,0,0,3.88988023455e+18,8369427,0
Not Available,,,,,0,0,1,0,1.0,5130589,0
Not Available,,,,,0,0,1,0,1.0,7544397,0
1465867933557026,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47427707979184,47427707987376,13,1,0,0,0,2.79028169804e+18,8239053,0
Not Available,,,,,0,0,1,0,1.0,2815833,0
Not Available,,,,,0,0,1,0,1.0,4812279,0
Not Available,,,,,0,0,1,0,1.0,8468793,0
Not Available,,,,,0,0,1,0,1.0,3632899,0
Not Available,,,,,0,0,1,0,1.0,7144195,0
Not Available,,,,,0,0,1,0,1.0,10466183,0
Not Available,,,,,0,0,1,0,1.0,3930469,0
Not Available,,,,,0,0,1,0,1.0,8438916,0
Not Available,,,,,0,0,1,0,1.0,3368797,0
Not Available,,,,,0,0,1,0,1.0,7757571,0
1465867981595118,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47724365889784,47724365889776,3,1,0,0,0,3.23973398632e+20,5608937,2
Not Available,,,,,0,0,1,0,1.0,6922227,0
Not Available,,,,,0,0,1,0,1.0,7799826,0
1465867996910225,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47010267369864,47010267369856,3,1,0,0,0,7.79379976191e+19,5509623,2
Not Available,,,,,0,0,1,0,1.0,5676846,0
Not Available,,,,,0,0,1,0,1.0,7309646,0
Not Available,,,,,0,0,1,0,1.0,5478835,0
1465868016257404,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47845474320032,47845474582176,18,1,0,0,0,1.51885885412e+18,10113323,0
Not Available,,,,,0,0,1,0,1.0,4413480,0
Not Available,,,,,0,0,1,0,1.0,8244723,0
Not Available,,,,,0,0,1,0,1.0,3834795,0
1465868034862442,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47140781483224,47140783580376,21,1,0,0,0,3.11119179414e+18,6973403,0
Not Available,,,,,0,0,1,0,1.0,7032033,0
1465868046572695,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47143614883664,47143614883600,6,1,0,0,0,7.83994475598e+19,9641243,2
1465868054275354,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47201009589600,47201009589728,7,1,0,0,0,2.29361400199e+17,5991555,0
Not Available,,,,,0,0,1,0,1.0,7874743,0
Not Available,,,,,0,0,1,0,1.0,5257087,0
Not Available,,,,,0,0,1,0,1.0,6939539,0
Not Available,,,,,0,0,1,0,1.0,10577947,0
Not Available,,,,,0,0,1,0,1.0,11575003,0
Not Available,,,,,0,0,1,0,1.0,8332855,0
1465868088079308,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47846386910480,47846386910544,6,1,0,0,0,4.29372931404e+18,4575819,0
Not Available,,,,,0,0,1,0,1.0,4087668,0
Not Available,,,,,0,0,1,0,1.0,3386473,0
Not Available,,,,,0,0,1,0,1.0,5458703,0
Not Available,,,,,0,0,1,0,1.0,9166251,0
Not Available,,,,,0,0,1,0,1.0,4926521,0
1465868115390694,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47815618257952,47815618258208,8,1,0,0,0,3.38437193281e+18,7762701,0
Not Available,,,,,0,0,1,0,1.0,6678841,0
Not Available,,,,,0,0,1,0,1.0,6551298,0
Not Available,,,,,0,0,1,0,1.0,6402187,0
1465868133864500,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47870851170496,47870851170528,5,1,0,0,0,2.85566204047e+20,5984212,2
Not Available,,,,,0,0,1,0,1.0,9409911,0
Not Available,,,,,0,0,1,0,1.0,5645148,0
Not Available,,,,,0,0,1,0,1.0,4666435,0
1465868153078240,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47900517891264,47900517891268,2,1,0,0,0,inf,7847239,2
Not Available,,,,,0,0,1,0,1.0,7519539,0
1465868164358369,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47079566571776,47079566571780,2,1,0,0,0,1.75025726356e+18,4498869,0
Not Available,,,,,0,0,1,0,1.0,13502867,0
Not Available,,,,,0,0,1,0,1.0,12157893,0
Not Available,,,,,0,0,1,0,1.0,5780863,0
Not Available,,,,,0,0,1,0,1.0,4833535,0
Not Available,,,,,0,0,1,0,1.0,6765825,0
Not Available,,,,,0,0,1,0,1.0,4069713,0
Not Available,,,,,0,0,1,0,1.0,8923743,0
Not Available,,,,,0,0,1,0,1.0,4729827,0
1465868209418262,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47094040227920,47094040228048,7,1,0,0,0,1.83723670377e+20,5730339,2
Not Available,,,,,0,0,1,0,1.0,2772837,0
Not Available,,,,,0,0,1,0,1.0,4382367,0
1465868222777459,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47045365157616,47045365092080,16,1,0,0,0,7.50976191706e+19,5027755,2
Not Available,,,,,0,0,1,0,1.0,10742709,0
Not Available,,,,,0,0,1,0,1.0,5508173,0
1465868237394874,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47445965274016,47445965208480,16,1,0,0,0,2.82251835888e+18,6306278,0
Not Available,,,,,0,0,1,0,1.0,3609219,0
Not Available,,,,,0,0,1,0,1.0,8384929,0
Not Available,,,,,0,0,1,0,1.0,12498433,0
Not Available,,,,,0,0,1,0,1.0,8548939,0
Not Available,,,,,0,0,1,0,1.0,7723278,0
1465868268975015,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47719739762544,47719739762512,5,1,0,0,0,7.87294814389e+19,7458769,2
Not Available,,,,,0,0,1,0,1.0,8513599,0
Not Available,,,,,0,0,1,0,1.0,6243523,0
Not Available,,,,,0,0,1,0,1.0,5086430,0
Not Available,,,,,0,0,1,0,1.0,5272149,0
Not Available,,,,,0,0,1,0,1.0,4824416,0
1465868295673975,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46958308314528,46958308314544,4,1,0,0,0,2.11103990736e+18,5385353,0
Not Available,,,,,0,0,1,0,1.0,7538563,0
Not Available,,,,,0,0,1,0,1.0,6692563,0
1465868311839110,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",48009516416080,48009516416084,2,1,0,0,0,inf,9465569,2
Not Available,,,,,0,0,1,0,1.0,5659395,0
Not Available,,,,,0,0,1,0,1.0,9992141,0
1465868330871335,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47434937689680,47434937681488,13,1,0,0,0,8.73699543541e+19,10827617,2
Not Available,,,,,0,0,1,0,1.0,3901112,0
Not Available,,,,,0,0,1,0,1.0,8107011,0
Not Available,,,,,0,0,1,0,1.0,6816835,0
Not Available,,,,,0,0,1,0,1.0,11312931,0
Not Available,,,,,0,0,1,0,1.0,6608055,0
1465868359459061,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",48005966229376,48005966229392,4,1,0,0,0,3.17852447376e+17,5160648,0
1465868365178247,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47186218211888,47186218212144,8,1,0,0,0,2.02400180055e+20,5060653,2
1465868371049149,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47637785343760,47637785335568,13,1,0,0,0,7.18732230286e+19,5218335,2
Not Available,,,,,0,0,1,0,1.0,6345756,0
Not Available,,,,,0,0,1,0,1.0,7759495,0
Not Available,,,,,0,0,1,0,1.0,7203237,0
1465868390173708,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47322897846384,47322897848432,11,1,0,0,0,1.2474502733e+18,7712931,0
Not Available,,,,,0,0,1,0,1.0,7401503,0
Not Available,,,,,0,0,1,0,1.0,6104701,0
Not Available,,,,,0,0,1,0,1.0,3003695,0
Not Available,,,,,0,0,1,0,1.0,6031952,0
Not Available,,,,,0,0,1,0,1.0,3665577,0
Not Available,,,,,0,0,1,0,1.0,10350595,0
1465868419895669,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47212506362832,47212506362836,2,1,0,0,0,1.07359403275e+17,5189205,0
1465868425204038,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47839100542512,47839100804656,18,1,0,0,0,inf,4976322,2
Not Available,,,,,0,0,1,0,1.0,4618079,0
Not Available,,,,,0,0,1,0,1.0,8395117,0
Not Available,,,,,0,0,1,0,1.0,10746843,0
Not Available,,,,,0,0,1,0,1.0,4321935,0
Not Available,,,,,0,0,1,0,1.0,7692941,0
Not Available,,,,,0,0,1,0,1.0,7117824,0
Not Available,,,,,0,0,1,0,1.0,6914748,0
1465868464349642,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47561096825536,47561096825537,0,1,0,0,0,1.1251234127e+17,4778563,0
Not Available,,,,,0,0,1,0,1.0,9014802,0
1465868474507852,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",46976917611664,46976917603472,13,1,0,0,0,7.31086540362e+19,7635662,2
1465868481707313,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47001481544832,47001481546880,11,1,0,0,0,1.02494100622e+20,11411183,2
Not Available,,,,,0,0,1,0,1.0,5140586,0
Not Available,,,,,0,0,1,0,1.0,12050487,0
1465868498310556,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47834135900400,47834135900272,7,1,0,0,0,3.02884230502e+20,4547689,2
Not Available,,,,,0,0,1,0,1.0,4738893,0
Not Available,,,,,0,0,1,0,1.0,13207395,0
1465868514547403,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47239773124048,47239773126096,11,1,0,0,0,2.26304930916e+18,6957932,0
1465868521084259,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47402516098848,47402516098849,0,1,0,0,0,1.82630493766e+17,7112109,0
Not Available,,,,,0,0,1,0,1.0,8913986,0
Not Available,,,,,0,0,1,0,1.0,8707555,0
Not Available,,,,,0,0,1,0,1.0,8921395,0
Not Available,,,,,0,0,1,0,1.0,5635202,0
Not Available,,,,,0,0,1,0,1.0,8545063,0
Not Available,,,,,0,0,1,0,1.0,3508581,0
Not Available,,,,,0,0,1,0,1.0,7731195,0
1465868559474852,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47870402502632,47870402502600,5,1,0,0,0,7.85593477599e+17,3672459,0
Not Available,,,,,0,0,1,0,1.0,6519303,0
Not Available,,,,,0,0,1,0,1.0,9522153,0
Not Available,,,,,0,0,1,0,1.0,6490738,0
Not Available,,,,,0,0,1,0,1.0,5040779,0
Not Available,,,,,0,0,1,0,1.0,5274249,0
Not Available,,,,,0,0,1,0,1.0,5933833,0
Not Available,,,,,0,0,1,0,1.0,6481491,0
Not Available,,,,,0,0,1,0,1.0,6224099,0
Not Available,,,,,0,0,1,0,1.0,7240082,0
Not Available,,,,,0,0,1,0,1.0,7805944,0
Not Available,,,,,0,0,1,0,1.0,4843701,0
1465868607999196,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",46923722447456,46923722447464,3,1,0,0,0,4.2670771006e+18,10577947,0
1465868616860600,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47478692776224,47478692776232,3,1,0,0,0,2.02286817564e+18,9747145,0
1465868624737437,"  %161 = getelementptr double# double* %phibase_169# i64 %relidx_32",47853036351560,47853036286024,16,1,0,0,0,6.45916388098e+19,5338395,2
1465868630767021,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47553495002688,47553495002816,7,1,0,0,0,1.29907778855e+18,9375811,0
1465868638506361,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47640097024568,47640097024536,5,1,0,0,0,3.89787333835e+20,5342403,2
Not Available,,,,,0,0,1,0,1.0,7205753,0
Not Available,,,,,0,0,1,0,1.0,6980678,0
1465868652942010,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",46971714842928,46971714842930,1,1,0,0,0,1.76121279862e+308,5524680,2
Not Available,,,,,0,0,1,0,1.0,9103779,0
1465868663322325,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",46989479165824,46989479165856,5,1,0,0,0,2.21610804711e+20,6117879,2
Not Available,,,,,0,0,1,0,1.0,7184433,0
Not Available,,,,,0,0,1,0,1.0,6971037,0
1465868677963929,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47628925118160,47628925118192,5,1,0,0,0,3.20973459943e+20,10447485,2
1465868686593061,"  %205 = getelementptr double# double* %castinttoptr60# i64 ",47954445366208,47954445349824,14,1,0,0,0,2.44480255799e+18,10105141,0
Not Available,,,,,0,0,1,0,1.0,9268383,0
1465868698903053,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47099178574480,47099178640016,16,1,0,0,0,4.83024155327e+20,5389123,2
Not Available,,,,,0,0,1,0,1.0,5881853,0
Not Available,,,,,0,0,1,0,1.0,4665944,0
1465868712400641,"  %201 = getelementptr double# double* %phibase_95# i64 %relidx_32",47015378402024,47015378402280,8,1,0,0,0,4.15157432533e+20,9599601,2
Not Available,,,,,0,0,1,0,1.0,6456017,0
1465868725279450,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47734737579480,47734737579512,5,1,0,0,0,5.62177827202e+17,7643221,0
1465868731986121,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47285233983248,47285233983249,0,1,0,0,0,3.06884574974e+17,5650675,0
Not Available,,,,,0,0,1,0,1.0,3634263,0
1465868741589926,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47642463801248,47642463801249,0,1,0,0,0,2.9617337146e+18,5506000,0
Not Available,,,,,0,0,1,0,1.0,8260591,0
1465868752387234,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",48005178012112,48005177946576,16,1,0,0,0,1.32452168744e+18,8449227,0
Not Available,,,,,0,0,1,0,1.0,8425542,0
1465868764742528,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",48005437436872,48005437437896,10,1,0,0,0,3.8458361797e+18,5517130,0
Not Available,,,,,0,0,1,0,1.0,4795443,0
1465868774698984,"  %192 = getelementptr double# double* %phibase_303# i64 %relidx_32",47167578068416,47167577806272,18,1,0,0,0,inf,6083831,2
1465868781370668,"  %196 = getelementptr double# double* %castinttoptr54# i64 ",47026245642048,47026245642080,5,1,0,0,0,8.84322147592e+17,7871955,0
