exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,446787,0
Not Available,,,,,0,0,1,0,1.0,374491,0
Not Available,,,,,0,0,1,0,1.0,515409,0
Not Available,,,,,0,0,1,0,1.0,387405,0
Not Available,,,,,0,0,1,0,1.0,349893,0
1465863605724255,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",31167912,31167928,4,1,0,0,0,3.18456803208e+19,322309,2
Not Available,,,,,0,0,1,0,1.0,500352,0
Not Available,,,,,0,0,1,0,1.0,604224,0
1465863616964682,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",37637608,37637600,3,1,0,0,0,3.88045199482e+19,307463,2
Not Available,,,,,0,0,1,0,1.0,299141,0
Not Available,,,,,0,0,1,0,1.0,294789,0
Not Available,,,,,0,0,1,0,1.0,481423,0
Not Available,,,,,0,0,1,0,1.0,558245,0
Not Available,,,,,0,0,1,0,1.0,329708,0
Not Available,,,,,0,0,1,0,1.0,405810,0
Not Available,,,,,0,0,1,0,1.0,493043,0
Not Available,,,,,0,0,1,0,1.0,335942,0
Not Available,,,,,0,0,1,0,1.0,667001,0
Not Available,,,,,0,0,1,0,1.0,384049,0
Not Available,,,,,0,0,1,0,1.0,416938,0
Not Available,,,,,0,0,1,0,1.0,391332,0
Not Available,,,,,0,0,1,0,1.0,338765,0
1465863662359528,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",31534176,31534184,3,1,0,0,0,3.44332774248e+19,423473,2
Not Available,,,,,0,0,1,0,1.0,335373,0
Not Available,,,,,0,0,1,0,1.0,354812,0
1465863674028550,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",31114936,31114940,2,0,1,0,0,0.0,360547,2
Not Available,,,,,0,0,1,0,1.0,381415,0
Not Available,,,,,0,0,1,0,1.0,406875,0
Not Available,,,,,0,0,1,0,1.0,410551,0
1465863688778162,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47010213410408,47010213410410,1,1,0,0,0,6.22506254013e+20,419339,2
Not Available,,,,,0,0,1,0,1.0,500645,0
Not Available,,,,,0,0,1,0,1.0,373173,0
Not Available,,,,,0,0,1,0,1.0,632966,0
Not Available,,,,,0,0,1,0,1.0,566025,0
Not Available,,,,,0,0,1,0,1.0,263841,0
1465863710348223,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",26244768,26244256,9,1,0,0,0,inf,313573,2
Not Available,,,,,0,0,1,0,1.0,490121,0
1465863718752993,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",6629880,6629881,0,0,1,0,0,0.0,408105,2
Not Available,,,,,0,0,1,0,1.0,328743,0
1465863727214458,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",7590104,7586008,12,1,0,0,0,inf,375565,2
Not Available,,,,,0,0,1,0,1.0,343285,0
Not Available,,,,,0,0,1,0,1.0,425413,0
Not Available,,,,,0,0,1,0,1.0,277329,0
Not Available,,,,,0,0,1,0,1.0,370155,0
Not Available,,,,,0,0,1,0,1.0,500876,0
Not Available,,,,,0,0,1,0,1.0,294517,0
1465863752445915,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47013146231744,47013146231680,6,1,0,0,0,3.11765195189e+19,724953,2
Not Available,,,,,0,0,1,0,1.0,552711,0
1465863762987992,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47152820619808,47152820619872,6,1,0,0,0,3.56970337673e+19,296275,2
Not Available,,,,,0,0,1,0,1.0,415385,0
Not Available,,,,,0,0,1,0,1.0,621934,0
Not Available,,,,,0,0,1,0,1.0,652741,0
Not Available,,,,,0,0,1,0,1.0,532250,0
1465863781448898,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",14661824,14661696,7,1,0,0,0,1.4717833923e+271,639147,2
Not Available,,,,,0,0,1,0,1.0,343739,0
1465863792085118,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47268616851144,47268616851400,8,1,0,0,0,3.19022274254e+19,430321,2
Not Available,,,,,0,0,1,0,1.0,703096,0
Not Available,,,,,0,0,1,0,1.0,230625,0
Not Available,,,,,0,0,1,0,1.0,551490,0
Not Available,,,,,0,0,1,0,1.0,459457,0
Not Available,,,,,0,0,1,0,1.0,350693,0
1465863813214963,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",38521768,38521832,6,1,0,0,0,3.56526627989e+19,357243,2
1465863818452028,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47119892941888,47119892939840,11,1,0,0,0,4.9305870007e+19,395099,2
Not Available,,,,,0,0,1,0,1.0,377943,0
Not Available,,,,,0,0,1,0,1.0,339280,0
Not Available,,,,,0,0,1,0,1.0,418018,0
Not Available,,,,,0,0,1,0,1.0,261897,0
Not Available,,,,,0,0,1,0,1.0,645289,0
Not Available,,,,,0,0,1,0,1.0,284435,0
Not Available,,,,,0,0,1,0,1.0,449866,0
Not Available,,,,,0,0,1,0,1.0,488432,0
1465863851705121,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",38043096,38043098,1,1,0,0,0,5.53571532508e+20,549085,2
Not Available,,,,,0,0,1,0,1.0,618645,0
Not Available,,,,,0,0,1,0,1.0,401545,0
Not Available,,,,,0,0,1,0,1.0,309153,0
Not Available,,,,,0,0,1,0,1.0,329387,0
Not Available,,,,,0,0,1,0,1.0,287727,0
Not Available,,,,,0,0,1,0,1.0,610821,0
Not Available,,,,,0,0,1,0,1.0,466037,0
Not Available,,,,,0,0,1,0,1.0,367500,0
1465863884979222,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",36724496,36757264,15,1,0,0,0,3.53478677321e+20,376825,2
1465863890392340,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",22105320,22236392,17,0,1,0,0,0.0,379137,2
1465863896557366,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47055675376936,47055675377448,9,1,0,0,0,7.75022907812e+19,645301,2
Not Available,,,,,0,0,1,0,1.0,392575,0
Not Available,,,,,0,0,1,0,1.0,508473,0
Not Available,,,,,0,0,1,0,1.0,488829,0
Not Available,,,,,0,0,1,0,1.0,430395,0
Not Available,,,,,0,0,1,0,1.0,488100,0
1465863920358031,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47388490947192,47388490947184,3,1,0,0,0,3.29652632428e+19,450505,2
Not Available,,,,,0,0,1,0,1.0,433333,0
Not Available,,,,,0,0,1,0,1.0,668365,0
Not Available,,,,,0,0,1,0,1.0,211867,0
Not Available,,,,,0,0,1,0,1.0,507455,0
Not Available,,,,,0,0,1,0,1.0,525554,0
1465863943077984,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47569037875616,47569037875624,3,1,0,0,0,3.15410752012e+19,588117,2
Not Available,,,,,0,0,1,0,1.0,325389,0
Not Available,,,,,0,0,1,0,1.0,546969,0
Not Available,,,,,0,0,1,0,1.0,436250,0
1465863959618856,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",28811720,28811736,4,1,0,0,0,3.15000939791e+19,442897,2
Not Available,,,,,0,0,1,0,1.0,492543,0
Not Available,,,,,0,0,1,0,1.0,382302,0
Not Available,,,,,0,0,1,0,1.0,358902,0
Not Available,,,,,0,0,1,0,1.0,435249,0
Not Available,,,,,0,0,1,0,1.0,509528,0
Not Available,,,,,0,0,1,0,1.0,331562,0
Not Available,,,,,0,0,1,0,1.0,475760,0
Not Available,,,,,0,0,1,0,1.0,507025,0
Not Available,,,,,0,0,1,0,1.0,417930,0
1465863993508536,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",33745480,33746504,10,1,0,0,0,4.85802185175e+19,598629,2
Not Available,,,,,0,0,1,0,1.0,464605,0
Not Available,,,,,0,0,1,0,1.0,294049,0
Not Available,,,,,0,0,1,0,1.0,650823,0
1465864011587914,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",33045152,33061536,14,0,1,0,0,0.0,505925,2
1465864018098707,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",31646928,31646929,0,1,0,0,0,6.0571966532e+20,555108,2
Not Available,,,,,0,0,1,0,1.0,314460,0
1465864027874340,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47720549178064,47720549178066,1,1,0,0,0,3.68290234253e+20,283225,2
Not Available,,,,,0,0,1,0,1.0,475621,0
Not Available,,,,,0,0,1,0,1.0,557877,0
Not Available,,,,,0,0,1,0,1.0,528671,0
Not Available,,,,,0,0,1,0,1.0,577605,0
Not Available,,,,,0,0,1,0,1.0,289110,0
Not Available,,,,,0,0,1,0,1.0,423477,0
1465864052924213,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",17501600,17501664,6,1,0,0,0,3.45207446466e+19,485117,2
1465864059063323,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47708696590792,47708696588744,11,1,0,0,0,4.28649673632e+19,443305,2
Not Available,,,,,0,0,1,0,1.0,254935,0
Not Available,,,,,0,0,1,0,1.0,500378,0
1465864070380042,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47002599610136,47002599610168,5,1,0,0,0,3.5451563603e+19,379855,2
Not Available,,,,,0,0,1,0,1.0,544944,0
1465864079204605,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47850012441296,47850012441304,3,1,0,0,0,2.71462320026e+19,494473,2
1465864085432477,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47945685016040,47945685015912,7,1,0,0,0,2.41756711008e+19,408503,2
Not Available,,,,,0,0,1,0,1.0,565881,0
Not Available,,,,,0,0,1,0,1.0,545932,0
Not Available,,,,,0,0,1,0,1.0,329142,0
Not Available,,,,,0,0,1,0,1.0,394507,0
Not Available,,,,,0,0,1,0,1.0,490980,0
1465864109446217,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47848158593896,47848158331752,18,1,0,0,0,5.18156182056e+19,307855,2
Not Available,,,,,0,0,1,0,1.0,683461,0
Not Available,,,,,0,0,1,0,1.0,442802,0
Not Available,,,,,0,0,1,0,1.0,342522,0
Not Available,,,,,0,0,1,0,1.0,388228,0
Not Available,,,,,0,0,1,0,1.0,441985,0
Not Available,,,,,0,0,1,0,1.0,489354,0
Not Available,,,,,0,0,1,0,1.0,255425,0
Not Available,,,,,0,0,1,0,1.0,684535,0
Not Available,,,,,0,0,1,0,1.0,474885,0
Not Available,,,,,0,0,1,0,1.0,687873,0
Not Available,,,,,0,0,1,0,1.0,323185,0
Not Available,,,,,0,0,1,0,1.0,400665,0
Not Available,,,,,0,0,1,0,1.0,526450,0
Not Available,,,,,0,0,1,0,1.0,369061,0
1465864163039929,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",24170632,24171144,9,1,0,0,0,3.27123210331e+19,606481,2
1465864170011581,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47383250985600,47383250969216,14,1,0,0,0,4.18503124077e+19,427637,2
Not Available,,,,,0,0,1,0,1.0,562293,0
1465864178950817,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",21604168,21604169,0,0,1,0,0,0.0,372049,2
Not Available,,,,,0,0,1,0,1.0,273157,0
1465864187218097,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",14808344,14939416,17,0,1,0,0,0.0,564206,2
Not Available,,,,,0,0,1,0,1.0,330625,0
Not Available,,,,,0,0,1,0,1.0,569607,0
Not Available,,,,,0,0,1,0,1.0,328205,0
Not Available,,,,,0,0,1,0,1.0,380622,0
1465864206002826,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",15752936,15748840,12,1,0,0,0,inf,344477,2
Not Available,,,,,0,0,1,0,1.0,679187,0
Not Available,,,,,0,0,1,0,1.0,531935,0
Not Available,,,,,0,0,1,0,1.0,516799,0
1465864222864255,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47715760787400,47715760787144,8,1,0,0,0,2.78925319797e+19,428671,2
Not Available,,,,,0,0,1,0,1.0,382254,0
Not Available,,,,,0,0,1,0,1.0,615493,0
Not Available,,,,,0,0,1,0,1.0,263477,0
Not Available,,,,,0,0,1,0,1.0,306025,0
Not Available,,,,,0,0,1,0,1.0,304901,0
Not Available,,,,,0,0,1,0,1.0,313157,0
1465864246822186,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",22554952,22554696,8,1,0,0,0,inf,291601,2
1465864252253107,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47203345949800,47203345949768,5,1,0,0,0,2.68545707375e+19,539081,2
Not Available,,,,,0,0,1,0,1.0,538757,0
1465864262628770,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",33475408,33475152,8,1,0,0,0,inf,403993,2
Not Available,,,,,0,0,1,0,1.0,652888,0
Not Available,,,,,0,0,1,0,1.0,392895,0
Not Available,,,,,0,0,1,0,1.0,285933,0
1465864277982862,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47076440633368,47076440633370,1,1,0,0,0,4.59134359735e+20,424405,2
Not Available,,,,,0,0,1,0,1.0,514613,0
1465864287150814,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47912079189464,47912079189976,9,1,0,0,0,6.02145316001e+19,373495,2
1465864292202805,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47505289343560,47505289335368,13,1,0,0,0,5.9839245658e+19,376209,2
Not Available,,,,,0,0,1,0,1.0,628493,0
1465864301353176,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",14293264,14293272,3,1,0,0,0,2.71990369685e+19,278485,2
Not Available,,,,,0,0,1,0,1.0,486497,0
Not Available,,,,,0,0,1,0,1.0,441901,0
Not Available,,,,,0,0,1,0,1.0,338395,0
Not Available,,,,,0,0,1,0,1.0,478240,0
Not Available,,,,,0,0,1,0,1.0,495409,0
1465864323113857,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47666866833832,47666866833836,2,1,0,0,0,inf,583874,2
Not Available,,,,,0,0,1,0,1.0,263345,0
1465864332890725,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47109016459528,47109016459656,7,1,0,0,0,4.09373627207e+19,378050,2
Not Available,,,,,0,0,1,0,1.0,380904,0
Not Available,,,,,0,0,1,0,1.0,402490,0
Not Available,,,,,0,0,1,0,1.0,578448,0
Not Available,,,,,0,0,1,0,1.0,356665,0
Not Available,,,,,0,0,1,0,1.0,638811,0
Not Available,,,,,0,0,1,0,1.0,351209,0
Not Available,,,,,0,0,1,0,1.0,529381,0
Not Available,,,,,0,0,1,0,1.0,592645,0
Not Available,,,,,0,0,1,0,1.0,381370,0
Not Available,,,,,0,0,1,0,1.0,286830,0
1465864370744636,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47148441568720,47148441568592,7,1,0,0,0,3.33817479444e+19,489663,2
Not Available,,,,,0,0,1,0,1.0,594437,0
Not Available,,,,,0,0,1,0,1.0,439936,0
Not Available,,,,,0,0,1,0,1.0,438733,0
Not Available,,,,,0,0,1,0,1.0,596997,0
Not Available,,,,,0,0,1,0,1.0,332925,0
Not Available,,,,,0,0,1,0,1.0,430705,0
1465864396076085,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47212001223696,47212001223952,8,1,0,0,0,3.91661366043e+19,408265,2
Not Available,,,,,0,0,1,0,1.0,292297,0
Not Available,,,,,0,0,1,0,1.0,408765,0
Not Available,,,,,0,0,1,0,1.0,625333,0
1465864412476171,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",23571240,23571304,6,1,0,0,0,3.98243377332e+19,410853,2
1465864418398969,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",18495088,18497136,11,1,0,0,0,3.39056796335e+19,390385,2
Not Available,,,,,0,0,1,0,1.0,607003,0
Not Available,,,,,0,0,1,0,1.0,282425,0
Not Available,,,,,0,0,1,0,1.0,285061,0
Not Available,,,,,0,0,1,0,1.0,317352,0
Not Available,,,,,0,0,1,0,1.0,460485,0
Not Available,,,,,0,0,1,0,1.0,524453,0
Not Available,,,,,0,0,1,0,1.0,329268,0
1465864446489963,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",21656400,21656384,4,1,0,0,0,2.93033913524e+19,577575,2
Not Available,,,,,0,0,1,0,1.0,620505,0
Not Available,,,,,0,0,1,0,1.0,720349,0
1465864460907266,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",31301120,31301184,6,1,0,0,0,3.10446710014e+19,428909,2
1465864467141252,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47451078625872,47451078625880,3,1,0,0,0,3.2328128021e+19,536229,2
Not Available,,,,,0,0,1,0,1.0,319077,0
Not Available,,,,,0,0,1,0,1.0,645427,0
1465864480884895,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",31287472,31287344,7,1,0,0,0,8.2051014923e+251,608217,2
Not Available,,,,,0,0,1,0,1.0,412740,0
Not Available,,,,,0,0,1,0,1.0,634309,0
Not Available,,,,,0,0,1,0,1.0,371659,0
Not Available,,,,,0,0,1,0,1.0,312445,0
Not Available,,,,,0,0,1,0,1.0,521080,0
Not Available,,,,,0,0,1,0,1.0,313299,0
1465864509366482,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47996230664144,47996230533072,17,1,0,0,0,6.60735672642e+19,338749,2
Not Available,,,,,0,0,1,0,1.0,261812,0
Not Available,,,,,0,0,1,0,1.0,402673,0
Not Available,,,,,0,0,1,0,1.0,586981,0
Not Available,,,,,0,0,1,0,1.0,246135,0
Not Available,,,,,0,0,1,0,1.0,435853,0
Not Available,,,,,0,0,1,0,1.0,449641,0
Not Available,,,,,0,0,1,0,1.0,670667,0
Not Available,,,,,0,0,1,0,1.0,308246,0
Not Available,,,,,0,0,1,0,1.0,308992,0
Not Available,,,,,0,0,1,0,1.0,238379,0
Not Available,,,,,0,0,1,0,1.0,295839,0
Not Available,,,,,0,0,1,0,1.0,388184,0
1465864552278633,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",34273176,34273178,1,1,0,0,0,4.12668995136e+20,348380,2
Not Available,,,,,0,0,1,0,1.0,457109,0
1465864562074096,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47761329109576,47761329109608,5,1,0,0,0,3.08062470191e+19,619135,2
Not Available,,,,,0,0,1,0,1.0,314585,0
Not Available,,,,,0,0,1,0,1.0,328515,0
Not Available,,,,,0,0,1,0,1.0,613134,0
Not Available,,,,,0,0,1,0,1.0,521405,0
Not Available,,,,,0,0,1,0,1.0,742010,0
Not Available,,,,,0,0,1,0,1.0,763060,0
1465864591207556,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",46918425247704,46918425243608,12,1,0,0,0,6.038973601e+19,389190,2
Not Available,,,,,0,0,1,0,1.0,295823,0
Not Available,,,,,0,0,1,0,1.0,485049,0
Not Available,,,,,0,0,1,0,1.0,724641,0
1465864606922106,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47481174355560,47481174347368,13,1,0,0,0,6.76801579349e+19,598201,2
1465864614438026,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",38341344,38374112,15,0,1,0,0,0.0,507916,2
Not Available,,,,,0,0,1,0,1.0,271674,0
Not Available,,,,,0,0,1,0,1.0,278393,0
Not Available,,,,,0,0,1,0,1.0,446517,0
1465864629812906,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47968982006216,47968982006218,1,1,0,0,0,4.45449048529e+20,516605,2
Not Available,,,,,0,0,1,0,1.0,423097,0
Not Available,,,,,0,0,1,0,1.0,332015,0
Not Available,,,,,0,0,1,0,1.0,626051,0
1465864646769031,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47772248923672,47772248923674,1,1,0,0,0,3.84452603501e+20,359565,2
1465864651967198,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47328473502368,47328473504416,11,1,0,0,0,2.79350499286e+20,431351,2
Not Available,,,,,0,0,1,0,1.0,404801,0
Not Available,,,,,0,0,1,0,1.0,477307,0
1465864664586801,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",48004289674104,48004289674040,6,1,0,0,0,1.73565239689e+19,456285,2
Not Available,,,,,0,0,1,0,1.0,490580,0
Not Available,,,,,0,0,1,0,1.0,447261,0
Not Available,,,,,0,0,1,0,1.0,255271,0
1465864679845170,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",29611608,29611610,1,1,0,0,0,6.28751437226e+20,486653,2
Not Available,,,,,0,0,1,0,1.0,673549,0
Not Available,,,,,0,0,1,0,1.0,324805,0
Not Available,,,,,0,0,1,0,1.0,608340,0
Not Available,,,,,0,0,1,0,1.0,661555,0
Not Available,,,,,0,0,1,0,1.0,402249,0
Not Available,,,,,0,0,1,0,1.0,244355,0
Not Available,,,,,0,0,1,0,1.0,402805,0
1465864710974044,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47975818057528,47975818057272,8,1,0,0,0,4.26381172823e+19,700430,2
Not Available,,,,,0,0,1,0,1.0,368933,0
Not Available,,,,,0,0,1,0,1.0,421645,0
Not Available,,,,,0,0,1,0,1.0,404763,0
Not Available,,,,,0,0,1,0,1.0,375055,0
Not Available,,,,,0,0,1,0,1.0,578359,0
Not Available,,,,,0,0,1,0,1.0,371658,0
Not Available,,,,,0,0,1,0,1.0,349501,0
Not Available,,,,,0,0,1,0,1.0,488325,0
1465864745159191,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",11628800,11630848,11,1,0,0,0,4.90039558652e+19,457415,2
Not Available,,,,,0,0,1,0,1.0,340549,0
Not Available,,,,,0,0,1,0,1.0,269211,0
Not Available,,,,,0,0,1,0,1.0,406234,0
Not Available,,,,,0,0,1,0,1.0,673973,0
1465864765870937,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",30869768,30869760,3,1,0,0,0,1.96352027076e+19,386443,2
Not Available,,,,,0,0,1,0,1.0,618725,0
Not Available,,,,,0,0,1,0,1.0,515481,0
1465864778410232,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47637661554232,47637661554200,5,1,0,0,0,2.24982814566e+19,414780,2
Not Available,,,,,0,0,1,0,1.0,374210,0
Not Available,,,,,0,0,1,0,1.0,369269,0
1465864790323938,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47836174598392,47836174598360,5,1,0,0,0,3.45523689318e+19,419255,2
Not Available,,,,,0,0,1,0,1.0,475693,0
Not Available,,,,,0,0,1,0,1.0,267755,0
1465864801554968,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",10777960,10777961,0,1,0,0,0,4.4642722734e+20,317709,2
Not Available,,,,,0,0,1,0,1.0,338005,0
Not Available,,,,,0,0,1,0,1.0,356039,0
Not Available,,,,,0,0,1,0,1.0,488305,0
Not Available,,,,,0,0,1,0,1.0,354293,0
Not Available,,,,,0,0,1,0,1.0,385052,0
Not Available,,,,,0,0,1,0,1.0,293173,0
Not Available,,,,,0,0,1,0,1.0,343274,0
Not Available,,,,,0,0,1,0,1.0,439902,0
Not Available,,,,,0,0,1,0,1.0,394805,0
Not Available,,,,,0,0,1,0,1.0,363879,0
Not Available,,,,,0,0,1,0,1.0,618755,0
Not Available,,,,,0,0,1,0,1.0,564195,0
1465864846497490,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47893734260856,47893734260840,4,1,0,0,0,3.07391282638e+19,600325,2
Not Available,,,,,0,0,1,0,1.0,393395,0
Not Available,,,,,0,0,1,0,1.0,386565,0
Not Available,,,,,0,0,1,0,1.0,557617,0
Not Available,,,,,0,0,1,0,1.0,653757,0
Not Available,,,,,0,0,1,0,1.0,407533,0
Not Available,,,,,0,0,1,0,1.0,507135,0
Not Available,,,,,0,0,1,0,1.0,414914,0
Not Available,,,,,0,0,1,0,1.0,382725,0
Not Available,,,,,0,0,1,0,1.0,423337,0
Not Available,,,,,0,0,1,0,1.0,282940,0
1465864885949846,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",15766048,15782432,14,0,1,0,0,0.0,519797,2
Not Available,,,,,0,0,1,0,1.0,329481,0
Not Available,,,,,0,0,1,0,1.0,459589,0
Not Available,,,,,0,0,1,0,1.0,471240,0
Not Available,,,,,0,0,1,0,1.0,667133,0
Not Available,,,,,0,0,1,0,1.0,413497,0
Not Available,,,,,0,0,1,0,1.0,277476,0
1465864912015200,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",46984011100520,46984011096424,12,1,0,0,0,6.84812084452e+19,426837,2
Not Available,,,,,0,0,1,0,1.0,251990,0
Not Available,,,,,0,0,1,0,1.0,643620,0
Not Available,,,,,0,0,1,0,1.0,357451,0
Not Available,,,,,0,0,1,0,1.0,558143,0
Not Available,,,,,0,0,1,0,1.0,620909,0
Not Available,,,,,0,0,1,0,1.0,348571,0
Not Available,,,,,0,0,1,0,1.0,421461,0
Not Available,,,,,0,0,1,0,1.0,420613,0
Not Available,,,,,0,0,1,0,1.0,367111,0
Not Available,,,,,0,0,1,0,1.0,594373,0
Not Available,,,,,0,0,1,0,1.0,433429,0
Not Available,,,,,0,0,1,0,1.0,506511,0
Not Available,,,,,0,0,1,0,1.0,663157,0
Not Available,,,,,0,0,1,0,1.0,372195,0
1465864965551173,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47121361816696,47121361816664,5,1,0,0,0,2.49814299855e+19,260734,2
Not Available,,,,,0,0,1,0,1.0,548780,0
Not Available,,,,,0,0,1,0,1.0,455220,0
Not Available,,,,,0,0,1,0,1.0,418005,0
Not Available,,,,,0,0,1,0,1.0,466241,0
Not Available,,,,,0,0,1,0,1.0,471005,0
Not Available,,,,,0,0,1,0,1.0,457535,0
Not Available,,,,,0,0,1,0,1.0,547845,0
1465864996121375,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",21796456,21796458,1,0,1,0,0,0.0,362517,2
Not Available,,,,,0,0,1,0,1.0,451545,0
Not Available,,,,,0,0,1,0,1.0,578745,0
Not Available,,,,,0,0,1,0,1.0,422085,0
1465865010806861,"  %43 = getelementptr double# double* %phibase_74# i64 %relidx_10",8759664,8763760,12,1,0,0,0,5.01692313254e+18,220854,2
Not Available,,,,,0,0,1,0,1.0,490923,0
Not Available,,,,,0,0,1,0,1.0,277373,0
Not Available,,,,,0,0,1,0,1.0,496064,0
Not Available,,,,,0,0,1,0,1.0,443705,0
Not Available,,,,,0,0,1,0,1.0,302101,0
Not Available,,,,,0,0,1,0,1.0,478455,0
Not Available,,,,,0,0,1,0,1.0,289854,0
Not Available,,,,,0,0,1,0,1.0,407345,0
Not Available,,,,,0,0,1,0,1.0,207239,0
Not Available,,,,,0,0,1,0,1.0,368861,0
Not Available,,,,,0,0,1,0,1.0,383675,0
Not Available,,,,,0,0,1,0,1.0,673365,0
Not Available,,,,,0,0,1,0,1.0,298294,0
Not Available,,,,,0,0,1,0,1.0,407843,0
1465865063282573,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47161038297368,47161038297369,0,1,0,0,0,6.46776136525e+20,701439,2
Not Available,,,,,0,0,1,0,1.0,366098,0
1465865074238320,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47269381707624,47269381707616,3,1,0,0,0,2.93521033406e+19,274213,2
Not Available,,,,,0,0,1,0,1.0,647530,0
1465865083656825,"  %37 = getelementptr double# double* %phibase_14# i64 %relidx_10",47500041204664,47500041206712,11,1,0,0,0,2.95798229055e+20,607605,2
1465865091056950,"  %33 = getelementptr double# double* %phibase_34# i64 %relidx_10",35492936,35501128,13,1,0,0,0,9.79686148193e+19,368219,2
Not Available,,,,,0,0,1,0,1.0,419627,0
