exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,223780826,0
Not Available,,,,,0,0,1,0,1.0,15675897,0
1465881527876576,"  %184 = getelementptr double# double* %castinttoptr99# i64 ",39976336,39976344,3,1,0,0,0,151744451.353,41236506,0
Not Available,,,,,0,0,1,0,1.0,112903592,0
Not Available,,,,,0,0,1,0,1.0,30695110,0
Not Available,,,,,0,0,1,0,1.0,182171934,0
Not Available,,,,,0,0,1,0,1.0,154469571,0
Not Available,,,,,0,0,1,0,1.0,33353310,0
Not Available,,,,,0,0,1,0,1.0,116840774,0
Not Available,,,,,0,0,1,0,1.0,83095280,0
Not Available,,,,,0,0,1,0,1.0,24931932,0
Not Available,,,,,0,0,1,0,1.0,112602214,0
Not Available,,,,,0,0,1,0,1.0,90634758,0
Not Available,,,,,0,0,1,0,1.0,120124598,0
Not Available,,,,,0,0,1,0,1.0,59530416,0
Not Available,,,,,0,0,1,0,1.0,37246214,0
Not Available,,,,,0,0,1,0,1.0,158913150,0
Not Available,,,,,0,0,1,0,1.0,68862808,0
Not Available,,,,,0,0,1,0,1.0,131115130,0
Not Available,,,,,0,0,1,0,1.0,116231910,0
1465881852185895,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",12472168,12471912,8,1,0,0,0,522626693.548,60170976,0
Not Available,,,,,0,0,1,0,1.0,11604631,0
Not Available,,,,,0,0,1,0,1.0,37677537,0
Not Available,,,,,0,0,1,0,1.0,45106686,0
Not Available,,,,,0,0,1,0,1.0,123013908,0
Not Available,,,,,0,0,1,0,1.0,115313814,0
Not Available,,,,,0,0,1,0,1.0,224702286,0
Not Available,,,,,0,0,1,0,1.0,146705154,0
1465881998165833,"  %334 = getelementptr double# double* %castinttoptr144# i64 %relidx_62",47552218382888,47552218382952,6,1,0,0,0,5.85128394092e+11,120130989,2
Not Available,,,,,0,0,1,0,1.0,35195385,0
Not Available,,,,,0,0,1,0,1.0,168318156,0
1465882071246798,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",21597824,21614208,14,1,0,0,0,228212731.844,64935929,0
Not Available,,,,,0,0,1,0,1.0,167199783,0
1465882135071291,"  %184 = getelementptr double# double* %castinttoptr99# i64 ",47495127953544,47495127945352,13,1,0,0,0,169441957.247,311125431,0
Not Available,,,,,0,0,1,0,1.0,80314111,0
Not Available,,,,,0,0,1,0,1.0,36279942,0
Not Available,,,,,0,0,1,0,1.0,145648891,0
Not Available,,,,,0,0,1,0,1.0,67517076,0
Not Available,,,,,0,0,1,0,1.0,56159022,0
Not Available,,,,,0,0,1,0,1.0,151263866,0
Not Available,,,,,0,0,1,0,1.0,217946382,0
Not Available,,,,,0,0,1,0,1.0,31471782,0
Not Available,,,,,0,0,1,0,1.0,94724698,0
1465882352253459,"  %439 = getelementptr double# double* %phibase_273# i64 %relidx_66",47502147852528,47502147853040,9,1,0,0,0,3.93553643199e+11,180773192,2
Not Available,,,,,0,0,1,0,1.0,111966958,0
Not Available,,,,,0,0,1,0,1.0,85721260,0
Not Available,,,,,0,0,1,0,1.0,118672014,0
Not Available,,,,,0,0,1,0,1.0,83444388,0
Not Available,,,,,0,0,1,0,1.0,91559390,0
Not Available,,,,,0,0,1,0,1.0,78820120,0
Not Available,,,,,0,0,1,0,1.0,72259488,0
Not Available,,,,,0,0,1,0,1.0,77366772,0
Not Available,,,,,0,0,1,0,1.0,191872955,0
Not Available,,,,,0,0,1,0,1.0,219086860,0
Not Available,,,,,0,0,1,0,1.0,280190502,0
Not Available,,,,,0,0,1,0,1.0,71198474,0
Not Available,,,,,0,0,1,0,1.0,48208210,0
Not Available,,,,,0,0,1,0,1.0,89926086,0
Not Available,,,,,0,0,1,0,1.0,178297128,0
Not Available,,,,,0,0,1,0,1.0,62282342,0
Not Available,,,,,0,0,1,0,1.0,82591678,0
1465882759623510,"  %180 = getelementptr double# double* %phibase_385# i64 %relidx_58",31945400,31945656,8,1,0,0,0,2.51918747442e+11,44337831,2
Not Available,,,,,0,0,1,0,1.0,121810011,0
Not Available,,,,,0,0,1,0,1.0,46163124,0
Not Available,,,,,0,0,1,0,1.0,197813566,0
Not Available,,,,,0,0,1,0,1.0,60646436,0
1465882866813011,"  %443 = getelementptr double# double* %castinttoptr210# i64 %relidx_66",47405257259056,47405257259060,2,1,0,0,0,8.99246433531e+296,180881468,2
Not Available,,,,,0,0,1,0,1.0,182609286,0
Not Available,,,,,0,0,1,0,1.0,95461398,0
Not Available,,,,,0,0,1,0,1.0,199150958,0
Not Available,,,,,0,0,1,0,1.0,164409000,0
Not Available,,,,,0,0,1,0,1.0,189750366,0
Not Available,,,,,0,0,1,0,1.0,90161286,0
Not Available,,,,,0,0,1,0,1.0,30213375,0
Not Available,,,,,0,0,1,0,1.0,222770474,0
Not Available,,,,,0,0,1,0,1.0,100102204,0
Not Available,,,,,0,0,1,0,1.0,92820858,0
1465883150402256,"  %341 = getelementptr double# double* %castinttoptr156# i64 %relidx_63",47884667183704,47884667183705,0,1,0,0,0,1.79664826074e+308,165809340,2
Not Available,,,,,0,0,1,0,1.0,139970382,0
Not Available,,,,,0,0,1,0,1.0,214440029,0
Not Available,,,,,0,0,1,0,1.0,74091606,0
1465883257293336,"  %334 = getelementptr double# double* %castinttoptr144# i64 %relidx_62",7009392,7009396,2,1,0,0,0,6.7361212119e+278,17288496,2
Not Available,,,,,0,0,1,0,1.0,132290640,0
Not Available,,,,,0,0,1,0,1.0,136778490,0
Not Available,,,,,0,0,1,0,1.0,20064534,0
Not Available,,,,,0,0,1,0,1.0,88842207,0
Not Available,,,,,0,0,1,0,1.0,170107162,0
Not Available,,,,,0,0,1,0,1.0,22254906,0
Not Available,,,,,0,0,1,0,1.0,214486174,0
Not Available,,,,,0,0,1,0,1.0,104814816,0
Not Available,,,,,0,0,1,0,1.0,126938846,0
Not Available,,,,,0,0,1,0,1.0,132918918,0
Not Available,,,,,0,0,1,0,1.0,54384219,0
Not Available,,,,,0,0,1,0,1.0,447593720,0
Not Available,,,,,0,0,1,0,1.0,75843494,0
Not Available,,,,,0,0,1,0,1.0,135627596,0
Not Available,,,,,0,0,1,0,1.0,41619480,0
Not Available,,,,,0,0,1,0,1.0,44499630,0
Not Available,,,,,0,0,1,0,1.0,94233200,0
Not Available,,,,,0,0,1,0,1.0,86529702,0
Not Available,,,,,0,0,1,0,1.0,38529270,0
Not Available,,,,,0,0,1,0,1.0,74953878,0
Not Available,,,,,0,0,1,0,1.0,110824314,0
Not Available,,,,,0,0,1,0,1.0,118668966,0
Not Available,,,,,0,0,1,0,1.0,259085624,0
Not Available,,,,,0,0,1,0,1.0,59225430,0
Not Available,,,,,0,0,1,0,1.0,109125561,0
Not Available,,,,,0,0,1,0,1.0,199926854,0
Not Available,,,,,0,0,1,0,1.0,205567821,0
Not Available,,,,,0,0,1,0,1.0,86847886,0
1465883789001868,"  %318 = getelementptr double# double* %phibase_93# i64 %relidx_62",47465607813704,47465607813696,3,1,0,0,0,6.92644757227e+11,101662952,2
Not Available,,,,,0,0,1,0,1.0,105425942,0
Not Available,,,,,0,0,1,0,1.0,93626102,0
Not Available,,,,,0,0,1,0,1.0,75027796,0
Not Available,,,,,0,0,1,0,1.0,58759050,0
Not Available,,,,,0,0,1,0,1.0,174471780,0
Not Available,,,,,0,0,1,0,1.0,65059380,0
Not Available,,,,,0,0,1,0,1.0,87907754,0
Not Available,,,,,0,0,1,0,1.0,23490751,0
Not Available,,,,,0,0,1,0,1.0,47104710,0
Not Available,,,,,0,0,1,0,1.0,91377942,0
1465883942856251,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",10294616,10311000,14,1,0,0,0,100156267.721,13502831,0
Not Available,,,,,0,0,1,0,1.0,260639176,0
1465884003503816,"  %431 = getelementptr double# double* %phibase_133# i64 %relidx_65",47798821793544,47798821793608,6,1,0,0,0,6.38545309682e+11,172814766,2
Not Available,,,,,0,0,1,0,1.0,17365128,0
Not Available,,,,,0,0,1,0,1.0,105182006,0
Not Available,,,,,0,0,1,0,1.0,62788206,0
Not Available,,,,,0,0,1,0,1.0,61911130,0
Not Available,,,,,0,0,1,0,1.0,15284956,0
Not Available,,,,,0,0,1,0,1.0,160274814,0
Not Available,,,,,0,0,1,0,1.0,42343076,0
Not Available,,,,,0,0,1,0,1.0,41154450,0
Not Available,,,,,0,0,1,0,1.0,97965966,0
Not Available,,,,,0,0,1,0,1.0,83604917,0
Not Available,,,,,0,0,1,0,1.0,86791146,0
Not Available,,,,,0,0,1,0,1.0,204591474,0
Not Available,,,,,0,0,1,0,1.0,22363398,0
Not Available,,,,,0,0,1,0,1.0,212226846,0
Not Available,,,,,0,0,1,0,1.0,41307522,0
1465884252278925,"  %336 = getelementptr double# double* %castinttoptr150# i64 %relidx_63",47813319752256,47813319753280,10,1,0,0,0,1.56576834002e+12,135787326,2
Not Available,,,,,0,0,1,0,1.0,21258246,0
Not Available,,,,,0,0,1,0,1.0,153722767,0
Not Available,,,,,0,0,1,0,1.0,173033848,0
Not Available,,,,,0,0,1,0,1.0,86401438,0
Not Available,,,,,0,0,1,0,1.0,244882532,0
Not Available,,,,,0,0,1,0,1.0,130194014,0
Not Available,,,,,0,0,1,0,1.0,43761894,0
Not Available,,,,,0,0,1,0,1.0,68288616,0
1465884410730689,"  %184 = getelementptr double# double* %castinttoptr99# i64 ",47975918708056,47975918642520,16,1,0,0,0,336318790.806,110616018,0
Not Available,,,,,0,0,1,0,1.0,83143602,0
Not Available,,,,,0,0,1,0,1.0,51083382,0
Not Available,,,,,0,0,1,0,1.0,13788954,0
Not Available,,,,,0,0,1,0,1.0,237516966,0
Not Available,,,,,0,0,1,0,1.0,53598246,0
Not Available,,,,,0,0,1,0,1.0,193508115,0
Not Available,,,,,0,0,1,0,1.0,64240446,0
1465884528137469,"  %320 = getelementptr double# double* %phibase_373# i64 %relidx_62",47856465206848,47856465206880,5,1,0,0,0,1.97195175174e+12,110974422,2
Not Available,,,,,0,0,1,0,1.0,27909886,0
Not Available,,,,,0,0,1,0,1.0,44673558,0
Not Available,,,,,0,0,1,0,1.0,67455668,0
1465884576573389,"  %434 = getelementptr double# double* %castinttoptr204# i64 %relidx_66",47629413493488,47629413494512,10,1,0,0,0,4.67738763883e+11,75110166,2
Not Available,,,,,0,0,1,0,1.0,137062302,0
Not Available,,,,,0,0,1,0,1.0,147068466,0
Not Available,,,,,0,0,1,0,1.0,42692124,0
Not Available,,,,,0,0,1,0,1.0,34155140,0
Not Available,,,,,0,0,1,0,1.0,138681198,0
1465884665991769,"  %336 = getelementptr double# double* %castinttoptr150# i64 %relidx_63",47162835873856,47162835873860,2,1,0,0,0,inf,225437284,2
Not Available,,,,,0,0,1,0,1.0,125783941,0
Not Available,,,,,0,0,1,0,1.0,25463686,0
Not Available,,,,,0,0,1,0,1.0,86758784,0
Not Available,,,,,0,0,1,0,1.0,174974844,0
1465884763739233,"  %341 = getelementptr double# double* %castinttoptr156# i64 %relidx_63",47634368522424,47634368522680,8,1,0,0,0,6.2193567332e+11,132783150,2
Not Available,,,,,0,0,1,0,1.0,20693686,0
Not Available,,,,,0,0,1,0,1.0,168866502,0
Not Available,,,,,0,0,1,0,1.0,162004002,0
1465884856467485,"  %178 = getelementptr double# double* %castinttoptr93# i64 ",47271655888640,47271655896832,13,1,0,0,0,619525295.493,223942571,0
Not Available,,,,,0,0,1,0,1.0,232952760,0
Not Available,,,,,0,0,1,0,1.0,155117436,0
Not Available,,,,,0,0,1,0,1.0,61552506,0
Not Available,,,,,0,0,1,0,1.0,150169352,0
Not Available,,,,,0,0,1,0,1.0,112012568,0
1465885017751447,"  %178 = getelementptr double# double* %castinttoptr93# i64 ",47028381618544,47028381619056,9,1,0,0,0,348425217.459,283921686,0
Not Available,,,,,0,0,1,0,1.0,138625254,0
Not Available,,,,,0,0,1,0,1.0,268254226,0
Not Available,,,,,0,0,1,0,1.0,66473776,0
Not Available,,,,,0,0,1,0,1.0,25891434,0
Not Available,,,,,0,0,1,0,1.0,26598694,0
Not Available,,,,,0,0,1,0,1.0,49024506,0
Not Available,,,,,0,0,1,0,1.0,82988286,0
Not Available,,,,,0,0,1,0,1.0,33892096,0
Not Available,,,,,0,0,1,0,1.0,54802468,0
Not Available,,,,,0,0,1,0,1.0,105075204,0
Not Available,,,,,0,0,1,0,1.0,72416118,0
Not Available,,,,,0,0,1,0,1.0,184730658,0
Not Available,,,,,0,0,1,0,1.0,358604150,0
Not Available,,,,,0,0,1,0,1.0,24012506,0
1465885273349977,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",47593338126752,47593338126754,1,1,0,0,0,2.30667500553e+280,121117758,0
Not Available,,,,,0,0,1,0,1.0,148073226,0
Not Available,,,,,0,0,1,0,1.0,52190404,0
1465885348385624,"  %184 = getelementptr double# double* %castinttoptr99# i64 ",46972755315152,46972755315153,0,1,0,0,0,1.64517358213e+20,281802406,0
Not Available,,,,,0,0,1,0,1.0,89703642,0
Not Available,,,,,0,0,1,0,1.0,161078788,0
Not Available,,,,,0,0,1,0,1.0,24289476,0
Not Available,,,,,0,0,1,0,1.0,129458071,0
Not Available,,,,,0,0,1,0,1.0,41145940,0
Not Available,,,,,0,0,1,0,1.0,122102866,0
Not Available,,,,,0,0,1,0,1.0,164621616,0
Not Available,,,,,0,0,1,0,1.0,123867266,0
1465885517350193,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",47755682582472,47755682582408,6,1,0,0,0,407214216.109,229391674,0
Not Available,,,,,0,0,1,0,1.0,65566704,0
Not Available,,,,,0,0,1,0,1.0,91054046,0
1465885578137508,"  %320 = getelementptr double# double* %phibase_373# i64 %relidx_62",47249117278264,47249117278265,0,1,0,0,0,1.7312312715e+308,132907266,2
Not Available,,,,,0,0,1,0,1.0,101506368,0
Not Available,,,,,0,0,1,0,1.0,26728800,0
Not Available,,,,,0,0,1,0,1.0,154988111,0
Not Available,,,,,0,0,1,0,1.0,122196924,0
Not Available,,,,,0,0,1,0,1.0,107646918,0
Not Available,,,,,0,0,1,0,1.0,198663366,0
Not Available,,,,,0,0,1,0,1.0,132167142,0
Not Available,,,,,0,0,1,0,1.0,26678718,0
1465885766926302,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",47554839110400,47554839094016,14,1,0,0,0,582901084.497,184588038,0
Not Available,,,,,0,0,1,0,1.0,106691668,0
Not Available,,,,,0,0,1,0,1.0,216196826,0
Not Available,,,,,0,0,1,0,1.0,169958564,0
Not Available,,,,,0,0,1,0,1.0,11415288,0
Not Available,,,,,0,0,1,0,1.0,77616201,0
Not Available,,,,,0,0,1,0,1.0,70948014,0
Not Available,,,,,0,0,1,0,1.0,230352904,0
Not Available,,,,,0,0,1,0,1.0,10813086,0
Not Available,,,,,0,0,1,0,1.0,53611926,0
Not Available,,,,,0,0,1,0,1.0,12925799,0
Not Available,,,,,0,0,1,0,1.0,87164349,0
Not Available,,,,,0,0,1,0,1.0,74449972,0
1465885960433214,"  %341 = getelementptr double# double* %castinttoptr156# i64 %relidx_63",11159608,11159672,6,1,0,0,0,1.22827079763e+12,79931286,2
Not Available,,,,,0,0,1,0,1.0,130410006,0
Not Available,,,,,0,0,1,0,1.0,60083274,0
Not Available,,,,,0,0,1,0,1.0,118802196,0
Not Available,,,,,0,0,1,0,1.0,68959913,0
Not Available,,,,,0,0,1,0,1.0,243654738,0
1465886065156698,"  %334 = getelementptr double# double* %castinttoptr144# i64 %relidx_62",11280624,11280632,3,1,0,0,0,4.60438714209e+11,41457243,2
Not Available,,,,,0,0,1,0,1.0,36699724,0
Not Available,,,,,0,0,1,0,1.0,31563856,0
Not Available,,,,,0,0,1,0,1.0,159171046,0
Not Available,,,,,0,0,1,0,1.0,61445480,0
Not Available,,,,,0,0,1,0,1.0,23025526,0
Not Available,,,,,0,0,1,0,1.0,389624247,0
1465886187572600,"  %184 = getelementptr double# double* %castinttoptr99# i64 ",27788448,27788450,1,1,0,0,0,6.14663332684e+252,41519705,0
Not Available,,,,,0,0,1,0,1.0,76359072,0
Not Available,,,,,0,0,1,0,1.0,97362271,0
Not Available,,,,,0,0,1,0,1.0,97545098,0
Not Available,,,,,0,0,1,0,1.0,149507298,0
Not Available,,,,,0,0,1,0,1.0,93478131,0
Not Available,,,,,0,0,1,0,1.0,26756606,0
1465886265787025,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",47098104662688,47098104662176,9,1,0,0,0,300162154.921,110710806,0
Not Available,,,,,0,0,1,0,1.0,44271906,0
1465886293747630,"  %178 = getelementptr double# double* %castinttoptr93# i64 ",15728720,15728976,8,1,0,0,0,561637689.409,35253380,0
Not Available,,,,,0,0,1,0,1.0,57394806,0
Not Available,,,,,0,0,1,0,1.0,88574199,0
Not Available,,,,,0,0,1,0,1.0,42008606,0
Not Available,,,,,0,0,1,0,1.0,28507506,0
Not Available,,,,,0,0,1,0,1.0,72313638,0
Not Available,,,,,0,0,1,0,1.0,49977566,0
Not Available,,,,,0,0,1,0,1.0,76484238,0
Not Available,,,,,0,0,1,0,1.0,209788818,0
Not Available,,,,,0,0,1,0,1.0,110104926,0
Not Available,,,,,0,0,1,0,1.0,176893336,0
1465886463302743,"  %180 = getelementptr double# double* %phibase_385# i64 %relidx_58",47706281998776,47706281998780,2,1,0,0,0,inf,135910364,2
Not Available,,,,,0,0,1,0,1.0,66193518,0
Not Available,,,,,0,0,1,0,1.0,70741446,0
Not Available,,,,,0,0,1,0,1.0,41620936,0
Not Available,,,,,0,0,1,0,1.0,120025280,0
Not Available,,,,,0,0,1,0,1.0,167019302,0
Not Available,,,,,0,0,1,0,1.0,217456332,0
Not Available,,,,,0,0,1,0,1.0,193167984,0
Not Available,,,,,0,0,1,0,1.0,136377486,0
1465886649979739,"  %439 = getelementptr double# double* %phibase_273# i64 %relidx_66",47750889431352,47750889431416,6,1,0,0,0,7.70241631223e+11,160162806,2
Not Available,,,,,0,0,1,0,1.0,46344282,0
Not Available,,,,,0,0,1,0,1.0,142561454,0
Not Available,,,,,0,0,1,0,1.0,182164956,0
Not Available,,,,,0,0,1,0,1.0,260399782,0
Not Available,,,,,0,0,1,0,1.0,82350798,0
Not Available,,,,,0,0,1,0,1.0,83508090,0
Not Available,,,,,0,0,1,0,1.0,71340732,0
Not Available,,,,,0,0,1,0,1.0,54885066,0
1465886799529672,"  %336 = getelementptr double# double* %castinttoptr150# i64 %relidx_63",47432982434448,47432982434449,0,1,0,0,0,1.0723571843e+308,93740766,2
Not Available,,,,,0,0,1,0,1.0,100342995,0
1465886843691426,"  %334 = getelementptr double# double* %castinttoptr144# i64 %relidx_62",47658108966536,47658108966538,1,1,0,0,0,1.6458680801e+308,163337091,2
1465886885075861,"  %434 = getelementptr double# double* %castinttoptr204# i64 %relidx_66",47059803269912,47059803269976,6,1,0,0,0,8.2314034081e+11,296866186,2
Not Available,,,,,0,0,1,0,1.0,18868366,0
Not Available,,,,,0,0,1,0,1.0,42494991,0
Not Available,,,,,0,0,1,0,1.0,126686890,0
Not Available,,,,,0,0,1,0,1.0,91694870,0
Not Available,,,,,0,0,1,0,1.0,247432716,0
1465887005077379,"  %184 = getelementptr double# double* %castinttoptr99# i64 ",47205271700112,47205271700368,8,1,0,0,0,280775442.271,136906944,0
Not Available,,,,,0,0,1,0,1.0,168076554,0
Not Available,,,,,0,0,1,0,1.0,36157798,0
Not Available,,,,,0,0,1,0,1.0,127649742,0
Not Available,,,,,0,0,1,0,1.0,72849072,0
Not Available,,,,,0,0,1,0,1.0,39622399,0
1465887099749493,"  %439 = getelementptr double# double* %phibase_273# i64 %relidx_66",47147498393336,47147498393338,1,1,0,0,0,2.8683151497e+307,74044232,2
Not Available,,,,,0,0,1,0,1.0,119713791,0
Not Available,,,,,0,0,1,0,1.0,97787806,0
1465887161626878,"  %424 = getelementptr double# double* %phibase_413# i64 %relidx_66",47330230064232,47330230064744,9,1,0,0,0,8.45351412796e+11,182049972,2
1465887194624832,"  %336 = getelementptr double# double* %castinttoptr150# i64 %relidx_63",47859031855992,47859031856120,7,1,0,0,0,9.21462234489e+11,114713706,2
Not Available,,,,,0,0,1,0,1.0,76967056,0
Not Available,,,,,0,0,1,0,1.0,27534192,0
Not Available,,,,,0,0,1,0,1.0,35356806,0
Not Available,,,,,0,0,1,0,1.0,27264341,0
Not Available,,,,,0,0,1,0,1.0,191782846,0
Not Available,,,,,0,0,1,0,1.0,88049942,0
Not Available,,,,,0,0,1,0,1.0,30732582,0
Not Available,,,,,0,0,1,0,1.0,75840672,0
Not Available,,,,,0,0,1,0,1.0,25174454,0
Not Available,,,,,0,0,1,0,1.0,24073776,0
Not Available,,,,,0,0,1,0,1.0,38186016,0
Not Available,,,,,0,0,1,0,1.0,132357546,0
Not Available,,,,,0,0,1,0,1.0,94979385,0
Not Available,,,,,0,0,1,0,1.0,42131226,0
Not Available,,,,,0,0,1,0,1.0,8389506,0
Not Available,,,,,0,0,1,0,1.0,69645889,0
Not Available,,,,,0,0,1,0,1.0,89674086,0
Not Available,,,,,0,0,1,0,1.0,152764346,0
Not Available,,,,,0,0,1,0,1.0,212530602,0
Not Available,,,,,0,0,1,0,1.0,48230331,0
1465887489241703,"  %191 = getelementptr double# double* %castinttoptr105# i64 ",46966915312832,46966915316928,12,1,0,0,0,291214548.748,170468706,0
1465887517022840,"  %443 = getelementptr double# double* %castinttoptr210# i64 %relidx_66",32121536,32121540,2,1,0,0,0,6.6963020132e+288,46171047,2
Not Available,,,,,0,0,1,0,1.0,260077864,0
Not Available,,,,,0,0,1,0,1.0,67516159,0
Not Available,,,,,0,0,1,0,1.0,56735691,0
Not Available,,,,,0,0,1,0,1.0,114154326,0
Not Available,,,,,0,0,1,0,1.0,71708100,0
Not Available,,,,,0,0,1,0,1.0,89361598,0
Not Available,,,,,0,0,1,0,1.0,28510290,0
Not Available,,,,,0,0,1,0,1.0,44600298,0
Not Available,,,,,0,0,1,0,1.0,268434132,0
1465887657935269,"  %439 = getelementptr double# double* %phibase_273# i64 %relidx_66",47935068124896,47935068124898,1,1,0,0,0,4.13090007324e+304,182587345,2
1465887685212783,"  %180 = getelementptr double# double* %phibase_385# i64 %relidx_58",18190856,18190872,4,1,0,0,0,80084141764.3,66033446,2
Not Available,,,,,0,0,1,0,1.0,121088610,0
Not Available,,,,,0,0,1,0,1.0,32883598,0
Not Available,,,,,0,0,1,0,1.0,36378006,0
Not Available,,,,,0,0,1,0,1.0,10408886,0
Not Available,,,,,0,0,1,0,1.0,294742646,0
Not Available,,,,,0,0,1,0,1.0,240701306,0
Not Available,,,,,0,0,1,0,1.0,149927011,0
Not Available,,,,,0,0,1,0,1.0,19151052,0
Not Available,,,,,0,0,1,0,1.0,63924582,0
Not Available,,,,,0,0,1,0,1.0,16139094,0
1465887832632782,"  %178 = getelementptr double# double* %castinttoptr93# i64 ",25271424,25271936,9,1,0,0,0,774125432.497,39717888,0
Not Available,,,,,0,0,1,0,1.0,39060846,0
Not Available,,,,,0,0,1,0,1.0,39218902,0
Not Available,,,,,0,0,1,0,1.0,30217426,0
Not Available,,,,,0,0,1,0,1.0,28765614,0
Not Available,,,,,0,0,1,0,1.0,142835349,0
Not Available,,,,,0,0,1,0,1.0,200805240,0
Not Available,,,,,0,0,1,0,1.0,291166502,0
Not Available,,,,,0,0,1,0,1.0,109088156,0
Not Available,,,,,0,0,1,0,1.0,113988234,0
Not Available,,,,,0,0,1,0,1.0,91822886,0
Not Available,,,,,0,0,1,0,1.0,30347052,0
Not Available,,,,,0,0,1,0,1.0,115283590,0
Not Available,,,,,0,0,1,0,1.0,93885966,0
Not Available,,,,,0,0,1,0,1.0,78853134,0
Not Available,,,,,0,0,1,0,1.0,16168046,0
Not Available,,,,,0,0,1,0,1.0,83874129,0
Not Available,,,,,0,0,1,0,1.0,243558206,0
Not Available,,,,,0,0,1,0,1.0,37104826,0
Not Available,,,,,0,0,1,0,1.0,32427522,0
1465888054152485,"  %391 = getelementptr double# double* %castinttoptr180# i64 %relidx_64",23398992,23398996,2,1,0,0,0,1.29833698302e+274,30983964,2
Not Available,,,,,0,0,1,0,1.0,36029535,0
1465888071417795,"  %424 = getelementptr double# double* %phibase_413# i64 %relidx_66",9327936,9328448,9,1,0,0,0,3.60480606333e+11,73506615,2
Not Available,,,,,0,0,1,0,1.0,79072792,0
Not Available,,,,,0,0,1,0,1.0,17842496,0
Not Available,,,,,0,0,1,0,1.0,97414701,0
Not Available,,,,,0,0,1,0,1.0,143051516,0
Not Available,,,,,0,0,1,0,1.0,103851738,0
Not Available,,,,,0,0,1,0,1.0,242102958,0
Not Available,,,,,0,0,1,0,1.0,163665332,0
Not Available,,,,,0,0,1,0,1.0,156788106,0
Not Available,,,,,0,0,1,0,1.0,54656212,0
Not Available,,,,,0,0,1,0,1.0,71202876,0
Not Available,,,,,0,0,1,0,1.0,31218939,0
Not Available,,,,,0,0,1,0,1.0,120894966,0
Not Available,,,,,0,0,1,0,1.0,331833872,0
Not Available,,,,,0,0,1,0,1.0,145174911,0
1465888317909116,"  %320 = getelementptr double# double* %phibase_373# i64 %relidx_62",35494792,35494793,0,1,0,0,0,1.79019746792e+308,92271704,2
Not Available,,,,,0,0,1,0,1.0,61192118,0
Not Available,,,,,0,0,1,0,1.0,91115316,0
Not Available,,,,,0,0,1,0,1.0,33973281,0
1465888365019410,"  %431 = getelementptr double# double* %phibase_133# i64 %relidx_65",23478168,23478172,2,1,0,0,0,2.42763765778e+300,50387928,2
Not Available,,,,,0,0,1,0,1.0,122510962,0
1465888391495818,"  %382 = getelementptr double# double* %phibase_341# i64 %relidx_65",47003144191680,47003144191936,8,1,0,0,0,8.69620263206e+11,139139865,2
Not Available,,,,,0,0,1,0,1.0,61642226,0
Not Available,,,,,0,0,1,0,1.0,79429846,0
1465888437770049,"  %439 = getelementptr double# double* %phibase_273# i64 %relidx_66",47766544764000,47766544764016,4,1,0,0,0,7.52510635257e+11,184193228,2
Not Available,,,,,0,0,1,0,1.0,258734346,0
Not Available,,,,,0,0,1,0,1.0,82120326,0
Not Available,,,,,0,0,1,0,1.0,47521466,0
Not Available,,,,,0,0,1,0,1.0,59401324,0
Not Available,,,,,0,0,1,0,1.0,112947297,0
Not Available,,,,,0,0,1,0,1.0,132595326,0
Not Available,,,,,0,0,1,0,1.0,274297601,0
1465888590741164,"  %325 = getelementptr double# double* %castinttoptr147# i64 %relidx_62",47071832647296,47071832647304,3,1,0,0,0,8.85800407767e+11,291605526,2
Not Available,,,,,0,0,1,0,1.0,119666246,0
Not Available,,,,,0,0,1,0,1.0,74005386,0
Not Available,,,,,0,0,1,0,1.0,33298771,0
Not Available,,,,,0,0,1,0,1.0,178074856,0
Not Available,,,,,0,0,1,0,1.0,74897530,0
Not Available,,,,,0,0,1,0,1.0,45661741,0
Not Available,,,,,0,0,1,0,1.0,255045748,0
Not Available,,,,,0,0,1,0,1.0,100623246,0
1465888752410034,"  %178 = getelementptr double# double* %castinttoptr93# i64 ",46929432700864,46929432700872,3,1,0,0,0,299090437.195,91046598,0
Not Available,,,,,0,0,1,0,1.0,197349318,0
Not Available,,,,,0,0,1,0,1.0,84136221,0
Not Available,,,,,0,0,1,0,1.0,339222516,0
Not Available,,,,,0,0,1,0,1.0,110507348,0
Not Available,,,,,0,0,1,0,1.0,49695672,0
Not Available,,,,,0,0,1,0,1.0,29899982,0
Not Available,,,,,0,0,1,0,1.0,58816770,0
Not Available,,,,,0,0,1,0,1.0,117764470,0
Not Available,,,,,0,0,1,0,1.0,15575587,0
Not Available,,,,,0,0,1,0,1.0,132308406,0
Not Available,,,,,0,0,1,0,1.0,195791998,0
Not Available,,,,,0,0,1,0,1.0,106466546,0
Not Available,,,,,0,0,1,0,1.0,218149418,0
