exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,4050161,0
Not Available,,,,,0,0,1,0,1.0,3726835,0
Not Available,,,,,0,0,1,0,1.0,3536285,0
Not Available,,,,,0,0,1,0,1.0,1103555,0
1465869671135439,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47861707992760,47861707993016,8,1,0,0,0,7.48978591722e+19,1519061,2
1465869687807447,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",8912304,8912368,6,1,0,0,0,4.89426350881e+19,3015437,2
Not Available,,,,,0,0,1,0,1.0,2203745,0
Not Available,,,,,0,0,1,0,1.0,1738447,0
Not Available,,,,,0,0,1,0,1.0,3914467,0
Not Available,,,,,0,0,1,0,1.0,1528937,0
Not Available,,,,,0,0,1,0,1.0,1053707,0
1465869742273974,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",28606064,28606032,5,1,0,0,0,2.26325521863e+19,1412537,2
Not Available,,,,,0,0,1,0,1.0,1422061,0
1465869763053847,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47482352696360,47482352696352,3,1,0,0,0,1.16462319056e+20,3064255,2
Not Available,,,,,0,0,1,0,1.0,1823855,0
Not Available,,,,,0,0,1,0,1.0,2593715,0
Not Available,,,,,0,0,1,0,1.0,2967011,0
Not Available,,,,,0,0,1,0,1.0,1384157,0
Not Available,,,,,0,0,1,0,1.0,2536061,0
Not Available,,,,,0,0,1,0,1.0,2305847,0
Not Available,,,,,0,0,1,0,1.0,3321511,0
Not Available,,,,,0,0,1,0,1.0,2580847,0
1465869846194715,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47597219358040,47597219360088,11,1,0,0,0,1.18064920377e+20,3551345,2
Not Available,,,,,0,0,1,0,1.0,3843565,0
1465869884991679,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",25026864,25028912,11,1,0,0,0,4.05374574152e+19,2447665,2
Not Available,,,,,0,0,1,0,1.0,2127227,0
Not Available,,,,,0,0,1,0,1.0,1224347,0
1465869915842732,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",35037832,35037833,0,1,0,0,0,8.30582408683e+20,1743725,2
Not Available,,,,,0,0,1,0,1.0,3946187,0
Not Available,,,,,0,0,1,0,1.0,2555207,0
Not Available,,,,,0,0,1,0,1.0,1211105,0
Not Available,,,,,0,0,1,0,1.0,1465315,0
Not Available,,,,,0,0,1,0,1.0,3439175,0
Not Available,,,,,0,0,1,0,1.0,2156497,0
1465869976299459,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47763701204776,47763701204777,0,1,0,0,0,9.02479632909e+20,2098157,2
Not Available,,,,,0,0,1,0,1.0,3978035,0
Not Available,,,,,0,0,1,0,1.0,1269007,0
1465870011097291,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47731000722784,47731000723296,9,1,0,0,0,1.21711742227e+20,2548817,2
Not Available,,,,,0,0,1,0,1.0,1398311,0
1465870038719940,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",39706744,39706745,0,1,0,0,0,1.10088480378e+21,3099365,2
Not Available,,,,,0,0,1,0,1.0,3043285,0
1465870072336545,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47437272053488,47437272037104,14,1,0,0,0,9.84067964681e+19,1978247,2
1465870087987250,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",34673128,34689512,14,1,0,0,0,6.62378973093e+20,1260011,2
Not Available,,,,,0,0,1,0,1.0,1436407,0
Not Available,,,,,0,0,1,0,1.0,1514135,0
Not Available,,,,,0,0,1,0,1.0,4114817,0
Not Available,,,,,0,0,1,0,1.0,2422697,0
Not Available,,,,,0,0,1,0,1.0,1342127,0
1465870137002147,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47952241360960,47952241361088,7,1,0,0,0,1.46236980742e+20,3050267,2
Not Available,,,,,0,0,1,0,1.0,1749011,0
1465870166701332,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",30860696,30860700,2,0,1,0,0,0.0,2348561,2
Not Available,,,,,0,0,1,0,1.0,4139195,0
Not Available,,,,,0,0,1,0,1.0,2548817,0
Not Available,,,,,0,0,1,0,1.0,4042115,0
Not Available,,,,,0,0,1,0,1.0,2360837,0
1465870222046556,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47235494187096,47235494187097,0,1,0,0,0,7.64696545071e+20,1484747,2
1465870236840891,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",11757520,11757264,8,1,0,0,0,5.41520926181e+19,2348561,2
Not Available,,,,,0,0,1,0,1.0,1519061,0
Not Available,,,,,0,0,1,0,1.0,1107761,0
Not Available,,,,,0,0,1,0,1.0,1813067,0
Not Available,,,,,0,0,1,0,1.0,3328805,0
Not Available,,,,,0,0,1,0,1.0,1233215,0
1465870287133622,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47428545249544,47428545250056,9,1,0,0,0,1.21711742227e+20,2548817,2
Not Available,,,,,0,0,1,0,1.0,3085297,0
Not Available,,,,,0,0,1,0,1.0,1528937,0
Not Available,,,,,0,0,1,0,1.0,1856411,0
Not Available,,,,,0,0,1,0,1.0,3358061,0
Not Available,,,,,0,0,1,0,1.0,4034077,0
Not Available,,,,,0,0,1,0,1.0,1558757,0
1465870353594144,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",36589848,36589852,2,0,1,0,0,0.0,2587277,2
Not Available,,,,,0,0,1,0,1.0,1905785,0
1465870378503472,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",20871144,20871145,0,1,0,0,0,7.57223989767e+20,1479877,2
Not Available,,,,,0,0,1,0,1.0,2730761,0
Not Available,,,,,0,0,1,0,1.0,2750627,0
1465870407696029,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47503434391024,47503434390992,5,1,0,0,0,9.03034877352e+19,1543811,2
Not Available,,,,,0,0,1,0,1.0,3719117,0
Not Available,,,,,0,0,1,0,1.0,3476365,0
Not Available,,,,,0,0,1,0,1.0,3380087,0
Not Available,,,,,0,0,1,0,1.0,3071261,0
Not Available,,,,,0,0,1,0,1.0,2385485,0
1465870470635435,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47700245188048,47700245187984,6,1,0,0,0,9.48858912861e+19,3581561,2
Not Available,,,,,0,0,1,0,1.0,1528937,0
Not Available,,,,,0,0,1,0,1.0,3506261,0
Not Available,,,,,0,0,1,0,1.0,1978247,0
Not Available,,,,,0,0,1,0,1.0,1475015,0
Not Available,,,,,0,0,1,0,1.0,1578797,0
Not Available,,,,,0,0,1,0,1.0,3314225,0
Not Available,,,,,0,0,1,0,1.0,3036311,0
Not Available,,,,,0,0,1,0,1.0,1189195,0
Not Available,,,,,0,0,1,0,1.0,4155487,0
Not Available,,,,,0,0,1,0,1.0,1712177,0
Not Available,,,,,0,0,1,0,1.0,2109761,0
Not Available,,,,,0,0,1,0,1.0,2257511,0
Not Available,,,,,0,0,1,0,1.0,1872797,0
Not Available,,,,,0,0,1,0,1.0,1095167,0
1465870592142550,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47148390590592,47148390557824,15,1,0,0,0,7.95722256993e+19,2504311,2
Not Available,,,,,0,0,1,0,1.0,3650015,0
Not Available,,,,,0,0,1,0,1.0,1823855,0
Not Available,,,,,0,0,1,0,1.0,3241805,0
1465870635156741,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",19924136,19924152,4,1,0,0,0,4.48775274898e+19,1206707,2
Not Available,,,,,0,0,1,0,1.0,1246577,0
1465870655014758,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",39821224,39837608,14,1,0,0,0,1.01839296203e+21,2960125,2
1465870680800712,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47924395550232,47924395549720,9,1,0,0,0,1.00614978633e+20,3642377,2
Not Available,,,,,0,0,1,0,1.0,3765545,0
Not Available,,,,,0,0,1,0,1.0,2504311,0
Not Available,,,,,0,0,1,0,1.0,2561605,0
1465870732926385,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47720968316936,47720968316952,4,1,0,0,0,1.08526214324e+20,1927937,2
Not Available,,,,,0,0,1,0,1.0,1264505,0
Not Available,,,,,0,0,1,0,1.0,3946187,0
1465870769989974,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47265459722040,47265459705656,14,1,0,0,0,1.66453017142e+221,3551345,2
Not Available,,,,,0,0,1,0,1.0,3380087,0
Not Available,,,,,0,0,1,0,1.0,3043285,0
1465870812844317,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47535572415976,47535572415720,8,1,0,0,0,9.46777247777e+19,1337497,2
Not Available,,,,,0,0,1,0,1.0,1300745,0
Not Available,,,,,0,0,1,0,1.0,4163645,0
Not Available,,,,,0,0,1,0,1.0,1103555,0
Not Available,,,,,0,0,1,0,1.0,3263447,0
Not Available,,,,,0,0,1,0,1.0,1573775,0
Not Available,,,,,0,0,1,0,1.0,1856411,0
1465870877482014,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",34948960,34953056,12,0,1,0,0,0.0,3843565,2
Not Available,,,,,0,0,1,0,1.0,2221595,0
Not Available,,,,,0,0,1,0,1.0,1323655,0
Not Available,,,,,0,0,1,0,1.0,1691305,0
Not Available,,,,,0,0,1,0,1.0,1563755,0
1465870929244535,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",27000680,27000672,3,1,0,0,0,6.86696557503e+19,2953247,2
Not Available,,,,,0,0,1,0,1.0,3688325,0
Not Available,,,,,0,0,1,0,1.0,2770565,0
Not Available,,,,,0,0,1,0,1.0,3604307,0
Not Available,,,,,0,0,1,0,1.0,3134675,0
1465870994917167,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",38282344,38298728,14,1,0,0,0,1.14020217511e+21,3657661,2
Not Available,,,,,0,0,1,0,1.0,2168261,0
Not Available,,,,,0,0,1,0,1.0,2453927,0
Not Available,,,,,0,0,1,0,1.0,1578797,0
Not Available,,,,,0,0,1,0,1.0,1829261,0
1465871049677277,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",7821688,7821692,2,1,0,0,0,inf,3022387,2
Not Available,,,,,0,0,1,0,1.0,3898655,0
1465871085466843,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",11445496,11446008,9,0,1,0,0,0.0,1856411,2
Not Available,,,,,0,0,1,0,1.0,3703705,0
Not Available,,,,,0,0,1,0,1.0,1916845,0
Not Available,,,,,0,0,1,0,1.0,4026047,0
1465871130851612,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47147181104192,47147181104224,5,1,0,0,0,9.25805878645e+19,2568011,2
Not Available,,,,,0,0,1,0,1.0,1053707,0
Not Available,,,,,0,0,1,0,1.0,3734561,0
Not Available,,,,,0,0,1,0,1.0,1431617,0
Not Available,,,,,0,0,1,0,1.0,2115575,0
1465871178875446,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",33862392,33854200,13,1,0,0,0,inf,1894757,2
Not Available,,,,,0,0,1,0,1.0,2168261,0
Not Available,,,,,0,0,1,0,1.0,2460197,0
Not Available,,,,,0,0,1,0,1.0,2678137,0
Not Available,,,,,0,0,1,0,1.0,3263447,0
Not Available,,,,,0,0,1,0,1.0,2960125,0
Not Available,,,,,0,0,1,0,1.0,3589135,0
Not Available,,,,,0,0,1,0,1.0,2510645,0
Not Available,,,,,0,0,1,0,1.0,1706947,0
Not Available,,,,,0,0,1,0,1.0,4042115,0
Not Available,,,,,0,0,1,0,1.0,2057795,0
Not Available,,,,,0,0,1,0,1.0,1538845,0
Not Available,,,,,0,0,1,0,1.0,2075045,0
1465871295715925,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47245192602528,47245192602532,2,1,0,0,0,inf,2665061,2
Not Available,,,,,0,0,1,0,1.0,2797261,0
Not Available,,,,,0,0,1,0,1.0,1614175,0
Not Available,,,,,0,0,1,0,1.0,1120427,0
Not Available,,,,,0,0,1,0,1.0,3820075,0
Not Available,,,,,0,0,1,0,1.0,1872797,0
Not Available,,,,,0,0,1,0,1.0,1465315,0
1465871359314822,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47471388898760,47471388865992,15,1,0,0,0,inf,2098157,2
1465871381183013,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47165582758048,47165582758304,8,1,0,0,0,1.079716015e+20,3898655,2
Not Available,,,,,0,0,1,0,1.0,1558757,0
Not Available,,,,,0,0,1,0,1.0,1300745,0
1465871421195119,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",39770976,39779168,13,0,1,0,0,0.0,2080811,2
1465871438235434,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47901727227864,47901727226840,10,1,0,0,0,9.26533040841e+19,1927937,2
Not Available,,,,,0,0,1,0,1.0,2441411,0
Not Available,,,,,0,0,1,0,1.0,2281615,0
Not Available,,,,,0,0,1,0,1.0,1441205,0
Not Available,,,,,0,0,1,0,1.0,3241805,0
Not Available,,,,,0,0,1,0,1.0,2318011,0
Not Available,,,,,0,0,1,0,1.0,1141697,0
Not Available,,,,,0,0,1,0,1.0,1342127,0
Not Available,,,,,0,0,1,0,1.0,2052061,0
Not Available,,,,,0,0,1,0,1.0,2342435,0
Not Available,,,,,0,0,1,0,1.0,2593715,0
1465871525279733,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",13569832,13569848,4,1,0,0,0,4.68350211736e+19,2671595,2
Not Available,,,,,0,0,1,0,1.0,1553767,0
1465871549553643,"  %74 = getelementptr double# double* %phibase_87# i64 %relidx_24",38452576,38468960,14,1,0,0,0,7.80078174834e+20,1665395,2
1465871565718597,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47463885736392,47463885703624,15,1,0,0,0,8.09610619799e+266,2619547,2
Not Available,,,,,0,0,1,0,1.0,1197935,0
Not Available,,,,,0,0,1,0,1.0,1356065,0
Not Available,,,,,0,0,1,0,1.0,2397857,0
1465871603064147,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47514299643728,47514299639632,12,1,0,0,0,9.06763250366e+19,1706947,2
Not Available,,,,,0,0,1,0,1.0,1727915,0
Not Available,,,,,0,0,1,0,1.0,2953247,0
Not Available,,,,,0,0,1,0,1.0,2905325,0
1465871639898301,"  %91 = getelementptr double# double* %castinttoptr3# i64 %relidx_25",16797512,16797513,0,1,0,0,0,6.69468190935e+20,1120427,2
Not Available,,,,,0,0,1,0,1.0,3022387,0
Not Available,,,,,0,0,1,0,1.0,4163645,0
Not Available,,,,,0,0,1,0,1.0,3954137,0
Not Available,,,,,0,0,1,0,1.0,1978247,0
Not Available,,,,,0,0,1,0,1.0,2410261,0
Not Available,,,,,0,0,1,0,1.0,1074337,0
Not Available,,,,,0,0,1,0,1.0,1255525,0
Not Available,,,,,0,0,1,0,1.0,2150627,0
Not Available,,,,,0,0,1,0,1.0,1823855,0
Not Available,,,,,0,0,1,0,1.0,1759607,0
Not Available,,,,,0,0,1,0,1.0,2029205,0
1465871736288771,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47638426768584,47638426768616,5,1,0,0,0,1.18359349789e+20,3757787,2
1465871768544026,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47720626445560,47720626441464,12,1,0,0,0,1.23460192175e+20,4058215,2
Not Available,,,,,0,0,1,0,1.0,2891705,0
Not Available,,,,,0,0,1,0,1.0,2803955,0
Not Available,,,,,0,0,1,0,1.0,2536061,0
Not Available,,,,,0,0,1,0,1.0,1614175,0
Not Available,,,,,0,0,1,0,1.0,1379455,0
Not Available,,,,,0,0,1,0,1.0,3804455,0
Not Available,,,,,0,0,1,0,1.0,1905785,0
Not Available,,,,,0,0,1,0,1.0,1287095,0
Not Available,,,,,0,0,1,0,1.0,1145975,0
1465871866174104,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47563358702040,47563358669272,15,1,0,0,0,8.09610619799e+266,3521257,2
Not Available,,,,,0,0,1,0,1.0,1889255,0
1465871898264118,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47545576450008,47545576417240,15,1,0,0,0,inf,1749011,2
Not Available,,,,,0,0,1,0,1.0,3581561,0
1465871924041396,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47246432632456,47246432632712,8,1,0,0,0,9.57344919379e+19,1665395,2
Not Available,,,,,0,0,1,0,1.0,1802311,0
Not Available,,,,,0,0,1,0,1.0,1995161,0
1465871951678468,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47509162621752,47509162621240,9,1,0,0,0,1.00551757415e+20,1475015,2
Not Available,,,,,0,0,1,0,1.0,3812261,0
1465871978272164,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47847595880040,47847595877992,11,1,0,0,0,1.08598814888e+20,3078275,2
Not Available,,,,,0,0,1,0,1.0,3938245,0
1465872015763758,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47538129027816,47538129028072,8,1,0,0,0,9.00443802803e+19,3148855,2
Not Available,,,,,0,0,1,0,1.0,2743997,0
Not Available,,,,,0,0,1,0,1.0,4026047,0
1465872055495110,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47239560811000,47239560810872,7,1,0,0,0,7.75836404403e+19,1090985,2
Not Available,,,,,0,0,1,0,1.0,3071261,0
Not Available,,,,,0,0,1,0,1.0,2925815,0
Not Available,,,,,0,0,1,0,1.0,1163167,0
Not Available,,,,,0,0,1,0,1.0,1053707,0
Not Available,,,,,0,0,1,0,1.0,3227417,0
Not Available,,,,,0,0,1,0,1.0,2447665,0
Not Available,,,,,0,0,1,0,1.0,1807685,0
Not Available,,,,,0,0,1,0,1.0,1300745,0
Not Available,,,,,0,0,1,0,1.0,2626025,0
1465872130670650,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",12314168,12313656,9,1,0,0,0,4.78291802202e+19,1933495,2
Not Available,,,,,0,0,1,0,1.0,2580847,0
Not Available,,,,,0,0,1,0,1.0,1242115,0
Not Available,,,,,0,0,1,0,1.0,3491297,0
Not Available,,,,,0,0,1,0,1.0,2851037,0
Not Available,,,,,0,0,1,0,1.0,2263525,0
Not Available,,,,,0,0,1,0,1.0,1533887,0
Not Available,,,,,0,0,1,0,1.0,1733177,0
Not Available,,,,,0,0,1,0,1.0,3665315,0
Not Available,,,,,0,0,1,0,1.0,1634567,0
Not Available,,,,,0,0,1,0,1.0,3558887,0
Not Available,,,,,0,0,1,0,1.0,1961405,0
1465872233548080,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",38976912,38976976,6,1,0,0,0,5.53796537577e+19,4106707,2
Not Available,,,,,0,0,1,0,1.0,1593911,0
Not Available,,,,,0,0,1,0,1.0,1489625,0
Not Available,,,,,0,0,1,0,1.0,2905325,0
Not Available,,,,,0,0,1,0,1.0,3874997,0
1465872295308077,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",24427576,24427704,7,1,0,0,0,5.85837682582e+19,2953247,2
Not Available,,,,,0,0,1,0,1.0,4002005,0
1465872329394929,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47893893837832,47893893837864,5,1,0,0,0,1.0146071683e+20,1727915,2
Not Available,,,,,0,0,1,0,1.0,1053707,0
Not Available,,,,,0,0,1,0,1.0,1365397,0
Not Available,,,,,0,0,1,0,1.0,1158857,0
Not Available,,,,,0,0,1,0,1.0,2133065,0
1465872367944072,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",24198712,24198200,9,1,0,0,0,4.68428846735e+19,2156497,2
1465872388541520,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47464434722320,47464434722384,6,1,0,0,0,1.21447708647e+20,3358061,2
Not Available,,,,,0,0,1,0,1.0,1796945,0
1465872422474918,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47984839368144,47984839368148,2,1,0,0,0,inf,2757265,2
Not Available,,,,,0,0,1,0,1.0,1351411,0
Not Available,,,,,0,0,1,0,1.0,4082425,0
1465872459478191,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47520771032648,47520771032584,6,1,0,0,0,7.36083819967e+19,1360727,2
Not Available,,,,,0,0,1,0,1.0,2737375,0
Not Available,,,,,0,0,1,0,1.0,2428927,0
Not Available,,,,,0,0,1,0,1.0,1568761,0
Not Available,,,,,0,0,1,0,1.0,1078487,0
Not Available,,,,,0,0,1,0,1.0,2197811,0
Not Available,,,,,0,0,1,0,1.0,3078275,0
1465872515380390,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47545046987416,47545046987480,6,1,0,0,0,8.7135423954e+19,2342435,2
Not Available,,,,,0,0,1,0,1.0,2428927,0
Not Available,,,,,0,0,1,0,1.0,1360727,0
Not Available,,,,,0,0,1,0,1.0,1215511,0
Not Available,,,,,0,0,1,0,1.0,3804455,0
Not Available,,,,,0,0,1,0,1.0,3665315,0
1465872576316691,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",46948044880632,46948044880888,8,1,0,0,0,1.12097199687e+20,4131061,2
1465872605247406,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47943466511952,47943466495568,14,1,0,0,0,3.81375369612e+235,1989515,2
Not Available,,,,,0,0,1,0,1.0,1629457,0
Not Available,,,,,0,0,1,0,1.0,2658535,0
Not Available,,,,,0,0,1,0,1.0,2293715,0
Not Available,,,,,0,0,1,0,1.0,1644811,0
Not Available,,,,,0,0,1,0,1.0,1291637,0
Not Available,,,,,0,0,1,0,1.0,3416957,0
Not Available,,,,,0,0,1,0,1.0,1163167,0
Not Available,,,,,0,0,1,0,1.0,1983877,0
Not Available,,,,,0,0,1,0,1.0,3906557,0
Not Available,,,,,0,0,1,0,1.0,1460477,0
Not Available,,,,,0,0,1,0,1.0,1609097,0
1465872697731109,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47306384932352,47306384932480,7,1,0,0,0,1.01914095079e+20,2704385,2
Not Available,,,,,0,0,1,0,1.0,2203745,0
Not Available,,,,,0,0,1,0,1.0,1422061,0
Not Available,,,,,0,0,1,0,1.0,2844287,0
Not Available,,,,,0,0,1,0,1.0,3170185,0
Not Available,,,,,0,0,1,0,1.0,1514135,0
Not Available,,,,,0,0,1,0,1.0,2233535,0
Not Available,,,,,0,0,1,0,1.0,1578797,0
Not Available,,,,,0,0,1,0,1.0,1867327,0
Not Available,,,,,0,0,1,0,1.0,2871335,0
Not Available,,,,,0,0,1,0,1.0,2763911,0
Not Available,,,,,0,0,1,0,1.0,1171811,0
Not Available,,,,,0,0,1,0,1.0,1644811,0
Not Available,,,,,0,0,1,0,1.0,3416957,0
Not Available,,,,,0,0,1,0,1.0,3446597,0
Not Available,,,,,0,0,1,0,1.0,1644811,0
Not Available,,,,,0,0,1,0,1.0,1291637,0
1465872830034736,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",26731296,26731298,1,1,0,0,0,9.63773931685e+20,2619547,2
Not Available,,,,,0,0,1,0,1.0,1717415,0
1465872859282807,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47727186572240,47727186568144,12,1,0,0,0,1.13998891884e+20,2613077,2
Not Available,,,,,0,0,1,0,1.0,1103555,0
Not Available,,,,,0,0,1,0,1.0,1548785,0
Not Available,,,,,0,0,1,0,1.0,1829261,0
Not Available,,,,,0,0,1,0,1.0,1465315,0
Not Available,,,,,0,0,1,0,1.0,2156497,0
Not Available,,,,,0,0,1,0,1.0,3263447,0
Not Available,,,,,0,0,1,0,1.0,3581561,0
Not Available,,,,,0,0,1,0,1.0,2980807,0
Not Available,,,,,0,0,1,0,1.0,1393585,0
1465872945707908,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47194335866872,47194335858680,13,1,0,0,0,3.58170782631e+48,2162375,2
Not Available,,,,,0,0,1,0,1.0,2324105,0
Not Available,,,,,0,0,1,0,1.0,3372737,0
Not Available,,,,,0,0,1,0,1.0,3008495,0
Not Available,,,,,0,0,1,0,1.0,4131061,0
Not Available,,,,,0,0,1,0,1.0,1251047,0
1465873009635040,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47538906851152,47538906851088,6,1,0,0,0,1.29550486708e+20,4139195,2
Not Available,,,,,0,0,1,0,1.0,3734561,0
Not Available,,,,,0,0,1,0,1.0,2613077,0
Not Available,,,,,0,0,1,0,1.0,3285161,0
1465873070049882,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47202819257128,47202819257132,2,1,0,0,0,inf,2209687,2
Not Available,,,,,0,0,1,0,1.0,4147337,0
1465873100766521,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47246987252976,47246987252944,5,1,0,0,0,8.61411020354e+19,2311925,2
Not Available,,,,,0,0,1,0,1.0,3566437,0
1465873128565024,"  %72 = getelementptr double# double* %phibase_133# i64 %relidx_25",47276756909800,47276756909804,2,1,0,0,0,inf,1548785,2
Not Available,,,,,0,0,1,0,1.0,1588865,0
Not Available,,,,,0,0,1,0,1.0,1894757,0
1465873158434415,"  %35 = getelementptr double# double* %castinttoptr15# i64 %relidx_23",17339976,17340232,8,1,0,0,0,5.38839828206e+19,3680647,2
Not Available,,,,,0,0,1,0,1.0,2092367,0
Not Available,,,,,0,0,1,0,1.0,1655087,0
Not Available,,,,,0,0,1,0,1.0,3665315,0
1465873209556551,"  %25 = getelementptr double# double* %phibase_111# i64 %relidx_23",47422685626848,47422685626816,5,1,0,0,0,1.00000058966e+20,3036311,2
Not Available,,,,,0,0,1,0,1.0,1305311,0
Not Available,,,,,0,0,1,0,1.0,2717557,0
Not Available,,,,,0,0,1,0,1.0,2763911,0
1465873255010031,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47844789546288,47844789546032,8,1,0,0,0,1.01818533788e+20,2864561,2
Not Available,,,,,0,0,1,0,1.0,1802311,0
Not Available,,,,,0,0,1,0,1.0,2600161,0
Not Available,,,,,0,0,1,0,1.0,3064255,0
Not Available,,,,,0,0,1,0,1.0,1053707,0
1465873306604275,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47603877145912,47603877145976,6,1,0,0,0,1.07586623312e+20,3589135,2
Not Available,,,,,0,0,1,0,1.0,2568011,0
Not Available,,,,,0,0,1,0,1.0,3954137,0
1465873350654460,"  %89 = getelementptr double# double* %castinttoptr# i64 %relidx_25",47063444941848,47063444941912,6,1,0,0,0,8.87194304795e+19,1813067,2
Not Available,,,,,0,0,1,0,1.0,1154555,0
Not Available,,,,,0,0,1,0,1.0,1342127,0
Not Available,,,,,0,0,1,0,1.0,4010011,0
Not Available,,,,,0,0,1,0,1.0,2263525,0
Not Available,,,,,0,0,1,0,1.0,1644811,0
Not Available,,,,,0,0,1,0,1.0,2568011,0
Not Available,,,,,0,0,1,0,1.0,3634747,0
Not Available,,,,,0,0,1,0,1.0,1727915,0
Not Available,,,,,0,0,1,0,1.0,2652017,0
Not Available,,,,,0,0,1,0,1.0,1807685,0
1465873442244438,"  %27 = getelementptr double# double* %phibase_19# i64 %relidx_23",9121632,9154400,15,1,0,0,0,1.11817423351e+21,3263447,2
1465873466354865,"  %33 = getelementptr double# double* %castinttoptr12# i64 %relidx_24",47038553754288,47038553755312,10,1,0,0,0,1.41849459104e+20,2245507,2
Not Available,,,,,0,0,1,0,1.0,2000815,0
Not Available,,,,,0,0,1,0,1.0,2724155,0
