exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,149227,0
1465951981887944,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",47525193311400,47525193311912,9,1,0,0,0,1.26473376735e+40,707265,2
1465951982651317,"  %44 = getelementptr double# double* %phibase_13# i64 %relidx_6",24319096,24319080,4,1,0,0,0,inf,107135,2
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,89441,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,299537,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,318550,0
1465951990710539,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",18346624,18346632,3,1,0,0,0,9.86403920189e+19,137826,2
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,707265,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,462057,0
1465952000277750,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",33312400,33345168,15,1,0,0,0,1.53671783643e+21,290321,2
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,369565,0
1465952003263561,"  %44 = getelementptr double# double* %phibase_13# i64 %relidx_6",21594496,21594504,3,1,0,0,0,1.18681936419e+20,215732,2
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,707265,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,690881,0
Not Available,,,,,0,0,1,0,1.0,402642,0
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,402642,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,358956,0
1465952022138457,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",27071384,27071385,0,1,0,0,0,1.05658906227e+270,358956,2
1465952022862428,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",33836384,33836385,0,1,0,0,0,inf,247066,2
1465952023712827,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",12590688,12721760,17,1,0,0,0,inf,308946,2
1465952024349973,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",6730312,6730304,3,1,0,0,0,inf,627875,2
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,215732,0
1465952030162559,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",23920104,24051176,17,1,0,0,0,inf,187166,2
Not Available,,,,,0,0,1,0,1.0,425755,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,116796,0
1465952041785329,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",13905056,14036128,17,1,0,0,0,inf,223301,2
1465952042532744,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",26917040,26917041,0,1,0,0,0,1.05658906227e+270,102511,2
Not Available,,,,,0,0,1,0,1.0,513591,0
Not Available,,,,,0,0,1,0,1.0,98022,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,462057,0
1465952056700645,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",18362448,18362450,1,1,0,0,0,3.06059547076e+90,402642,2
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,627875,0
1465952059128126,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",34292168,34292172,2,1,0,0,0,5.65181458985e+299,127021,2
1465952059757139,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",10278536,10278540,2,1,0,0,0,6.25285156786e+274,215732,2
Not Available,,,,,0,0,1,0,1.0,127021,0
1465952061180973,"  %130 = getelementptr double# double* %castinttoptr39# i64 %relidx_8",24988032,24988033,0,1,0,0,0,1.05658906227e+270,155156,2
1465952061875237,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",39164480,39164481,0,1,0,0,0,inf,627875,2
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,187166,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,358956,0
Not Available,,,,,0,0,1,0,1.0,425755,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,358956,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,299537,0
1465952080682981,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",10188120,10188112,3,1,0,0,0,inf,597862,2
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,391406,0
1465952084278388,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",17107576,17107568,3,1,0,0,0,inf,149227,2
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,527047,0
1465952089086344,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",14271032,14271024,3,1,0,0,0,7.20986937965e+33,208336,2
Not Available,,,,,0,0,1,0,1.0,690881,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,98022,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,187166,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,93666,0
1465952109650045,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",21506360,21539128,15,1,0,0,0,2.25915708244e+21,272460,2
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,690881,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,554660,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,89441,0
Not Available,,,,,0,0,1,0,1.0,98022,0
Not Available,,,,,0,0,1,0,1.0,290321,0
1465952127122353,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",20482064,20482048,4,1,0,0,0,inf,597862,2
1465952127911963,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",25101520,25101504,4,1,0,0,0,inf,391406,2
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,299537,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,358956,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,187166,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,627875,0
1465952150878480,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",39636560,39636561,0,1,0,0,0,1.05658906227e+270,425755,2
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,568821,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,568821,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,194055,0
1465952178281538,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",13525224,13527272,11,1,0,0,0,4.93408731915e+20,255347,2
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,111896,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,358956,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,690881,0
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,554660,0
1465952192708935,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",27036184,27036188,2,1,0,0,0,inf,127021,2
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,568821,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,380381,0
1465952204506529,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",30700584,30766120,16,1,0,0,0,2.89452236652e+20,540736,2
Not Available,,,,,0,0,1,0,1.0,255347,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,568821,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,299537,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,380381,0
1465952214174648,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",24937936,24937937,0,1,0,0,0,1.05658906227e+270,338351,2
1465952214808657,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",8918456,8918457,0,1,0,0,0,inf,247066,2
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,308946,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,155156,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,132350,0
1465952225757628,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",12322984,12355752,15,1,0,0,0,3.48369551809e+20,449736,2
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,111896,0
Not Available,,,,,0,0,1,0,1.0,187166,0
Not Available,,,,,0,0,1,0,1.0,290321,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,402642,0
1465952234246747,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",27316952,27316944,3,1,0,0,0,inf,487370,2
1465952234914893,"  %64 = getelementptr double# double* %castinttoptr15# i64 %relidx_7",32737400,32737392,3,1,0,0,0,inf,308946,2
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,127021,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,474601,0
1465952241709714,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",21433200,21433136,6,1,0,0,0,1.42798260568e+20,318550,2
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,215732,0
1465952249409890,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",20376048,20376049,0,1,0,0,0,1.05658906227e+270,554660,2
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,568821,0
1465952254126132,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",11047352,11047336,4,1,0,0,0,inf,149227,2
Not Available,,,,,0,0,1,0,1.0,380381,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,137826,0
Not Available,,,,,0,0,1,0,1.0,263811,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,187166,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,247066,0
1465952263779402,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",36253216,36252192,10,1,0,0,0,8.14319914031e+19,89441,2
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,338351,0
Not Available,,,,,0,0,1,0,1.0,180442,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,89441,0
Not Available,,,,,0,0,1,0,1.0,707265,0
1465952278199751,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",28303168,28303169,0,1,0,0,0,1.05658906227e+270,500366,2
1465952279045459,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",10868144,10876336,13,1,0,0,0,3.11484157636e+20,167481,2
Not Available,,,,,0,0,1,0,1.0,116796,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,255347,0
1465952282535267,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",34178216,34178218,1,1,0,0,0,5.49381649591e+259,627875,2
Not Available,,,,,0,0,1,0,1.0,597862,0
Not Available,,,,,0,0,1,0,1.0,462057,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,121837,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,132350,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,391406,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,674752,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,93666,0
Not Available,,,,,0,0,1,0,1.0,487370,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,223301,0
Not Available,,,,,0,0,1,0,1.0,149227,0
1465952304146307,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",18915984,18915986,1,1,0,0,0,inf,391406,2
1465952304962469,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",35967184,35967186,1,1,0,0,0,4.50909367525e+271,247066,2
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,201111,0
Not Available,,,,,0,0,1,0,1.0,527047,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,414091,0
Not Available,,,,,0,0,1,0,1.0,98022,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,194055,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,627875,0
Not Available,,,,,0,0,1,0,1.0,474601,0
Not Available,,,,,0,0,1,0,1.0,658876,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,449736,0
Not Available,,,,,0,0,1,0,1.0,161240,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,149227,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,173881,0
Not Available,,,,,0,0,1,0,1.0,215732,0
1465952329077071,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",30629840,30629842,1,1,0,0,0,2249757493.27,391406,2
1465952329788003,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",36284200,36284202,1,1,0,0,0,inf,155156,2
1465952330436933,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",16357072,16357080,3,1,0,0,0,9.44298141639e+19,107135,2
Not Available,,,,,0,0,1,0,1.0,348552,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,318550,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,111896,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,208336,0
Not Available,,,,,0,0,1,0,1.0,328351,0
Not Available,,,,,0,0,1,0,1.0,143451,0
Not Available,,,,,0,0,1,0,1.0,627875,0
1465952340345522,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",26881856,26947392,16,1,0,0,0,2.81721026995e+21,690881,2
1465952341183024,"  %55 = getelementptr double# double* %phibase_31# i64 %relidx_6",25839024,25839025,0,1,0,0,0,inf,414091,2
1465952341856928,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",39485496,39485497,0,1,0,0,0,1.76108539611e+296,111896,2
Not Available,,,,,0,0,1,0,1.0,299537,0
1465952343450200,"  %58 = getelementptr double# double* %castinttoptr12# i64 %relidx_6",31427472,31443856,14,1,0,0,0,1.32063723438e+20,149227,2
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,272460,0
Not Available,,,,,0,0,1,0,1.0,437636,0
Not Available,,,,,0,0,1,0,1.0,102511,0
Not Available,,,,,0,0,1,0,1.0,369565,0
Not Available,,,,,0,0,1,0,1.0,238966,0
Not Available,,,,,0,0,1,0,1.0,167481,0
Not Available,,,,,0,0,1,0,1.0,612746,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,583221,0
Not Available,,,,,0,0,1,0,1.0,107135,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,540736,0
Not Available,,,,,0,0,1,0,1.0,643251,0
Not Available,,,,,0,0,1,0,1.0,215732,0
Not Available,,,,,0,0,1,0,1.0,500366,0
Not Available,,,,,0,0,1,0,1.0,247066,0
Not Available,,,,,0,0,1,0,1.0,231045,0
Not Available,,,,,0,0,1,0,1.0,89441,0
Not Available,,,,,0,0,1,0,1.0,338351,0
1465952363333386,"  %67 = getelementptr double# double* %castinttoptr18# i64 %relidx_7",34387064,34389112,11,1,0,0,0,1.21742865809e+20,187166,2
