exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,7570510,0
Not Available,,,,,0,0,1,0,1.0,81070094,0
Not Available,,,,,0,0,1,0,1.0,233276894,0
1465877244473444,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",47809875072720,47809875072976,8,1,0,0,0,1592333318.08,130222998,2
Not Available,,,,,0,0,1,0,1.0,10775894,0
Not Available,,,,,0,0,1,0,1.0,138996014,0
Not Available,,,,,0,0,1,0,1.0,6886454,0
Not Available,,,,,0,0,1,0,1.0,20598446,0
Not Available,,,,,0,0,1,0,1.0,212046162,0
Not Available,,,,,0,0,1,0,1.0,247871246,0
Not Available,,,,,0,0,1,0,1.0,268531214,0
Not Available,,,,,0,0,1,0,1.0,80934942,0
Not Available,,,,,0,0,1,0,1.0,265239142,0
Not Available,,,,,0,0,1,0,1.0,153675662,0
Not Available,,,,,0,0,1,0,1.0,320265614,0
Not Available,,,,,0,0,1,0,1.0,79042094,0
Not Available,,,,,0,0,1,0,1.0,9735454,0
Not Available,,,,,0,0,1,0,1.0,217236110,0
Not Available,,,,,0,0,1,0,1.0,28579534,0
1465877639315961,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",47064867189040,47064867189104,6,1,0,0,0,1146574682.86,170181662,2
1465877673169135,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",29170568,29170440,7,1,0,0,0,1196135962.74,59619102,2
Not Available,,,,,0,0,1,0,1.0,164673726,0
Not Available,,,,,0,0,1,0,1.0,7400974,0
Not Available,,,,,0,0,1,0,1.0,145847534,0
Not Available,,,,,0,0,1,0,1.0,289493614,0
Not Available,,,,,0,0,1,0,1.0,70050454,0
Not Available,,,,,0,0,1,0,1.0,183592514,0
Not Available,,,,,0,0,1,0,1.0,22400014,0
Not Available,,,,,0,0,1,0,1.0,98122094,0
Not Available,,,,,0,0,1,0,1.0,43159614,0
Not Available,,,,,0,0,1,0,1.0,179533662,0
1465877924167272,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",47785158295264,47785158294752,9,1,0,0,0,1646221851.61,275899022,2
1465877988106432,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47629090104856,47629090104860,2,1,0,0,0,585673552.099,278488334,2
1465878050890619,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",47445557417192,47445557419240,11,1,0,0,0,1737188909.71,257549966,2
Not Available,,,,,0,0,1,0,1.0,56466054,0
1465878109083495,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47778790149960,47778790149976,4,1,0,0,0,1383651276.01,78211502,2
Not Available,,,,,0,0,1,0,1.0,9013550,0
Not Available,,,,,0,0,1,0,1.0,20592638,0
Not Available,,,,,0,0,1,0,1.0,84004814,0
1465878148122048,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47518109899992,47518109899993,0,1,0,0,0,1.68894355369e+308,66470446,2
Not Available,,,,,0,0,1,0,1.0,98000014,0
Not Available,,,,,0,0,1,0,1.0,46749262,0
Not Available,,,,,0,0,1,0,1.0,290127046,0
Not Available,,,,,0,0,1,0,1.0,220641694,0
Not Available,,,,,0,0,1,0,1.0,109919102,0
Not Available,,,,,0,0,1,0,1.0,221414926,0
Not Available,,,,,0,0,1,0,1.0,21433534,0
Not Available,,,,,0,0,1,0,1.0,140864894,0
Not Available,,,,,0,0,1,0,1.0,32377838,0
Not Available,,,,,0,0,1,0,1.0,67310366,0
Not Available,,,,,0,0,1,0,1.0,170618462,0
Not Available,,,,,0,0,1,0,1.0,199500014,0
Not Available,,,,,0,0,1,0,1.0,123396878,0
Not Available,,,,,0,0,1,0,1.0,147469698,0
Not Available,,,,,0,0,1,0,1.0,98342414,0
1465878496870323,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",33736400,33736401,0,1,0,0,0,1.39723019162e+308,38314350,2
Not Available,,,,,0,0,1,0,1.0,18422846,0
Not Available,,,,,0,0,1,0,1.0,36192758,0
Not Available,,,,,0,0,1,0,1.0,87729942,0
Not Available,,,,,0,0,1,0,1.0,11784594,0
Not Available,,,,,0,0,1,0,1.0,65506766,0
Not Available,,,,,0,0,1,0,1.0,144412814,0
Not Available,,,,,0,0,1,0,1.0,105072674,0
Not Available,,,,,0,0,1,0,1.0,23084978,0
Not Available,,,,,0,0,1,0,1.0,175413630,0
Not Available,,,,,0,0,1,0,1.0,100745582,0
Not Available,,,,,0,0,1,0,1.0,133406910,0
1465878693757540,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47991257524952,47991257525976,10,1,0,0,0,1718197911.88,235408846,2
Not Available,,,,,0,0,1,0,1.0,295592894,0
Not Available,,,,,0,0,1,0,1.0,89640398,0
Not Available,,,,,0,0,1,0,1.0,272570702,0
1465878832658148,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47679820496008,47679820496024,4,1,0,0,0,1274476314.31,141828350,2
Not Available,,,,,0,0,1,0,1.0,305704238,0
Not Available,,,,,0,0,1,0,1.0,42383978,0
Not Available,,,,,0,0,1,0,1.0,148555806,0
Not Available,,,,,0,0,1,0,1.0,245078202,0
Not Available,,,,,0,0,1,0,1.0,28024514,0
Not Available,,,,,0,0,1,0,1.0,36691214,0
Not Available,,,,,0,0,1,0,1.0,92984990,0
1465879014198074,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47284771306680,47284771306664,4,1,0,0,0,1233145047.53,84221454,2
Not Available,,,,,0,0,1,0,1.0,18642190,0
Not Available,,,,,0,0,1,0,1.0,168011070,0
Not Available,,,,,0,0,1,0,1.0,251788694,0
Not Available,,,,,0,0,1,0,1.0,107494414,0
Not Available,,,,,0,0,1,0,1.0,125670542,0
Not Available,,,,,0,0,1,0,1.0,126571406,0
Not Available,,,,,0,0,1,0,1.0,88192014,0
Not Available,,,,,0,0,1,0,1.0,161936942,0
Not Available,,,,,0,0,1,0,1.0,175637534,0
Not Available,,,,,0,0,1,0,1.0,30192814,0
Not Available,,,,,0,0,1,0,1.0,158316526,0
1465879273165998,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",47617917327312,47617917327320,3,1,0,0,0,1308853567.2,84527550,2
1465879297443556,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",47001863173048,47001863172536,9,1,0,0,0,1858652794.38,128330510,2
Not Available,,,,,0,0,1,0,1.0,319631566,0
Not Available,,,,,0,0,1,0,1.0,228932926,0
Not Available,,,,,0,0,1,0,1.0,253043822,0
Not Available,,,,,0,0,1,0,1.0,86408926,0
Not Available,,,,,0,0,1,0,1.0,34383022,0
1465879487866670,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",47250069497976,47250069497968,3,1,0,0,0,1350664470.02,159753614,2
Not Available,,,,,0,0,1,0,1.0,100258798,0
Not Available,,,,,0,0,1,0,1.0,67863934,0
Not Available,,,,,0,0,1,0,1.0,33492494,0
Not Available,,,,,0,0,1,0,1.0,21250958,0
Not Available,,,,,0,0,1,0,1.0,231335198,0
Not Available,,,,,0,0,1,0,1.0,166098198,0
Not Available,,,,,0,0,1,0,1.0,183682970,0
Not Available,,,,,0,0,1,0,1.0,26030514,0
Not Available,,,,,0,0,1,0,1.0,191479822,0
Not Available,,,,,0,0,1,0,1.0,191784014,0
Not Available,,,,,0,0,1,0,1.0,127081010,0
1465879753409269,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",47818410064856,47818410064860,2,1,0,0,0,627320662.107,96743822,2
Not Available,,,,,0,0,1,0,1.0,19038862,0
Not Available,,,,,0,0,1,0,1.0,20692686,0
Not Available,,,,,0,0,1,0,1.0,26904814,0
Not Available,,,,,0,0,1,0,1.0,329693422,0
Not Available,,,,,0,0,1,0,1.0,119487758,0
Not Available,,,,,0,0,1,0,1.0,153019230,0
Not Available,,,,,0,0,1,0,1.0,26505214,0
1465879907566465,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",47229013115376,47229013115120,8,1,0,0,0,1226416192.14,281359630,2
1465879960185522,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",47936599495560,47936599495624,6,1,0,0,0,1609855210.44,135997454,2
Not Available,,,,,0,0,1,0,1.0,153885998,0
Not Available,,,,,0,0,1,0,1.0,223848526,0
Not Available,,,,,0,0,1,0,1.0,212435562,0
Not Available,,,,,0,0,1,0,1.0,86339410,0
Not Available,,,,,0,0,1,0,1.0,170135694,0
Not Available,,,,,0,0,1,0,1.0,161799302,0
Not Available,,,,,0,0,1,0,1.0,110676814,0
Not Available,,,,,0,0,1,0,1.0,41768398,0
Not Available,,,,,0,0,1,0,1.0,155382014,0
Not Available,,,,,0,0,1,0,1.0,213306466,0
1465880275865433,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47722224694744,47722224694488,8,1,0,0,0,1311424335.65,153583950,2
Not Available,,,,,0,0,1,0,1.0,247951406,0
Not Available,,,,,0,0,1,0,1.0,26957294,0
Not Available,,,,,0,0,1,0,1.0,85773614,0
Not Available,,,,,0,0,1,0,1.0,5120222,0
1465880362000991,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",19537608,19537609,0,1,0,0,0,1.45676267079e+308,9147086,2
1465880370113224,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47076232197848,47076232197720,7,1,0,0,0,1381554061.7,71770414,2
Not Available,,,,,0,0,1,0,1.0,98307230,0
Not Available,,,,,0,0,1,0,1.0,60298126,0
Not Available,,,,,0,0,1,0,1.0,48694014,0
Not Available,,,,,0,0,1,0,1.0,115437326,0
Not Available,,,,,0,0,1,0,1.0,339497678,0
Not Available,,,,,0,0,1,0,1.0,21119654,0
Not Available,,,,,0,0,1,0,1.0,90268566,0
Not Available,,,,,0,0,1,0,1.0,50260814,0
Not Available,,,,,0,0,1,0,1.0,89772414,0
Not Available,,,,,0,0,1,0,1.0,82889902,0
Not Available,,,,,0,0,1,0,1.0,51014634,0
Not Available,,,,,0,0,1,0,1.0,153769230,0
Not Available,,,,,0,0,1,0,1.0,144347422,0
Not Available,,,,,0,0,1,0,1.0,33911214,0
1465880661349524,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47793265113168,47793265114192,10,1,0,0,0,1573122094.93,159608710,2
Not Available,,,,,0,0,1,0,1.0,187508894,0
1465880733985315,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",47881207717872,47881207717744,7,1,0,0,0,1248598177.0,186153278,2
Not Available,,,,,0,0,1,0,1.0,33870846,0
Not Available,,,,,0,0,1,0,1.0,96613374,0
Not Available,,,,,0,0,1,0,1.0,70650374,0
1465880798059140,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",33352024,33352025,0,1,0,0,0,1.68033840952e+308,26323982,2
Not Available,,,,,0,0,1,0,1.0,96118414,0
Not Available,,,,,0,0,1,0,1.0,8922158,0
Not Available,,,,,0,0,1,0,1.0,18659754,0
Not Available,,,,,0,0,1,0,1.0,90736942,0
Not Available,,,,,0,0,1,0,1.0,102374206,0
Not Available,,,,,0,0,1,0,1.0,233318414,0
Not Available,,,,,0,0,1,0,1.0,226092946,0
Not Available,,,,,0,0,1,0,1.0,12091022,0
Not Available,,,,,0,0,1,0,1.0,191914814,0
Not Available,,,,,0,0,1,0,1.0,111341454,0
Not Available,,,,,0,0,1,0,1.0,138486910,0
Not Available,,,,,0,0,1,0,1.0,186832254,0
1465881049445942,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47014997172200,47014997172202,1,1,0,0,0,1.73744335632e+308,120652686,2
Not Available,,,,,0,0,1,0,1.0,149811214,0
Not Available,,,,,0,0,1,0,1.0,81932270,0
1465881121264102,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47210204387728,47210204387730,1,1,0,0,0,578708144.534,234551734,2
Not Available,,,,,0,0,1,0,1.0,111368986,0
Not Available,,,,,0,0,1,0,1.0,94172558,0
Not Available,,,,,0,0,1,0,1.0,238808126,0
Not Available,,,,,0,0,1,0,1.0,143383454,0
Not Available,,,,,0,0,1,0,1.0,79387214,0
Not Available,,,,,0,0,1,0,1.0,125428214,0
Not Available,,,,,0,0,1,0,1.0,67743230,0
Not Available,,,,,0,0,1,0,1.0,53611502,0
Not Available,,,,,0,0,1,0,1.0,58411214,0
1465881328506766,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47862349575288,47862349575292,2,1,0,0,0,618913857.493,276012590,2
Not Available,,,,,0,0,1,0,1.0,204028622,0
1465881412995511,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47574816461640,47574816461384,8,1,0,0,0,1564728507.6,67863934,2
Not Available,,,,,0,0,1,0,1.0,282598862,0
Not Available,,,,,0,0,1,0,1.0,107313934,0
1465881493532244,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",27181416,27181384,5,1,0,0,0,1115511920.05,8122414,2
Not Available,,,,,0,0,1,0,1.0,19408670,0
Not Available,,,,,0,0,1,0,1.0,81202378,0
Not Available,,,,,0,0,1,0,1.0,24237934,0
1465881527322369,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",24013096,24013088,3,1,0,0,0,1489821424.17,51743354,2
Not Available,,,,,0,0,1,0,1.0,8340810,0
1465881541859836,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",18304888,18304376,9,1,0,0,0,1299619899.82,34053638,2
1465881560239354,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",46985353576560,46985353576564,2,1,0,0,0,575718235.295,147275486,2
Not Available,,,,,0,0,1,0,1.0,70785806,0
Not Available,,,,,0,0,1,0,1.0,95096846,0
Not Available,,,,,0,0,1,0,1.0,212692814,0
Not Available,,,,,0,0,1,0,1.0,84459382,0
Not Available,,,,,0,0,1,0,1.0,12291982,0
Not Available,,,,,0,0,1,0,1.0,15899822,0
Not Available,,,,,0,0,1,0,1.0,81167950,0
1465881699629942,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47509189057192,47509189057196,2,1,0,0,0,584163290.092,246670766,2
Not Available,,,,,0,0,1,0,1.0,143549294,0
Not Available,,,,,0,0,1,0,1.0,6514974,0
1465881758925941,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",20653744,20653746,1,1,0,0,0,561727821.872,27718694,2
Not Available,,,,,0,0,1,0,1.0,64202302,0
1465881792014705,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47851963885736,47851963885728,3,1,0,0,0,1462996365.19,246301454,2
Not Available,,,,,0,0,1,0,1.0,146935054,0
Not Available,,,,,0,0,1,0,1.0,103798670,0
Not Available,,,,,0,0,1,0,1.0,229669894,0
Not Available,,,,,0,0,1,0,1.0,184285726,0
Not Available,,,,,0,0,1,0,1.0,291051134,0
Not Available,,,,,0,0,1,0,1.0,100979214,0
Not Available,,,,,0,0,1,0,1.0,25808654,0
Not Available,,,,,0,0,1,0,1.0,250170358,0
Not Available,,,,,0,0,1,0,1.0,31752014,0
Not Available,,,,,0,0,1,0,1.0,181269518,0
Not Available,,,,,0,0,1,0,1.0,49083054,0
Not Available,,,,,0,0,1,0,1.0,29480014,0
Not Available,,,,,0,0,1,0,1.0,170449262,0
Not Available,,,,,0,0,1,0,1.0,146858990,0
Not Available,,,,,0,0,1,0,1.0,244123278,0
Not Available,,,,,0,0,1,0,1.0,271095074,0
Not Available,,,,,0,0,1,0,1.0,9282574,0
Not Available,,,,,0,0,1,0,1.0,57075406,0
Not Available,,,,,0,0,1,0,1.0,40173054,0
Not Available,,,,,0,0,1,0,1.0,80740134,0
Not Available,,,,,0,0,1,0,1.0,19491822,0
Not Available,,,,,0,0,1,0,1.0,9415466,0
1465882245307993,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47795491106048,47795491106560,9,1,0,0,0,1769717316.93,117542894,2
Not Available,,,,,0,0,1,0,1.0,137643710,0
Not Available,,,,,0,0,1,0,1.0,192132446,0
Not Available,,,,,0,0,1,0,1.0,58168682,0
Not Available,,,,,0,0,1,0,1.0,123984906,0
1465882368589416,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47939931992392,47939931992408,4,1,0,0,0,1387186908.52,139969910,2
1465882393832607,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",33344432,33344436,2,1,0,0,0,1.13270117421e+308,36129094,2
Not Available,,,,,0,0,1,0,1.0,287349326,0
Not Available,,,,,0,0,1,0,1.0,237278318,0
Not Available,,,,,0,0,1,0,1.0,21449662,0
Not Available,,,,,0,0,1,0,1.0,263221758,0
Not Available,,,,,0,0,1,0,1.0,60900854,0
Not Available,,,,,0,0,1,0,1.0,153484814,0
Not Available,,,,,0,0,1,0,1.0,201597774,0
Not Available,,,,,0,0,1,0,1.0,227391710,0
Not Available,,,,,0,0,1,0,1.0,68742254,0
Not Available,,,,,0,0,1,0,1.0,111202182,0
1465882678140971,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47400576340848,47400576341872,10,1,0,0,0,1756060714.05,86563634,2
Not Available,,,,,0,0,1,0,1.0,187464014,0
Not Available,,,,,0,0,1,0,1.0,37950110,0
Not Available,,,,,0,0,1,0,1.0,150054254,0
Not Available,,,,,0,0,1,0,1.0,16883118,0
1465882749705358,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",34536352,34536416,6,1,0,0,0,1270660207.63,35905514,2
Not Available,,,,,0,0,1,0,1.0,83746638,0
Not Available,,,,,0,0,1,0,1.0,195661310,0
Not Available,,,,,0,0,1,0,1.0,18522414,0
Not Available,,,,,0,0,1,0,1.0,57993038,0
Not Available,,,,,0,0,1,0,1.0,157889954,0
Not Available,,,,,0,0,1,0,1.0,48791014,0
Not Available,,,,,0,0,1,0,1.0,242373134,0
Not Available,,,,,0,0,1,0,1.0,265239950,0
Not Available,,,,,0,0,1,0,1.0,245670894,0
1465882996784533,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47652681639736,47652681639864,7,1,0,0,0,1396341235.19,164378382,2
Not Available,,,,,0,0,1,0,1.0,47437634,0
Not Available,,,,,0,0,1,0,1.0,18603550,0
1465883053824060,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47291377929144,47291377928888,8,1,0,0,0,1110944631.77,265360494,2
1465883116002903,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47610630738328,47610630738332,2,1,0,0,0,578800094.081,305505118,2
Not Available,,,,,0,0,1,0,1.0,260359262,0
Not Available,,,,,0,0,1,0,1.0,115189802,0
Not Available,,,,,0,0,1,0,1.0,140549654,0
1465883226124909,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",25900576,25835040,16,1,0,0,0,1175159976.15,30701454,2
Not Available,,,,,0,0,1,0,1.0,56560910,0
Not Available,,,,,0,0,1,0,1.0,13328014,0
Not Available,,,,,0,0,1,0,1.0,230603618,0
1465883295541289,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",46953316187000,46953316188024,10,1,0,0,0,1471432919.89,80973998,2
Not Available,,,,,0,0,1,0,1.0,212696654,0
Not Available,,,,,0,0,1,0,1.0,13037654,0
Not Available,,,,,0,0,1,0,1.0,201053614,0
Not Available,,,,,0,0,1,0,1.0,21832998,0
Not Available,,,,,0,0,1,0,1.0,28398174,0
Not Available,,,,,0,0,1,0,1.0,4287822,0
Not Available,,,,,0,0,1,0,1.0,5684462,0
Not Available,,,,,0,0,1,0,1.0,23088814,0
Not Available,,,,,0,0,1,0,1.0,17444014,0
Not Available,,,,,0,0,1,0,1.0,40860526,0
1465883407440955,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",11995992,11995984,3,1,0,0,0,1458776262.55,27890734,2
Not Available,,,,,0,0,1,0,1.0,197037614,0
Not Available,,,,,0,0,1,0,1.0,19563614,0
Not Available,,,,,0,0,1,0,1.0,76322414,0
Not Available,,,,,0,0,1,0,1.0,51920554,0
1465883468221200,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47178679832360,47178679832376,4,1,0,0,0,1302471268.86,112974926,2
Not Available,,,,,0,0,1,0,1.0,114979214,0
Not Available,,,,,0,0,1,0,1.0,10245882,0
1465883526250053,"  %245 = getelementptr double# double* %phibase_123# i64 %relidx_19",47223176337296,47223176337040,8,1,0,0,0,1452965676.7,224154518,2
Not Available,,,,,0,0,1,0,1.0,20918054,0
1465883581490502,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47533875353176,47533875353180,2,1,0,0,0,1.55698215056e+308,248394446,2
Not Available,,,,,0,0,1,0,1.0,67880046,0
1465883629749895,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",47243485965640,47243485965632,3,1,0,0,0,1354881170.79,167213710,2
Not Available,,,,,0,0,1,0,1.0,157333358,0
Not Available,,,,,0,0,1,0,1.0,94914774,0
Not Available,,,,,0,0,1,0,1.0,12334478,0
Not Available,,,,,0,0,1,0,1.0,4893710,0
Not Available,,,,,0,0,1,0,1.0,50168678,0
Not Available,,,,,0,0,1,0,1.0,215101486,0
Not Available,,,,,0,0,1,0,1.0,189598766,0
Not Available,,,,,0,0,1,0,1.0,10701038,0
Not Available,,,,,0,0,1,0,1.0,109601870,0
Not Available,,,,,0,0,1,0,1.0,95140994,0
Not Available,,,,,0,0,1,0,1.0,44620254,0
Not Available,,,,,0,0,1,0,1.0,36615566,0
1465883807586946,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47499961665496,47499961665368,7,1,0,0,0,1398843278.74,88222398,2
Not Available,,,,,0,0,1,0,1.0,5654894,0
1465883826920895,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47059218834496,47059218834624,7,1,0,0,0,1408896382.01,94671910,2
Not Available,,,,,0,0,1,0,1.0,175333982,0
Not Available,,,,,0,0,1,0,1.0,70176014,0
Not Available,,,,,0,0,1,0,1.0,226043646,0
Not Available,,,,,0,0,1,0,1.0,191011598,0
Not Available,,,,,0,0,1,0,1.0,8355374,0
Not Available,,,,,0,0,1,0,1.0,25062838,0
Not Available,,,,,0,0,1,0,1.0,241816754,0
Not Available,,,,,0,0,1,0,1.0,19952870,0
Not Available,,,,,0,0,1,0,1.0,265054286,0
Not Available,,,,,0,0,1,0,1.0,25002766,0
Not Available,,,,,0,0,1,0,1.0,166884734,0
1465884050540282,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",25332776,25332904,7,1,0,0,0,1194392546.01,10392254,2
Not Available,,,,,0,0,1,0,1.0,4139534,0
Not Available,,,,,0,0,1,0,1.0,63967190,0
Not Available,,,,,0,0,1,0,1.0,269305358,0
Not Available,,,,,0,0,1,0,1.0,198580414,0
1465884155793347,"  %138 = getelementptr double# double* %castinttoptr90# i64 %relidx_16",47962914462760,47962914462764,2,1,0,0,0,586414226.892,135075214,2
Not Available,,,,,0,0,1,0,1.0,145629950,0
Not Available,,,,,0,0,1,0,1.0,12811274,0
Not Available,,,,,0,0,1,0,1.0,65711534,0
Not Available,,,,,0,0,1,0,1.0,128262414,0
Not Available,,,,,0,0,1,0,1.0,82368798,0
Not Available,,,,,0,0,1,0,1.0,62172382,0
Not Available,,,,,0,0,1,0,1.0,7014350,0
Not Available,,,,,0,0,1,0,1.0,19945550,0
Not Available,,,,,0,0,1,0,1.0,13709102,0
Not Available,,,,,0,0,1,0,1.0,13922258,0
Not Available,,,,,0,0,1,0,1.0,8640014,0
Not Available,,,,,0,0,1,0,1.0,304377230,0
Not Available,,,,,0,0,1,0,1.0,206955614,0
Not Available,,,,,0,0,1,0,1.0,7071470,0
Not Available,,,,,0,0,1,0,1.0,12567582,0
Not Available,,,,,0,0,1,0,1.0,56378798,0
Not Available,,,,,0,0,1,0,1.0,324299074,0
Not Available,,,,,0,0,1,0,1.0,289122894,0
Not Available,,,,,0,0,1,0,1.0,31075310,0
Not Available,,,,,0,0,1,0,1.0,117395214,0
Not Available,,,,,0,0,1,0,1.0,48252218,0
Not Available,,,,,0,0,1,0,1.0,148108014,0
1465884471233928,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",46995977487480,46995977487482,1,1,0,0,0,1168764497.29,91624014,2
1465884485756999,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",25515168,25515170,1,1,0,0,0,459163980.932,34035534,2
Not Available,,,,,0,0,1,0,1.0,92042718,0
Not Available,,,,,0,0,1,0,1.0,63479738,0
Not Available,,,,,0,0,1,0,1.0,79742414,0
Not Available,,,,,0,0,1,0,1.0,9990014,0
Not Available,,,,,0,0,1,0,1.0,20962714,0
Not Available,,,,,0,0,1,0,1.0,37453598,0
1465884538915654,"  %64 = getelementptr double# double* %castinttoptr18# i64 %relidx_15",27821456,27821457,0,1,0,0,0,4.17245791464e+307,7624974,2
Not Available,,,,,0,0,1,0,1.0,6066158,0
1465884549093512,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",47386419564552,47386419564680,7,1,0,0,0,1151997250.79,76399422,2
Not Available,,,,,0,0,1,0,1.0,33384150,0
Not Available,,,,,0,0,1,0,1.0,5663838,0
Not Available,,,,,0,0,1,0,1.0,155547614,0
1465884590032342,"  %52 = getelementptr double# double* %phibase_23# i64 %relidx_15",19796504,19796496,3,1,0,0,0,1179542699.3,20391070,2
1465884601881715,"  %270 = getelementptr double# double* %castinttoptr147# i64 %relidx_20",46960606505480,46960606505472,3,1,0,0,0,1271942223.42,141105902,2
Not Available,,,,,0,0,1,0,1.0,71810102,0
Not Available,,,,,0,0,1,0,1.0,55099022,0
Not Available,,,,,0,0,1,0,1.0,114307214,0
Not Available,,,,,0,0,1,0,1.0,34184726,0
Not Available,,,,,0,0,1,0,1.0,246552654,0
Not Available,,,,,0,0,1,0,1.0,254522126,0
Not Available,,,,,0,0,1,0,1.0,99320014,0
Not Available,,,,,0,0,1,0,1.0,12951694,0
1465884751375355,"  %113 = getelementptr double# double* %phibase_41# i64 %relidx_16",28504672,28504674,1,1,0,0,0,475122431.965,27427134,2
Not Available,,,,,0,0,1,0,1.0,215101486,0
Not Available,,,,,0,0,1,0,1.0,6983726,0
Not Available,,,,,0,0,1,0,1.0,155044814,0
Not Available,,,,,0,0,1,0,1.0,182051654,0
Not Available,,,,,0,0,1,0,1.0,50705998,0
Not Available,,,,,0,0,1,0,1.0,147941422,0
1465884845692509,"  %258 = getelementptr double# double* %castinttoptr141# i64 %relidx_20",36275184,36274672,9,1,0,0,0,1140663172.5,38188490,2
Not Available,,,,,0,0,1,0,1.0,9817614,0
Not Available,,,,,0,0,1,0,1.0,42167854,0
Not Available,,,,,0,0,1,0,1.0,57975246,0
Not Available,,,,,0,0,1,0,1.0,89284286,0
Not Available,,,,,0,0,1,0,1.0,243045474,0
Not Available,,,,,0,0,1,0,1.0,178825122,0
Not Available,,,,,0,0,1,0,1.0,132451022,0
Not Available,,,,,0,0,1,0,1.0,247939166,0
Not Available,,,,,0,0,1,0,1.0,7965454,0
1465884997825309,"  %126 = getelementptr double# double* %castinttoptr84# i64 %relidx_16",47148993575352,47148993576376,10,1,0,0,0,1764674958.08,375073694,2
Not Available,,,,,0,0,1,0,1.0,18371678,0
Not Available,,,,,0,0,1,0,1.0,30627726,0
Not Available,,,,,0,0,1,0,1.0,157561110,0
Not Available,,,,,0,0,1,0,1.0,256452478,0
Not Available,,,,,0,0,1,0,1.0,81943598,0
Not Available,,,,,0,0,1,0,1.0,160645466,0
Not Available,,,,,0,0,1,0,1.0,84779150,0
Not Available,,,,,0,0,1,0,1.0,42321678,0
Not Available,,,,,0,0,1,0,1.0,164921742,0
Not Available,,,,,0,0,1,0,1.0,45149186,0
