exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,229232644,0
Not Available,,,,,0,0,1,0,1.0,188923004,0
1465887236083585,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",39851632,39851633,0,1,0,0,0,1.31665274915e+308,183560836,2
Not Available,,,,,0,0,1,0,1.0,59970124,0
Not Available,,,,,0,0,1,0,1.0,44780164,0
Not Available,,,,,0,0,1,0,1.0,197687884,0
Not Available,,,,,0,0,1,0,1.0,91549072,0
1465887346825461,"  %159 = getelementptr double# double* %phibase_160# i64 %relidx_25",31742640,31742648,3,1,0,0,0,2131591803.29,293611060,2
1465887388944337,"  %192 = getelementptr double# double* %phibase_198# i64 %relidx_26",13411472,13411536,6,1,0,0,0,2124795600.3,38865796,2
1465887406929573,"  %72 = getelementptr double# double* %phibase_188# i64 %relidx_22",17060384,17060388,2,1,0,0,0,1.38575677936e+308,173040004,2
Not Available,,,,,0,0,1,0,1.0,29699932,0
Not Available,,,,,0,0,1,0,1.0,288526084,0
Not Available,,,,,0,0,1,0,1.0,228218806,0
Not Available,,,,,0,0,1,0,1.0,57843524,0
1465887517721979,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",31751792,31751796,2,1,0,0,0,1.77928587999e+308,191527600,2
Not Available,,,,,0,0,1,0,1.0,106745028,0
Not Available,,,,,0,0,1,0,1.0,250435930,0
Not Available,,,,,0,0,1,0,1.0,109456642,0
1465887630995010,"  %122 = getelementptr double# double* %castinttoptr72# i64 %relidx_23",37742992,37743000,3,1,0,0,0,2073785403.6,111073876,2
1465887648182652,"  %93 = getelementptr double# double* %phibase_42# i64 %relidx_22",20226368,20226304,6,1,0,0,0,2089018455.0,32007860,2
Not Available,,,,,0,0,1,0,1.0,135260878,0
1465887679909415,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",9460624,9460688,6,1,0,0,0,2137226129.75,190508644,2
Not Available,,,,,0,0,1,0,1.0,23916988,0
Not Available,,,,,0,0,1,0,1.0,20068514,0
Not Available,,,,,0,0,1,0,1.0,322423864,0
Not Available,,,,,0,0,1,0,1.0,46771782,0
1465887793085325,"  %167 = getelementptr double# double* %phibase_206# i64 %relidx_25",15584384,15584386,1,1,0,0,0,1.50905925879e+308,181846420,2
Not Available,,,,,0,0,1,0,1.0,15738944,0
Not Available,,,,,0,0,1,0,1.0,44114410,0
Not Available,,,,,0,0,1,0,1.0,58962604,0
Not Available,,,,,0,0,1,0,1.0,25369852,0
Not Available,,,,,0,0,1,0,1.0,136694884,0
1465887867343532,"  %72 = getelementptr double# double* %phibase_188# i64 %relidx_22",23212384,23212400,4,1,0,0,0,2126966691.62,52323484,2
Not Available,,,,,0,0,1,0,1.0,58329882,0
Not Available,,,,,0,0,1,0,1.0,31988740,0
Not Available,,,,,0,0,1,0,1.0,206987004,0
Not Available,,,,,0,0,1,0,1.0,71128204,0
Not Available,,,,,0,0,1,0,1.0,157517604,0
Not Available,,,,,0,0,1,0,1.0,78337228,0
Not Available,,,,,0,0,1,0,1.0,17555836,0
Not Available,,,,,0,0,1,0,1.0,55503508,0
Not Available,,,,,0,0,1,0,1.0,180350944,0
1465888027020966,"  %110 = getelementptr double# double* %castinttoptr66# i64 %relidx_22",29179296,29179360,6,1,0,0,0,1976564524.0,181970034,2
1465888053474160,"  %95 = getelementptr double# double* %castinttoptr51# i64 %relidx_23",36168272,36168528,8,1,0,0,0,2128482279.43,53609854,2
Not Available,,,,,0,0,1,0,1.0,117096490,0
Not Available,,,,,0,0,1,0,1.0,42471620,0
Not Available,,,,,0,0,1,0,1.0,151056596,0
1465888108433313,"  %162 = getelementptr double# double* %phibase_152# i64 %relidx_26",13474344,13474348,2,1,0,0,0,2.88288291149e+212,35279878,2
Not Available,,,,,0,0,1,0,1.0,71973904,0
Not Available,,,,,0,0,1,0,1.0,116787028,0
Not Available,,,,,0,0,1,0,1.0,201098434,0
Not Available,,,,,0,0,1,0,1.0,97396954,0
Not Available,,,,,0,0,1,0,1.0,117244804,0
Not Available,,,,,0,0,1,0,1.0,231177118,0
Not Available,,,,,0,0,1,0,1.0,215250022,0
Not Available,,,,,0,0,1,0,1.0,189948032,0
Not Available,,,,,0,0,1,0,1.0,19885156,0
Not Available,,,,,0,0,1,0,1.0,83058460,0
Not Available,,,,,0,0,1,0,1.0,25214984,0
Not Available,,,,,0,0,1,0,1.0,133445524,0
Not Available,,,,,0,0,1,0,1.0,162354154,0
Not Available,,,,,0,0,1,0,1.0,105185406,0
Not Available,,,,,0,0,1,0,1.0,58814980,0
Not Available,,,,,0,0,1,0,1.0,126935428,0
Not Available,,,,,0,0,1,0,1.0,278744652,0
Not Available,,,,,0,0,1,0,1.0,174059162,0
1465888437037220,"  %104 = getelementptr double# double* %castinttoptr24# i64 %relidx_22",9712688,9712672,4,1,0,0,0,959997300.0,247793284,2
Not Available,,,,,0,0,1,0,1.0,34624622,0
Not Available,,,,,0,0,1,0,1.0,170086636,0
Not Available,,,,,0,0,1,0,1.0,293124100,0
Not Available,,,,,0,0,1,0,1.0,203070478,0
1465888566910773,"  %63 = getelementptr double# double* %phibase_142# i64 %relidx_22",27925408,27925152,8,1,0,0,0,2112255762.48,96263644,2
Not Available,,,,,0,0,1,0,1.0,147727318,0
Not Available,,,,,0,0,1,0,1.0,51333154,0
1465888622354778,"  %159 = getelementptr double# double* %phibase_160# i64 %relidx_25",6655872,6655888,4,1,0,0,0,2126362172.39,133428436,2
Not Available,,,,,0,0,1,0,1.0,196732804,0
Not Available,,,,,0,0,1,0,1.0,162629212,0
Not Available,,,,,0,0,1,0,1.0,57996436,0
Not Available,,,,,0,0,1,0,1.0,145920310,0
1465888718741277,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",35436464,35436466,1,1,0,0,0,6.03111575025e+307,15744304,2
Not Available,,,,,0,0,1,0,1.0,73727284,0
Not Available,,,,,0,0,1,0,1.0,22328324,0
Not Available,,,,,0,0,1,0,1.0,55710724,0
Not Available,,,,,0,0,1,0,1.0,25395556,0
Not Available,,,,,0,0,1,0,1.0,203382694,0
Not Available,,,,,0,0,1,0,1.0,239394874,0
Not Available,,,,,0,0,1,0,1.0,168079364,0
Not Available,,,,,0,0,1,0,1.0,102003574,0
Not Available,,,,,0,0,1,0,1.0,145909492,0
Not Available,,,,,0,0,1,0,1.0,102782404,0
Not Available,,,,,0,0,1,0,1.0,41285086,0
Not Available,,,,,0,0,1,0,1.0,82354324,0
1465888900135893,"  %188 = getelementptr double# double* %castinttoptr21# i64 %relidx_25",34285560,34285562,1,1,0,0,0,1.000152,183878104,2
Not Available,,,,,0,0,1,0,1.0,37356232,0
1465888931388399,"  %69 = getelementptr double# double* %phibase_96# i64 %relidx_21",9306152,9371688,16,1,0,0,0,0.263184,27721334,2
Not Available,,,,,0,0,1,0,1.0,185720702,0
Not Available,,,,,0,0,1,0,1.0,40688464,0
Not Available,,,,,0,0,1,0,1.0,244598404,0
Not Available,,,,,0,0,1,0,1.0,143628604,0
Not Available,,,,,0,0,1,0,1.0,60573244,0
Not Available,,,,,0,0,1,0,1.0,94825774,0
Not Available,,,,,0,0,1,0,1.0,25289884,0
Not Available,,,,,0,0,1,0,1.0,312993604,0
Not Available,,,,,0,0,1,0,1.0,223574980,0
Not Available,,,,,0,0,1,0,1.0,192392050,0
Not Available,,,,,0,0,1,0,1.0,59579524,0
1465889141536276,"  %110 = getelementptr double# double* %castinttoptr66# i64 %relidx_22",32049600,32049344,8,1,0,0,0,2145174066.0,16805732,2
Not Available,,,,,0,0,1,0,1.0,86438604,0
1465889162074932,"  %192 = getelementptr double# double* %phibase_198# i64 %relidx_26",34422416,34422480,6,1,0,0,0,2118801172.59,85163084,2
Not Available,,,,,0,0,1,0,1.0,28066198,0
1465889179213793,"  %110 = getelementptr double# double* %castinttoptr66# i64 %relidx_22",34297760,34297504,8,1,0,0,0,2145173845.57,37083892,2
Not Available,,,,,0,0,1,0,1.0,129770764,0
Not Available,,,,,0,0,1,0,1.0,79064964,0
1465889218995620,"  %175 = getelementptr double# double* %castinttoptr18# i64 %relidx_25",33862856,33862857,0,1,0,0,0,8.63775932774e+307,173357188,2
Not Available,,,,,0,0,1,0,1.0,58699164,0
Not Available,,,,,0,0,1,0,1.0,118487044,0
1465889266888412,"  %72 = getelementptr double# double* %phibase_188# i64 %relidx_22",25297984,25330752,15,1,0,0,0,0.105631,59100422,2
1465889285706505,"  %72 = getelementptr double# double* %phibase_188# i64 %relidx_22",14295632,14295634,1,1,0,0,0,1.0,196057924,2
Not Available,,,,,0,0,1,0,1.0,53745254,0
Not Available,,,,,0,0,1,0,1.0,247505764,0
Not Available,,,,,0,0,1,0,1.0,20513014,0
1465889373106975,"  %72 = getelementptr double# double* %phibase_188# i64 %relidx_22",17345176,17345177,0,1,0,0,0,1.79152131071e+308,189750604,2
1465889403557593,"  %167 = getelementptr double# double* %phibase_206# i64 %relidx_25",38542368,38542372,2,1,0,0,0,1.66177309795e+308,92249348,2
1465889424047737,"  %188 = getelementptr double# double* %castinttoptr21# i64 %relidx_25",20090376,20090377,0,1,0,0,0,4.52148207433e+306,122366794,2
Not Available,,,,,0,0,1,0,1.0,128554954,0
1465889459239726,"  %172 = getelementptr double# double* %phibase_106# i64 %relidx_25",26719680,26719681,0,1,0,0,0,1.42046280602e+308,100590340,2
Not Available,,,,,0,0,1,0,1.0,48974004,0
Not Available,,,,,0,0,1,0,1.0,77633224,0
Not Available,,,,,0,0,1,0,1.0,274369736,0
Not Available,,,,,0,0,1,0,1.0,237864382,0
Not Available,,,,,0,0,1,0,1.0,183748660,0
Not Available,,,,,0,0,1,0,1.0,165677260,0
Not Available,,,,,0,0,1,0,1.0,220383748,0
Not Available,,,,,0,0,1,0,1.0,232626684,0
Not Available,,,,,0,0,1,0,1.0,182633350,0
Not Available,,,,,0,0,1,0,1.0,107726458,0
Not Available,,,,,0,0,1,0,1.0,16769764,0
Not Available,,,,,0,0,1,0,1.0,116136994,0
Not Available,,,,,0,0,1,0,1.0,136727812,0
Not Available,,,,,0,0,1,0,1.0,131145984,0
Not Available,,,,,0,0,1,0,1.0,280976538,0
Not Available,,,,,0,0,1,0,1.0,127781014,0
Not Available,,,,,0,0,1,0,1.0,173253622,0
Not Available,,,,,0,0,1,0,1.0,90026374,0
Not Available,,,,,0,0,1,0,1.0,94825774,0
Not Available,,,,,0,0,1,0,1.0,146479468,0
Not Available,,,,,0,0,1,0,1.0,44239414,0
Not Available,,,,,0,0,1,0,1.0,62624904,0
Not Available,,,,,0,0,1,0,1.0,278530672,0
Not Available,,,,,0,0,1,0,1.0,42951172,0
Not Available,,,,,0,0,1,0,1.0,284077084,0
Not Available,,,,,0,0,1,0,1.0,150401284,0
Not Available,,,,,0,0,1,0,1.0,54579844,0
Not Available,,,,,0,0,1,0,1.0,79772164,0
Not Available,,,,,0,0,1,0,1.0,99622660,0
Not Available,,,,,0,0,1,0,1.0,29073092,0
Not Available,,,,,0,0,1,0,1.0,132173644,0
Not Available,,,,,0,0,1,0,1.0,17700952,0
Not Available,,,,,0,0,1,0,1.0,180652216,0
1465890105245215,"  %192 = getelementptr double# double* %phibase_198# i64 %relidx_26",20865424,20865296,7,1,0,0,0,2084420924.0,113531554,2
Not Available,,,,,0,0,1,0,1.0,145816324,0
Not Available,,,,,0,0,1,0,1.0,16761628,0
Not Available,,,,,0,0,1,0,1.0,33571360,0
Not Available,,,,,0,0,1,0,1.0,271676412,0
Not Available,,,,,0,0,1,0,1.0,29214490,0
Not Available,,,,,0,0,1,0,1.0,241273684,0
Not Available,,,,,0,0,1,0,1.0,58051844,0
Not Available,,,,,0,0,1,0,1.0,198606244,0
Not Available,,,,,0,0,1,0,1.0,46365700,0
Not Available,,,,,0,0,1,0,1.0,107353804,0
Not Available,,,,,0,0,1,0,1.0,115565080,0
Not Available,,,,,0,0,1,0,1.0,83076970,0
Not Available,,,,,0,0,1,0,1.0,23390644,0
Not Available,,,,,0,0,1,0,1.0,112216900,0
1465890350422163,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",19506192,19506704,9,1,0,0,0,2137226129.74,160395988,2
Not Available,,,,,0,0,1,0,1.0,132210014,0
Not Available,,,,,0,0,1,0,1.0,71592964,0
Not Available,,,,,0,0,1,0,1.0,190451140,0
Not Available,,,,,0,0,1,0,1.0,217046404,0
1465890475221161,"  %188 = getelementptr double# double* %castinttoptr21# i64 %relidx_25",32033384,32033385,0,1,0,0,0,1.05658906227e+270,246256510,2
Not Available,,,,,0,0,1,0,1.0,93083584,0
Not Available,,,,,0,0,1,0,1.0,225964444,0
Not Available,,,,,0,0,1,0,1.0,124669822,0
1465890570748575,"  %110 = getelementptr double# double* %castinttoptr66# i64 %relidx_22",9881416,9881417,0,1,0,0,0,9.4361020137e+307,243404164,2
Not Available,,,,,0,0,1,0,1.0,153659524,0
Not Available,,,,,0,0,1,0,1.0,63573514,0
Not Available,,,,,0,0,1,0,1.0,183048898,0
Not Available,,,,,0,0,1,0,1.0,149506564,0
Not Available,,,,,0,0,1,0,1.0,37690024,0
Not Available,,,,,0,0,1,0,1.0,326032708,0
Not Available,,,,,0,0,1,0,1.0,312457396,0
1465890751386328,"  %175 = getelementptr double# double* %castinttoptr18# i64 %relidx_25",27436056,27436060,2,1,0,0,0,1008.875,78752260,2
Not Available,,,,,0,0,1,0,1.0,71494630,0
Not Available,,,,,0,0,1,0,1.0,63468164,0
Not Available,,,,,0,0,1,0,1.0,131825668,0
Not Available,,,,,0,0,1,0,1.0,17518414,0
Not Available,,,,,0,0,1,0,1.0,241148548,0
Not Available,,,,,0,0,1,0,1.0,216503004,0
Not Available,,,,,0,0,1,0,1.0,38381584,0
Not Available,,,,,0,0,1,0,1.0,15910780,0
Not Available,,,,,0,0,1,0,1.0,11823604,0
Not Available,,,,,0,0,1,0,1.0,28633360,0
Not Available,,,,,0,0,1,0,1.0,76466482,0
Not Available,,,,,0,0,1,0,1.0,20280460,0
Not Available,,,,,0,0,1,0,1.0,38712424,0
Not Available,,,,,0,0,1,0,1.0,107438404,0
Not Available,,,,,0,0,1,0,1.0,178235754,0
1465890944982712,"  %88 = getelementptr double# double* %phibase_134# i64 %relidx_23",25322576,25322577,0,1,0,0,0,3.15966450842e+190,144816586,2
Not Available,,,,,0,0,1,0,1.0,113652382,0
Not Available,,,,,0,0,1,0,1.0,19572004,0
Not Available,,,,,0,0,1,0,1.0,251946244,0
Not Available,,,,,0,0,1,0,1.0,113652382,0
Not Available,,,,,0,0,1,0,1.0,209370984,0
Not Available,,,,,0,0,1,0,1.0,297738004,0
Not Available,,,,,0,0,1,0,1.0,70738654,0
Not Available,,,,,0,0,1,0,1.0,45687184,0
Not Available,,,,,0,0,1,0,1.0,102071428,0
Not Available,,,,,0,0,1,0,1.0,181571350,0
Not Available,,,,,0,0,1,0,1.0,231180148,0
Not Available,,,,,0,0,1,0,1.0,211869310,0
Not Available,,,,,0,0,1,0,1.0,153960538,0
Not Available,,,,,0,0,1,0,1.0,189145840,0
Not Available,,,,,0,0,1,0,1.0,132400804,0
Not Available,,,,,0,0,1,0,1.0,148620484,0
Not Available,,,,,0,0,1,0,1.0,32694484,0
Not Available,,,,,0,0,1,0,1.0,139517004,0
Not Available,,,,,0,0,1,0,1.0,187612996,0
Not Available,,,,,0,0,1,0,1.0,112003924,0
Not Available,,,,,0,0,1,0,1.0,30119014,0
Not Available,,,,,0,0,1,0,1.0,270932302,0
Not Available,,,,,0,0,1,0,1.0,28512004,0
Not Available,,,,,0,0,1,0,1.0,29754898,0
1465891370377098,"  %188 = getelementptr double# double* %castinttoptr21# i64 %relidx_25",19949472,19949473,0,1,0,0,0,1.35193233036e+308,194635396,2
Not Available,,,,,0,0,1,0,1.0,39594372,0
Not Available,,,,,0,0,1,0,1.0,205220012,0
Not Available,,,,,0,0,1,0,1.0,18045394,0
Not Available,,,,,0,0,1,0,1.0,68308804,0
Not Available,,,,,0,0,1,0,1.0,33018404,0
Not Available,,,,,0,0,1,0,1.0,109549444,0
Not Available,,,,,0,0,1,0,1.0,26533444,0
Not Available,,,,,0,0,1,0,1.0,28131844,0
Not Available,,,,,0,0,1,0,1.0,65669412,0
Not Available,,,,,0,0,1,0,1.0,230073988,0
Not Available,,,,,0,0,1,0,1.0,36502404,0
Not Available,,,,,0,0,1,0,1.0,87428974,0
Not Available,,,,,0,0,1,0,1.0,165617554,0
Not Available,,,,,0,0,1,0,1.0,111900634,0
1465891597939168,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",7417008,7417012,2,1,0,0,0,1.66150695135e+308,271718404,2
Not Available,,,,,0,0,1,0,1.0,15303264,0
Not Available,,,,,0,0,1,0,1.0,257385604,0
Not Available,,,,,0,0,1,0,1.0,26587692,0
Not Available,,,,,0,0,1,0,1.0,79069540,0
Not Available,,,,,0,0,1,0,1.0,177100564,0
Not Available,,,,,0,0,1,0,1.0,293610244,0
Not Available,,,,,0,0,1,0,1.0,148561348,0
Not Available,,,,,0,0,1,0,1.0,33624700,0
Not Available,,,,,0,0,1,0,1.0,25521892,0
Not Available,,,,,0,0,1,0,1.0,138597124,0
Not Available,,,,,0,0,1,0,1.0,224932036,0
Not Available,,,,,0,0,1,0,1.0,70658522,0
Not Available,,,,,0,0,1,0,1.0,120394084,0
1465891843040166,"  %88 = getelementptr double# double* %phibase_134# i64 %relidx_23",6788664,6788665,0,1,0,0,0,1.09501582188e+148,30591844,2
1465891848641399,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",8337120,8337136,4,1,0,0,0,2078107279.4,16828144,2
Not Available,,,,,0,0,1,0,1.0,24148414,0
1465891860457938,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",16827552,16827554,1,1,0,0,0,1.77108192243e+308,82580524,2
Not Available,,,,,0,0,1,0,1.0,133393292,0
Not Available,,,,,0,0,1,0,1.0,21259390,0
Not Available,,,,,0,0,1,0,1.0,76895284,0
Not Available,,,,,0,0,1,0,1.0,86362924,0
1465891918590061,"  %88 = getelementptr double# double* %phibase_134# i64 %relidx_23",35287072,35287328,8,1,0,0,0,2138982932.37,50441356,2
Not Available,,,,,0,0,1,0,1.0,63733528,0
Not Available,,,,,0,0,1,0,1.0,217151284,0
Not Available,,,,,0,0,1,0,1.0,43376206,0
Not Available,,,,,0,0,1,0,1.0,117908284,0
Not Available,,,,,0,0,1,0,1.0,14502424,0
Not Available,,,,,0,0,1,0,1.0,142300316,0
Not Available,,,,,0,0,1,0,1.0,145599484,0
Not Available,,,,,0,0,1,0,1.0,169724784,0
Not Available,,,,,0,0,1,0,1.0,182459644,0
Not Available,,,,,0,0,1,0,1.0,45594798,0
Not Available,,,,,0,0,1,0,1.0,64342516,0
Not Available,,,,,0,0,1,0,1.0,230693764,0
Not Available,,,,,0,0,1,0,1.0,266670084,0
Not Available,,,,,0,0,1,0,1.0,176995612,0
1465892148374025,"  %93 = getelementptr double# double* %phibase_42# i64 %relidx_22",24622496,24622512,4,1,0,0,0,1657262431.0,35387314,2
Not Available,,,,,0,0,1,0,1.0,18879670,0
Not Available,,,,,0,0,1,0,1.0,206558132,0
Not Available,,,,,0,0,1,0,1.0,124350004,0
Not Available,,,,,0,0,1,0,1.0,17294512,0
Not Available,,,,,0,0,1,0,1.0,125278710,0
Not Available,,,,,0,0,1,0,1.0,35973634,0
Not Available,,,,,0,0,1,0,1.0,184326788,0
Not Available,,,,,0,0,1,0,1.0,151488874,0
1465892253604700,"  %78 = getelementptr double# double* %castinttoptr42# i64 %relidx_21",33659952,33659960,3,1,0,0,0,2078175616.0,73242958,2
Not Available,,,,,0,0,1,0,1.0,35289804,0
Not Available,,,,,0,0,1,0,1.0,137028676,0
Not Available,,,,,0,0,1,0,1.0,38252932,0
Not Available,,,,,0,0,1,0,1.0,23175472,0
1465892300226087,"  %162 = getelementptr double# double* %phibase_152# i64 %relidx_26",10983080,10983072,3,1,0,0,0,2115296600.0,150312244,2
Not Available,,,,,0,0,1,0,1.0,31980026,0
Not Available,,,,,0,0,1,0,1.0,125731324,0
Not Available,,,,,0,0,1,0,1.0,22214404,0
Not Available,,,,,0,0,1,0,1.0,25946764,0
1465892352829303,"  %104 = getelementptr double# double* %castinttoptr24# i64 %relidx_22",29340088,29340092,2,1,0,0,0,59150.031247,120700812,2
Not Available,,,,,0,0,1,0,1.0,13540102,0
Not Available,,,,,0,0,1,0,1.0,23662148,0
Not Available,,,,,0,0,1,0,1.0,239591524,0
Not Available,,,,,0,0,1,0,1.0,90951480,0
Not Available,,,,,0,0,1,0,1.0,95010692,0
Not Available,,,,,0,0,1,0,1.0,148288012,0
Not Available,,,,,0,0,1,0,1.0,29906272,0
Not Available,,,,,0,0,1,0,1.0,140961406,0
Not Available,,,,,0,0,1,0,1.0,139283134,0
Not Available,,,,,0,0,1,0,1.0,30407654,0
Not Available,,,,,0,0,1,0,1.0,125002654,0
Not Available,,,,,0,0,1,0,1.0,85182850,0
Not Available,,,,,0,0,1,0,1.0,193251664,0
Not Available,,,,,0,0,1,0,1.0,294681846,0
Not Available,,,,,0,0,1,0,1.0,199260164,0
Not Available,,,,,0,0,1,0,1.0,213902902,0
1465892661477303,"  %93 = getelementptr double# double* %phibase_42# i64 %relidx_22",19797632,19797648,4,1,0,0,0,449659990.0,144292868,2
Not Available,,,,,0,0,1,0,1.0,193704844,0
Not Available,,,,,0,0,1,0,1.0,22073220,0
Not Available,,,,,0,0,1,0,1.0,47340076,0
Not Available,,,,,0,0,1,0,1.0,66648964,0
Not Available,,,,,0,0,1,0,1.0,49273654,0
Not Available,,,,,0,0,1,0,1.0,263332108,0
Not Available,,,,,0,0,1,0,1.0,19998164,0
Not Available,,,,,0,0,1,0,1.0,18720004,0
Not Available,,,,,0,0,1,0,1.0,26811274,0
Not Available,,,,,0,0,1,0,1.0,116900172,0
1465892793397212,"  %192 = getelementptr double# double* %phibase_198# i64 %relidx_26",35703792,35703796,2,1,0,0,0,1017.875,143578090,2
Not Available,,,,,0,0,1,0,1.0,101084596,0
1465892823764915,"  %72 = getelementptr double# double* %phibase_188# i64 %relidx_22",18507664,18507408,8,1,0,0,0,2145174066.42,40868104,2
Not Available,,,,,0,0,1,0,1.0,208353604,0
Not Available,,,,,0,0,1,0,1.0,57110174,0
Not Available,,,,,0,0,1,0,1.0,40857916,0
Not Available,,,,,0,0,1,0,1.0,117759454,0
Not Available,,,,,0,0,1,0,1.0,276839428,0
Not Available,,,,,0,0,1,0,1.0,58638098,0
1465892921009647,"  %169 = getelementptr double# double* %castinttoptr12# i64 %relidx_26",10244600,10244536,6,1,0,0,0,2122466787.5,34216606,2
Not Available,,,,,0,0,1,0,1.0,93491844,0
Not Available,,,,,0,0,1,0,1.0,56246884,0
Not Available,,,,,0,0,1,0,1.0,196659124,0
Not Available,,,,,0,0,1,0,1.0,51117814,0
1465892991699117,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",22499168,22499169,0,1,0,0,0,1.5275762251e+308,96416428,2
1465893012739694,"  %188 = getelementptr double# double* %castinttoptr21# i64 %relidx_25",10775784,10775776,3,1,0,0,0,2124416064.0,164189626,2
Not Available,,,,,0,0,1,0,1.0,127854094,0
1465893048233302,"  %63 = getelementptr double# double* %phibase_142# i64 %relidx_22",28197904,28198160,8,1,0,0,0,2143493319.6,33233260,2
Not Available,,,,,0,0,1,0,1.0,257465124,0
1465893076518412,"  %114 = getelementptr double# double* %phibase_180# i64 %relidx_23",35606672,35606544,7,1,0,0,0,2144316427.75,150869428,2
Not Available,,,,,0,0,1,0,1.0,144445604,0
1465893108193208,"  %72 = getelementptr double# double* %phibase_188# i64 %relidx_22",23890880,23890912,5,1,0,0,0,2128482279.65,103510964,2
Not Available,,,,,0,0,1,0,1.0,161031550,0
Not Available,,,,,0,0,1,0,1.0,185285020,0
Not Available,,,,,0,0,1,0,1.0,23308884,0
Not Available,,,,,0,0,1,0,1.0,276870994,0
Not Available,,,,,0,0,1,0,1.0,128768644,0
Not Available,,,,,0,0,1,0,1.0,258519172,0
Not Available,,,,,0,0,1,0,1.0,41793658,0
Not Available,,,,,0,0,1,0,1.0,131722204,0
Not Available,,,,,0,0,1,0,1.0,135084604,0
Not Available,,,,,0,0,1,0,1.0,123052804,0
Not Available,,,,,0,0,1,0,1.0,22100484,0
1465893319708565,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",15562640,15562512,7,1,0,0,0,2149366256.63,104841428,2
Not Available,,,,,0,0,1,0,1.0,161579236,0
1465893373519875,"  %188 = getelementptr double# double* %castinttoptr21# i64 %relidx_25",14604336,14604338,1,1,0,0,0,1.00015,251030404,2
1465893403733771,"  %110 = getelementptr double# double* %castinttoptr66# i64 %relidx_22",13205328,13205332,2,1,0,0,0,7244018.99973,57027676,2
Not Available,,,,,0,0,1,0,1.0,122365548,0
Not Available,,,,,0,0,1,0,1.0,100124292,0
Not Available,,,,,0,0,1,0,1.0,135468652,0
Not Available,,,,,0,0,1,0,1.0,98858254,0
Not Available,,,,,0,0,1,0,1.0,44468396,0
Not Available,,,,,0,0,1,0,1.0,98607604,0
Not Available,,,,,0,0,1,0,1.0,184937392,0
Not Available,,,,,0,0,1,0,1.0,31655068,0
Not Available,,,,,0,0,1,0,1.0,53916646,0
1465893534581395,"  %110 = getelementptr double# double* %castinttoptr66# i64 %relidx_22",12463712,12463714,1,1,0,0,0,1.000148,251030404,2
Not Available,,,,,0,0,1,0,1.0,207286474,0
Not Available,,,,,0,0,1,0,1.0,27596524,0
Not Available,,,,,0,0,1,0,1.0,184801162,0
Not Available,,,,,0,0,1,0,1.0,146322856,0
Not Available,,,,,0,0,1,0,1.0,53738004,0
Not Available,,,,,0,0,1,0,1.0,81730564,0
Not Available,,,,,0,0,1,0,1.0,64464844,0
Not Available,,,,,0,0,1,0,1.0,138522024,0
Not Available,,,,,0,0,1,0,1.0,98999044,0
Not Available,,,,,0,0,1,0,1.0,201637276,0
Not Available,,,,,0,0,1,0,1.0,30233218,0
Not Available,,,,,0,0,1,0,1.0,258021124,0
Not Available,,,,,0,0,1,0,1.0,182654788,0
1465893785754347,"  %169 = getelementptr double# double* %castinttoptr12# i64 %relidx_26",12309368,12309112,8,1,0,0,0,2141416428.36,184020796,2
Not Available,,,,,0,0,1,0,1.0,120095492,0
Not Available,,,,,0,0,1,0,1.0,260403532,0
Not Available,,,,,0,0,1,0,1.0,43156604,0
Not Available,,,,,0,0,1,0,1.0,113614204,0
1465893895833931,"  %69 = getelementptr double# double* %phibase_96# i64 %relidx_21",35914208,35914212,2,1,0,0,0,1007.875,257042944,2
Not Available,,,,,0,0,1,0,1.0,111735172,0
1465893949461625,"  %175 = getelementptr double# double* %castinttoptr18# i64 %relidx_25",36088008,36088010,1,1,0,0,0,1.00014,201283534,2
1465893980550162,"  %200 = getelementptr double# double* %castinttoptr60# i64 %relidx_26",27105008,27105264,8,1,0,0,0,2137100236.71,207924868,2
Not Available,,,,,0,0,1,0,1.0,105694996,0
Not Available,,,,,0,0,1,0,1.0,187208764,0
Not Available,,,,,0,0,1,0,1.0,19926664,0
Not Available,,,,,0,0,1,0,1.0,123850052,0
Not Available,,,,,0,0,1,0,1.0,333822004,0
Not Available,,,,,0,0,1,0,1.0,23287828,0
Not Available,,,,,0,0,1,0,1.0,201323916,0
Not Available,,,,,0,0,1,0,1.0,266321794,0
Not Available,,,,,0,0,1,0,1.0,127305364,0
Not Available,,,,,0,0,1,0,1.0,251322284,0
Not Available,,,,,0,0,1,0,1.0,129500284,0
Not Available,,,,,0,0,1,0,1.0,51111940,0
