exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465892364441893,"  %157 = sub i64 %injectError34# %phidx_9",312,280,5,1,0,0,0,8.43572976377e+19,157585041,2
Not Available,,,,,0,0,1,0,1.0,418297696,0
Not Available,,,,,0,0,1,0,1.0,193229586,0
Not Available,,,,,0,0,1,0,1.0,350033032,0
Not Available,,,,,0,0,1,0,1.0,236716822,0
Not Available,,,,,0,0,1,0,1.0,266737479,0
Not Available,,,,,0,0,1,0,1.0,510046742,0
Not Available,,,,,0,0,1,0,1.0,518563278,0
Not Available,,,,,0,0,1,0,1.0,393330942,0
1465892746083178,"  %155 = mul nsw i32 %152# %",72851,72855,2,1,0,0,0,9.36982591338e+17,116956372,0
Not Available,,,,,0,0,1,0,1.0,129128416,0
1465892783847898,"  %175 = sext i32 %injectError46 to i6",53112,36728,14,1,0,0,0,5.22943201002e+29,113192329,0
Not Available,,,,,0,0,1,0,1.0,203941281,0
Not Available,,,,,0,0,1,0,1.0,240380060,0
1465892874102847,"  %168 = mul nsw i32 %injectError40# %",160680,160672,3,1,0,0,0,3.79346137026e+18,389352357,0
1465892933517960,"  %175 = sub i64 %injectError47# %injectError3",379,377,1,1,0,0,0,6.9670969471e+20,282360712,2
1465892974307595,"  %175 = sub i64 %injectError47# %injectError3",261,-9223372036854775547,63,0,1,0,0,0.0,140516676,0
Not Available,,,,,0,0,1,0,1.0,466421392,0
Not Available,,,,,0,0,1,0,1.0,210942662,0
1465893068727166,"  %174 = add nsw i32 %injectError45# %injectError",100387,100899,9,1,0,0,0,9.33449102814e+17,161548569,0
Not Available,,,,,0,0,1,0,1.0,259165618,0
Not Available,,,,,0,0,1,0,1.0,180742077,0
Not Available,,,,,0,0,1,0,1.0,498160249,0
Not Available,,,,,0,0,1,0,1.0,137977172,0
1465893179770037,"  %174 = add nsw i32 %injectError45# %injectError",38113,38117,2,1,0,0,0,2.92924797466e+18,318834342,0
Not Available,,,,,0,0,1,0,1.0,100860435,0
1465893249098085,"  %160 = mul nsw i32 %152# %",171538,169490,11,1,0,0,0,1.24468519903e+18,456549717,0
1465893323898139,"  %157 = sext i32 %injectError33 to i6",184157,249693,16,1,0,0,0,4.56802539936e+195,458129959,0
Not Available,,,,,0,0,1,0,1.0,189322971,0
1465893417739036,"  %162 = sext i32 %injectError37 to i6",169500,169501,0,1,0,0,0,6.21101763367e+18,379398213,0
Not Available,,,,,0,0,1,0,1.0,125905832,0
Not Available,,,,,0,0,1,0,1.0,352156016,0
Not Available,,,,,0,0,1,0,1.0,487291059,0
1465893607068519,"  %157 = sext i32 %injectError33 to i6",196801,196737,6,1,0,0,0,8.81441277098e+17,473162824,0
Not Available,,,,,0,0,1,0,1.0,312892263,0
Not Available,,,,,0,0,1,0,1.0,112060134,0
1465893714133189,"  %162 = sext i32 %injectError37 to i6",163778,4611686018427551682,62,0,1,0,0,0.0,274033118,0
Not Available,,,,,0,0,1,0,1.0,137394047,0
Not Available,,,,,0,0,1,0,1.0,180184060,0
Not Available,,,,,0,0,1,0,1.0,136915802,0
1465893806377609,"  %157 = sext i32 %injectError33 to i6",31563,15179,14,1,0,0,0,5.05714965439e+17,210281288,0
Not Available,,,,,0,0,1,0,1.0,332424070,0
1465893888299755,"  %162 = sub i64 %injectError38# %phidx_3",334,462,7,1,0,0,0,6.52719689152e+20,300164505,2
1465893935349825,"  %174 = add nsw i32 %injectError45# %injectError",144178,13106,17,1,0,0,0,1.54108530126e+30,240160112,0
1465893977897590,"  %161 = add nsw i32 %injectError36# %injectError",113261,109165,12,1,0,0,0,3.40286905335e+18,304975339,0
1465894032420202,"  %167 = add nuw nsw i32 %152# ",404,148,8,1,0,0,0,3.0439946797e+18,386983680,0
Not Available,,,,,0,0,1,0,1.0,253957255,0
Not Available,,,,,0,0,1,0,1.0,424260871,0
1465894172698650,"  %156 = add nsw i32 %injectError32# %injectError2",87252,89300,11,1,0,0,0,3.42675540336e+16,187623959,0
Not Available,,,,,0,0,1,0,1.0,164766276,0
Not Available,,,,,0,0,1,0,1.0,392371818,0
1465894271619806,"  %156 = add nsw i32 %injectError32# %injectError2",104059,104027,5,1,0,0,0,1.47702252337e+18,140144127,0
Not Available,,,,,0,0,1,0,1.0,336394989,0
Not Available,,,,,0,0,1,0,1.0,136843372,0
1465894371146059,"  %157 = sext i32 %injectError33 to i6",137591,138103,9,1,0,0,0,2.17630770135e+18,564377559,0
Not Available,,,,,0,0,1,0,1.0,232383462,0
Not Available,,,,,0,0,1,0,1.0,199467235,0
Not Available,,,,,0,0,1,0,1.0,119750557,0
Not Available,,,,,0,0,1,0,1.0,479421906,0
1465894559976792,"  %175 = sub i64 %injectError47# %injectError3",489,-9223372036854775319,63,0,1,0,0,0.0,502545628,0
1465894622132553,"  %169 = add nsw i32 %injectError41# %injectError2",88262,121030,15,1,0,0,0,1.41278033574e+18,114073417,0
Not Available,,,,,0,0,1,0,1.0,157838851,0
1465894670468701,"  %173 = mul nsw i32 %injectError40# %",16400,16402,1,1,0,0,0,7.20747677552e+17,252428955,0
1465894707487649,"  %155 = mul nsw i32 %152# %",51408,51409,0,1,0,0,0,1.38476004599e+17,136056068,0
Not Available,,,,,0,0,1,0,1.0,101525690,0
Not Available,,,,,0,0,1,0,1.0,349265261,0
Not Available,,,,,0,0,1,0,1.0,160992594,0
1465894804420563,"  %180 = add nsw i32 %152# ",396,397,0,1,0,0,0,1.60047447341e+18,434143943,0
1465894874538961,"  %160 = mul nsw i32 %152# %",77815,77814,0,1,0,0,0,2.54535835439e+17,382505942,0
Not Available,,,,,0,0,1,0,1.0,181631098,0
1465894961061396,"  %155 = mul nsw i32 %152# %",128466,128450,4,1,0,0,0,4.71556474106e+18,280132698,0
Not Available,,,,,0,0,1,0,1.0,160339625,0
1465895036615922,"  %157 = sext i32 %injectError33 to i6",182057,184105,11,1,0,0,0,2.99146791285e+17,446418010,0
Not Available,,,,,0,0,1,0,1.0,313010715,0
Not Available,,,,,0,0,1,0,1.0,204028792,0
Not Available,,,,,0,0,1,0,1.0,398368177,0
Not Available,,,,,0,0,1,0,1.0,223999216,0
Not Available,,,,,0,0,1,0,1.0,307567547,0
Not Available,,,,,0,0,1,0,1.0,270661399,0
Not Available,,,,,0,0,1,0,1.0,220722059,0
Not Available,,,,,0,0,1,0,1.0,421986733,0
Not Available,,,,,0,0,1,0,1.0,242136346,0
1465895394399398,"  %168 = mul nsw i32 %injectError40# %",57420,57676,8,1,0,0,0,2.64129741171e+18,423836973,0
Not Available,,,,,0,0,1,0,1.0,422131579,0
Not Available,,,,,0,0,1,0,1.0,288742226,0
1465895528989939,"  %170 = sub i64 %injectError43# %injectError3",492,364,7,1,0,0,0,5.74706286758e+19,284176880,2
Not Available,,,,,0,0,1,0,1.0,256618520,0
Not Available,,,,,0,0,1,0,1.0,359472557,0
Not Available,,,,,0,0,1,0,1.0,175782884,0
1465895644537413,"  %167 = add nuw nsw i32 %152# ",189,157,5,1,0,0,0,5.46285676744e+18,130095128,0
Not Available,,,,,0,0,1,0,1.0,106959982,0
1465895696224193,"  %162 = sext i32 %injectError37 to i6",181842,2305843009213875794,61,0,1,0,0,0.0,431026360,0
Not Available,,,,,0,0,1,0,1.0,366744712,0
Not Available,,,,,0,0,1,0,1.0,469659332,0
Not Available,,,,,0,0,1,0,1.0,152360882,0
Not Available,,,,,0,0,1,0,1.0,220232170,0
Not Available,,,,,0,0,1,0,1.0,480563613,0
Not Available,,,,,0,0,1,0,1.0,417965003,0
1465896013988828,"  %174 = add nsw i32 %injectError45# %injectError",79821,96205,14,1,0,0,0,1.22672377702e+18,218234876,0
Not Available,,,,,0,0,1,0,1.0,466005267,0
1465896121001767,"  %169 = add nsw i32 %injectError41# %injectError2",170214,170215,0,1,0,0,0,1.13176986216e+18,440439780,0
Not Available,,,,,0,0,1,0,1.0,323648898,0
Not Available,,,,,0,0,1,0,1.0,318719771,0
Not Available,,,,,0,0,1,0,1.0,274007289,0
1465896259159241,"  %175 = sext i32 %injectError46 to i6",104530,104514,4,1,0,0,0,3.60552664443e+18,322994383,0
1465896302897318,"  %174 = add nsw i32 %injectError45# %injectError",56598,56662,6,1,0,0,0,1.59464100796e+18,119164738,0
Not Available,,,,,0,0,1,0,1.0,299514258,0
Not Available,,,,,0,0,1,0,1.0,201367680,0
1465896407378044,"  %160 = mul nsw i32 %152# %",117343,117341,1,1,0,0,0,2.28229288864e+18,363450134,0
Not Available,,,,,0,0,1,0,1.0,235019830,0
1465896488184628,"  %160 = mul nsw i32 %152# %",92288,92352,6,1,0,0,0,4.41464829833e+18,392117383,0
Not Available,,,,,0,0,1,0,1.0,358858101,0
1465896597209324,"  %174 = add nsw i32 %injectError45# %injectError",115211,115275,6,1,0,0,0,1.08089843517e+18,243167541,0
1465896636073481,"  %169 = add nsw i32 %injectError41# %injectError2",56611,56619,3,1,0,0,0,5.33257919941e+16,150427244,0
Not Available,,,,,0,0,1,0,1.0,247608357,0
Not Available,,,,,0,0,1,0,1.0,262083486,0
Not Available,,,,,0,0,1,0,1.0,104454287,0
Not Available,,,,,0,0,1,0,1.0,277164295,0
1465896750210716,"  %162 = sext i32 %injectError37 to i6",87947,87945,1,1,0,0,0,7.89268685941e+17,359383858,0
1465896819524305,"  %157 = sext i32 %injectError33 to i6",192269,257805,16,1,0,0,0,6.41000413143e+35,546188575,0
Not Available,,,,,0,0,1,0,1.0,382305105,0
Not Available,,,,,0,0,1,0,1.0,140527224,0
Not Available,,,,,0,0,1,0,1.0,265834110,0
1465896954902188,"  %160 = mul nsw i32 %152# %",120201,119177,10,1,0,0,0,7.9280517707e+17,169189310,0
1465896984775186,"  %161 = add nsw i32 %injectError36# %injectError",71518,71262,8,1,0,0,0,2.5804198794e+18,178502525,0
Not Available,,,,,0,0,1,0,1.0,143209558,0
Not Available,,,,,0,0,1,0,1.0,363240386,0
Not Available,,,,,0,0,1,0,1.0,310302218,0
Not Available,,,,,0,0,1,0,1.0,194584096,0
Not Available,,,,,0,0,1,0,1.0,84191524,0
1465897118900524,"  %160 = mul nsw i32 %152# %",108900,109412,9,1,0,0,0,8.33404495757e+17,233673356,0
Not Available,,,,,0,0,1,0,1.0,153793498,0
1465897180566673,"  %169 = add nsw i32 %injectError41# %injectError2",227328,227360,5,1,0,0,0,1.93055928688e+17,426520398,0
Not Available,,,,,0,0,1,0,1.0,367194471,0
Not Available,,,,,0,0,1,0,1.0,243021589,0
Not Available,,,,,0,0,1,0,1.0,238109248,0
1465897355052624,"  %162 = sext i32 %injectError37 to i6",90960,93008,11,1,0,0,0,2.20154522433e+17,209023847,0
Not Available,,,,,0,0,1,0,1.0,306615789,0
Not Available,,,,,0,0,1,0,1.0,148344502,0
Not Available,,,,,0,0,1,0,1.0,362893933,0
Not Available,,,,,0,0,1,0,1.0,351178454,0
Not Available,,,,,0,0,1,0,1.0,284739226,0
1465897572615980,"  %160 = mul nsw i32 %152# %",88920,89048,7,1,0,0,0,2.06484522839e+17,185629061,0
1465897607540614,"  %174 = add nsw i32 %injectError45# %injectError",48548,49060,9,1,0,0,0,3.23101189265e+18,235479372,0
Not Available,,,,,0,0,1,0,1.0,302574207,0
1465897699614214,"  %160 = mul nsw i32 %152# %",86075,88123,11,1,0,0,0,1.47404447043e+17,305538204,0
1465897745960462,"  %168 = mul nsw i32 %injectError40# %",60630,59606,10,1,0,0,0,2.2520819112e+16,170205759,0
1465897783885969,"  %173 = mul nsw i32 %injectError40# %",118026,118027,0,1,0,0,0,1.08401504211e+18,325116225,0
Not Available,,,,,0,0,1,0,1.0,227796701,0
Not Available,,,,,0,0,1,0,1.0,483961852,0
Not Available,,,,,0,0,1,0,1.0,336113362,0
Not Available,,,,,0,0,1,0,1.0,519283738,0
Not Available,,,,,0,0,1,0,1.0,176752657,0
1465898001406582,"  %167 = add nuw nsw i32 %152# ",426,430,2,1,0,0,0,6.88409225641e+17,286551817,0
1465898045959818,"  %162 = sext i32 %injectError37 to i6",37323,37321,1,1,0,0,0,6.06741476077e+17,166036518,0
1465898079274688,"  %160 = mul nsw i32 %152# %",119520,119522,1,1,0,0,0,2.48657547358e+17,257762589,0
1465898131283492,"  %169 = add nsw i32 %injectError41# %injectError2",211350,211351,0,1,0,0,0,1.64583744067e+18,405295285,0
1465898190703677,"  %170 = sext i32 %injectError42 to i6",157118,1205694,20,1,0,0,0,8.01495367836e+17,283845217,0
Not Available,,,,,0,0,1,0,1.0,279113588,0
1465898283386897,"  %167 = add nuw nsw i32 %152# ",429,421,3,1,0,0,0,2.83517654707e+18,368482906,0
1465898345921157,"  %174 = add nsw i32 %injectError45# %injectError",99117,99109,3,1,0,0,0,1.27142938683e+18,326336722,0
1465898403215168,"  %168 = mul nsw i32 %injectError40# %",184601,184345,8,1,0,0,0,3.55626803929e+17,343688513,0
Not Available,,,,,0,0,1,0,1.0,126889648,0
Not Available,,,,,0,0,1,0,1.0,385388202,0
1465898510968697,"  %175 = sext i32 %injectError46 to i6",115662,117710,11,1,0,0,0,1.95394898719e+17,227920871,0
Not Available,,,,,0,0,1,0,1.0,347533711,0
1465898594978698,"  %170 = sext i32 %injectError42 to i6",164822,132054,15,1,0,0,0,1.4854522681e+18,371698389,0
1465898645481535,"  %155 = mul nsw i32 %152# %",12672,78208,16,1,0,0,0,1.14424789868e+30,158876994,0
Not Available,,,,,0,0,1,0,1.0,236918611,0
Not Available,,,,,0,0,1,0,1.0,284597145,0
1465898728913083,"  %169 = add nsw i32 %injectError41# %injectError2",85480,93672,13,1,0,0,0,2.27775084611e+29,177958586,0
Not Available,,,,,0,0,1,0,1.0,330159221,0
1465898804303893,"  %161 = add nsw i32 %injectError36# %injectError",111793,110769,10,1,0,0,0,1.69771051146e+18,462686551,0
Not Available,,,,,0,0,1,0,1.0,568591307,0
Not Available,,,,,0,0,1,0,1.0,184835785,0
Not Available,,,,,0,0,1,0,1.0,271948449,0
Not Available,,,,,0,0,1,0,1.0,383545800,0
Not Available,,,,,0,0,1,0,1.0,239690104,0
1465899056070418,"  %170 = sub i64 %injectError43# %injectError3",293,16677,14,1,0,0,0,inf,148620706,2
Not Available,,,,,0,0,1,0,1.0,188863459,0
Not Available,,,,,0,0,1,0,1.0,234642652,0
Not Available,,,,,0,0,1,0,1.0,431810985,0
1465899196967815,"  %174 = add nsw i32 %injectError45# %injectError",80639,80631,3,1,0,0,0,8.57096692564e+17,421774810,0
1465899261207048,"  %160 = mul nsw i32 %152# %",125286,125254,5,1,0,0,0,1.91577013774e+18,313314467,0
1465899303415037,"  %167 = add nuw nsw i32 %152# ",151,183,5,1,0,0,0,4.83339601207e+17,114681719,0
Not Available,,,,,0,0,1,0,1.0,369526963,0
1465899361602349,"  %157 = sext i32 %injectError33 to i6",166951,166950,0,1,0,0,0,2.00978360827e+18,451314138,0
Not Available,,,,,0,0,1,0,1.0,190415004,0
1465899455472051,"  %161 = add nsw i32 %injectError36# %injectError",68745,68749,2,1,0,0,0,3.78592784117e+18,392281373,0
1465899510352158,"  %155 = mul nsw i32 %152# %",74715,78811,12,1,0,0,0,5.63966494343e+17,176414488,0
1465899537335747,"  %174 = add nsw i32 %injectError45# %injectError",69683,77875,13,1,0,0,0,1.23911619065e+18,111339224,0
1465899563218226,"  %157 = sext i32 %injectError33 to i6",196119,4611686018427584023,62,0,1,0,0,0.0,251656686,0
Not Available,,,,,0,0,1,0,1.0,206898542,0
1465899623447686,"  %155 = mul nsw i32 %152# %",65205,64181,10,1,0,0,0,2.28043535663e+18,146128662,0
Not Available,,,,,0,0,1,0,1.0,191718005,0
Not Available,,,,,0,0,1,0,1.0,146559049,0
1465899695335643,"  %169 = add nsw i32 %injectError41# %injectError2",120554,120042,9,1,0,0,0,4.45536610152e+18,198875132,0
1465899742595456,"  %174 = add nsw i32 %injectError45# %injectError",193658,192634,10,1,0,0,0,7.43124457931e+17,477937924,0
1465899809009879,"  %155 = mul nsw i32 %152# %",57514,57578,6,1,0,0,0,6.72308315409e+17,241905032,0
Not Available,,,,,0,0,1,0,1.0,235873190,0
Not Available,,,,,0,0,1,0,1.0,284597145,0
1465899913610200,"  %174 = add nsw i32 %injectError45# %injectError",155936,155952,4,1,0,0,0,1.04948091819e+17,350004556,0
1465899966775577,"  %160 = mul nsw i32 %152# %",111339,107243,12,1,0,0,0,1.05812792621e+18,276698502,0
Not Available,,,,,0,0,1,0,1.0,133022137,0
1465900026389242,"  %160 = mul nsw i32 %152# %",103863,102839,10,1,0,0,0,5.04318793244e+16,290709642,0
Not Available,,,,,0,0,1,0,1.0,350785550,0
Not Available,,,,,0,0,1,0,1.0,159568023,0
Not Available,,,,,0,0,1,0,1.0,168850630,0
Not Available,,,,,0,0,1,0,1.0,429223494,0
1465900158611973,"  %160 = mul nsw i32 %152# %",204185,212377,13,1,0,0,0,4.73756669662e+18,494479494,0
1465900219814689,"  %162 = sub i64 %injectError38# %phidx_3",448,464,4,1,0,0,0,3.81911804226e+20,199896511,2
Not Available,,,,,0,0,1,0,1.0,91470452,0
1465900261955142,"  %175 = sext i32 %injectError46 to i6",70405,103173,15,1,0,0,0,1.04289408892e+17,162677453,0
Not Available,,,,,0,0,1,0,1.0,425789499,0
1465900343222279,"  %175 = sext i32 %injectError46 to i6",169372,169244,7,1,0,0,0,4.49864102101e+17,301761247,0
Not Available,,,,,0,0,1,0,1.0,170223106,0
Not Available,,,,,0,0,1,0,1.0,317445088,0
1465900436907087,"  %169 = add nsw i32 %injectError41# %injectError2",208142,208143,0,1,0,0,0,5.94440084151e+17,437751934,0
Not Available,,,,,0,0,1,0,1.0,398809949,0
Not Available,,,,,0,0,1,0,1.0,138285199,0
Not Available,,,,,0,0,1,0,1.0,190945261,0
1465900575199376,"  %155 = mul nsw i32 %152# %",139668,139732,6,1,0,0,0,4.08286600654e+17,298503862,0
Not Available,,,,,0,0,1,0,1.0,243717127,0
Not Available,,,,,0,0,1,0,1.0,191673235,0
Not Available,,,,,0,0,1,0,1.0,182112734,0
1465900694536189,"  %167 = add nuw nsw i32 %152# ",442,186,8,1,0,0,0,4.52436496213e+18,511901467,0
1465900753238880,"  %167 = add nuw nsw i32 %152# ",195,227,5,1,0,0,0,3.86584448725e+18,103823549,0
Not Available,,,,,0,0,1,0,1.0,275290977,0
Not Available,,,,,0,0,1,0,1.0,220571180,0
Not Available,,,,,0,0,1,0,1.0,205485892,0
Not Available,,,,,0,0,1,0,1.0,143616379,0
1465900856322306,"  %155 = mul nsw i32 %152# %",139876,172644,15,1,0,0,0,1.14005002024e+18,327691682,0
Not Available,,,,,0,0,1,0,1.0,123334612,0
Not Available,,,,,0,0,1,0,1.0,304249530,0
Not Available,,,,,0,0,1,0,1.0,466982959,0
Not Available,,,,,0,0,1,0,1.0,550810833,0
Not Available,,,,,0,0,1,0,1.0,200508980,0
Not Available,,,,,0,0,1,0,1.0,202133537,0
1465901053526652,"  %174 = add nsw i32 %injectError45# %injectError",92990,93118,7,1,0,0,0,4.61260634784e+16,142310342,0
Not Available,,,,,0,0,1,0,1.0,162052530,0
Not Available,,,,,0,0,1,0,1.0,382163054,0
Not Available,,,,,0,0,1,0,1.0,247223948,0
1465901165615889,"  %162 = sext i32 %injectError37 to i6",84970,82922,11,1,0,0,0,1.2435284976e+18,167147054,0
1465901207884007,"  %157 = sext i32 %injectError33 to i6",37857,5089,15,1,0,0,0,1.62418471983e+18,480809870,0
1465901269936539,"  %174 = add nsw i32 %injectError45# %injectError",75872,73824,11,1,0,0,0,7.26741609267e+16,195607404,0
1465901297475359,"  %161 = add nsw i32 %injectError36# %injectError",100018,100019,0,1,0,0,0,9.94383409231e+16,129031395,0
1465901321448385,"  %161 = add nsw i32 %injectError36# %injectError",26269,26253,4,1,0,0,0,3.77052903958e+18,199254851,0
Not Available,,,,,0,0,1,0,1.0,200357220,0
Not Available,,,,,0,0,1,0,1.0,431208598,0
1465901405695278,"  %167 = add nuw nsw i32 %152# ",172,44,7,1,0,0,0,9.98935126793e+16,172423812,0
1465901433455688,"  %161 = add nsw i32 %injectError36# %injectError",70900,70901,0,1,0,0,0,2.41982993119e+16,151801441,0
Not Available,,,,,0,0,1,0,1.0,462192771,0
1465901489567291,"  %160 = mul nsw i32 %152# %",73914,106682,15,1,0,0,0,1.66559971693e+18,196903208,0
Not Available,,,,,0,0,1,0,1.0,339152204,0
1465901559222448,"  %157 = sext i32 %injectError33 to i6",151797,152821,10,1,0,0,0,1.26777841441e+18,284859958,0
1465901602373891,"  %180 = add nsw i32 %152# ",333,332,0,1,0,0,0,7.0108892542e+17,266015081,0
1465901644308169,"  %170 = sub i64 %injectError43# %injectError3",324,262468,18,1,0,0,0,inf,185522748,2
Not Available,,,,,0,0,1,0,1.0,163054305,0
Not Available,,,,,0,0,1,0,1.0,175290831,0
Not Available,,,,,0,0,1,0,1.0,473439649,0
1465901751649151,"  %167 = add nuw nsw i32 %152# ",250,186,6,1,0,0,0,4.59035761378e+18,234617482,0
1465901790548398,"  %175 = sub i64 %injectError47# %injectError3",297,4611686018427388201,62,0,1,0,0,0.0,297611560,0
Not Available,,,,,0,0,1,0,1.0,217229321,0
Not Available,,,,,0,0,1,0,1.0,356756284,0
1465901888882528,"  %174 = add nsw i32 %injectError45# %injectError",184418,180322,12,1,0,0,0,4.7515912352e+16,370842820,0
Not Available,,,,,0,0,1,0,1.0,284258669,0
1465901976529720,"  %167 = add nuw nsw i32 %152# ",295,293,1,1,0,0,0,1.40780051319e+18,287118704,0
Not Available,,,,,0,0,1,0,1.0,161146520,0
Not Available,,,,,0,0,1,0,1.0,275264513,0
1465902054809219,"  %155 = mul nsw i32 %152# %",45260,45252,3,1,0,0,0,2.63043961784e+17,175211660,0
1465902094318363,"  %155 = mul nsw i32 %152# %",136752,144944,13,1,0,0,0,3.76801978182e+18,362076859,0
Not Available,,,,,0,0,1,0,1.0,242039393,0
Not Available,,,,,0,0,1,0,1.0,176403481,0
Not Available,,,,,0,0,1,0,1.0,245449939,0
Not Available,,,,,0,0,1,0,1.0,254228091,0
Not Available,,,,,0,0,1,0,1.0,436870345,0
Not Available,,,,,0,0,1,0,1.0,270335232,0
Not Available,,,,,0,0,1,0,1.0,272498454,0
Not Available,,,,,0,0,1,0,1.0,140596789,0
1465902318241660,"  %169 = add nsw i32 %injectError41# %injectError2",104726,102678,11,1,0,0,0,1.01404186781e+18,229377942,0
1465902368323286,"  %169 = add nsw i32 %injectError41# %injectError2",119204,127396,13,1,0,0,0,1.75594912098e+18,431086930,0
Not Available,,,,,0,0,1,0,1.0,113065513,0
Not Available,,,,,0,0,1,0,1.0,266790993,0
Not Available,,,,,0,0,1,0,1.0,268652157,0
Not Available,,,,,0,0,1,0,1.0,444581810,0
1465902539034724,"  %170 = sub i64 %injectError43# %injectError3",482,498,4,1,0,0,0,1.50288980368e+20,408586282,2
Not Available,,,,,0,0,1,0,1.0,279935314,0
Not Available,,,,,0,0,1,0,1.0,112159972,0
1465902634648664,"  %155 = mul nsw i32 %152# %",10332,141404,17,1,0,0,0,1.90354743475e+18,158149468,0
Not Available,,,,,0,0,1,0,1.0,156775911,0
Not Available,,,,,0,0,1,0,1.0,184123668,0
Not Available,,,,,0,0,1,0,1.0,140845045,0
1465902703050236,"  %169 = add nsw i32 %injectError41# %injectError2",43072,41024,11,1,0,0,0,2.84321095844e+17,163616324,0
Not Available,,,,,0,0,1,0,1.0,200701415,0
1465902760064505,"  %170 = sub i64 %injectError43# %injectError3",304,2305843009213694256,61,0,1,0,0,0.0,199472299,0
Not Available,,,,,0,0,1,0,1.0,354635886,0
Not Available,,,,,0,0,1,0,1.0,412593638,0
1465902861003748,"  %162 = sext i32 %injectError37 to i6",40771,36675,12,1,0,0,0,3.41213945287e+18,148742221,0
Not Available,,,,,0,0,1,0,1.0,246453738,0
1465902901760085,"  %168 = mul nsw i32 %injectError40# %",59965,59453,9,1,0,0,0,2.52580170993e+17,176637509,0
1465902933613241,"  %155 = mul nsw i32 %152# %",66427,68475,11,1,0,0,0,2.39215236862e+18,240476580,0
Not Available,,,,,0,0,1,0,1.0,121856495,0
Not Available,,,,,0,0,1,0,1.0,214427181,0
1465903027251206,"  %157 = sext i32 %injectError33 to i6",171951,40879,17,1,0,0,0,2.15915943709e+17,423664426,0
1465903086505844,"  %175 = sub i64 %injectError47# %injectError3",453,197,8,1,0,0,0,1.00933133186e+21,311471118,2
Not Available,,,,,0,0,1,0,1.0,502424494,0
1465903166614863,"  %169 = add nsw i32 %injectError41# %injectError2",127152,127160,3,1,0,0,0,1.3350673066e+18,284904074,0
Not Available,,,,,0,0,1,0,1.0,217630365,0
1465903227837301,"  %157 = sext i32 %injectError33 to i6",100686,100622,6,1,0,0,0,2.36891120974e+17,230868268,0
Not Available,,,,,0,0,1,0,1.0,426630204,0
1465903312622412,"  %169 = add nsw i32 %injectError41# %injectError2",61916,61918,1,1,0,0,0,2.1563976856e+17,135594765,0
Not Available,,,,,0,0,1,0,1.0,202849764,0
1465903364238595,"  %160 = mul nsw i32 %152# %",41978,41850,7,1,0,0,0,7.02784135675e+17,291188673,0
1465903405455590,"  %168 = mul nsw i32 %injectError40# %",8153,73689,16,1,0,0,0,3.30904579015e+18,136838745,0
1465903433885457,"  %156 = add nsw i32 %injectError32# %injectError2",63264,63266,1,1,0,0,0,1.37770418011e+18,283011281,0
1465903476209145,"  %155 = mul nsw i32 %152# %",87980,87948,5,1,0,0,0,1.57238226562e+17,219088691,0
Not Available,,,,,0,0,1,0,1.0,285628922,0
Not Available,,,,,0,0,1,0,1.0,228967699,0
Not Available,,,,,0,0,1,0,1.0,389431380,0
1465903608062078,"  %162 = sext i32 %injectError37 to i6",190530,190546,4,1,0,0,0,1.88364552182e+18,509448951,0
Not Available,,,,,0,0,1,0,1.0,294356064,0
1465903708187403,"  %169 = add nsw i32 %injectError41# %injectError2",101259,109451,13,1,0,0,0,1.26381639595e+17,247879438,0
1465903741803389,"  %173 = mul nsw i32 %injectError40# %",50304,50305,0,1,0,0,0,1.4997196485e+16,98395983,0
1465903768453719,"  %157 = sub i64 %injectError34# %phidx_9",454,-9223372036854775354,63,0,1,0,0,0.0,339307521,0
Not Available,,,,,0,0,1,0,1.0,209802571,0
1465903841771287,"  %157 = sext i32 %injectError33 to i6",38625,300769,18,1,0,0,0,1.50062578444e+18,125623472,0
Not Available,,,,,0,0,1,0,1.0,129080868,0
Not Available,,,,,0,0,1,0,1.0,364112409,0
1465903934033744,"  %162 = sext i32 %injectError37 to i6",103907,120291,14,1,0,0,0,2.0748263613e+18,300129924,0
Not Available,,,,,0,0,1,0,1.0,119706397,0
1465903987963082,"  %157 = sext i32 %injectError33 to i6",54777,56825,11,1,0,0,0,3.60815477954e+17,114066844,0
1465904020014632,"  %170 = sext i32 %injectError42 to i6",80578,2305843009213774530,61,0,1,0,0,0.0,387239005,0
Not Available,,,,,0,0,1,0,1.0,185112941,0
1465904088590655,"  %180 = add nsw i32 %152# ",149,133,4,1,0,0,0,5.57744894458e+18,306817871,0
Not Available,,,,,0,0,1,0,1.0,122764354,0
Not Available,,,,,0,0,1,0,1.0,145455597,0
1465904162645482,"  %160 = mul nsw i32 %152# %",103085,70317,15,1,0,0,0,7.03875504318e+17,253310248,0
Not Available,,,,,0,0,1,0,1.0,331435056,0
1465904225196649,"  %169 = add nsw i32 %injectError41# %injectError2",71648,71392,8,1,0,0,0,5.66659228832e+18,385540124,0
1465904273048854,"  %162 = sext i32 %injectError37 to i6",79208,210280,17,1,0,0,0,1.60219410886e+36,130753634,0
1465904308891183,"  %175 = sext i32 %injectError46 to i6",47223,43127,12,1,0,0,0,6.13547852709e+17,413038521,0
Not Available,,,,,0,0,1,0,1.0,370472987,0
Not Available,,,,,0,0,1,0,1.0,248835052,0
