exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465864720662891,"  %33 = sub i64 %32# %phidx_3",1,2049,11,0,1,0,0,0.0,685084,3
Not Available,,,,,0,0,1,0,1.0,569789,0
Not Available,,,,,0,0,1,0,1.0,778261,0
Not Available,,,,,0,0,1,0,1.0,870553,0
Not Available,,,,,0,0,1,0,1.0,681919,0
Not Available,,,,,0,0,1,0,1.0,916889,0
Not Available,,,,,0,0,1,0,1.0,724709,0
1465864745857274,"  %37 = add nsw i64 %32# %injectError",219729,217681,11,1,0,0,0,3.88835241675e+17,1113688,1
Not Available,,,,,0,0,1,0,1.0,580827,0
1465864755911498,"  %43 = sub i64 %32# %phidx_7",1,513,9,0,1,0,0,0.0,522497,3
Not Available,,,,,0,0,1,0,1.0,442217,0
Not Available,,,,,0,0,1,0,1.0,912145,0
Not Available,,,,,0,0,1,0,1.0,785281,0
Not Available,,,,,0,0,1,0,1.0,545905,0
Not Available,,,,,0,0,1,0,1.0,531069,0
1465864778167529,"  %37 = sub i64 %injectError5# %phidx_1",1,33,5,1,0,0,0,3.71320898259e+19,709207,3
Not Available,,,,,0,0,1,0,1.0,912595,0
Not Available,,,,,0,0,1,0,1.0,486784,0
Not Available,,,,,0,0,1,0,1.0,546313,0
Not Available,,,,,0,0,1,0,1.0,491141,0
Not Available,,,,,0,0,1,0,1.0,994346,0
Not Available,,,,,0,0,1,0,1.0,765693,0
Not Available,,,,,0,0,1,0,1.0,930511,0
Not Available,,,,,0,0,1,0,1.0,504799,0
Not Available,,,,,0,0,1,0,1.0,488197,0
Not Available,,,,,0,0,1,0,1.0,725103,0
Not Available,,,,,0,0,1,0,1.0,690487,0
Not Available,,,,,0,0,1,0,1.0,791371,0
1465864820593458,"  %37 = add nsw i64 %32# %injectError",55069,55065,2,1,0,0,0,2.61299471285e+18,532295,1
Not Available,,,,,0,0,1,0,1.0,593569,0
Not Available,,,,,0,0,1,0,1.0,519139,0
Not Available,,,,,0,0,1,0,1.0,1008519,0
1465864835416048,"  %33 = sub i64 %32# %phidx_3",1,8193,13,0,1,0,0,0.0,449571,3
Not Available,,,,,0,0,1,0,1.0,821276,0
Not Available,,,,,0,0,1,0,1.0,690541,0
1465864846944820,"  %43 = sub i64 %32# %phidx_7",1,17,4,1,0,0,0,4.09990231926e+19,1035310,3
Not Available,,,,,0,0,1,0,1.0,781246,0
1465864857502180,"  %33 = sub i64 %32# %phidx_3",1,2305843009213693953,61,0,1,0,0,0.0,815189,1
Not Available,,,,,0,0,1,0,1.0,475269,0
Not Available,,,,,0,0,1,0,1.0,1148834,0
Not Available,,,,,0,0,1,0,1.0,1086207,0
Not Available,,,,,0,0,1,0,1.0,681726,0
Not Available,,,,,0,0,1,0,1.0,653977,0
Not Available,,,,,0,0,1,0,1.0,773377,0
1465864885394404,"  %37 = add nsw i64 %32# %injectError",107167,123551,14,1,0,0,0,1.33820464038e+17,716097,1
1465864891674904,"  %37 = sub i64 %injectError5# %phidx_1",1,17,4,1,0,0,0,3.1857196465e+19,1021208,3
Not Available,,,,,0,0,1,0,1.0,931217,0
1465864902443054,"  %37 = add nsw i64 %32# %injectError",107318,108342,10,1,0,0,0,2.59093814369e+18,568177,1
Not Available,,,,,0,0,1,0,1.0,889595,0
Not Available,,,,,0,0,1,0,1.0,618473,0
Not Available,,,,,0,0,1,0,1.0,1052150,0
Not Available,,,,,0,0,1,0,1.0,651041,0
Not Available,,,,,0,0,1,0,1.0,739390,0
1465864926142831,"  %43 = sub i64 %32# %phidx_7",1,-9223372036854775807,63,0,1,0,0,0.0,535696,1
Not Available,,,,,0,0,1,0,1.0,1034055,0
1465864935478642,"  %37 = add nsw i64 %32# %injectError",9314,2305843009213703266,61,0,1,0,0,0.0,601525,1
Not Available,,,,,0,0,1,0,1.0,625987,0
Not Available,,,,,0,0,1,0,1.0,451997,0
Not Available,,,,,0,0,1,0,1.0,442660,0
Not Available,,,,,0,0,1,0,1.0,637161,0
Not Available,,,,,0,0,1,0,1.0,518941,0
Not Available,,,,,0,0,1,0,1.0,390034,0
Not Available,,,,,0,0,1,0,1.0,756785,0
Not Available,,,,,0,0,1,0,1.0,745417,0
1465864965726090,"  %43 = sub i64 %32# %phidx_7",1,33,5,1,0,0,0,2.35715559584e+19,420211,3
Not Available,,,,,0,0,1,0,1.0,756493,0
Not Available,,,,,0,0,1,0,1.0,563817,0
1465864976312340,"  %48 = add nuw nsw i64 %32# ",374,372,1,1,0,0,0,1.99370423073e+17,635713,1
Not Available,,,,,0,0,1,0,1.0,461755,0
Not Available,,,,,0,0,1,0,1.0,1109544,0
1465864988447965,"  %33 = sub i64 %32# %phidx_3",1,4097,12,0,1,0,0,0.0,870673,3
1465864995228854,"  %48 = add nuw nsw i64 %32# ",483,419,6,1,0,0,0,5.66077171284e+19,852247,1
Not Available,,,,,0,0,1,0,1.0,570807,0
Not Available,,,,,0,0,1,0,1.0,770375,0
Not Available,,,,,0,0,1,0,1.0,719721,0
1465865011979648,"  %48 = add nuw nsw i64 %32# ",55,53,1,1,0,0,0,1.6331721524e+18,428557,1
Not Available,,,,,0,0,1,0,1.0,369139,0
Not Available,,,,,0,0,1,0,1.0,437185,0
Not Available,,,,,0,0,1,0,1.0,1076951,0
Not Available,,,,,0,0,1,0,1.0,609639,0
Not Available,,,,,0,0,1,0,1.0,502861,0
Not Available,,,,,0,0,1,0,1.0,1177142,0
1465865037476197,"  %48 = add nuw nsw i64 %32# ",298,2305843009213694250,61,0,1,0,0,0.0,1034541,1
Not Available,,,,,0,0,1,0,1.0,883225,0
Not Available,,,,,0,0,1,0,1.0,521601,0
Not Available,,,,,0,0,1,0,1.0,761509,0
Not Available,,,,,0,0,1,0,1.0,900517,0
1465865058450624,"  %33 = sub i64 %32# %phidx_3",1,2049,11,0,1,0,0,0.0,752153,3
Not Available,,,,,0,0,1,0,1.0,900654,0
Not Available,,,,,0,0,1,0,1.0,863533,0
Not Available,,,,,0,0,1,0,1.0,885773,0
1465865074652836,"  %48 = add nuw nsw i64 %32# ",2,10,3,1,0,0,0,1.00062064224e+19,341617,1
1465865078330030,"  %48 = add nuw nsw i64 %32# ",134,135,0,1,0,0,0,3.81495614981e+17,438127,1
Not Available,,,,,0,0,1,0,1.0,467641,0
Not Available,,,,,0,0,1,0,1.0,749153,0
Not Available,,,,,0,0,1,0,1.0,1000483,0
Not Available,,,,,0,0,1,0,1.0,627187,0
Not Available,,,,,0,0,1,0,1.0,836460,0
1465865101461063,"  %43 = sub i64 %32# %phidx_7",1,1025,10,1,0,0,0,1.17615266229e+20,1219557,3
1465865110043590,"  %48 = add nuw nsw i64 %32# ",277,341,6,1,0,0,0,8.01789666729e+19,777405,1
1465865116046964,"  %48 = add nuw nsw i64 %32# ",126,127,0,1,0,0,0,1.28244743632e+18,648775,1
1465865122020238,"  %33 = sub i64 %32# %phidx_3",1,8193,13,0,1,0,0,0.0,761995,3
1465865127956072,"  %37 = sub i64 %injectError5# %phidx_1",1,129,7,1,0,0,0,1.64691713299e+20,697005,3
1465865133849512,"  %48 = add nuw nsw i64 %32# ",19,275,8,1,0,0,0,3.16643096973e+20,700525,1
1465865140159380,"  %43 = sub i64 %32# %phidx_7",1,-9223372036854775807,63,0,1,0,0,0.0,1048545,1
Not Available,,,,,0,0,1,0,1.0,647598,0
Not Available,,,,,0,0,1,0,1.0,604507,0
1465865153781435,"  %48 = add nuw nsw i64 %32# ",219,-9223372036854775589,63,0,1,0,0,0.0,475397,1
Not Available,,,,,0,0,1,0,1.0,763079,0
Not Available,,,,,0,0,1,0,1.0,876178,0
Not Available,,,,,0,0,1,0,1.0,828631,0
Not Available,,,,,0,0,1,0,1.0,413449,0
Not Available,,,,,0,0,1,0,1.0,617121,0
1465865175100584,"  %33 = sub i64 %32# %phidx_3",1,16385,14,0,1,0,0,0.0,555085,3
Not Available,,,,,0,0,1,0,1.0,776413,0
Not Available,,,,,0,0,1,0,1.0,603888,0
Not Available,,,,,0,0,1,0,1.0,717827,0
1465865189460789,"  %43 = sub i64 %32# %phidx_7",1,9,3,1,0,0,0,3.97535723159e+19,649019,3
Not Available,,,,,0,0,1,0,1.0,568513,0
Not Available,,,,,0,0,1,0,1.0,928333,0
1465865201484181,"  %43 = sub i64 %32# %phidx_7",1,4097,12,1,0,0,0,6.2881862683e+20,951937,3
Not Available,,,,,0,0,1,0,1.0,662549,0
Not Available,,,,,0,0,1,0,1.0,776827,0
Not Available,,,,,0,0,1,0,1.0,748329,0
Not Available,,,,,0,0,1,0,1.0,652741,0
Not Available,,,,,0,0,1,0,1.0,692641,0
1465865225532309,"  %43 = sub i64 %32# %phidx_7",1,257,8,1,0,0,0,3.59200005118e+19,942453,3
Not Available,,,,,0,0,1,0,1.0,775928,0
Not Available,,,,,0,0,1,0,1.0,929501,0
Not Available,,,,,0,0,1,0,1.0,904764,0
Not Available,,,,,0,0,1,0,1.0,675385,0
1465865248339131,"  %37 = add nsw i64 %32# %injectError",32940,32932,3,1,0,0,0,1.05622996173e+18,666595,1
Not Available,,,,,0,0,1,0,1.0,519425,0
Not Available,,,,,0,0,1,0,1.0,1127001,0
Not Available,,,,,0,0,1,0,1.0,571571,0
Not Available,,,,,0,0,1,0,1.0,690113,0
Not Available,,,,,0,0,1,0,1.0,629581,0
Not Available,,,,,0,0,1,0,1.0,612893,0
1465865274761291,"  %48 = add nuw nsw i64 %32# ",4,2305843009213693956,61,0,1,0,0,0.0,721973,1
Not Available,,,,,0,0,1,0,1.0,633205,0
Not Available,,,,,0,0,1,0,1.0,1234531,0
Not Available,,,,,0,0,1,0,1.0,673203,0
Not Available,,,,,0,0,1,0,1.0,709597,0
1465865294674510,"  %37 = add nsw i64 %32# %injectError",101235,101233,1,1,0,0,0,4.65437737685e+16,526691,1
Not Available,,,,,0,0,1,0,1.0,902728,0
1465865303773009,"  %37 = add nsw i64 %32# %injectError",21715,22227,9,1,0,0,0,5.64877243599e+17,693652,1
1465865309654795,"  %33 = sub i64 %32# %phidx_3",1,2049,11,0,1,0,0,0.0,781489,3
Not Available,,,,,0,0,1,0,1.0,686543,0
Not Available,,,,,0,0,1,0,1.0,577948,0
1465865323590464,"  %33 = sub i64 %32# %phidx_3",1,2305843009213693953,61,0,1,0,0,0.0,717025,1
Not Available,,,,,0,0,1,0,1.0,1141859,0
Not Available,,,,,0,0,1,0,1.0,676591,0
Not Available,,,,,0,0,1,0,1.0,601571,0
Not Available,,,,,0,0,1,0,1.0,845056,0
Not Available,,,,,0,0,1,0,1.0,1062758,0
Not Available,,,,,0,0,1,0,1.0,680362,0
Not Available,,,,,0,0,1,0,1.0,641213,0
Not Available,,,,,0,0,1,0,1.0,1110593,0
Not Available,,,,,0,0,1,0,1.0,684931,0
Not Available,,,,,0,0,1,0,1.0,414247,0
Not Available,,,,,0,0,1,0,1.0,437395,0
1465865367835876,"  %33 = sub i64 %32# %phidx_3",1,4611686018427387905,62,0,1,0,0,0.0,827688,1
Not Available,,,,,0,0,1,0,1.0,1078305,0
Not Available,,,,,0,0,1,0,1.0,476851,0
Not Available,,,,,0,0,1,0,1.0,825217,0
Not Available,,,,,0,0,1,0,1.0,665335,0
Not Available,,,,,0,0,1,0,1.0,366893,0
Not Available,,,,,0,0,1,0,1.0,647069,0
Not Available,,,,,0,0,1,0,1.0,677083,0
Not Available,,,,,0,0,1,0,1.0,687019,0
1465865398382886,"  %48 = add nuw nsw i64 %32# ",317,2305843009213694269,61,0,1,0,0,0.0,494547,1
Not Available,,,,,0,0,1,0,1.0,617329,0
Not Available,,,,,0,0,1,0,1.0,899551,0
1465865412025026,"  %48 = add nuw nsw i64 %32# ",198,-9223372036854775610,63,0,1,0,0,0.0,1108065,1
1465865420176045,"  %37 = add nsw i64 %32# %injectError",117834,101450,14,1,0,0,0,1.03975854104e+18,918055,1
Not Available,,,,,0,0,1,0,1.0,1221940,0
Not Available,,,,,0,0,1,0,1.0,667927,0
1465865434998421,"  %37 = add nsw i64 %32# %injectError",43418,43416,1,1,0,0,0,9.0149155494e+17,752977,1
Not Available,,,,,0,0,1,0,1.0,976333,0
1465865445654628,"  %43 = sub i64 %32# %phidx_7",1,17,4,1,0,0,0,4.36131997114e+19,827219,3
Not Available,,,,,0,0,1,0,1.0,359752,0
Not Available,,,,,0,0,1,0,1.0,913537,0
Not Available,,,,,0,0,1,0,1.0,698149,0
Not Available,,,,,0,0,1,0,1.0,1213115,0
Not Available,,,,,0,0,1,0,1.0,561695,0
Not Available,,,,,0,0,1,0,1.0,1023199,0
Not Available,,,,,0,0,1,0,1.0,895897,0
1465865475169071,"  %48 = add nuw nsw i64 %32# ",438,436,1,1,0,0,0,2.70729457251e+18,976300,1
Not Available,,,,,0,0,1,0,1.0,725701,0
Not Available,,,,,0,0,1,0,1.0,744261,0
Not Available,,,,,0,0,1,0,1.0,658553,0
Not Available,,,,,0,0,1,0,1.0,376476,0
Not Available,,,,,0,0,1,0,1.0,363903,0
1465865496511419,"  %43 = sub i64 %32# %phidx_7",1,513,9,1,0,0,0,2.27977321704e+19,421193,3
Not Available,,,,,0,0,1,0,1.0,967165,0
Not Available,,,,,0,0,1,0,1.0,1091753,0
Not Available,,,,,0,0,1,0,1.0,565617,0
Not Available,,,,,0,0,1,0,1.0,1251649,0
Not Available,,,,,0,0,1,0,1.0,620705,0
1465865520723257,"  %48 = add nuw nsw i64 %32# ",54,-9223372036854775754,63,0,1,0,0,0.0,708093,1
1465865526743352,"  %37 = add nsw i64 %32# %injectError",68501,67989,9,1,0,0,0,9.16894295843e+17,731023,1
Not Available,,,,,0,0,1,0,1.0,606264,0
1465865536065622,"  %43 = sub i64 %32# %phidx_7",1,5,2,1,0,0,0,3.18955729293e+19,768615,3
1465865542079083,"  %43 = sub i64 %32# %phidx_7",1,5,2,1,0,0,0,3.23221858194e+19,672729,3
1465865548446687,"  %37 = add nsw i64 %32# %injectError",167859,167843,4,1,0,0,0,2.34227666981e+18,911558,1
Not Available,,,,,0,0,1,0,1.0,582889,0
Not Available,,,,,0,0,1,0,1.0,714990,0
1465865562141067,"  %37 = add nsw i64 %32# %injectError",51285,182357,17,1,0,0,0,1.32740134128e+18,1091962,1
1465865569821346,"  %48 = add nuw nsw i64 %32# ",122,90,5,1,0,0,0,3.19231520719e+19,694831,1
Not Available,,,,,0,0,1,0,1.0,969544,0
Not Available,,,,,0,0,1,0,1.0,756117,0
Not Available,,,,,0,0,1,0,1.0,622222,0
Not Available,,,,,0,0,1,0,1.0,1057523,0
Not Available,,,,,0,0,1,0,1.0,915307,0
1465865593314814,"  %43 = sub i64 %32# %phidx_7",1,4611686018427387905,62,0,1,0,0,0.0,620135,1
Not Available,,,,,0,0,1,0,1.0,650025,0
1465865602374697,"  %43 = sub i64 %32# %phidx_7",1,17,4,1,0,0,0,2.46868595336e+19,703732,3
Not Available,,,,,0,0,1,0,1.0,350465,0
Not Available,,,,,0,0,1,0,1.0,685825,0
Not Available,,,,,0,0,1,0,1.0,747493,0
1465865618331498,"  %43 = sub i64 %32# %phidx_7",1,4611686018427387905,62,0,1,0,0,0.0,690487,1
1465865624819768,"  %37 = add nsw i64 %32# %injectError",54296,62488,13,1,0,0,0,1.05276932583e+18,1071181,1
Not Available,,,,,0,0,1,0,1.0,692819,0
Not Available,,,,,0,0,1,0,1.0,495232,0
1465865637610729,"  %37 = add nsw i64 %32# %injectError",9256,9272,4,1,0,0,0,7.17762381435e+17,537551,1
Not Available,,,,,0,0,1,0,1.0,828192,0
Not Available,,,,,0,0,1,0,1.0,877135,0
Not Available,,,,,0,0,1,0,1.0,543112,0
Not Available,,,,,0,0,1,0,1.0,1059919,0
Not Available,,,,,0,0,1,0,1.0,565511,0
Not Available,,,,,0,0,1,0,1.0,981685,0
Not Available,,,,,0,0,1,0,1.0,671449,0
Not Available,,,,,0,0,1,0,1.0,684421,0
Not Available,,,,,0,0,1,0,1.0,532013,0
Not Available,,,,,0,0,1,0,1.0,931087,0
1465865676692418,"  %33 = sub i64 %32# %phidx_3",1,16385,14,0,1,0,0,0.0,985117,3
1465865683954891,"  %43 = sub i64 %32# %phidx_7",1,2305843009213693953,61,0,1,0,0,0.0,606133,1
Not Available,,,,,0,0,1,0,1.0,972954,0
Not Available,,,,,0,0,1,0,1.0,440314,0
Not Available,,,,,0,0,1,0,1.0,376204,0
Not Available,,,,,0,0,1,0,1.0,1256361,0
Not Available,,,,,0,0,1,0,1.0,724179,0
1465865707427740,"  %33 = sub i64 %32# %phidx_3",1,4611686018427387905,62,0,1,0,0,0.0,915209,1
Not Available,,,,,0,0,1,0,1.0,926589,0
Not Available,,,,,0,0,1,0,1.0,692224,0
Not Available,,,,,0,0,1,0,1.0,574680,0
Not Available,,,,,0,0,1,0,1.0,996240,0
1465865729982028,"  %48 = add nuw nsw i64 %32# ",339,-9223372036854775469,63,0,1,0,0,0.0,1080151,1
1465865737590903,"  %37 = add nsw i64 %32# %injectError",32225,97761,16,1,0,0,0,2.5845070657e+15,678488,1
Not Available,,,,,0,0,1,0,1.0,640459,0
Not Available,,,,,0,0,1,0,1.0,635185,0
Not Available,,,,,0,0,1,0,1.0,494469,0
Not Available,,,,,0,0,1,0,1.0,581095,0
1465865756846811,"  %43 = sub i64 %32# %phidx_7",1,8193,13,1,0,0,0,6.05298401245e+20,874929,3
Not Available,,,,,0,0,1,0,1.0,704259,0
Not Available,,,,,0,0,1,0,1.0,889761,0
Not Available,,,,,0,0,1,0,1.0,696340,0
Not Available,,,,,0,0,1,0,1.0,608305,0
Not Available,,,,,0,0,1,0,1.0,650831,0
1465865780617927,"  %43 = sub i64 %32# %phidx_7",1,1025,10,1,0,0,0,4.8585743217e+20,625489,3
Not Available,,,,,0,0,1,0,1.0,476931,0
Not Available,,,,,0,0,1,0,1.0,848071,0
Not Available,,,,,0,0,1,0,1.0,753403,0
1465865795878975,"  %37 = add nsw i64 %32# %injectError",114877,114861,4,1,0,0,0,4.94649863651e+17,836137,1
Not Available,,,,,0,0,1,0,1.0,580457,0
1465865805754449,"  %37 = sub i64 %injectError5# %phidx_1",1,4611686018427387905,62,0,1,0,0,0.0,513185,1
Not Available,,,,,0,0,1,0,1.0,897223,0
Not Available,,,,,0,0,1,0,1.0,547993,0
Not Available,,,,,0,0,1,0,1.0,887878,0
Not Available,,,,,0,0,1,0,1.0,938961,0
Not Available,,,,,0,0,1,0,1.0,1194865,0
1465865828976672,"  %43 = sub i64 %32# %phidx_7",1,3,1,1,0,0,0,3.33140790647e+19,999946,3
Not Available,,,,,0,0,1,0,1.0,827873,0
Not Available,,,,,0,0,1,0,1.0,450849,0
Not Available,,,,,0,0,1,0,1.0,704626,0
Not Available,,,,,0,0,1,0,1.0,486088,0
Not Available,,,,,0,0,1,0,1.0,775270,0
1465865852868305,"  %37 = add nsw i64 %32# %injectError",146837,146845,3,1,0,0,0,5.12595216134e+17,813088,1
Not Available,,,,,0,0,1,0,1.0,406050,0
Not Available,,,,,0,0,1,0,1.0,505953,0
Not Available,,,,,0,0,1,0,1.0,1024948,0
Not Available,,,,,0,0,1,0,1.0,410018,0
Not Available,,,,,0,0,1,0,1.0,675289,0
Not Available,,,,,0,0,1,0,1.0,811891,0
Not Available,,,,,0,0,1,0,1.0,615297,0
Not Available,,,,,0,0,1,0,1.0,725497,0
Not Available,,,,,0,0,1,0,1.0,829777,0
Not Available,,,,,0,0,1,0,1.0,610925,0
Not Available,,,,,0,0,1,0,1.0,354740,0
1465865894705320,"  %43 = sub i64 %32# %phidx_7",1,2305843009213693953,61,0,1,0,0,0.0,734095,1
1465865901126360,"  %37 = add nsw i64 %32# %injectError",70637,70639,1,1,0,0,0,3.79409271878e+17,856744,1
Not Available,,,,,0,0,1,0,1.0,872209,0
1465865910526790,"  %33 = sub i64 %32# %phidx_3",1,8193,13,0,1,0,0,0.0,508705,3
Not Available,,,,,0,0,1,0,1.0,575857,0
Not Available,,,,,0,0,1,0,1.0,559441,0
Not Available,,,,,0,0,1,0,1.0,556489,0
Not Available,,,,,0,0,1,0,1.0,1073403,0
1465865928558963,"  %33 = sub i64 %32# %phidx_3",1,-9223372036854775807,63,0,1,0,0,0.0,540442,1
Not Available,,,,,0,0,1,0,1.0,576517,0
Not Available,,,,,0,0,1,0,1.0,773464,0
Not Available,,,,,0,0,1,0,1.0,537352,0
1465865943236704,"  %37 = add nsw i64 %32# %injectError",24118,7734,14,1,0,0,0,1.42640109925e+17,558513,1
1465865948327379,"  %37 = sub i64 %injectError5# %phidx_1",1,524289,19,1,0,0,0,1.32027020618e+291,761997,3
Not Available,,,,,0,0,1,0,1.0,823329,0
1465865958454930,"  %37 = add nsw i64 %32# %injectError",2455,4611686018427390359,62,0,1,0,0,0.0,719505,1
Not Available,,,,,0,0,1,0,1.0,562370,0
1465865966960782,"  %33 = sub i64 %32# %phidx_3",1,2305843009213693953,61,0,1,0,0,0.0,836305,1
Not Available,,,,,0,0,1,0,1.0,1126793,0
Not Available,,,,,0,0,1,0,1.0,508249,0
Not Available,,,,,0,0,1,0,1.0,618073,0
Not Available,,,,,0,0,1,0,1.0,1109777,0
Not Available,,,,,0,0,1,0,1.0,350777,0
Not Available,,,,,0,0,1,0,1.0,666924,0
Not Available,,,,,0,0,1,0,1.0,711612,0
Not Available,,,,,0,0,1,0,1.0,393120,0
1465866000229903,"  %33 = sub i64 %32# %phidx_3",1,8193,13,0,1,0,0,0.0,1200340,3
Not Available,,,,,0,0,1,0,1.0,783769,0
Not Available,,,,,0,0,1,0,1.0,648990,0
Not Available,,,,,0,0,1,0,1.0,835555,0
Not Available,,,,,0,0,1,0,1.0,445245,0
1465866021956959,"  %43 = sub i64 %32# %phidx_7",1,33,5,1,0,0,0,3.7422651881e+19,993645,3
Not Available,,,,,0,0,1,0,1.0,792065,0
Not Available,,,,,0,0,1,0,1.0,852578,0
Not Available,,,,,0,0,1,0,1.0,1139185,0
Not Available,,,,,0,0,1,0,1.0,671347,0
Not Available,,,,,0,0,1,0,1.0,613628,0
Not Available,,,,,0,0,1,0,1.0,511677,0
1465866050840533,"  %33 = sub i64 %32# %phidx_3",1,2049,11,0,1,0,0,0.0,841717,3
Not Available,,,,,0,0,1,0,1.0,818977,0
Not Available,,,,,0,0,1,0,1.0,596732,0
Not Available,,,,,0,0,1,0,1.0,678133,0
Not Available,,,,,0,0,1,0,1.0,656825,0
1465866071505325,"  %37 = add nsw i64 %32# %injectError",100707,117091,14,1,0,0,0,1.83350653706e+17,1048032,1
Not Available,,,,,0,0,1,0,1.0,521301,0
Not Available,,,,,0,0,1,0,1.0,609961,0
Not Available,,,,,0,0,1,0,1.0,869424,0
Not Available,,,,,0,0,1,0,1.0,1003069,0
Not Available,,,,,0,0,1,0,1.0,838168,0
Not Available,,,,,0,0,1,0,1.0,1038529,0
Not Available,,,,,0,0,1,0,1.0,917619,0
Not Available,,,,,0,0,1,0,1.0,1011748,0
Not Available,,,,,0,0,1,0,1.0,804864,0
Not Available,,,,,0,0,1,0,1.0,352158,0
Not Available,,,,,0,0,1,0,1.0,554555,0
Not Available,,,,,0,0,1,0,1.0,799681,0
Not Available,,,,,0,0,1,0,1.0,654783,0
Not Available,,,,,0,0,1,0,1.0,717921,0
Not Available,,,,,0,0,1,0,1.0,833848,0
1465866133487936,"  %33 = sub i64 %32# %phidx_3",1,2305843009213693953,61,0,1,0,0,0.0,865754,1
Not Available,,,,,0,0,1,0,1.0,896268,0
Not Available,,,,,0,0,1,0,1.0,784290,0
Not Available,,,,,0,0,1,0,1.0,438977,0
Not Available,,,,,0,0,1,0,1.0,1254091,0
Not Available,,,,,0,0,1,0,1.0,686714,0
Not Available,,,,,0,0,1,0,1.0,965377,0
Not Available,,,,,0,0,1,0,1.0,996661,0
Not Available,,,,,0,0,1,0,1.0,695857,0
Not Available,,,,,0,0,1,0,1.0,857039,0
Not Available,,,,,0,0,1,0,1.0,1033744,0
1465866176278015,"  %33 = sub i64 %32# %phidx_3",1,-9223372036854775807,63,0,1,0,0,0.0,470555,1
Not Available,,,,,0,0,1,0,1.0,1071459,0
Not Available,,,,,0,0,1,0,1.0,761817,0
Not Available,,,,,0,0,1,0,1.0,974366,0
Not Available,,,,,0,0,1,0,1.0,488918,0
1465866194463061,"  %37 = add nsw i64 %32# %injectError",16686,82222,16,1,0,0,0,8.66813718849e+17,580457,1
Not Available,,,,,0,0,1,0,1.0,445139,0
Not Available,,,,,0,0,1,0,1.0,419641,0
Not Available,,,,,0,0,1,0,1.0,663025,0
Not Available,,,,,0,0,1,0,1.0,549223,0
Not Available,,,,,0,0,1,0,1.0,918159,0
Not Available,,,,,0,0,1,0,1.0,417546,0
Not Available,,,,,0,0,1,0,1.0,809277,0
Not Available,,,,,0,0,1,0,1.0,430623,0
1465866228048132,"  %43 = sub i64 %32# %phidx_7",1,0,0,1,0,0,0,3.16535796091e+19,626245,2
Not Available,,,,,0,0,1,0,1.0,878903,0
Not Available,,,,,0,0,1,0,1.0,692638,0
Not Available,,,,,0,0,1,0,1.0,536297,0
1465866243380271,"  %48 = add nuw nsw i64 %32# ",298,4611686018427388202,62,0,1,0,0,0.0,725103,1
Not Available,,,,,0,0,1,0,1.0,703954,0
1465866253361758,"  %37 = add nsw i64 %32# %injectError",186677,170293,14,1,0,0,0,2.32094954468e+18,1120186,1
Not Available,,,,,0,0,1,0,1.0,1202428,0
Not Available,,,,,0,0,1,0,1.0,588673,0
Not Available,,,,,0,0,1,0,1.0,638782,0
1465866272893933,"  %43 = sub i64 %32# %phidx_7",1,0,0,1,0,0,0,3.2371244141e+19,1053162,2
Not Available,,,,,0,0,1,0,1.0,1057260,0
Not Available,,,,,0,0,1,0,1.0,987312,0
1465866289323056,"  %33 = sub i64 %32# %phidx_3",1,4097,12,0,1,0,0,0.0,1006825,3
Not Available,,,,,0,0,1,0,1.0,845617,0
Not Available,,,,,0,0,1,0,1.0,598254,0
1465866303398447,"  %33 = sub i64 %32# %phidx_3",1,-9223372036854775807,63,0,1,0,0,0.0,886270,1
Not Available,,,,,0,0,1,0,1.0,420476,0
1465866314724687,"  %37 = add nsw i64 %32# %injectError",27544,27288,8,1,0,0,0,2.12921570351e+17,964907,1
1465866321486689,"  %48 = add nuw nsw i64 %32# ",220,221,0,1,0,0,0,9.08873178368e+17,529736,1
Not Available,,,,,0,0,1,0,1.0,829586,0
Not Available,,,,,0,0,1,0,1.0,717317,0
Not Available,,,,,0,0,1,0,1.0,1137473,0
Not Available,,,,,0,0,1,0,1.0,528049,0
Not Available,,,,,0,0,1,0,1.0,803419,0
Not Available,,,,,0,0,1,0,1.0,622357,0
1465866348020442,"  %37 = add nsw i64 %32# %injectError",12943,4751,13,1,0,0,0,3.51386645046e+17,528837,1
Not Available,,,,,0,0,1,0,1.0,811252,0
Not Available,,,,,0,0,1,0,1.0,633048,0
Not Available,,,,,0,0,1,0,1.0,767029,0
Not Available,,,,,0,0,1,0,1.0,550369,0
Not Available,,,,,0,0,1,0,1.0,771053,0
1465866368764467,"  %33 = sub i64 %32# %phidx_3",1,257,8,1,0,0,0,2.88266581832e+18,422005,3
Not Available,,,,,0,0,1,0,1.0,647797,0
Not Available,,,,,0,0,1,0,1.0,754297,0
Not Available,,,,,0,0,1,0,1.0,1168222,0
1465866383782293,"  %48 = add nuw nsw i64 %32# ",249,121,7,1,0,0,0,1.63374048546e+20,402985,1
Not Available,,,,,0,0,1,0,1.0,687535,0
Not Available,,,,,0,0,1,0,1.0,1070965,0
Not Available,,,,,0,0,1,0,1.0,1236137,0
Not Available,,,,,0,0,1,0,1.0,967834,0
Not Available,,,,,0,0,1,0,1.0,580333,0
1465866409303391,"  %43 = sub i64 %32# %phidx_7",1,4097,12,1,0,0,0,3.51976910176e+20,589181,3
