exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,3480284,0
Not Available,,,,,0,0,1,0,1.0,2542560,0
Not Available,,,,,0,0,1,0,1.0,4428348,0
Not Available,,,,,0,0,1,0,1.0,2206474,0
1465765564042159,"  %79 = mul nsw i64 %76# %injectError",301104,4611686018427689008,62,0,1,0,0,0.0,2429744,0
1465765583610642,"  %25 = add nsw i64 %22# %injectError",390568,325032,16,1,0,0,0,2.15656020035e+18,4390784,0
1465765607138490,"  %40 = add nsw i64 %22# ",4,4100,12,1,0,0,0,7.87000340725e+20,2415822,0
Not Available,,,,,0,0,1,0,1.0,3874642,0
Not Available,,,,,0,0,1,0,1.0,1580908,0
Not Available,,,,,0,0,1,0,1.0,2029484,0
Not Available,,,,,0,0,1,0,1.0,1514152,0
Not Available,,,,,0,0,1,0,1.0,3145040,0
Not Available,,,,,0,0,1,0,1.0,2666692,0
Not Available,,,,,0,0,1,0,1.0,2890282,0
1465765673166292,"  %87 = or i64 %76# ",5,261,8,1,0,0,0,1.37678293075e+18,3970298,0
1465765698456305,"  %40 = add nsw i64 %22# ",410,411,0,1,0,0,0,2.54089417403e+18,3988140,0
Not Available,,,,,0,0,1,0,1.0,2844844,0
Not Available,,,,,0,0,1,0,1.0,3075634,0
1465765737012824,"  %32 = or i64 %22# ",421,417,2,1,0,0,0,8.22851293113e+17,2599928,0
1465765755193042,"  %33 = add nsw i64 %injectError3# %injectError",662451,2305843009214356403,61,0,1,0,0,0.0,3513736,0
Not Available,,,,,0,0,1,0,1.0,4132316,0
1465765784478612,"  %89 = add nsw i64 %injectError12# %7",399798,395702,12,1,0,0,0,6.88392690556e+17,2055048,0
Not Available,,,,,0,0,1,0,1.0,1672156,0
1465765802930132,"  %25 = add nsw i64 %22# %injectError",351112,359304,13,1,0,0,0,1.73603468397e+18,2286910,0
Not Available,,,,,0,0,1,0,1.0,3632078,0
Not Available,,,,,0,0,1,0,1.0,1735196,0
1465765832282739,"  %33 = add nsw i64 %injectError3# %injectError",34897,43089,13,1,0,0,0,6.9930038938e+16,2710690,0
Not Available,,,,,0,0,1,0,1.0,3019424,0
Not Available,,,,,0,0,1,0,1.0,4168760,0
1465765865411611,"  %88 = mul nsw i64 %injectError11# %injectError",409688,2305843009214103640,61,0,1,0,0,0.0,2206474,0
Not Available,,,,,0,0,1,0,1.0,3794078,0
Not Available,,,,,0,0,1,0,1.0,2185268,0
Not Available,,,,,0,0,1,0,1.0,1794606,0
1465765897911555,"  %79 = mul nsw i64 %76# %injectError",174632,43560,17,1,0,0,0,8.48564226549e+17,1384960,0
Not Available,,,,,0,0,1,0,1.0,4561082,0
Not Available,,,,,0,0,1,0,1.0,2710690,0
Not Available,,,,,0,0,1,0,1.0,2225114,0
Not Available,,,,,0,0,1,0,1.0,2875096,0
Not Available,,,,,0,0,1,0,1.0,4458514,0
Not Available,,,,,0,0,1,0,1.0,2890282,0
Not Available,,,,,0,0,1,0,1.0,1410338,0
Not Available,,,,,0,0,1,0,1.0,3776676,0
1465765968287170,"  %25 = add nsw i64 %22# %injectError",634138,634170,5,1,0,0,0,1.40806499065e+17,3666250,0
Not Available,,,,,0,0,1,0,1.0,2485832,0
Not Available,,,,,0,0,1,0,1.0,2011684,0
1465766001187444,"  %88 = mul nsw i64 %injectError11# %injectError",176959,193343,14,1,0,0,0,7.58690859127e+16,1619376,0
Not Available,,,,,0,0,1,0,1.0,4963070,0
1465766027603080,"  %88 = mul nsw i64 %injectError11# %injectError",250404,234020,14,1,0,0,0,6.85574230345e+16,4271654,0
Not Available,,,,,0,0,1,0,1.0,3520446,0
Not Available,,,,,0,0,1,0,1.0,4428348,0
Not Available,,,,,0,0,1,0,1.0,2844844,0
Not Available,,,,,0,0,1,0,1.0,4923298,0
Not Available,,,,,0,0,1,0,1.0,1470448,0
1465766094897231,"  %33 = add nsw i64 %injectError3# %injectError",810043,810299,8,1,0,0,0,3.9583735588e+17,4734620,0
Not Available,,,,,0,0,1,0,1.0,2265320,0
Not Available,,,,,0,0,1,0,1.0,3338264,0
Not Available,,,,,0,0,1,0,1.0,1374454,0
Not Available,,,,,0,0,1,0,1.0,3899330,0
1465766149447403,"  %87 = or i64 %76# ",87,599,9,1,0,0,0,9.51492480563e+17,3371028,0
Not Available,,,,,0,0,1,0,1.0,1312258,0
Not Available,,,,,0,0,1,0,1.0,1399736,0
Not Available,,,,,0,0,1,0,1.0,2119658,0
1465766185925930,"  %87 = or i64 %76# ",839,837,1,1,0,0,0,1.8571065327e+18,3980998,0
Not Available,,,,,0,0,1,0,1.0,2725436,0
Not Available,,,,,0,0,1,0,1.0,4746304,0
1465766227689856,"  %87 = or i64 %76# ",817,825,3,1,0,0,0,7.54158316549e+17,4041906,0
1465766249147732,"  %88 = mul nsw i64 %injectError11# %injectError",34884,35140,8,1,0,0,0,1.48794596074e+18,1874558,0
1465766261814860,"  %88 = mul nsw i64 %injectError11# %injectError",161955,161954,0,1,0,0,0,8.55238746506e+17,1507556,0
Not Available,,,,,0,0,1,0,1.0,3331730,0
1465766279473562,"  %88 = mul nsw i64 %injectError11# %injectError",185082,250618,16,1,0,0,0,2.08499788331e+17,1603480,0
Not Available,,,,,0,0,1,0,1.0,4143232,0
Not Available,,,,,0,0,1,0,1.0,1574168,0
Not Available,,,,,0,0,1,0,1.0,3881688,0
Not Available,,,,,0,0,1,0,1.0,1626212,0
Not Available,,,,,0,0,1,0,1.0,3970298,0
Not Available,,,,,0,0,1,0,1.0,1818650,0
Not Available,,,,,0,0,1,0,1.0,1322524,0
Not Available,,,,,0,0,1,0,1.0,4334738,0
Not Available,,,,,0,0,1,0,1.0,2101466,0
Not Available,,,,,0,0,1,0,1.0,4242128,0
Not Available,,,,,0,0,1,0,1.0,3513736,0
Not Available,,,,,0,0,1,0,1.0,3364462,0
Not Available,,,,,0,0,1,0,1.0,1485672,0
Not Available,,,,,0,0,1,0,1.0,2480194,0
Not Available,,,,,0,0,1,0,1.0,3804538,0
Not Available,,,,,0,0,1,0,1.0,2233126,0
Not Available,,,,,0,0,1,0,1.0,3769726,0
Not Available,,,,,0,0,1,0,1.0,3387470,0
Not Available,,,,,0,0,1,0,1.0,1899130,0
Not Available,,,,,0,0,1,0,1.0,1399736,0
1465766427313363,"  %87 = or i64 %76# ",441,409,5,1,0,0,0,9.62754870253e+17,2140544,0
1465766445801810,"  %79 = mul nsw i64 %76# %injectError",312960,312968,3,1,0,0,0,1.48405616276e+17,4785356,0
Not Available,,,,,0,0,1,0,1.0,5051132,0
Not Available,,,,,0,0,1,0,1.0,4746304,0
Not Available,,,,,0,0,1,0,1.0,1592174,0
1465766501082479,"  %96 = add nsw i64 %76# ",360,2305843009213694312,61,0,1,0,0,0.0,3839510,0
1465766528012038,"  %40 = add nsw i64 %22# ",430,942,9,1,0,0,0,3.28157646524e+19,5091416,0
Not Available,,,,,0,0,1,0,1.0,2652106,0
Not Available,,,,,0,0,1,0,1.0,4466072,0
Not Available,,,,,0,0,1,0,1.0,3453638,0
1465766578033971,"  %88 = mul nsw i64 %injectError11# %injectError",356865,356867,1,1,0,0,0,8.65381790188e+15,2067890,0
1465766590946947,"  %79 = mul nsw i64 %76# %injectError",32364,32620,8,1,0,0,0,3.57679834948e+16,1558496,0
Not Available,,,,,0,0,1,0,1.0,4345918,0
Not Available,,,,,0,0,1,0,1.0,1948754,0
Not Available,,,,,0,0,1,0,1.0,2452102,0
Not Available,,,,,0,0,1,0,1.0,4447190,0
1465766635600507,"  %25 = add nsw i64 %22# %injectError",276338,276274,6,1,0,0,0,1.14283642361e+18,3666250,0
1465766658253711,"  %33 = add nsw i64 %injectError3# %injectError",343889,2305843009214037841,61,0,1,0,0,0.0,3380888,0
1465766682221982,"  %25 = add nsw i64 %22# %injectError",281940,290132,13,1,0,0,0,2.64618491869e+17,4649374,0
Not Available,,,,,0,0,1,0,1.0,4572550,0
1465766716679065,"  %88 = mul nsw i64 %injectError11# %injectError",154566,150470,12,1,0,0,0,9.32537920237e+17,1536244,0
Not Available,,,,,0,0,1,0,1.0,1336964,0
Not Available,,,,,0,0,1,0,1.0,1986392,0
Not Available,,,,,0,0,1,0,1.0,2485832,0
Not Available,,,,,0,0,1,0,1.0,3463618,0
Not Available,,,,,0,0,1,0,1.0,3266746,0
1465766763048807,"  %79 = mul nsw i64 %76# %injectError",450864,450865,0,1,0,0,0,2.94302739949e+17,4132316,0
Not Available,,,,,0,0,1,0,1.0,2666692,0
Not Available,,,,,0,0,1,0,1.0,3909934,0
Not Available,,,,,0,0,1,0,1.0,4715178,0
1465766811010862,"  %89 = add nsw i64 %injectError12# %7",338866,338610,8,1,0,0,0,1.1505868944e+18,1862332,0
1465766823142252,"  %89 = add nsw i64 %injectError12# %7",9026,4611686018427396930,62,0,1,0,0,0.0,1707034,0
Not Available,,,,,0,0,1,0,1.0,1492220,0
1465766841846557,"  %40 = add nsw i64 %22# ",480,8672,13,1,0,0,0,3.65077951091e+20,3257054,0
Not Available,,,,,0,0,1,0,1.0,1688388,0
Not Available,,,,,0,0,1,0,1.0,1427384,0
Not Available,,,,,0,0,1,0,1.0,2814752,0
Not Available,,,,,0,0,1,0,1.0,3034986,0
1465766889608343,"  %96 = add nsw i64 %76# ",920,4611686018427388824,62,0,1,0,0,0.0,4832430,0
Not Available,,,,,0,0,1,0,1.0,5111618,0
1465766925857738,"  %88 = mul nsw i64 %injectError11# %injectError",396375,396887,9,1,0,0,0,4.12347080411e+17,2850882,0
1465766947811996,"  %32 = or i64 %22# ",843,331,9,1,0,0,0,1.54719420528e+18,4971044,0
Not Available,,,,,0,0,1,0,1.0,4077950,0
1465766984232468,"  %89 = add nsw i64 %injectError12# %7",222734,-9223372036854553074,63,0,1,0,0,0.0,2075614,0
Not Available,,,,,0,0,1,0,1.0,1794606,0
1465767003794462,"  %25 = add nsw i64 %22# %injectError",196918,197942,10,1,0,0,0,6.95396728134e+17,2292324,0
Not Available,,,,,0,0,1,0,1.0,4580204,0
Not Available,,,,,0,0,1,0,1.0,4070728,0
Not Available,,,,,0,0,1,0,1.0,2769914,0
Not Available,,,,,0,0,1,0,1.0,4041906,0
Not Available,,,,,0,0,1,0,1.0,1665224,0
Not Available,,,,,0,0,1,0,1.0,4561082,0
Not Available,,,,,0,0,1,0,1.0,3107086,0
Not Available,,,,,0,0,1,0,1.0,2579776,0
Not Available,,,,,0,0,1,0,1.0,4345918,0
1465767089805728,"  %96 = add nsw i64 %76# ",218,216,1,1,0,0,0,1.08919725061e+18,2346812,0
Not Available,,,,,0,0,1,0,1.0,3240932,0
Not Available,,,,,0,0,1,0,1.0,4793186,0
Not Available,,,,,0,0,1,0,1.0,3354626,0
Not Available,,,,,0,0,1,0,1.0,5184676,0
Not Available,,,,,0,0,1,0,1.0,3397354,0
Not Available,,,,,0,0,1,0,1.0,1427384,0
Not Available,,,,,0,0,1,0,1.0,3034986,0
1465767167091715,"  %79 = mul nsw i64 %76# %injectError",255488,517632,18,1,0,0,0,2.28496175739e+18,4983016,0
Not Available,,,,,0,0,1,0,1.0,2042246,0
Not Available,,,,,0,0,1,0,1.0,2710690,0
Not Available,,,,,0,0,1,0,1.0,1596692,0
Not Available,,,,,0,0,1,0,1.0,4428348,0
Not Available,,,,,0,0,1,0,1.0,3273216,0
Not Available,,,,,0,0,1,0,1.0,4447190,0
Not Available,,,,,0,0,1,0,1.0,3403952,0
Not Available,,,,,0,0,1,0,1.0,3003902,0
Not Available,,,,,0,0,1,0,1.0,2896368,0
1465767260860530,"  %32 = or i64 %22# ",103,111,3,1,0,0,0,9.36146721281e+17,2185268,0
Not Available,,,,,0,0,1,0,1.0,1592174,0
1465767284447917,"  %40 = add nsw i64 %22# ",958,702,8,1,0,0,0,6.2968182245e+18,4911398,0
Not Available,,,,,0,0,1,0,1.0,4891596,0
Not Available,,,,,0,0,1,0,1.0,3621858,0
Not Available,,,,,0,0,1,0,1.0,5131860,0
Not Available,,,,,0,0,1,0,1.0,3186416,0
1465767349828283,"  %80 = add nsw i64 %injectError9# %7",533213,795357,18,1,0,0,0,8.74952759573e+17,4688026,0
1465767377209326,"  %25 = add nsw i64 %22# %injectError",100594,100578,4,1,0,0,0,4.16759975642e+16,3013210,0
1465767395582290,"  %79 = mul nsw i64 %76# %injectError",262676,262660,4,1,0,0,0,2.39244673029e+18,2292324,0
1465767410816442,"  %33 = add nsw i64 %injectError3# %injectError",25873,25875,1,1,0,0,0,2.27545615172e+14,2179982,0
Not Available,,,,,0,0,1,0,1.0,1492220,0
Not Available,,,,,0,0,1,0,1.0,5205062,0
Not Available,,,,,0,0,1,0,1.0,1626212,0
Not Available,,,,,0,0,1,0,1.0,1374454,0
Not Available,,,,,0,0,1,0,1.0,3066230,0
Not Available,,,,,0,0,1,0,1.0,4125046,0
Not Available,,,,,0,0,1,0,1.0,1448836,0
Not Available,,,,,0,0,1,0,1.0,4832430,0
Not Available,,,,,0,0,1,0,1.0,4746304,0
1465767488907232,"  %79 = mul nsw i64 %76# %injectError",202650,4611686018427590554,62,0,1,0,0,0.0,1676786,0
Not Available,,,,,0,0,1,0,1.0,2672538,0
Not Available,,,,,0,0,1,0,1.0,3354626,0
1465767515046816,"  %33 = add nsw i64 %injectError3# %injectError",13907,15955,11,1,0,0,0,1.766972528e+18,1492220,0
Not Available,,,,,0,0,1,0,1.0,5031050,0
Not Available,,,,,0,0,1,0,1.0,4428348,0
Not Available,,,,,0,0,1,0,1.0,1551804,0
Not Available,,,,,0,0,1,0,1.0,1336964,0
Not Available,,,,,0,0,1,0,1.0,2049922,0
Not Available,,,,,0,0,1,0,1.0,2300456,0
Not Available,,,,,0,0,1,0,1.0,4052702,0
Not Available,,,,,0,0,1,0,1.0,2926892,0
Not Available,,,,,0,0,1,0,1.0,4496366,0
Not Available,,,,,0,0,1,0,1.0,2775872,0
Not Available,,,,,0,0,1,0,1.0,4911398,0
Not Available,,,,,0,0,1,0,1.0,1585410,0
Not Available,,,,,0,0,1,0,1.0,2814752,0
Not Available,,,,,0,0,1,0,1.0,3632078,0
1465767630760545,"  %79 = mul nsw i64 %76# %injectError",398748,398780,5,1,0,0,0,3.69391156264e+17,2499954,0
Not Available,,,,,0,0,1,0,1.0,2522632,0
1465767654695864,"  %40 = add nsw i64 %22# ",416,8608,13,1,0,0,0,3.72090221548e+20,2687180,0
Not Available,,,,,0,0,1,0,1.0,3028756,0
1465767681929766,"  %88 = mul nsw i64 %injectError11# %injectError",16184,4611686018427404088,62,0,1,0,0,0.0,4534378,0
Not Available,,,,,0,0,1,0,1.0,5213228,0
Not Available,,,,,0,0,1,0,1.0,1874558,0
Not Available,,,,,0,0,1,0,1.0,4804942,0
Not Available,,,,,0,0,1,0,1.0,3666250,0
1465767741821154,"  %89 = add nsw i64 %injectError12# %7",95962,95966,2,1,0,0,0,1.09426936473e+18,1463948,0
1465767752178773,"  %33 = add nsw i64 %injectError3# %injectError",212767,81695,17,1,0,0,0,1.45741005975e+17,1518558,0
Not Available,,,,,0,0,1,0,1.0,1316360,0
1465767769290786,"  %87 = or i64 %76# ",213,469,8,1,0,0,0,9.3813583881e+17,2988420,0
1465767789335244,"  %89 = add nsw i64 %injectError12# %7",124122,124106,4,1,0,0,0,8.64498289144e+17,3632078,0
Not Available,,,,,0,0,1,0,1.0,1453146,0
Not Available,,,,,0,0,1,0,1.0,3122872,0
1465767824574633,"  %33 = add nsw i64 %injectError3# %injectError",503325,-9223372036854272483,63,0,1,0,0,0.0,2951426,0
Not Available,,,,,0,0,1,0,1.0,1453146,0
Not Available,,,,,0,0,1,0,1.0,4534378,0
Not Available,,,,,0,0,1,0,1.0,2637560,0
Not Available,,,,,0,0,1,0,1.0,3587894,0
1465767871590399,"  %32 = or i64 %22# ",357,2405,11,1,0,0,0,5.17361933894e+17,1842854,0
Not Available,,,,,0,0,1,0,1.0,3066230,0
Not Available,,,,,0,0,1,0,1.0,3735074,0
1465767902905354,"  %33 = add nsw i64 %injectError3# %injectError",264375,395447,17,1,0,0,0,1.57388179573e+17,3160922,0
Not Available,,,,,0,0,1,0,1.0,1399736,0
Not Available,,,,,0,0,1,0,1.0,5213228,0
1465767942673927,"  %79 = mul nsw i64 %76# %injectError",506016,473248,15,1,0,0,0,1.15130923704e+18,5043094,0
1465767970147442,"  %87 = or i64 %76# ",261,277,4,1,0,0,0,6.05638449119e+17,1496594,0
Not Available,,,,,0,0,1,0,1.0,3846524,0
Not Available,,,,,0,0,1,0,1.0,1525178,0
Not Available,,,,,0,0,1,0,1.0,1936288,0
1465767999557089,"  %89 = add nsw i64 %injectError12# %7",30014,161086,17,1,0,0,0,1.34064685279e+18,2341334,0
1465768017128204,"  %88 = mul nsw i64 %injectError11# %injectError",313083,313081,1,1,0,0,0,2.14917513208e+17,3273216,0
1465768039956166,"  %40 = add nsw i64 %22# ",500,2548,11,1,0,0,0,3.81324592019e+20,3655982,0
Not Available,,,,,0,0,1,0,1.0,4372062,0
1465768071704838,"  %89 = add nsw i64 %injectError12# %7",377380,377348,5,1,0,0,0,1.41063652206e+18,2760990,0
Not Available,,,,,0,0,1,0,1.0,3044342,0
Not Available,,,,,0,0,1,0,1.0,5123758,0
Not Available,,,,,0,0,1,0,1.0,1420980,0
Not Available,,,,,0,0,1,0,1.0,1683742,0
1465768119364388,"  %79 = mul nsw i64 %76# %injectError",347900,347836,6,1,0,0,0,8.92793584794e+17,4943164,0
Not Available,,,,,0,0,1,0,1.0,3673104,0
Not Available,,,,,0,0,1,0,1.0,3122872,0
1465768163702518,"  %25 = add nsw i64 %22# %injectError",659618,659586,5,1,0,0,0,1.71651122339e+18,3970298,0
1465768188909574,"  %87 = or i64 %76# ",101,37,6,1,0,0,0,1.01074697463e+18,3564214,0
Not Available,,,,,0,0,1,0,1.0,2360534,0
Not Available,,,,,0,0,1,0,1.0,2716584,0
Not Available,,,,,0,0,1,0,1.0,1683742,0
Not Available,,,,,0,0,1,0,1.0,4253188,0
Not Available,,,,,0,0,1,0,1.0,4637810,0
1465768250343159,"  %32 = or i64 %22# ",51,49,1,1,0,0,0,1.50875342362e+18,4059908,0
1465768275038496,"  %33 = add nsw i64 %injectError3# %injectError",347977,347721,8,1,0,0,0,9.62660181344e+16,3299158,0
Not Available,,,,,0,0,1,0,1.0,5083346,0
1465768307132023,"  %96 = add nsw i64 %76# ",372,356,4,1,0,0,0,5.9025909122e+18,3463618,0
1465768331718675,"  %32 = or i64 %22# ",11,139,7,1,0,0,0,2.80871213344e+17,4316136,0
Not Available,,,,,0,0,1,0,1.0,4812788,0
Not Available,,,,,0,0,1,0,1.0,1723434,0
Not Available,,,,,0,0,1,0,1.0,1463948,0
Not Available,,,,,0,0,1,0,1.0,3003902,0
1465768384179105,"  %80 = add nsw i64 %injectError9# %7",133441,133473,5,1,0,0,0,4.04152183005e+17,2355040,0
Not Available,,,,,0,0,1,0,1.0,1899130,0
Not Available,,,,,0,0,1,0,1.0,2731346,0
Not Available,,,,,0,0,1,0,1.0,2319488,0
1465768419479608,"  %25 = add nsw i64 %22# %injectError",533950,532926,10,1,0,0,0,4.55107670925e+17,4271654,0
Not Available,,,,,0,0,1,0,1.0,3759314,0
1465768451125538,"  %79 = mul nsw i64 %76# %injectError",331822,348206,14,1,0,0,0,1.56733162761e+17,2185268,0
Not Available,,,,,0,0,1,0,1.0,3240932,0
1465768473471353,"  %96 = add nsw i64 %76# ",86,82,2,1,0,0,0,2.95332150433e+18,2608588,0
Not Available,,,,,0,0,1,0,1.0,2725436,0
1465768497217456,"  %89 = add nsw i64 %injectError12# %7",177072,144304,15,1,0,0,0,2.09019951686e+17,2471750,0
1465768517399640,"  %96 = add nsw i64 %76# ",500,4611686018427388404,62,0,1,0,0,0.0,4891596,0
Not Available,,,,,0,0,1,0,1.0,2055048,0
Not Available,,,,,0,0,1,0,1.0,4052702,0
1465768560505599,"  %88 = mul nsw i64 %injectError11# %injectError",199796,207988,13,1,0,0,0,1.14776701184e+18,3170470,0
1465768578559177,"  %80 = add nsw i64 %injectError9# %7",301073,2305843009213995025,61,0,1,0,0,0.0,1626212,0
Not Available,,,,,0,0,1,0,1.0,2716584,0
1465768597886870,"  %89 = add nsw i64 %injectError12# %7",210624,145088,16,1,0,0,0,4.2437727657e+17,2374296,0
Not Available,,,,,0,0,1,0,1.0,2805756,0
Not Available,,,,,0,0,1,0,1.0,2211792,0
Not Available,,,,,0,0,1,0,1.0,1936288,0
1465768635712943,"  %96 = add nsw i64 %76# ",82,4611686018427387986,62,0,1,0,0,0.0,4534378,0
1465768663789129,"  %80 = add nsw i64 %injectError9# %7",282554,266170,14,1,0,0,0,1.5333052209e+18,4353380,0
Not Available,,,,,0,0,1,0,1.0,5123758,0
Not Available,,,,,0,0,1,0,1.0,1874558,0
Not Available,,,,,0,0,1,0,1.0,2443706,0
Not Available,,,,,0,0,1,0,1.0,4726838,0
Not Available,,,,,0,0,1,0,1.0,1540682,0
Not Available,,,,,0,0,1,0,1.0,4923298,0
1465768735254448,"  %33 = add nsw i64 %injectError3# %injectError",380597,388789,13,1,0,0,0,1.18244091117e+18,2457708,0
Not Available,,,,,0,0,1,0,1.0,5172464,0
Not Available,,,,,0,0,1,0,1.0,1700030,0
1465768767741316,"  %80 = add nsw i64 %injectError9# %7",137472,-9223372036854638336,63,0,1,0,0,0.0,2672538,0
1465768785004654,"  %89 = add nsw i64 %injectError12# %7",114062,112014,11,1,0,0,0,1.35044952801e+18,1886824,0
Not Available,,,,,0,0,1,0,1.0,2388098,0
Not Available,,,,,0,0,1,0,1.0,2716584,0
1465768810714194,"  %80 = add nsw i64 %injectError9# %7",22440,55208,15,1,0,0,0,3.86708032806e+17,1891742,0
Not Available,,,,,0,0,1,0,1.0,5225488,0
Not Available,,,,,0,0,1,0,1.0,4253188,0
Not Available,,,,,0,0,1,0,1.0,4059908,0
1465768854678658,"  %79 = mul nsw i64 %76# %injectError",319716,319684,5,1,0,0,0,2.18848834204e+18,2790794,0
Not Available,,,,,0,0,1,0,1.0,2106656,0
Not Available,,,,,0,0,1,0,1.0,2457708,0
Not Available,,,,,0,0,1,0,1.0,2480194,0
1465768890578977,"  %32 = or i64 %22# ",551,567,4,1,0,0,0,6.70800606158e+17,2911610,0
Not Available,,,,,0,0,1,0,1.0,2273404,0
Not Available,,,,,0,0,1,0,1.0,3129198,0
Not Available,,,,,0,0,1,0,1.0,3735074,0
Not Available,,,,,0,0,1,0,1.0,3794078,0
Not Available,,,,,0,0,1,0,1.0,5192826,0
1465768947566173,"  %80 = add nsw i64 %injectError9# %7",206618,223002,14,1,0,0,0,7.63578020277e+17,1316360,0
1465768961969461,"  %25 = add nsw i64 %22# %injectError",175244,44172,17,1,0,0,0,3.99075621551e+17,4290160,0
1465768985254408,"  %89 = add nsw i64 %injectError12# %7",225584,226096,9,1,0,0,0,7.61766149026e+16,1492220,0
1465768996129431,"  %87 = or i64 %76# ",559,-9223372036854775249,63,0,1,0,0,0.0,1818650,0
Not Available,,,,,0,0,1,0,1.0,2286910,0
Not Available,,,,,0,0,1,0,1.0,2957576,0
1465769022512380,"  %96 = add nsw i64 %76# ",542,526,4,1,0,0,0,1.018129772e+18,2273404,0
Not Available,,,,,0,0,1,0,1.0,4852112,0
Not Available,,,,,0,0,1,0,1.0,3218428,0
1465769059797284,"  %25 = add nsw i64 %22# %injectError",597212,597196,4,1,0,0,0,7.5291070518e+16,4844234,0
1465769089502224,"  %25 = add nsw i64 %22# %injectError",603560,603562,1,1,0,0,0,9.99550560937e+17,3892268,0
Not Available,,,,,0,0,1,0,1.0,3145040,0
1465769119179119,"  %80 = add nsw i64 %injectError9# %7",196657,196656,0,1,0,0,0,8.5406429328e+17,2522632,0
Not Available,,,,,0,0,1,0,1.0,1899130,0
Not Available,,,,,0,0,1,0,1.0,3034986,0
1465769149934592,"  %79 = mul nsw i64 %76# %injectError",515626,-9223372036854260182,63,0,1,0,0,0.0,4150518,0
1465769176434784,"  %79 = mul nsw i64 %76# %injectError",644778,652970,13,1,0,0,0,7.8194637691e+17,4522958,0
Not Available,,,,,0,0,1,0,1.0,2438116,0
1465769209141674,"  %32 = or i64 %22# ",173,685,9,1,0,0,0,1.349523609e+18,2881166,0
Not Available,,,,,0,0,1,0,1.0,2585526,0
Not Available,,,,,0,0,1,0,1.0,4420822,0
1465769246073467,"  %79 = mul nsw i64 %76# %injectError",612920,612922,1,1,0,0,0,3.8752155304e+17,3170470,0
Not Available,,,,,0,0,1,0,1.0,1363988,0
Not Available,,,,,0,0,1,0,1.0,4824568,0
Not Available,,,,,0,0,1,0,1.0,2920774,0
Not Available,,,,,0,0,1,0,1.0,2565430,0
1465769294318142,"  %88 = mul nsw i64 %injectError11# %injectError",72100,80292,13,1,0,0,0,1.86610111674e+18,2452102,0
Not Available,,,,,0,0,1,0,1.0,1653702,0
Not Available,,,,,0,0,1,0,1.0,4439648,0
Not Available,,,,,0,0,1,0,1.0,4542000,0
Not Available,,,,,0,0,1,0,1.0,2890282,0
Not Available,,,,,0,0,1,0,1.0,1707034,0
Not Available,,,,,0,0,1,0,1.0,3034986,0
Not Available,,,,,0,0,1,0,1.0,3717808,0
Not Available,,,,,0,0,1,0,1.0,1700030,0
Not Available,,,,,0,0,1,0,1.0,3570972,0
1465769379148894,"  %33 = add nsw i64 %injectError3# %injectError",153657,-9223372036854622151,63,0,1,0,0,0.0,4216376,0
Not Available,,,,,0,0,1,0,1.0,1928828,0
Not Available,,,,,0,0,1,0,1.0,2314042,0
Not Available,,,,,0,0,1,0,1.0,4484994,0
Not Available,,,,,0,0,1,0,1.0,4591696,0
Not Available,,,,,0,0,1,0,1.0,1343176,0
Not Available,,,,,0,0,1,0,1.0,2145782,0
1465769445024501,"  %25 = add nsw i64 %22# %injectError",29258,30282,10,1,0,0,0,1.47294273171e+17,2132700,0
Not Available,,,,,0,0,1,0,1.0,4726838,0
1465769469240650,"  %33 = add nsw i64 %injectError3# %injectError",91275,93323,11,1,0,0,0,1.34338459557e+18,2004080,0
1465769488408788,"  %33 = add nsw i64 %injectError3# %injectError",791653,791655,1,1,0,0,0,1.41031209739e+16,4883686,0
Not Available,,,,,0,0,1,0,1.0,4824568,0
Not Available,,,,,0,0,1,0,1.0,1459622,0
Not Available,,,,,0,0,1,0,1.0,1916426,0
Not Available,,,,,0,0,1,0,1.0,4707412,0
Not Available,,,,,0,0,1,0,1.0,3266746,0
Not Available,,,,,0,0,1,0,1.0,3321942,0
Not Available,,,,,0,0,1,0,1.0,3570972,0
Not Available,,,,,0,0,1,0,1.0,2701862,0
Not Available,,,,,0,0,1,0,1.0,4205364,0
1465769584402121,"  %40 = add nsw i64 %22# ",400,384,4,1,0,0,0,1.9033140175e+18,1442384,0
Not Available,,,,,0,0,1,0,1.0,2327668,0
1465769604783568,"  %25 = add nsw i64 %22# %injectError",78028,94412,14,1,0,0,0,1.16283225055e+17,3331730,0
Not Available,,,,,0,0,1,0,1.0,3192806,0
Not Available,,,,,0,0,1,0,1.0,4041906,0
1465769642003909,"  %51 = add nsw i64 %47# %injectError",82326,344470,18,1,0,0,0,5.91436809619e+16,1916426,0
1465769656754299,"  %88 = mul nsw i64 %injectError11# %injectError",309504,309506,1,1,0,0,0,6.35372554195e+16,2951426,0
Not Available,,,,,0,0,1,0,1.0,5111618,0
1465769686047006,"  %33 = add nsw i64 %injectError3# %injectError",77267,81363,12,1,0,0,0,7.94055221549e+15,1592174,0
Not Available,,,,,0,0,1,0,1.0,3321942,0
1465769704272318,"  %89 = add nsw i64 %injectError12# %7",188608,188612,2,1,0,0,0,2.65494499866e+17,1700030,0
Not Available,,,,,0,0,1,0,1.0,4132316,0
Not Available,,,,,0,0,1,0,1.0,1642220,0
