exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,241039590,0
Not Available,,,,,0,0,1,0,1.0,393300584,0
Not Available,,,,,0,0,1,0,1.0,165922574,0
Not Available,,,,,0,0,1,0,1.0,132544260,0
Not Available,,,,,0,0,1,0,1.0,120221293,0
1465789898509211,"  %174 = add nsw i32 %injectError35# %injectError1",92093,96189,12,1,0,0,0,1.56393043741e+18,192327173,0
1465789934186629,"  %167 = add nuw nsw i32 %152# ",394,386,3,1,0,0,0,3.58002017876e+18,288423739,0
Not Available,,,,,0,0,1,0,1.0,97157433,0
Not Available,,,,,0,0,1,0,1.0,189144780,0
1465790005012383,"  %160 = mul nsw i32 %152# %",91450,25914,16,1,0,0,0,3.98761448084e+29,150840212,0
1465790031090023,"  %168 = mul nsw i32 %injectError31# %",127484,1176060,20,1,0,0,0,1.52507648056e+29,251363256,0
1465790073660270,"  %174 = add nsw i32 %injectError35# %injectError1",135659,136683,10,1,0,0,0,2.79936805575e+17,414819457,0
Not Available,,,,,0,0,1,0,1.0,445955279,0
1465790170891026,"  %155 = mul nsw i32 %152# %",224280,224272,3,1,0,0,0,2.40413526049e+18,304774501,0
Not Available,,,,,0,0,1,0,1.0,419954047,0
Not Available,,,,,0,0,1,0,1.0,257575230,0
Not Available,,,,,0,0,1,0,1.0,303521559,0
Not Available,,,,,0,0,1,0,1.0,94972819,0
Not Available,,,,,0,0,1,0,1.0,267348301,0
1465790325880749,"  %167 = add nuw nsw i32 %152# ",17,81,6,1,0,0,0,2.16185963375e+18,269356486,0
1465790364140427,"  %175 = sext i32 %injectError36 to i6",129971,64435,16,1,0,0,0,4.93438409919e+18,251349540,0
Not Available,,,,,0,0,1,0,1.0,156892231,0
1465790406112467,"  %161 = add nsw i32 %injectError28# %injectError1",31306,555594,19,1,0,0,0,2.85648527958e+37,98887856,0
Not Available,,,,,0,0,1,0,1.0,93926544,0
1465790430939753,"  %155 = mul nsw i32 %152# %",45461,176533,17,1,0,0,0,6.82880349189e+17,114606682,0
Not Available,,,,,0,0,1,0,1.0,237950854,0
Not Available,,,,,0,0,1,0,1.0,202529774,0
1465790487085015,"  %169 = add nsw i32 %injectError32# %injectError1",97479,97511,5,1,0,0,0,1.06907617733e+18,146996881,0
Not Available,,,,,0,0,1,0,1.0,154245888,0
1465790527471834,"  %173 = mul nsw i32 %injectError31# %",29376,29380,2,1,0,0,0,1.28855968574e+18,174321587,0
Not Available,,,,,0,0,1,0,1.0,354242223,0
Not Available,,,,,0,0,1,0,1.0,386000179,0
1465790618608436,"  %161 = add nsw i32 %injectError28# %injectError1",69216,69344,7,1,0,0,0,2.32170644893e+18,99117318,0
1465790642246977,"  %168 = mul nsw i32 %injectError31# %",175161,240697,16,1,0,0,0,3.09053670539e+18,306709300,0
Not Available,,,,,0,0,1,0,1.0,85197328,0
Not Available,,,,,0,0,1,0,1.0,187843315,0
Not Available,,,,,0,0,1,0,1.0,227693892,0
Not Available,,,,,0,0,1,0,1.0,136511641,0
1465790728690231,"  %175 = sext i32 %injectError36 to i6",70843,70841,1,1,0,0,0,1.01717186484e+18,85251606,0
Not Available,,,,,0,0,1,0,1.0,256744906,0
1465790759834688,"  %173 = mul nsw i32 %injectError31# %",69336,67288,11,1,0,0,0,1.34265859206e+18,90526190,0
1465790782743452,"  %168 = mul nsw i32 %injectError31# %",209248,209376,7,1,0,0,0,3.57795685531e+17,259314780,0
1465790817840854,"  %160 = mul nsw i32 %152# %",124033,124041,3,1,0,0,0,1.6111236604e+18,169669966,0
Not Available,,,,,0,0,1,0,1.0,307213390,0
1465790857180391,"  %162 = sext i32 %injectError29 to i6",68428,68364,6,1,0,0,0,6.58833823929e+17,155563762,0
Not Available,,,,,0,0,1,0,1.0,88808058,0
1465790888074053,"  %155 = mul nsw i32 %152# %",93627,94139,9,1,0,0,0,4.71966331486e+17,158924548,0
1465790914962563,"  %180 = add nsw i32 %152# ",211,210,0,1,0,0,0,9.12563311948e+17,206801050,0
1465790941251931,"  %175 = sext i32 %injectError36 to i6",49427,49425,1,1,0,0,0,3.57174247443e+18,108350436,0
Not Available,,,,,0,0,1,0,1.0,294903975,0
1465790994434879,"  %173 = mul nsw i32 %injectError31# %",61690,127226,16,1,0,0,0,4.90868701903e+17,169530496,0
Not Available,,,,,0,0,1,0,1.0,330638242,0
1465791040964951,"  %156 = add nsw i32 %injectError25# %injectError1",90747,91771,10,1,0,0,0,5.49505084911e+17,190396911,0
1465791075266675,"  %161 = add nsw i32 %injectError28# %injectError1",176635,176634,0,1,0,0,0,3.11067717769e+18,343790718,0
Not Available,,,,,0,0,1,0,1.0,157565152,0
1465791133536095,"  %174 = add nsw i32 %injectError35# %injectError1",80920,76824,12,1,0,0,0,1.30306051228e+17,310246212,0
Not Available,,,,,0,0,1,0,1.0,222989409,0
Not Available,,,,,0,0,1,0,1.0,82115193,0
Not Available,,,,,0,0,1,0,1.0,156243514,0
1465791211958329,"  %174 = add nsw i32 %injectError35# %injectError1",140960,141216,8,1,0,0,0,2.418330121e+17,272738727,0
1465791255220619,"  %173 = mul nsw i32 %injectError31# %",154425,154424,0,1,0,0,0,2.19150386264e+17,340422677,0
Not Available,,,,,0,0,1,0,1.0,215676501,0
Not Available,,,,,0,0,1,0,1.0,273546912,0
Not Available,,,,,0,0,1,0,1.0,100821325,0
1465791338822611,"  %156 = add nsw i32 %injectError25# %injectError1",125343,123295,11,1,0,0,0,1.61307490131e+18,245424511,0
1465791376914591,"  %155 = mul nsw i32 %152# %",136960,137088,7,1,0,0,0,3.35270846188e+18,317795611,0
1465791416745384,"  %168 = mul nsw i32 %injectError31# %",120750,120814,6,1,0,0,0,7.59885700347e+16,209059383,0
1465791440267068,"  %160 = mul nsw i32 %152# %",70520,71544,10,1,0,0,0,3.10929579198e+18,87994491,0
1465791459564391,"  %169 = add nsw i32 %injectError32# %injectError1",62722,29954,15,1,0,0,0,3.93252201382e+18,217705663,0
Not Available,,,,,0,0,1,0,1.0,152435108,0
1465791494631083,"  %169 = add nsw i32 %injectError32# %injectError1",105792,101696,12,1,0,0,0,3.98095290952e+18,98252241,0
Not Available,,,,,0,0,1,0,1.0,292206582,0
Not Available,,,,,0,0,1,0,1.0,183129488,0
1465791554350696,"  %161 = add nsw i32 %injectError28# %injectError1",169850,169854,2,1,0,0,0,1.40850136917e+18,346057579,0
1465791597866356,"  %155 = mul nsw i32 %152# %",138953,138441,9,1,0,0,0,3.20707567685e+18,263951895,0
Not Available,,,,,0,0,1,0,1.0,235329832,0
1465791662717492,"  %155 = mul nsw i32 %152# %",181972,706260,19,1,0,0,0,2.22799475821e+18,244668696,0
1465791691110381,"  %156 = add nsw i32 %injectError25# %injectError1",38007,38003,2,1,0,0,0,6.56410881266e+16,124820607,0
1465791710699876,"  %161 = add nsw i32 %injectError28# %injectError1",75399,91783,14,1,0,0,0,5.61238170287e+16,121059395,0
Not Available,,,,,0,0,1,0,1.0,209199769,0
1465791757653685,"  %167 = add nuw nsw i32 %152# ",299,267,5,1,0,0,0,4.71400681495e+18,361589219,0
1465791807888234,"  %160 = mul nsw i32 %152# %",176399,1224975,20,1,0,0,0,9.67992112568e+16,381223960,0
Not Available,,,,,0,0,1,0,1.0,192562837,0
Not Available,,,,,0,0,1,0,1.0,89627031,0
Not Available,,,,,0,0,1,0,1.0,399420709,0
1465791907650144,"  %160 = mul nsw i32 %152# %",39403,563691,19,1,0,0,0,2.00908383483e+18,116163105,0
Not Available,,,,,0,0,1,0,1.0,210315499,0
1465791943346901,"  %180 = add nsw i32 %152# ",407,391,4,1,0,0,0,1.1037110974e+19,277439062,0
Not Available,,,,,0,0,1,0,1.0,201040423,0
1465791996552567,"  %180 = add nsw i32 %152# ",339,338,0,1,0,0,0,1.16790489681e+18,165651333,0
Not Available,,,,,0,0,1,0,1.0,167187042,0
Not Available,,,,,0,0,1,0,1.0,119208296,0
1465792053396119,"  %156 = add nsw i32 %injectError25# %injectError1",106060,101964,12,1,0,0,0,1.11014905087e+18,275098900,0
Not Available,,,,,0,0,1,0,1.0,102342248,0
Not Available,,,,,0,0,1,0,1.0,95032359,0
Not Available,,,,,0,0,1,0,1.0,221880379,0
Not Available,,,,,0,0,1,0,1.0,185076795,0
1465792140709891,"  %167 = add nuw nsw i32 %152# ",215,199,4,1,0,0,0,1.86304285528e+18,223644923,0
Not Available,,,,,0,0,1,0,1.0,187060182,0
Not Available,,,,,0,0,1,0,1.0,190372764,0
Not Available,,,,,0,0,1,0,1.0,195564101,0
1465792214581907,"  %160 = mul nsw i32 %152# %",118992,118996,2,1,0,0,0,6.13618345901e+17,252205380,0
1465792251606434,"  %160 = mul nsw i32 %152# %",151202,151210,3,1,0,0,0,2.13974674164e+16,244545711,0
Not Available,,,,,0,0,1,0,1.0,106693227,0
1465792295070296,"  %169 = add nsw i32 %injectError32# %injectError1",50561,51073,9,1,0,0,0,1.48946472649e+18,133265061,0
Not Available,,,,,0,0,1,0,1.0,190093027,0
Not Available,,,,,0,0,1,0,1.0,169273515,0
Not Available,,,,,0,0,1,0,1.0,118774001,0
1465792376174821,"  %173 = mul nsw i32 %injectError31# %",5136,5120,4,1,0,0,0,1.0947100997e+17,301807068,0
Not Available,,,,,0,0,1,0,1.0,197950741,0
1465792429838767,"  %155 = mul nsw i32 %152# %",196560,196048,9,1,0,0,0,2.24252356462e+18,298786142,0
1465792465728589,"  %156 = add nsw i32 %injectError25# %injectError1",30758,30822,6,1,0,0,0,2.4547189221e+18,188125170,0
Not Available,,,,,0,0,1,0,1.0,181342095,0
Not Available,,,,,0,0,1,0,1.0,185578963,0
1465792528186992,"  %162 = sext i32 %injectError29 to i6",36459,4611686018427424363,62,0,1,0,0,0.0,210590182,0
Not Available,,,,,0,0,1,0,1.0,143770559,0
Not Available,,,,,0,0,1,0,1.0,144129487,0
Not Available,,,,,0,0,1,0,1.0,118526647,0
Not Available,,,,,0,0,1,0,1.0,256659223,0
1465792623985884,"  %161 = add nsw i32 %injectError28# %injectError1",124436,124438,1,1,0,0,0,1.48948288297e+17,250981152,0
1465792668663270,"  %180 = add nsw i32 %152# ",502,262646,18,0,1,0,0,0.0,427534119,0
Not Available,,,,,0,0,1,0,1.0,97571645,0
Not Available,,,,,0,0,1,0,1.0,284266843,0
Not Available,,,,,0,0,1,0,1.0,80088716,0
Not Available,,,,,0,0,1,0,1.0,123236602,0
1465792761571438,"  %169 = add nsw i32 %injectError32# %injectError1",45560,111096,16,1,0,0,0,5.36939225722e+29,121031481,0
1465792781380491,"  %160 = mul nsw i32 %152# %",93349,76965,14,1,0,0,0,3.40565876533e+17,143547393,0
1465792809534157,"  %155 = mul nsw i32 %152# %",197308,197304,2,1,0,0,0,4.39555688291e+18,256461221,0
Not Available,,,,,0,0,1,0,1.0,375398901,0
1465792868461557,"  %168 = mul nsw i32 %injectError31# %",130000,129488,9,1,0,0,0,1.8691886543e+17,221042620,0
Not Available,,,,,0,0,1,0,1.0,90729720,0
1465792907834367,"  %160 = mul nsw i32 %152# %",106251,105227,10,1,0,0,0,2.71697947208e+18,181433862,0
1465792934137557,"  %157 = sext i32 %injectError26 to i6",138175,7103,17,1,0,0,0,3.75720972825e+18,225317325,0
Not Available,,,,,0,0,1,0,1.0,168531163,0
1465792975417040,"  %169 = add nsw i32 %injectError32# %injectError1",172170,172042,7,1,0,0,0,3.74075656134e+16,263531905,0
Not Available,,,,,0,0,1,0,1.0,237966775,0
Not Available,,,,,0,0,1,0,1.0,185027183,0
1465793042556548,"  %155 = mul nsw i32 %152# %",48387,48386,0,1,0,0,0,1.18351554341e+18,180228109,0
1465793066711511,"  %175 = sext i32 %injectError36 to i6",57755,57739,4,1,0,0,0,1.42175088623e+17,103124545,0
Not Available,,,,,0,0,1,0,1.0,220002670,0
Not Available,,,,,0,0,1,0,1.0,333605056,0
Not Available,,,,,0,0,1,0,1.0,321210463,0
1465793153570898,"  %157 = sext i32 %injectError26 to i6",41265,42289,10,1,0,0,0,2.88744132085e+16,74524583,0
Not Available,,,,,0,0,1,0,1.0,156898132,0
1465793182391230,"  %174 = add nsw i32 %injectError35# %injectError1",82064,82072,3,1,0,0,0,7.49595904015e+17,92294399,0
1465793214322526,"  %167 = add nuw nsw i32 %152# ",278,310,5,1,0,0,0,2.47953664818e+17,125246645,0
Not Available,,,,,0,0,1,0,1.0,169518474,0
Not Available,,,,,0,0,1,0,1.0,84656407,0
1465793313559267,"  %155 = mul nsw i32 %152# %",74998,75254,8,1,0,0,0,5.35739867605e+18,325206131,0
Not Available,,,,,0,0,1,0,1.0,143510489,0
1465793359644485,"  %169 = add nsw i32 %injectError32# %injectError1",82808,86904,12,1,0,0,0,1.54080593058e+30,128776894,0
1465793375453431,"  %161 = add nsw i32 %injectError28# %injectError1",79982,211054,17,1,0,0,0,1.52653904299e+18,96630192,0
Not Available,,,,,0,0,1,0,1.0,101777716,0
Not Available,,,,,0,0,1,0,1.0,250379148,0
1465793414572799,"  %173 = mul nsw i32 %injectError31# %",93357,91309,11,1,0,0,0,3.47677623124e+17,178055024,0
1465793441015389,"  %168 = mul nsw i32 %injectError31# %",42827,44875,11,1,0,0,0,8.86410624049e+17,239628432,0
1465793474585830,"  %157 = sext i32 %injectError26 to i6",155764,2305843009213849716,61,0,1,0,0,0.0,240985945,0
1465793506029256,"  %175 = sext i32 %injectError36 to i6",122917,122913,2,1,0,0,0,1.20309285479e+18,193758523,0
Not Available,,,,,0,0,1,0,1.0,62853068,0
1465793542075877,"  %167 = add nuw nsw i32 %152# ",170,42,7,1,0,0,0,1.96441437015e+18,318369675,0
Not Available,,,,,0,0,1,0,1.0,101601391,0
Not Available,,,,,0,0,1,0,1.0,279455015,0
Not Available,,,,,0,0,1,0,1.0,183827892,0
1465793624567787,"  %160 = mul nsw i32 %152# %",79422,79418,2,1,0,0,0,6.43819110898e+17,96775348,0
Not Available,,,,,0,0,1,0,1.0,293900851,0
Not Available,,,,,0,0,1,0,1.0,212141564,0
Not Available,,,,,0,0,1,0,1.0,272366827,0
Not Available,,,,,0,0,1,0,1.0,127308507,0
Not Available,,,,,0,0,1,0,1.0,368329950,0
1465793755828550,"  %175 = sext i32 %injectError36 to i6",85589,85525,6,1,0,0,0,9.23029705375e+17,365167364,0
1465793801526170,"  %169 = add nsw i32 %injectError32# %injectError1",135249,137297,11,1,0,0,0,4.53885055549e+17,233621102,0
1465793840483841,"  %174 = add nsw i32 %injectError35# %injectError1",192720,193744,10,1,0,0,0,2.61280224309e+17,348011448,0
Not Available,,,,,0,0,1,0,1.0,162761696,0
Not Available,,,,,0,0,1,0,1.0,155349500,0
Not Available,,,,,0,0,1,0,1.0,335307073,0
Not Available,,,,,0,0,1,0,1.0,236772218,0
Not Available,,,,,0,0,1,0,1.0,120638709,0
Not Available,,,,,0,0,1,0,1.0,416262812,0
1465794033780922,"  %173 = mul nsw i32 %injectError31# %",104232,104233,0,1,0,0,0,7.07273925962e+17,169192075,0
Not Available,,,,,0,0,1,0,1.0,183497596,0
1465794071606251,"  %155 = mul nsw i32 %152# %",65650,114,16,1,0,0,0,8.81376358873e+17,179510508,0
Not Available,,,,,0,0,1,0,1.0,240975500,0
1465794121662492,"  %160 = mul nsw i32 %152# %",134358,132310,11,1,0,0,0,1.45717124993e+17,249953868,0
1465794159431819,"  %174 = add nsw i32 %injectError35# %injectError1",195756,187564,13,1,0,0,0,1.80280571576e+18,368817066,0
Not Available,,,,,0,0,1,0,1.0,146513592,0
Not Available,,,,,0,0,1,0,1.0,260921386,0
1465794228459325,"  %160 = mul nsw i32 %152# %",84480,84488,3,1,0,0,0,4.91549220568e+17,111560199,0
Not Available,,,,,0,0,1,0,1.0,251310290,0
Not Available,,,,,0,0,1,0,1.0,333115395,0
Not Available,,,,,0,0,1,0,1.0,121288192,0
1465794309456257,"  %168 = mul nsw i32 %injectError31# %",120345,120409,6,1,0,0,0,9.9341278145e+16,142798104,0
1465794335730187,"  %175 = sext i32 %injectError36 to i6",109147,4611686018427497051,62,0,1,0,0,0.0,262312199,0
1465794368605439,"  %168 = mul nsw i32 %injectError31# %",132888,133016,7,1,0,0,0,2.99989712152e+17,205809347,0
Not Available,,,,,0,0,1,0,1.0,302291796,0
1465794412659466,"  %173 = mul nsw i32 %injectError31# %",51410,51666,8,1,0,0,0,8.60850708093e+17,199565278,0
Not Available,,,,,0,0,1,0,1.0,100607568,0
Not Available,,,,,0,0,1,0,1.0,119474720,0
1465794458874548,"  %156 = add nsw i32 %injectError25# %injectError1",195533,195469,6,1,0,0,0,7.33300010239e+17,265254972,0
1465794487707043,"  %168 = mul nsw i32 %injectError31# %",48332,48333,0,1,0,0,0,1.229219545e+18,93040257,0
Not Available,,,,,0,0,1,0,1.0,248113758,0
Not Available,,,,,0,0,1,0,1.0,268476128,0
Not Available,,,,,0,0,1,0,1.0,214922692,0
1465794557136438,"  %174 = add nsw i32 %injectError35# %injectError1",61056,60544,9,1,0,0,0,1.50366346231e+18,151477756,0
Not Available,,,,,0,0,1,0,1.0,217602270,0
1465794590315762,"  %160 = mul nsw i32 %152# %",82600,213672,17,1,0,0,0,4.67414402027e+18,117904491,0
Not Available,,,,,0,0,1,0,1.0,241894976,0
Not Available,,,,,0,0,1,0,1.0,202045590,0
1465794659302471,"  %169 = add nsw i32 %injectError32# %injectError1",78194,94578,14,1,0,0,0,5.99233608499e+17,317373823,0
1465794694488309,"  %167 = add nuw nsw i32 %152# ",361,297,6,1,0,0,0,6.63350843967e+17,149816073,0
1465794719457937,"  %156 = add nsw i32 %injectError25# %injectError1",136475,136219,8,1,0,0,0,6.19381870528e+16,251920867,0
Not Available,,,,,0,0,1,0,1.0,122143553,0
1465794764486429,"  %170 = sext i32 %injectError33 to i6",166218,166216,1,1,0,0,0,4.55145355938e+18,270039140,0
Not Available,,,,,0,0,1,0,1.0,138004042,0
1465794804514042,"  %157 = sext i32 %injectError26 to i6",66155,66159,2,1,0,0,0,9.18970522343e+16,87137464,0
Not Available,,,,,0,0,1,0,1.0,171781211,0
1465794839266058,"  %174 = add nsw i32 %injectError35# %injectError1",108537,108536,0,1,0,0,0,1.40837757884e+18,183373269,0
Not Available,,,,,0,0,1,0,1.0,335161360,0
Not Available,,,,,0,0,1,0,1.0,222878751,0
1465794914266326,"  %173 = mul nsw i32 %injectError31# %",158378,158442,6,1,0,0,0,4.12335988184e+17,278925239,0
1465794953946163,"  %173 = mul nsw i32 %injectError31# %",68530,68594,6,1,0,0,0,6.27429220488e+18,252773408,0
Not Available,,,,,0,0,1,0,1.0,338653673,0
1465795014012754,"  %167 = add nuw nsw i32 %152# ",401,1073742225,30,0,1,0,0,0.0,167679123,0
Not Available,,,,,0,0,1,0,1.0,114865285,0
Not Available,,,,,0,0,1,0,1.0,85512547,0
Not Available,,,,,0,0,1,0,1.0,310856948,0
Not Available,,,,,0,0,1,0,1.0,173322012,0
1465795104962462,"  %161 = add nsw i32 %injectError28# %injectError1",170508,170764,8,1,0,0,0,1.32194211003e+17,351062401,0
Not Available,,,,,0,0,1,0,1.0,171724570,0
Not Available,,,,,0,0,1,0,1.0,165392218,0
1465795183668417,"  %173 = mul nsw i32 %injectError31# %",91332,91204,7,1,0,0,0,1.60170934104e+17,155141745,0
1465795213922603,"  %180 = add nsw i32 %152# ",386,130,8,1,0,0,0,1.27338518476e+19,274792291,0
Not Available,,,,,0,0,1,0,1.0,232005857,0
Not Available,,,,,0,0,1,0,1.0,211880039,0
Not Available,,,,,0,0,1,0,1.0,260725783,0
Not Available,,,,,0,0,1,0,1.0,73212832,0
Not Available,,,,,0,0,1,0,1.0,169388204,0
1465795330036521,"  %156 = add nsw i32 %injectError25# %injectError1",76261,76197,6,1,0,0,0,3.04251838192e+17,227232725,0
Not Available,,,,,0,0,1,0,1.0,226272670,0
1465795384141019,"  %169 = add nsw i32 %injectError32# %injectError1",189978,194074,12,1,0,0,0,2.01439838221e+17,279370416,0
1465795421098667,"  %160 = mul nsw i32 %152# %",126720,126848,7,1,0,0,0,1.26251926615e+18,219417925,0
1465795450280017,"  %173 = mul nsw i32 %injectError31# %",32718,32590,7,1,0,0,0,2.0043829318e+18,181767421,0
1465795475593791,"  %160 = mul nsw i32 %152# %",83168,83176,3,1,0,0,0,2.68736585054e+18,237985656,0
1465795507991405,"  %160 = mul nsw i32 %152# %",156240,156224,4,1,0,0,0,1.40905029113e+18,338487272,0
1465795543918488,"  %175 = sext i32 %injectError36 to i6",66004,98772,15,1,0,0,0,5.60848517757e+17,267868155,0
1465795571173319,"  %173 = mul nsw i32 %injectError31# %",102272,69504,15,1,0,0,0,4.88555934482e+29,213763843,0
Not Available,,,,,0,0,1,0,1.0,215644000,0
Not Available,,,,,0,0,1,0,1.0,224314419,0
1465795626431814,"  %156 = add nsw i32 %injectError25# %injectError1",91487,91471,4,1,0,0,0,1.45547365183e+18,143156452,0
1465795645619650,"  %157 = sext i32 %injectError26 to i6",79336,81384,11,1,0,0,0,1.68481280658e+18,109626261,0
1465795663800466,"  %155 = mul nsw i32 %152# %",15136,31520,14,1,0,0,0,2.42941281823e+18,144293475,0
Not Available,,,,,0,0,1,0,1.0,224235612,0
1465795709471782,"  %170 = sext i32 %injectError33 to i6",11846,11854,3,1,0,0,0,3.48702709226e+18,113639975,0
1465795725920886,"  %170 = sext i32 %injectError33 to i6",37011,37043,5,1,0,0,0,5.20589380444e+17,110617921,0
1465795749173903,"  %169 = add nsw i32 %injectError32# %injectError1",218068,86996,17,1,0,0,0,7.41574891355e+17,376234813,0
1465795788925428,"  %167 = add nuw nsw i32 %152# ",322,258,6,1,0,0,0,6.12083906402e+18,314498919,0
Not Available,,,,,0,0,1,0,1.0,278299690,0
1465795830887231,"  %168 = mul nsw i32 %injectError31# %",47874,47882,3,1,0,0,0,5.32736995924e+17,122633340,0
Not Available,,,,,0,0,1,0,1.0,196538787,0
1465795854039025,"  %170 = sext i32 %injectError33 to i6",111094,112118,10,1,0,0,0,1.36152083462e+18,144823503,0
1465795875923945,"  %157 = sext i32 %injectError26 to i6",175933,180029,12,1,0,0,0,4.48346585347e+16,187439404,0
Not Available,,,,,0,0,1,0,1.0,145883856,0
1465795908130828,"  %169 = add nsw i32 %injectError32# %injectError1",70264,70232,5,1,0,0,0,1.25595850631e+18,82062293,0
1465795920659292,"  %168 = mul nsw i32 %injectError31# %",81732,98116,14,1,0,0,0,1.04475881645e+30,100341372,0
1465795938840632,"  %174 = add nsw i32 %injectError35# %injectError1",122760,122248,9,1,0,0,0,5.84281206328e+17,169006160,0
Not Available,,,,,0,0,1,0,1.0,218824983,0
Not Available,,,,,0,0,1,0,1.0,271133621,0
1465796023023433,"  %156 = add nsw i32 %injectError25# %injectError1",159160,683448,19,1,0,0,0,2.81758495679e+60,356243715,0
Not Available,,,,,0,0,1,0,1.0,156787420,0
1465796072617006,"  %173 = mul nsw i32 %injectError31# %",71115,70091,10,1,0,0,0,5.27490638908e+17,246037757,0
Not Available,,,,,0,0,1,0,1.0,116011893,0
1465796108028629,"  %169 = add nsw i32 %injectError32# %injectError1",42104,304248,18,1,0,0,0,2.6218080591e+18,165112044,0
Not Available,,,,,0,0,1,0,1.0,70978654,0
1465796134828682,"  %160 = mul nsw i32 %152# %",54605,120141,16,1,0,0,0,1.19008576247e+18,206689149,0
Not Available,,,,,0,0,1,0,1.0,304327132,0
1465796174262530,"  %174 = add nsw i32 %injectError35# %injectError1",120638,104254,14,1,0,0,0,7.08367293069e+17,145786498,0
1465796195954532,"  %156 = add nsw i32 %injectError25# %injectError1",83213,115981,15,1,0,0,0,2.72293617491e+17,214236775,0
Not Available,,,,,0,0,1,0,1.0,118180767,0
Not Available,,,,,0,0,1,0,1.0,180848666,0
1465796241043007,"  %169 = add nsw i32 %injectError32# %injectError1",131570,1180146,20,1,0,0,0,9.88626335753e+29,164464355,0
Not Available,,,,,0,0,1,0,1.0,195898949,0
1465796273699553,"  %173 = mul nsw i32 %injectError31# %",52650,52648,1,1,0,0,0,7.9045697453e+16,95754060,0
1465796290799035,"  %157 = sext i32 %injectError26 to i6",114107,110011,12,1,0,0,0,9.91862073201e+17,282339059,0
Not Available,,,,,0,0,1,0,1.0,119920203,0
Not Available,,,,,0,0,1,0,1.0,267336739,0
Not Available,,,,,0,0,1,0,1.0,162610400,0
1465796363060027,"  %173 = mul nsw i32 %injectError31# %",166164,166228,6,1,0,0,0,8.94665382651e+17,284126928,0
Not Available,,,,,0,0,1,0,1.0,193533860,0
1465796401933174,"  %167 = add nuw nsw i32 %152# ",183,179,2,1,0,0,0,5.39211964214e+17,199902392,0
1465796420070745,"  %160 = mul nsw i32 %152# %",63624,63496,7,1,0,0,0,1.6488674836e+17,69805475,0
Not Available,,,,,0,0,1,0,1.0,127874410,0
1465796442784846,"  %162 = sext i32 %injectError29 to i6",38246,54630,14,1,0,0,0,1.05106572933e+16,173138170,0
Not Available,,,,,0,0,1,0,1.0,273264925,0
1465796486655207,"  %174 = add nsw i32 %injectError35# %injectError1",69775,69773,1,1,0,0,0,5.93642691471e+16,148526343,0
1465796507478769,"  %168 = mul nsw i32 %injectError31# %",100854,100726,7,1,0,0,0,2.84715494758e+16,320318864,0
1465796537689446,"  %170 = sext i32 %injectError33 to i6",105444,106468,10,1,0,0,0,7.60456617102e+16,219632771,0
Not Available,,,,,0,0,1,0,1.0,325593748,0
Not Available,,,,,0,0,1,0,1.0,156253568,0
1465796598052451,"  %173 = mul nsw i32 %injectError31# %",76000,76512,9,1,0,0,0,2.28380643754e+18,185820056,0
Not Available,,,,,0,0,1,0,1.0,114333013,0
Not Available,,,,,0,0,1,0,1.0,374833047,0
1465796639810373,"  %173 = mul nsw i32 %injectError31# %",38308,38316,3,1,0,0,0,2.22028578786e+18,87308677,0
Not Available,,,,,0,0,1,0,1.0,380789503,0
Not Available,,,,,0,0,1,0,1.0,218287674,0
1465796685945924,"  %174 = add nsw i32 %injectError35# %injectError1",87824,87826,1,1,0,0,0,2.29444804735e+17,167596959,0
Not Available,,,,,0,0,1,0,1.0,107952568,0
1465796712177122,"  %169 = add nsw i32 %injectError32# %injectError1",138954,137930,10,1,0,0,0,3.76452730065e+18,157733112,0
1465796731576177,"  %174 = add nsw i32 %injectError35# %injectError1",83100,83102,1,1,0,0,0,3.91162711401e+17,136370310,0
1465796746239825,"  %174 = add nsw i32 %injectError35# %injectError1",63206,46822,14,1,0,0,0,1.52594427075e+18,102430924,0
1465796762271297,"  %156 = add nsw i32 %injectError25# %injectError1",41609,57993,14,1,0,0,0,1.02822098886e+18,230171364,0
Not Available,,,,,0,0,1,0,1.0,236120553,0
1465796802076794,"  %174 = add nsw i32 %injectError35# %injectError1",127211,123115,12,1,0,0,0,3.34200519211e+17,169590325,0
Not Available,,,,,0,0,1,0,1.0,139461922,0
1465796836305621,"  %169 = add nsw i32 %injectError32# %injectError1",55460,55462,1,1,0,0,0,5.90098395655e+17,137401580,0
1465796854559966,"  %169 = add nsw i32 %injectError32# %injectError1",122704,122736,5,1,0,0,0,2.59374479366e+18,142533330,0
Not Available,,,,,0,0,1,0,1.0,132935959,0
Not Available,,,,,0,0,1,0,1.0,130784448,0
Not Available,,,,,0,0,1,0,1.0,351672264,0
Not Available,,,,,0,0,1,0,1.0,321295648,0
1465796939695217,"  %160 = mul nsw i32 %152# %",155930,156442,9,1,0,0,0,2.91969628789e+17,205743213,0
1465796963539920,"  %161 = add nsw i32 %injectError28# %injectError1",110571,110587,4,1,0,0,0,1.62005936127e+18,182725752,0
Not Available,,,,,0,0,1,0,1.0,318206732,0
1465797015374426,"  %157 = sext i32 %injectError26 to i6",156679,189447,15,1,0,0,0,3.45511861719e+16,273524229,0
Not Available,,,,,0,0,1,0,1.0,406465392,0
