exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,2275160,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
1465952271806317,"  %95 = mul nsw i64 %89# %injectErro",1152,4611686018427389056,62,0,1,0,0,0.0,1198047,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,357695,0
1465952274362645,"  %41 = add nsw i64 %injectError7# %injectError",10195,9683,9,1,0,0,0,3.37413803661e+18,1949362,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,357695,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
1465952278693129,"  %44 = mul nsw i64 %injectError7# %injectErro",7182,7183,0,1,0,0,0,1.73711473161e+17,2698877,0
1465952279738053,"  %45 = add nsw i64 %injectError9# %2",1773,9965,13,1,0,0,0,7.08195643734e+18,1353299,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
1465952282229971,"  %111 = add nsw i64 %89# ",18,16,1,1,0,0,0,1.38850427541e+17,1161184,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,695439,0
Not Available,,,,,0,0,1,0,1.0,2635374,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
Not Available,,,,,0,0,1,0,1.0,2635374,0
Not Available,,,,,0,0,1,0,1.0,1435717,0
1465952289009907,"  %34 = mul nsw i64 %28# %injectErro",264,776,9,1,0,0,0,1.81821106222e+18,392017,0
1465952289655753,"  %31 = add nsw i64 %28# %injectError",4572,5084,9,1,0,0,0,2.13969804408e+38,695439,0
Not Available,,,,,0,0,1,0,1.0,392017,0
1465952291073130,"  %31 = add nsw i64 %28# %injectError",6602,4611686018427394506,62,0,1,0,0,0.0,924087,0
1465952291821056,"  %111 = add nsw i64 %89# ",24,4611686018427387928,62,0,1,0,0,0.0,487272,0
Not Available,,,,,0,0,1,0,1.0,1274097,0
1465952293542658,"  %105 = mul nsw i64 %injectError20# %injectErro",4725,12917,13,1,0,0,0,2.07729412307e+19,1565514,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
1465952299020311,"  %35 = add nsw i64 %injectError5# %2",830,4926,12,1,0,0,0,1.61457153024e+19,669840,0
1465952299724977,"  %41 = add nsw i64 %injectError7# %injectError",493,4589,12,1,0,0,0,7.37719395332e+38,467109,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
1465952303547740,"  %92 = add nsw i64 %89# %injectError",2093,2109,4,1,0,0,0,5.31084220776e+37,409972,0
1465952304195590,"  %111 = add nsw i64 %89# ",8,10,1,1,0,0,0,3.44780251887e+37,2001345,0
Not Available,,,,,0,0,1,0,1.0,508007,0
Not Available,,,,,0,0,1,0,1.0,1750430,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,2001345,0
Not Available,,,,,0,0,1,0,1.0,893112,0
Not Available,,,,,0,0,1,0,1.0,1313300,0
Not Available,,,,,0,0,1,0,1.0,2450857,0
Not Available,,,,,0,0,1,0,1.0,487272,0
1465952312490628,"  %34 = mul nsw i64 %28# %injectErro",1216,1088,7,1,0,0,0,2.94458187541e+18,596827,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,776132,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,487272,0
Not Available,,,,,0,0,1,0,1.0,409972,0
1465952321218636,"  %106 = add nsw i64 %injectError22# %7",2816,2305843009213696768,61,0,1,0,0,0.0,955770,0
1465952321961245,"  %41 = add nsw i64 %injectError7# %injectError",7147,2305843009213701099,61,0,1,0,0,0.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
Not Available,,,,,0,0,1,0,1.0,374594,0
Not Available,,,,,0,0,1,0,1.0,1435717,0
1465952327313048,"  %35 = add nsw i64 %injectError5# %2",2597,-9223372036854773211,63,0,1,0,0,0.0,669840,0
Not Available,,,,,0,0,1,0,1.0,1435717,0
Not Available,,,,,0,0,1,0,1.0,644877,0
1465952329921527,"  %41 = add nsw i64 %injectError7# %injectError",4857,4859,1,1,0,0,0,1.29094876014e+17,2391322,0
1465952330871669,"  %50 = add nsw i64 %28# ",8,0,3,1,0,0,0,1.57166442162e+20,2763392,0
Not Available,,,,,0,0,1,0,1.0,2001345,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,1055147,0
1465952335328645,"  %41 = add nsw i64 %injectError7# %injectError",3774,4611686018427391678,62,0,1,0,0,0.0,1656252,0
1465952336092243,"  %45 = add nsw i64 %injectError9# %2",904,1928,10,1,0,0,0,9.60843408683e+17,669840,0
1465952336783465,"  %106 = add nsw i64 %injectError22# %7",941,1965,10,1,0,0,0,1.26970588948e+17,1274097,0
1465952337472180,"  %96 = add nsw i64 %injectError18# %7",3302,19686,14,1,0,0,0,7.22408382677e+16,988169,0
Not Available,,,,,0,0,1,0,1.0,1353299,0
Not Available,,,,,0,0,1,0,1.0,508007,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
1465952341118771,"  %44 = mul nsw i64 %injectError7# %injectErro",3135,3134,0,1,0,0,0,1.34271423979e+16,1161184,0
1465952341790499,"  %92 = add nsw i64 %89# %injectError",2916,2917,0,1,0,0,0,4.88866156701e+15,447510,0
Not Available,,,,,0,0,1,0,1.0,374594,0
1465952343419357,"  %96 = add nsw i64 %injectError18# %7",818,17202,14,1,0,0,0,1.37644292747e+19,1274097,0
1465952344266931,"  %96 = add nsw i64 %injectError18# %7",1231,5327,12,1,0,0,0,3.1808780619e+18,1313300,0
1465952344943030,"  %44 = mul nsw i64 %injectError7# %injectErro",4368,272,12,1,0,0,0,1.15723666111e+18,1898287,0
Not Available,,,,,0,0,1,0,1.0,529322,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,644877,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,374594,0
Not Available,,,,,0,0,1,0,1.0,1702907,0
Not Available,,,,,0,0,1,0,1.0,988169,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,573724,0
1465952357115175,"  %41 = add nsw i64 %injectError7# %injectError",4813,21197,14,1,0,0,0,4.94184437812e+17,1435717,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
Not Available,,,,,0,0,1,0,1.0,955770,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
1465952361448611,"  %45 = add nsw i64 %injectError9# %2",1319,1447,7,1,0,0,0,4.86414681185e+16,2001345,0
1465952362294505,"  %96 = add nsw i64 %injectError18# %7",3220,3252,5,1,0,0,0,8.484234598e+16,1089742,0
1465952363020291,"  %31 = add nsw i64 %28# %injectError",1402,3450,11,1,0,0,0,8.07777132349e+38,467109,0
1465952363677168,"  %80 = add nsw i64 %75# %injectError",4868,6916,11,1,0,0,0,5.74823668198e+38,776132,0
Not Available,,,,,0,0,1,0,1.0,833254,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
1465952367810142,"  %138 = sext i32 %injectError30 to i6",5616,5488,7,1,0,0,0,1.19010298635e+38,1478152,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
Not Available,,,,,0,0,1,0,1.0,467109,0
Not Available,,,,,0,0,1,0,1.0,776132,0
1465952371860983,"  %106 = add nsw i64 %injectError22# %7",5226,-9223372036854770582,63,0,1,0,0,0.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,2001345,0
Not Available,,,,,0,0,1,0,1.0,2698877,0
Not Available,,,,,0,0,1,0,1.0,2162822,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
Not Available,,,,,0,0,1,0,1.0,1161184,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,721682,0
1465952380119924,"  %96 = add nsw i64 %injectError18# %7",6527,4479,11,1,0,0,0,8.15671486112e+16,2054244,0
1465952380914608,"  %45 = add nsw i64 %injectError9# %2",989,3037,11,1,0,0,0,2.50704757112e+18,2698877,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
Not Available,,,,,0,0,1,0,1.0,1313300,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,2450857,0
1465952385666873,"  %31 = add nsw i64 %28# %injectError",7512,7640,7,1,0,0,0,1.56126977305e+37,1898287,0
1465952386760066,"  %80 = add nsw i64 %75# %injectError",11244,10732,9,1,0,0,0,9.86481588495e+38,2572875,0
1465952387895705,"  %45 = add nsw i64 %injectError9# %2",3674,4611686018427391578,62,0,1,0,0,0.0,2635374,0
Not Available,,,,,0,0,1,0,1.0,428467,0
1465952389769226,"  %44 = mul nsw i64 %injectError7# %injectErro",1326,1838,9,1,0,0,0,1.67564306272e+17,644877,0
Not Available,,,,,0,0,1,0,1.0,529322,0
Not Available,,,,,0,0,1,0,1.0,447510,0
1465952392130373,"  %96 = add nsw i64 %injectError18# %7",258,290,5,1,0,0,0,5.34014163761e+18,1656252,0
1465952392963726,"  %96 = add nsw i64 %injectError18# %7",1905,1873,5,1,0,0,0,1.85786842463e+18,1478152,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
1465952396550441,"  %105 = mul nsw i64 %injectError20# %injectErro",4095,4611686018427391999,62,0,1,0,0,0.0,2162822,0
1465952397432438,"  %95 = mul nsw i64 %89# %injectErro",1660,1661,0,1,0,0,0,1.6317877933e+17,776132,0
1465952398085342,"  %35 = add nsw i64 %injectError5# %2",1514,2305843009213695466,61,0,1,0,0,0.0,2275160,0
Not Available,,,,,0,0,1,0,1.0,2450857,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1521415,0
1465952402692573,"  %105 = mul nsw i64 %injectError20# %injectErro",8804,8772,5,1,0,0,0,7.70102219829e+16,2572875,0
1465952403477330,"  %92 = add nsw i64 %89# %injectError",5209,5145,6,1,0,0,0,2.01555460493e+16,620542,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
1465952406636606,"  %31 = add nsw i64 %28# %injectError",922,986,6,1,0,0,0,2.21590171536e+38,374594,0
1465952407325105,"  %31 = add nsw i64 %28# %injectError",3516,19900,14,1,0,0,0,1.74866891743e+17,776132,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
1465952409041702,"  %35 = add nsw i64 %injectError5# %2",1539,2305843009213695491,61,0,1,0,0,0.0,1055147,0
1465952409847922,"  %95 = mul nsw i64 %89# %injectErro",5292,2305843009213699244,61,0,1,0,0,0.0,2698877,0
1465952410722096,"  %45 = add nsw i64 %injectError9# %2",145,16529,14,1,0,0,0,1.75583432434e+19,644877,0
1465952411565644,"  %111 = add nsw i64 %89# ",2,140737488355330,47,0,1,0,0,0.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,392017,0
1465952415049467,"  %31 = add nsw i64 %28# %injectError",3738,3802,6,1,0,0,0,3.17041302767e+38,955770,0
1465952415746097,"  %50 = add nsw i64 %28# ",14,78,6,1,0,0,0,3.4922759848e+41,1394102,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,620542,0
Not Available,,,,,0,0,1,0,1.0,721682,0
1465952420285423,"  %138 = sext i32 %injectError30 to i6",3660,3652,3,1,0,0,0,4.00784955074e+39,2391322,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
Not Available,,,,,0,0,1,0,1.0,392017,0
1465952423071284,"  %45 = add nsw i64 %injectError9# %2",3031,983,11,1,0,0,0,1.90329719079e+17,392017,0
1465952423756745,"  %44 = mul nsw i64 %injectError7# %injectErro",2870,822,11,1,0,0,0,5.00433767286e+18,467109,0
Not Available,,,,,0,0,1,0,1.0,2635374,0
1465952425260702,"  %92 = add nsw i64 %89# %injectError",12006,12022,4,1,0,0,0,1.28569624079e+17,1848112,0
Not Available,,,,,0,0,1,0,1.0,467109,0
Not Available,,,,,0,0,1,0,1.0,447510,0
Not Available,,,,,0,0,1,0,1.0,644877,0
Not Available,,,,,0,0,1,0,1.0,551225,0
1465952429519847,"  %96 = add nsw i64 %injectError18# %7",1913,1897,4,1,0,0,0,1.52007764441e+17,2218517,0
1465952430382560,"  %34 = mul nsw i64 %28# %injectErro",1056,1120,6,1,0,0,0,2.60350823201e+17,924087,0
1465952431279615,"  %96 = add nsw i64 %injectError18# %7",1015,951,6,1,0,0,0,3.8816793329e+17,2572875,0
1465952432086537,"  %41 = add nsw i64 %injectError7# %injectError",8131,7619,9,1,0,0,0,1.17784156139e+36,1313300,0
1465952432825239,"  %61 = add nsw i64 %57# %injectError",2240,2752,9,1,0,0,0,4.60367035712e+38,748577,0
Not Available,,,,,0,0,1,0,1.0,2828927,0
1465952434354472,"  %35 = add nsw i64 %injectError5# %2",1536,-9223372036854774272,63,0,1,0,0,0.0,1055147,0
Not Available,,,,,0,0,1,0,1.0,2001345,0
Not Available,,,,,0,0,1,0,1.0,1750430,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
1465952437756313,"  %31 = add nsw i64 %28# %injectError",2788,2796,3,1,0,0,0,2.09575333726e+17,529322,0
1465952438590070,"  %96 = add nsw i64 %injectError18# %7",58,4611686018427387962,62,0,1,0,0,0.0,1394102,0
Not Available,,,,,0,0,1,0,1.0,893112,0
Not Available,,,,,0,0,1,0,1.0,2275160,0
Not Available,,,,,0,0,1,0,1.0,833254,0
Not Available,,,,,0,0,1,0,1.0,833254,0
Not Available,,,,,0,0,1,0,1.0,804355,0
Not Available,,,,,0,0,1,0,1.0,1198047,0
Not Available,,,,,0,0,1,0,1.0,428467,0
1465952445574354,"  %102 = add nsw i64 %injectError20# %injectError",8443,12539,12,1,0,0,0,1.66516053709e+38,2332759,0
1465952446261007,"  %106 = add nsw i64 %injectError22# %7",1626,5722,12,1,0,0,0,2.20048306437e+18,596827,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,2698877,0
Not Available,,,,,0,0,1,0,1.0,862837,0
Not Available,,,,,0,0,1,0,1.0,924087,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
Not Available,,,,,0,0,1,0,1.0,1478152,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,862837,0
1465952455319887,"  %102 = add nsw i64 %injectError20# %injectError",11453,11421,5,1,0,0,0,1.26933733748e+20,2218517,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1353299,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
1465952458630108,"  %45 = add nsw i64 %injectError9# %2",1066,1194,7,1,0,0,0,7.25624415896e+16,955770,0
1465952459485601,"  %31 = add nsw i64 %28# %injectError",4976,5104,7,1,0,0,0,1.33183289361e+38,2572875,0
Not Available,,,,,0,0,1,0,1.0,1353299,0
1465952461242156,"  %96 = add nsw i64 %injectError18# %7",2382,334,11,1,0,0,0,8.89642533822e+15,1565514,0
Not Available,,,,,0,0,1,0,1.0,1394102,0
1465952463022816,"  %44 = mul nsw i64 %injectError7# %injectErro",1463,1459,2,1,0,0,0,3.53892952788e+18,620542,0
1465952463746329,"  %101 = or i64 %89# ",3,7,2,1,0,0,0,1.1812981668e+18,1610457,0
Not Available,,,,,0,0,1,0,1.0,644877,0
Not Available,,,,,0,0,1,0,1.0,2275160,0
1465952466217757,"  %35 = add nsw i64 %injectError5# %2",1216,1217,0,1,0,0,0,9.72727668074e+17,748577,0
1465952466996264,"  %105 = mul nsw i64 %injectError20# %injectErro",833,832,0,1,0,0,0,3.03312897982e+17,2275160,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,508007,0
Not Available,,,,,0,0,1,0,1.0,776132,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,467109,0
Not Available,,,,,0,0,1,0,1.0,804355,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,374594,0
Not Available,,,,,0,0,1,0,1.0,467109,0
1465952475590541,"  %96 = add nsw i64 %injectError18# %7",2700,2702,1,1,0,0,0,9.34193077827e+15,1848112,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
Not Available,,,,,0,0,1,0,1.0,409972,0
1465952478699973,"  %44 = mul nsw i64 %injectError7# %injectErro",756,724,5,1,0,0,0,1.44278354113e+18,804355,0
Not Available,,,,,0,0,1,0,1.0,893112,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,893112,0
Not Available,,,,,0,0,1,0,1.0,487272,0
Not Available,,,,,0,0,1,0,1.0,833254,0
1465952483460536,"  %111 = add nsw i64 %89# ",18,82,6,1,0,0,0,1.45029177955e+40,2572875,0
Not Available,,,,,0,0,1,0,1.0,2635374,0
1465952485220949,"  %102 = add nsw i64 %injectError20# %injectError",4920,5048,7,1,0,0,0,3.14000087917e+36,573724,0
1465952485894225,"  %102 = add nsw i64 %injectError20# %injectError",4427,4555,7,1,0,0,0,5.8619120172e+37,467109,0
1465952486556811,"  %41 = add nsw i64 %injectError7# %injectError",3779,3778,0,1,0,0,0,1.31792941965e+18,447510,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
1465952488423510,"  %92 = add nsw i64 %89# %injectError",8921,8905,4,1,0,0,0,1.94868590223e+16,1656252,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
1465952491110393,"  %106 = add nsw i64 %injectError22# %7",436,8628,13,1,0,0,0,1.75363901023e+18,2763392,0
Not Available,,,,,0,0,1,0,1.0,620542,0
Not Available,,,,,0,0,1,0,1.0,1353299,0
Not Available,,,,,0,0,1,0,1.0,1353299,0
Not Available,,,,,0,0,1,0,1.0,1055147,0
Not Available,,,,,0,0,1,0,1.0,955770,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
Not Available,,,,,0,0,1,0,1.0,392017,0
1465952499484873,"  %35 = add nsw i64 %injectError5# %2",2412,2413,0,1,0,0,0,4.64390431298e+17,1274097,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
1465952502233435,"  %41 = add nsw i64 %injectError7# %injectError",1433,9625,13,1,0,0,0,4.20171222731e+18,374594,0
1465952502955487,"  %105 = mul nsw i64 %injectError20# %injectErro",1900,10092,13,1,0,0,0,6.50207804325e+18,1353299,0
1465952503855975,"  %31 = add nsw i64 %28# %injectError",8160,6112,11,1,0,0,0,2.26546248053e+16,2763392,0
1465952504634354,"  %45 = add nsw i64 %injectError9# %2",4136,4104,5,1,0,0,0,1.48482599511e+17,551225,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
Not Available,,,,,0,0,1,0,1.0,695439,0
Not Available,,,,,0,0,1,0,1.0,2828927,0
Not Available,,,,,0,0,1,0,1.0,374594,0
1465952509056849,"  %35 = add nsw i64 %injectError5# %2",479,475,2,1,0,0,0,5.12726255229e+17,1750430,0
1465952509785411,"  %35 = add nsw i64 %injectError5# %2",3504,3508,2,1,0,0,0,2.04183812361e+17,1394102,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,695439,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
Not Available,,,,,0,0,1,0,1.0,1702907,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,2162822,0
Not Available,,,,,0,0,1,0,1.0,508007,0
Not Available,,,,,0,0,1,0,1.0,2698877,0
Not Available,,,,,0,0,1,0,1.0,1702907,0
Not Available,,,,,0,0,1,0,1.0,1750430,0
Not Available,,,,,0,0,1,0,1.0,2391322,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,409972,0
1465952523201989,"  %102 = add nsw i64 %injectError20# %injectError",12343,12351,3,1,0,0,0,2.45538334292e+38,2572875,0
1465952523920167,"  %102 = add nsw i64 %injectError20# %injectError",3327,3319,3,1,0,0,0,1.35702461098e+17,392017,0
Not Available,,,,,0,0,1,0,1.0,2450857,0
Not Available,,,,,0,0,1,0,1.0,1435717,0
Not Available,,,,,0,0,1,0,1.0,1565514,0
1465952527271531,"  %31 = add nsw i64 %28# %injectError",858,-9223372036854774950,63,0,1,0,0,0.0,833254,0
Not Available,,,,,0,0,1,0,1.0,1353299,0
Not Available,,,,,0,0,1,0,1.0,1656252,0
Not Available,,,,,0,0,1,0,1.0,2108067,0
Not Available,,,,,0,0,1,0,1.0,1198047,0
Not Available,,,,,0,0,1,0,1.0,1021292,0
Not Available,,,,,0,0,1,0,1.0,2635374,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,374594,0
1465952536098592,"  %80 = add nsw i64 %75# %injectError",1878,1879,0,1,0,0,0,1.02400666038e+39,1274097,0
1465952536784884,"  %50 = add nsw i64 %28# ",10,11,0,1,0,0,0,3.19423093111e+18,988169,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
1465952538506814,"  %44 = mul nsw i64 %injectError7# %injectErro",1702,1574,7,1,0,0,0,1.81408400233e+16,551225,0
Not Available,,,,,0,0,1,0,1.0,529322,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,1848112,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,988169,0
Not Available,,,,,0,0,1,0,1.0,669840,0
Not Available,,,,,0,0,1,0,1.0,862837,0
Not Available,,,,,0,0,1,0,1.0,551225,0
1465952546414210,"  %105 = mul nsw i64 %injectError20# %injectErro",107,619,9,1,0,0,0,3.40363208326e+19,1656252,0
Not Available,,,,,0,0,1,0,1.0,2054244,0
Not Available,,,,,0,0,1,0,1.0,1198047,0
Not Available,,,,,0,0,1,0,1.0,924087,0
Not Available,,,,,0,0,1,0,1.0,2511372,0
Not Available,,,,,0,0,1,0,1.0,862837,0
Not Available,,,,,0,0,1,0,1.0,955770,0
1465952552828736,"  %106 = add nsw i64 %injectError22# %7",5928,1832,12,1,0,0,0,1.85694324396e+17,1198047,0
Not Available,,,,,0,0,1,0,1.0,2763392,0
Not Available,,,,,0,0,1,0,1.0,487272,0
Not Available,,,,,0,0,1,0,1.0,551225,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,1898287,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,1798829,0
Not Available,,,,,0,0,1,0,1.0,2332759,0
Not Available,,,,,0,0,1,0,1.0,409972,0
Not Available,,,,,0,0,1,0,1.0,1565514,0
1465952562833258,"  %106 = add nsw i64 %injectError22# %7",6428,6412,4,1,0,0,0,2.55654707766e+18,2635374,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
Not Available,,,,,0,0,1,0,1.0,721682,0
Not Available,,,,,0,0,1,0,1.0,374594,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
Not Available,,,,,0,0,1,0,1.0,573724,0
1465952568010562,"  %41 = add nsw i64 %injectError7# %injectError",12370,12374,2,1,0,0,0,4.39414787159e+15,2763392,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,551225,0
1465952570783753,"  %44 = mul nsw i64 %injectError7# %injectErro",76,332,8,1,0,0,0,2.69702195682e+20,596827,0
Not Available,,,,,0,0,1,0,1.0,428467,0
Not Available,,,,,0,0,1,0,1.0,374594,0
1465952573158413,"  %45 = add nsw i64 %injectError9# %2",1725,-9223372036854774083,63,0,1,0,0,0.0,924087,0
1465952573917758,"  %102 = add nsw i64 %injectError20# %injectError",8557,-9223372036854767251,63,0,1,0,0,0.0,1235682,0
Not Available,,,,,0,0,1,0,1.0,1089742,0
1465952575436833,"  %135 = mul nsw i32 %76# %",1700,1716,4,1,0,0,0,1.42802861111e+19,428467,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,1702907,0
1465952577885338,"  %105 = mul nsw i64 %injectError20# %injectErro",2970,2954,4,1,0,0,0,1.77560457642e+16,988169,0
Not Available,,,,,0,0,1,0,1.0,644877,0
Not Available,,,,,0,0,1,0,1.0,1125085,0
1465952580048417,"  %41 = add nsw i64 %injectError7# %injectError",1589,1653,6,1,0,0,0,1.23045242994e+38,669840,0
1465952580763956,"  %41 = add nsw i64 %injectError7# %injectError",4547,4483,6,1,0,0,0,4.67457194743e+36,1949362,0
Not Available,,,,,0,0,1,0,1.0,2218517,0
Not Available,,,,,0,0,1,0,1.0,2572875,0
1465952583625396,"  %50 = add nsw i64 %28# ",4,4611686018427387908,62,0,1,0,0,0.0,551225,0
Not Available,,,,,0,0,1,0,1.0,1702907,0
1465952585191907,"  %105 = mul nsw i64 %injectError20# %injectErro",4819,4307,9,1,0,0,0,1.34869550365e+18,669840,0
1465952585852402,"  %35 = add nsw i64 %injectError5# %2",2066,2578,9,1,0,0,0,6.5237254255e+16,1750430,0
Not Available,,,,,0,0,1,0,1.0,1949362,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,1235682,0
1465952589494142,"  %102 = add nsw i64 %injectError20# %injectError",10168,26552,14,1,0,0,0,1.5171692693e+16,1750430,0
Not Available,,,,,0,0,1,0,1.0,357695,0
Not Available,,,,,0,0,1,0,1.0,1610457,0
Not Available,,,,,0,0,1,0,1.0,596827,0
Not Available,,,,,0,0,1,0,1.0,467109,0
Not Available,,,,,0,0,1,0,1.0,924087,0
