exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,321775879,0
Not Available,,,,,0,0,1,0,1.0,269571463,0
1465787644929154,"  %63 = sext i32 %injectError15 to i6",5620,7668,11,1,0,0,0,1.00000000014e-06,395493229,0
1465787684297013,"  %158 = add nsw i32 %156# %injectError4",10975,2783,13,1,0,0,0,1.00000000014e-06,306533857,0
1465787713412886,"  %214 = add nuw nsw i32 %176# ",41,57,4,1,0,0,0,553574881.332,131713507,0
Not Available,,,,,0,0,1,0,1.0,163419239,0
1465787742220843,"  %186 = add nsw i32 %176# %injectError4",2617,569,11,0,1,0,0,0.0,279822557,0
Not Available,,,,,0,0,1,0,1.0,256951241,0
Not Available,,,,,0,0,1,0,1.0,49744775,0
1465787801264754,"  %178 = add i64 %injectError42# %17",4294972191,4294980383,13,1,0,0,0,1.00000000014e-06,131793515,0
Not Available,,,,,0,0,1,0,1.0,52284103,0
Not Available,,,,,0,0,1,0,1.0,32107423,0
1465787827808575,"  %62 = add nsw i32 %60# %injectError",680,648,5,1,0,0,0,1.00000000014e-06,179642407,0
1465787846876913,"  %86 = add i64 %injectError9# %8",4294970829,2203318226381,41,0,1,0,0,0.0,160132375,0
1465787871072843,"  %124 = add nuw nsw i64 %83# ",53,4398046511157,42,0,1,0,0,0.0,318039817,0
1465787905470131,"  %67 = mul nsw i32 %injectError17# %",9312,9316,2,0,1,0,0,0.0,301331457,0
1465787949533503,"  %62 = add nsw i32 %60# %injectError",14549,15061,9,1,0,0,0,1.00000000014e-06,615210135,0
Not Available,,,,,0,0,1,0,1.0,64779761,0
Not Available,,,,,0,0,1,0,1.0,436894695,0
Not Available,,,,,0,0,1,0,1.0,633361751,0
Not Available,,,,,0,0,1,0,1.0,228689927,0
Not Available,,,,,0,0,1,0,1.0,174446663,0
Not Available,,,,,0,0,1,0,1.0,373515457,0
1465788160369328,"  %80 = add nsw i32 %60# -",78,110,5,1,0,0,0,0.000272,282003911,0
Not Available,,,,,0,0,1,0,1.0,346309573,0
1465788217889561,"  %163 = shl i64 %injectError51# 3",4518305595392,4518372704256,26,0,1,0,0,0.0,189233527,0
1465788240156700,"  %109 = add nsw i32 %injectError14# %injectError3",817,819,1,0,1,0,0,0.0,220547169,0
1465788261168767,"  %124 = add nuw nsw i64 %83# ",8,281474976710664,48,0,1,0,0,0.0,97111879,0
Not Available,,,,,0,0,1,0,1.0,177902457,0
1465788297662737,"  %86 = add i64 %injectError9# %8",4294978438,4294978434,2,1,0,0,0,2.00000000006e-06,284277001,0
Not Available,,,,,0,0,1,0,1.0,53442295,0
Not Available,,,,,0,0,1,0,1.0,35596807,0
Not Available,,,,,0,0,1,0,1.0,306919413,0
Not Available,,,,,0,0,1,0,1.0,28421757,0
1465788345700739,"  %179 = shl i64 %injectError56# 3",10733123272704,10733123274752,11,0,1,0,0,0.0,81118957,0
Not Available,,,,,0,0,1,0,1.0,149076055,0
Not Available,,,,,0,0,1,0,1.0,115105349,0
Not Available,,,,,0,0,1,0,1.0,108390919,0
1465788390841224,"  %179 = shl i64 %injectError56# 3",26250840113152,26250840113168,4,0,1,0,0,0.0,186721575,0
Not Available,,,,,0,0,1,0,1.0,87654607,0
Not Available,,,,,0,0,1,0,1.0,421080007,0
1465788445472286,"  %124 = add nuw nsw i64 %83# ",4,1125899906842628,50,0,1,0,0,0.0,36825607,0
Not Available,,,,,0,0,1,0,1.0,45706087,0
1465788453200650,"  %97 = mul nsw i32 %84# %",1419,3467,11,1,0,0,0,1.00000000014e-06,37567979,0
Not Available,,,,,0,0,1,0,1.0,131829181,0
Not Available,,,,,0,0,1,0,1.0,310813965,0
Not Available,,,,,0,0,1,0,1.0,531535757,0
Not Available,,,,,0,0,1,0,1.0,379378007,0
1465788569661703,"  %162 = add i64 %221# %15",1086,140737488356414,47,0,1,0,0,0.0,474130755,0
1465788618496907,"  %77 = add nsw i32 %injectError21# %injectError1",4663,4791,7,0,1,0,0,0.0,312541015,0
Not Available,,,,,0,0,1,0,1.0,329963431,0
1465788669931359,"  %164 = ashr exact i64 %injectError52# 3",504,8696,13,1,0,0,0,1.00000000014e-06,32755207,0
Not Available,,,,,0,0,1,0,1.0,186474151,0
1465788702385308,"  %190 = sext i32 %injectError61 to i6",4585,489,12,1,0,0,0,0.020389,288843255,0
1465788739555278,"  %68 = add nsw i32 %injectError18# %injectError1",2247,6343,12,1,0,0,0,1.00000000014e-06,359005315,0
Not Available,,,,,0,0,1,0,1.0,33824149,0
Not Available,,,,,0,0,1,0,1.0,64636917,0
Not Available,,,,,0,0,1,0,1.0,200333413,0
Not Available,,,,,0,0,1,0,1.0,173426407,0
Not Available,,,,,0,0,1,0,1.0,76192741,0
1465788824236345,"  %164 = ashr exact i64 %injectError52# 3",1388,1356,5,1,0,0,0,1.00000000014e-06,54983887,0
Not Available,,,,,0,0,1,0,1.0,299823271,0
Not Available,,,,,0,0,1,0,1.0,496955257,0
Not Available,,,,,0,0,1,0,1.0,85468807,0
Not Available,,,,,0,0,1,0,1.0,35827057,0
Not Available,,,,,0,0,1,0,1.0,341100163,0
Not Available,,,,,0,0,1,0,1.0,353401447,0
1465788956852364,"  %199 = sext i32 %injectError63 to i6",1012,4611686018427388916,62,0,1,0,0,0.0,69960007,0
1465788965105523,"  %125 = add nuw nsw i32 %84# ",5,21,4,1,0,0,0,1143565420.53,55758471,0
1465788985550059,"  %158 = add nsw i32 %156# %injectError4",129,137,3,1,0,0,0,1.00000000014e-06,443753863,0
1465789039361468,"  %69 = sext i32 %injectError19 to i6",454,486,5,1,0,0,0,1.00000000014e-06,505837261,0
1465789091543077,"  %109 = add nsw i32 %injectError14# %injectError3",6949,4901,11,1,0,0,0,7.00000000009e-06,333648691,0
1465789132231414,"  %103 = add nsw i32 %injectError30# %injectError1",12204,12205,0,1,0,0,0,1.00000000014e-06,387515191,0
1465789179181234,"  %198 = add nsw i32 %176# %injectError4",4414,20798,14,1,0,0,0,2.4e-05,438562191,0
Not Available,,,,,0,0,1,0,1.0,103801143,0
Not Available,,,,,0,0,1,0,1.0,294547943,0
Not Available,,,,,0,0,1,0,1.0,87238007,0
Not Available,,,,,0,0,1,0,1.0,169672455,0
1465789298397478,"  %99 = sext i32 %injectError31 to i6",7235,7243,3,1,0,0,0,1.00000000014e-06,560546543,0
1465789348177094,"  %104 = sext i32 %injectError33 to i6",5604,38372,15,1,0,0,0,4.4e-05,124818757,0
Not Available,,,,,0,0,1,0,1.0,305406007,0
1465789392189026,"  %179 = shl i64 %injectError56# 3",9706626088960,9706626089216,8,0,1,0,0,0.0,333325447,0
1465789427421199,"  %76 = mul nsw i32 %60# %",1672,1674,1,0,1,0,0,0.0,215522887,0
1465789447364253,"  %186 = add nsw i32 %176# %injectError4",1179,9371,13,0,1,0,0,0.0,37170167,0
1465789454208515,"  %97 = mul nsw i32 %84# %",754,626,7,1,0,0,0,1.00000000014e-06,98162855,0
Not Available,,,,,0,0,1,0,1.0,314805975,0
Not Available,,,,,0,0,1,0,1.0,169845767,0
Not Available,,,,,0,0,1,0,1.0,535440007,0
1465789529732319,"  %110 = sext i32 %injectError35 to i6",1091,1123,5,1,0,0,0,1.00000000014e-06,52382215,0
1465789536888345,"  %77 = add nsw i32 %injectError21# %injectError1",78,4174,12,0,1,0,0,0.0,30664207,0
1465789543032468,"  %62 = add nsw i32 %60# %injectError",1579,1577,1,1,0,0,0,1.00000000014e-06,65716159,0
Not Available,,,,,0,0,1,0,1.0,183067507,0
1465789568661254,"  %62 = add nsw i32 %60# %injectError",1116,1244,7,0,1,0,0,0.0,28213157,0
1465789582184539,"  %178 = add i64 %injectError42# %17",4294975599,4294975855,8,1,0,0,0,1.00000000014e-06,296294775,0
Not Available,,,,,0,0,1,0,1.0,186388807,0
1465789627628924,"  %87 = shl i64 %injectError25# 3",7881264988160,5682241732608,41,1,0,0,0,1.00000000014e-06,244883975,0
Not Available,,,,,0,0,1,0,1.0,364874503,0
Not Available,,,,,0,0,1,0,1.0,247879887,0
Not Available,,,,,0,0,1,0,1.0,34001799,0
1465789700305370,"  %87 = shl i64 %injectError25# 3",13348758355968,13348758388736,15,0,1,0,0,0.0,336323257,0
Not Available,,,,,0,0,1,0,1.0,39047623,0
Not Available,,,,,0,0,1,0,1.0,213862329,0
Not Available,,,,,0,0,1,0,1.0,96535217,0
1465789777112374,"  %76 = mul nsw i32 %60# %",2183,2199,4,0,1,0,0,0.0,126177373,0
Not Available,,,,,0,0,1,0,1.0,117610843,0
1465789805882805,"  %110 = sext i32 %injectError35 to i6",4199,12391,13,1,0,0,0,1.00000000014e-06,226291831,0
1465789836852257,"  %94 = add nsw i32 %84# %injectError",6836,6900,6,1,0,0,0,1.00000000014e-06,344123479,0
Not Available,,,,,0,0,1,0,1.0,371487367,0
Not Available,,,,,0,0,1,0,1.0,93398693,0
1465789906328844,"  %80 = add nsw i32 %60# -",68,324,8,1,0,0,0,1.00000000014e-06,152776007,0
Not Available,,,,,0,0,1,0,1.0,565202119,0
1465789960218381,"  %95 = sext i32 %injectError28 to i6",318,319,0,0,1,0,0,0.0,52123017,0
1465789972237330,"  %80 = add nsw i32 %60# -",77,333,8,1,0,0,0,1032445910.0,190740487,0
Not Available,,,,,0,0,1,0,1.0,139652807,0
Not Available,,,,,0,0,1,0,1.0,30067207,0
1465790028293558,"  %164 = ashr exact i64 %injectError52# 3",14483,14482,0,1,0,0,0,1.00000000014e-06,481546257,0
Not Available,,,,,0,0,1,0,1.0,385495711,0
1465790116823672,"  %124 = add nuw nsw i64 %83# ",41,9007199254741033,53,0,1,0,0,0.0,341261767,0
Not Available,,,,,0,0,1,0,1.0,560755287,0
Not Available,,,,,0,0,1,0,1.0,319654151,0
Not Available,,,,,0,0,1,0,1.0,213682151,0
1465790222250901,"  %189 = add nsw i32 %176# %injectError4",2955,2699,8,1,0,0,0,1.00000000014e-06,319808567,0
Not Available,,,,,0,0,1,0,1.0,209362897,0
Not Available,,,,,0,0,1,0,1.0,167108327,0
Not Available,,,,,0,0,1,0,1.0,77136631,0
Not Available,,,,,0,0,1,0,1.0,514727975,0
1465790327209501,"  %124 = add nuw nsw i64 %83# ",87,9007199254741079,53,0,1,0,0,0.0,270616743,0
Not Available,,,,,0,0,1,0,1.0,33177607,0
1465790362108009,"  %159 = sext i32 %injectError49 to i6",3619,3107,9,1,0,0,0,1.00000000014e-06,205453543,0
Not Available,,,,,0,0,1,0,1.0,326573925,0
Not Available,,,,,0,0,1,0,1.0,90998759,0
1465790403313266,"  %190 = sext i32 %injectError61 to i6",144,656,9,1,0,0,0,1.00000000014e-06,103560871,0
1465790419410187,"  %109 = add nsw i32 %injectError14# %injectError3",2338,2339,0,0,1,0,0,0.0,198521257,0
1465790445381156,"  %66 = add nsw i32 %60# ",51,50,0,1,0,0,0,4.00000000012e-06,280152919,0
Not Available,,,,,0,0,1,0,1.0,190643347,0
1465790498965352,"  %67 = mul nsw i32 %injectError17# %",1755,1747,3,1,0,0,0,8.00000000001e-06,355286757,0
Not Available,,,,,0,0,1,0,1.0,438562191,0
Not Available,,,,,0,0,1,0,1.0,133526617,0
Not Available,,,,,0,0,1,0,1.0,265931959,0
Not Available,,,,,0,0,1,0,1.0,26668935,0
Not Available,,,,,0,0,1,0,1.0,125800549,0
Not Available,,,,,0,0,1,0,1.0,168978535,0
1465790623052520,"  %172 = add nsw i32 %156# -",0,16,4,0,1,0,0,0.0,84893585,0
Not Available,,,,,0,0,1,0,1.0,169904007,0
1465790649884771,"  %99 = sext i32 %injectError31 to i6",5758,5886,7,1,0,0,0,1.00000000014e-06,248170811,0
Not Available,,,,,0,0,1,0,1.0,401744007,0
1465790713688597,"  %162 = add i64 %221# %15",186,17179869370,34,0,1,0,0,0.0,134117627,0
Not Available,,,,,0,0,1,0,1.0,140602435,0
1465790751366987,"  %190 = sext i32 %injectError61 to i6",3759,36527,15,1,0,0,0,3.2e-05,240946351,0
Not Available,,,,,0,0,1,0,1.0,84241543,0
Not Available,,,,,0,0,1,0,1.0,332588167,0
Not Available,,,,,0,0,1,0,1.0,152513213,0
1465790813715766,"  %86 = add i64 %injectError9# %8",4294969209,18014402804451193,54,0,1,0,0,0.0,87492937,0
1465790829246919,"  %163 = shl i64 %injectError51# 3",3560527888384,3560594997248,26,0,1,0,0,0.0,170466937,0
1465790850134024,"  %86 = add i64 %injectError9# %8",4294972054,4294971926,7,1,0,0,0,1.00000000014e-06,200497427,0
1465790869152379,"  %162 = add i64 %221# %15",450,1125899906843074,50,0,1,0,0,0.0,59572007,0
Not Available,,,,,0,0,1,0,1.0,307766457,0
1465790902692421,"  %172 = add nsw i32 %156# -",39,35,2,1,0,0,0,0.045304,70254711,0
1465790919120764,"  %95 = sext i32 %injectError28 to i6",3658,3146,9,1,0,0,0,9.99999999918e-07,276160757,0
1465790949735955,"  %163 = shl i64 %injectError51# 3",20572893347840,20572895444992,21,0,1,0,0,0.0,212211883,0
1465790979853428,"  %162 = add i64 %221# %15",5074,37842,15,1,0,0,0,0.000317,377168375,0
1465791022540546,"  %78 = sext i32 %injectError22 to i6",7856,7920,6,1,0,0,0,0.16839,367582507,0
Not Available,,,,,0,0,1,0,1.0,499118407,0
1465791080211325,"  %124 = add nuw nsw i64 %83# ",26,68719476762,36,0,1,0,0,0.0,86501257,0
1465791099301425,"  %67 = mul nsw i32 %injectError17# %",6254,6246,3,1,0,0,0,2.99999999998e-06,296172455,0
Not Available,,,,,0,0,1,0,1.0,43710271,0
Not Available,,,,,0,0,1,0,1.0,104935991,0
Not Available,,,,,0,0,1,0,1.0,81898151,0
Not Available,,,,,0,0,1,0,1.0,149444599,0
Not Available,,,,,0,0,1,0,1.0,44507239,0
1465791165272544,"  %158 = add nsw i32 %156# %injectError4",3105,3169,6,0,1,0,0,0.0,105851907,0
Not Available,,,,,0,0,1,0,1.0,303357041,0
1465791206796824,"  %62 = add nsw i32 %60# %injectError",6262,6230,5,0,1,0,0,0.0,283789507,0
1465791229651762,"  %214 = add nuw nsw i32 %176# ",14,8206,13,1,0,0,0,1.00000000014e-06,31872007,0
1465791237087971,"  %62 = add nsw i32 %60# %injectError",2123,2121,1,1,0,0,0,1.00000000014e-06,125234731,0
1465791249972476,"  %77 = add nsw i32 %injectError21# %injectError1",814,782,5,1,0,0,0,1.00000000003e-06,62741383,0
1465791259392455,"  %66 = add nsw i32 %60# ",9,41,5,1,0,0,0,1.00000000014e-06,85208589,0
Not Available,,,,,0,0,1,0,1.0,438386219,0
Not Available,,,,,0,0,1,0,1.0,209518593,0
Not Available,,,,,0,0,1,0,1.0,19238407,0
Not Available,,,,,0,0,1,0,1.0,234253397,0
1465791357313156,"  %163 = shl i64 %injectError51# 3",40909563494400,40909563494402,1,0,1,0,0,0.0,424081735,0
1465791396745150,"  %178 = add i64 %injectError42# %17",4294975704,1103806603480,40,0,1,0,0,0.0,210472547,0
Not Available,,,,,0,0,1,0,1.0,176944049,0
1465791431457016,"  %163 = shl i64 %injectError51# 3",8104603287552,8106750771200,31,0,1,0,0,0.0,76323607,0
Not Available,,,,,0,0,1,0,1.0,335791947,0
Not Available,,,,,0,0,1,0,1.0,335838307,0
1465791496863906,"  %163 = shl i64 %injectError51# 3",6627134537728,147364622893056,47,1,0,0,0,1.00000000014e-06,164944007,0
Not Available,,,,,0,0,1,0,1.0,159877283,0
Not Available,,,,,0,0,1,0,1.0,155806809,0
Not Available,,,,,0,0,1,0,1.0,150323719,0
Not Available,,,,,0,0,1,0,1.0,41577673,0
1465791553905152,"  %125 = add nuw nsw i32 %84# ",18,82,6,1,0,0,0,253428097.509,288278879,0
Not Available,,,,,0,0,1,0,1.0,37953571,0
1465791587936719,"  %190 = sext i32 %injectError61 to i6",1812,34580,15,1,0,0,0,1.00000000014e-06,167107207,0
Not Available,,,,,0,0,1,0,1.0,399643207,0
1465791656581502,"  %164 = ashr exact i64 %injectError52# 3",10575,4611686018427398479,62,0,1,0,0,0.0,532766153,0
1465791703710115,"  %69 = sext i32 %injectError19 to i6",2149,18533,14,1,0,0,0,1.00000000014e-06,160397943,0
1465791722808379,"  %162 = add i64 %221# %15",7878,2199023263430,41,0,1,0,0,0.0,210365239,0
Not Available,,,,,0,0,1,0,1.0,61315239,0
1465791747660488,"  %62 = add nsw i32 %60# %injectError",708,4804,12,1,0,0,0,0.305251,82403159,0
Not Available,,,,,0,0,1,0,1.0,325331307,0
Not Available,,,,,0,0,1,0,1.0,143155719,0
Not Available,,,,,0,0,1,0,1.0,97612807,0
Not Available,,,,,0,0,1,0,1.0,150612807,0
Not Available,,,,,0,0,1,0,1.0,115768231,0
1465791850428987,"  %97 = mul nsw i32 %84# %",99,355,8,0,1,0,0,0.0,316900171,0
1465791876524260,"  %80 = add nsw i32 %60# -",1,65,6,1,0,0,0,1.81875853709e+18,30203741,0
1465791889881347,"  %94 = add nsw i32 %84# %injectError",5304,4280,10,0,1,0,0,0.0,262771201,0
1465791918861725,"  %159 = sext i32 %injectError49 to i6",502,503,0,1,0,0,0,1.3e-05,267461257,0
1465791944036431,"  %214 = add nuw nsw i32 %176# ",49,57,3,1,0,0,0,630645582.231,90596935,0
Not Available,,,,,0,0,1,0,1.0,184200807,0
Not Available,,,,,0,0,1,0,1.0,326050381,0
Not Available,,,,,0,0,1,0,1.0,84194557,0
1465792007302935,"  %66 = add nsw i32 %60# ",72,73,0,1,0,0,0,9.99999999973e-07,392024471,0
Not Available,,,,,0,0,1,0,1.0,310775719,0
Not Available,,,,,0,0,1,0,1.0,115582327,0
1465792072896883,"  %94 = add nsw i32 %84# %injectError",974,970,2,1,0,0,0,1.00000000014e-06,96370567,0
Not Available,,,,,0,0,1,0,1.0,363657535,0
1465792102588259,"  %178 = add i64 %injectError42# %17",4294967582,2203318223134,41,0,1,0,0,0.0,50864007,0
1465792108803948,"  %99 = sext i32 %injectError31 to i6",139,4611686018427388043,62,0,1,0,0,0.0,33907207,0
Not Available,,,,,0,0,1,0,1.0,399643207,0
1465792134410796,"  %159 = sext i32 %injectError49 to i6",872,-9223372036854774936,63,0,1,0,0,0.0,70509171,0
Not Available,,,,,0,0,1,0,1.0,248484247,0
1465792164156493,"  %86 = add i64 %injectError9# %8",4294968345,4294968409,6,1,0,0,0,1.00000000003e-06,84580711,0
Not Available,,,,,0,0,1,0,1.0,334963111,0
Not Available,,,,,0,0,1,0,1.0,121728757,0
Not Available,,,,,0,0,1,0,1.0,389937863,0
Not Available,,,,,0,0,1,0,1.0,326080823,0
Not Available,,,,,0,0,1,0,1.0,317565607,0
Not Available,,,,,0,0,1,0,1.0,383176007,0
1465792295513887,"  %109 = add nsw i32 %injectError14# %injectError3",348,860,9,1,0,0,0,1.00000000014e-06,80383783,0
Not Available,,,,,0,0,1,0,1.0,355927687,0
Not Available,,,,,0,0,1,0,1.0,118025479,0
1465792353299920,"  %189 = add nsw i32 %176# %injectError4",300,296,2,1,0,0,0,1.00000000003e-06,41902087,0
Not Available,,,,,0,0,1,0,1.0,264710557,0
Not Available,,,,,0,0,1,0,1.0,205642087,0
Not Available,,,,,0,0,1,0,1.0,307527313,0
Not Available,,,,,0,0,1,0,1.0,407247223,0
Not Available,,,,,0,0,1,0,1.0,97233031,0
Not Available,,,,,0,0,1,0,1.0,285436741,0
Not Available,,,,,0,0,1,0,1.0,109931221,0
1465792522471754,"  %86 = add i64 %injectError9# %8",4294968902,4503603922339398,52,0,1,0,0,0.0,134788327,0
1465792547557271,"  %199 = sext i32 %injectError63 to i6",1729,1731,1,1,0,0,0,1.00000000014e-06,414920791,0
Not Available,,,,,0,0,1,0,1.0,169636039,0
Not Available,,,,,0,0,1,0,1.0,44630263,0
Not Available,,,,,0,0,1,0,1.0,41062237,0
1465792598955689,"  %198 = add nsw i32 %176# %injectError4",1155,1219,6,1,0,0,0,1.00000000014e-06,38851757,0
Not Available,,,,,0,0,1,0,1.0,45198745,0
Not Available,,,,,0,0,1,0,1.0,382754007,0
Not Available,,,,,0,0,1,0,1.0,270579765,0
Not Available,,,,,0,0,1,0,1.0,59995623,0
1465792682399970,"  %179 = shl i64 %injectError56# 3",24683177050112,24685324533760,31,0,1,0,0,0.0,148557111,0
Not Available,,,,,0,0,1,0,1.0,133412935,0
Not Available,,,,,0,0,1,0,1.0,333800215,0
1465792746200385,"  %162 = add i64 %221# %15",1294,1422,7,1,0,0,0,1.00000000003e-06,109814407,0
Not Available,,,,,0,0,1,0,1.0,553845757,0
1465792785074667,"  %97 = mul nsw i32 %84# %",960,832,7,1,0,0,0,1.00000000014e-06,31195271,0
Not Available,,,,,0,0,1,0,1.0,373404679,0
Not Available,,,,,0,0,1,0,1.0,228144867,0
1465792831974896,"  %124 = add nuw nsw i64 %83# ",15,549755813903,39,0,1,0,0,0.0,62057287,0
Not Available,,,,,0,0,1,0,1.0,117905607,0
1465792846712302,"  %125 = add nuw nsw i32 %84# ",5,13,3,1,0,0,0,395656928.318,35738503,0
Not Available,,,,,0,0,1,0,1.0,173758153,0
Not Available,,,,,0,0,1,0,1.0,349416007,0
1465792885397294,"  %87 = shl i64 %injectError25# 3",37950331027456,37950398136320,26,0,1,0,0,0.0,306394615,0
1465792924255179,"  %124 = add nuw nsw i64 %83# ",46,4503599627370542,52,0,1,0,0,0.0,471776815,0
Not Available,,,,,0,0,1,0,1.0,306632037,0
1465792990049868,"  %87 = shl i64 %injectError25# 3",9577777070080,9577844178944,26,0,1,0,0,0.0,400690249,0
1465793025416702,"  %190 = sext i32 %injectError61 to i6",1662,1630,5,1,0,0,0,1.00000000014e-06,275857223,0
Not Available,,,,,0,0,1,0,1.0,45392731,0
Not Available,,,,,0,0,1,0,1.0,300279623,0
1465793068021049,"  %63 = sext i32 %injectError15 to i6",2361,2489,7,1,0,0,0,1.00000000014e-06,169447897,0
1465793085048462,"  %198 = add nsw i32 %176# %injectError4",1896,1900,2,1,0,0,0,1.00000000014e-06,106262429,0
Not Available,,,,,0,0,1,0,1.0,58830007,0
Not Available,,,,,0,0,1,0,1.0,309540839,0
1465793132712639,"  %67 = mul nsw i32 %injectError17# %",3861,1813,11,1,0,0,0,1.00000000014e-06,314914581,0
Not Available,,,,,0,0,1,0,1.0,102688775,0
Not Available,,,,,0,0,1,0,1.0,166850119,0
1465793184468370,"  %172 = add nsw i32 %156# -",46,558,9,1,0,0,0,1.00000000014e-06,91741629,0
1465793214317657,"  %174 = add nsw i64 %155# -",12,44,5,1,0,0,0,20.271754,144117409,0
1465793291618405,"  %172 = add nsw i32 %156# -",6,262,8,0,1,0,0,0.0,268866547,0
Not Available,,,,,0,0,1,0,1.0,538530935,0
1465793336044532,"  %87 = shl i64 %injectError25# 3",11806865096704,11806865096720,4,0,1,0,0,0.0,147583693,0
Not Available,,,,,0,0,1,0,1.0,33480307,0
Not Available,,,,,0,0,1,0,1.0,138570439,0
1465793367204752,"  %104 = sext i32 %injectError33 to i6",4411,4415,2,1,0,0,0,1.00000000014e-06,168196851,0
Not Available,,,,,0,0,1,0,1.0,360221479,0
1465793404500442,"  %80 = add nsw i32 %60# -",15,14,0,1,0,0,0,1.00000000003e-06,121737539,0
Not Available,,,,,0,0,1,0,1.0,242803477,0
Not Available,,,,,0,0,1,0,1.0,317502907,0
Not Available,,,,,0,0,1,0,1.0,371400775,0
Not Available,,,,,0,0,1,0,1.0,342474057,0
1465793545358646,"  %94 = add nsw i32 %84# %injectError",741,4837,12,1,0,0,0,9.99999999918e-07,36510631,0
1465793552401845,"  %104 = sext i32 %injectError33 to i6",2537,2473,6,1,0,0,0,1.00000000014e-06,100326391,0
1465793579689626,"  %97 = mul nsw i32 %84# %",7688,40456,15,1,0,0,0,0.000518,552259847,0
Not Available,,,,,0,0,1,0,1.0,97853191,0
1465793636790413,"  %67 = mul nsw i32 %injectError17# %",2523,35291,15,1,0,0,0,1.00000000014e-06,212384407,0
Not Available,,,,,0,0,1,0,1.0,63110119,0
Not Available,,,,,0,0,1,0,1.0,120463207,0
Not Available,,,,,0,0,1,0,1.0,80798647,0
Not Available,,,,,0,0,1,0,1.0,430627763,0
1465793712390222,"  %179 = shl i64 %injectError56# 3",38298223378432,38298223386624,13,0,1,0,0,0.0,349835623,0
Not Available,,,,,0,0,1,0,1.0,157632439,0
Not Available,,,,,0,0,1,0,1.0,144720327,0
Not Available,,,,,0,0,1,0,1.0,70795303,0
Not Available,,,,,0,0,1,0,1.0,132237063,0
1465793790467493,"  %172 = add nsw i32 %156# -",16,2064,11,1,0,0,0,1.00000000003e-06,43701707,0
1465793797760519,"  %213 = add nuw nsw i64 %175# ",23,-9223372036854775785,63,0,1,0,0,0.0,87250151,0
Not Available,,,,,0,0,1,0,1.0,479598007,0
1465793838108355,"  %87 = shl i64 %injectError25# 3",5832565587968,5832565588032,6,0,1,0,0,0.0,52764199,0
1465793853733353,"  %189 = add nsw i32 %176# %injectError4",190,182,3,1,0,0,0,1.00000000014e-06,320627335,0
Not Available,,,,,0,0,1,0,1.0,64207303,0
1465793889247069,"  %213 = add nuw nsw i64 %175# ",37,8589934629,33,0,1,0,0,0.0,129292807,0
Not Available,,,,,0,0,1,0,1.0,378632107,0
1465793941028383,"  %146 = mul nsw i64 %injectError43# %injectError",629,-9223372036854775179,63,0,1,0,0,0.0,36296407,0
Not Available,,,,,0,0,1,0,1.0,48452213,0
Not Available,,,,,0,0,1,0,1.0,328218071,0
Not Available,,,,,0,0,1,0,1.0,257842007,0
Not Available,,,,,0,0,1,0,1.0,63285515,0
1465794016192583,"  %174 = add nsw i64 %155# -",49,561,9,1,0,0,0,15.389122,189548359,0
1465794033296462,"  %213 = add nuw nsw i64 %175# ",8,9,0,1,0,0,0,1.00000000014e-06,99827719,0
1465794059733183,"  %186 = add nsw i32 %176# %injectError4",1642,1658,4,0,1,0,0,0.0,469291687,0
Not Available,,,,,0,0,1,0,1.0,394744487,0
1465794121664438,"  %158 = add nsw i32 %156# %injectError4",3263,1215,11,1,0,0,0,1.00000000014e-06,136969031,0
Not Available,,,,,0,0,1,0,1.0,389919603,0
Not Available,,,,,0,0,1,0,1.0,201415687,0
Not Available,,,,,0,0,1,0,1.0,186712399,0
Not Available,,,,,0,0,1,0,1.0,78638407,0
1465794217909009,"  %213 = add nuw nsw i64 %175# ",80,70368744177744,46,0,1,0,0,0.0,262495005,0
Not Available,,,,,0,0,1,0,1.0,81113537,0
Not Available,,,,,0,0,1,0,1.0,90942599,0
Not Available,,,,,0,0,1,0,1.0,462359107,0
Not Available,,,,,0,0,1,0,1.0,200732671,0
Not Available,,,,,0,0,1,0,1.0,186963015,0
1465794330372249,"  %94 = add nsw i32 %84# %injectError",2949,3973,10,0,1,0,0,0.0,106378279,0
1465794349457481,"  %162 = add i64 %221# %15",1295,68719478031,36,0,1,0,0,0.0,359479491,0
Not Available,,,,,0,0,1,0,1.0,32423431,0
1465794384028477,"  %125 = add nuw nsw i32 %84# ",52,20,5,1,0,0,0,1.00000000014e-06,133022743,0
1465794401316604,"  %214 = add nuw nsw i32 %176# ",3,67,6,1,0,0,0,1834547737.65,167717893,0
1465794424105035,"  %214 = add nuw nsw i32 %176# ",33,49,4,1,0,0,0,807685370.539,319876007,0
Not Available,,,,,0,0,1,0,1.0,50232199,0
1465794469473510,"  %162 = add i64 %221# %15",12008,576460752303435496,59,0,1,0,0,0.0,591767729,0
Not Available,,,,,0,0,1,0,1.0,505779281,0
1465794539448589,"  %67 = mul nsw i32 %injectError17# %",360,328,5,1,0,0,0,1.00000000014e-06,133851207,0
Not Available,,,,,0,0,1,0,1.0,138759269,0
Not Available,,,,,0,0,1,0,1.0,88735751,0
1465794571728843,"  %86 = add i64 %injectError9# %8",4294969618,562954248390930,49,0,1,0,0,0.0,119176807,0
