exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,287247,0
Not Available,,,,,0,0,1,0,1.0,803707,0
1465951931170574,"  %55 = add nsw i64 %52# %injectError",7920,24304,14,1,0,0,0,1.98002683537e+20,911101,0
1465951931936693,"  %84 = add nsw i64 %79# %injectError",4008,20392,14,1,0,0,0,7.96329367804e+18,614907,0
Not Available,,,,,0,0,1,0,1.0,366125,0
Not Available,,,,,0,0,1,0,1.0,668035,0
1465951934258478,"  %98 = add nsw i32 %injectError21# %injectError2",1560,1552,3,1,0,0,0,5656980605.81,144545,0
Not Available,,,,,0,0,1,0,1.0,238451,0
1465951935683451,"  %58 = add nsw i64 %52# %injectError1",2564,6660,12,1,0,0,0,2.845582406e+19,165139,0
Not Available,,,,,0,0,1,0,1.0,487159,0
Not Available,,,,,0,0,1,0,1.0,417083,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,649999,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,195517,0
Not Available,,,,,0,0,1,0,1.0,158071,0
1465951943305489,"  %67 = add nsw i64 %injectError15# %injectError1",3221,7317,12,1,0,0,0,5.12176871604e+19,319495,0
1465951943917990,"  %67 = add nsw i64 %injectError15# %injectError1",3813,7909,12,1,0,0,0,7.90060319529e+18,297743,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,632291,0
Not Available,,,,,0,0,1,0,1.0,824471,0
1465951947210581,"  %63 = or i64 %52# ",45,44,0,1,0,0,0,16594451.9952,956603,0
1465951947984303,"  %55 = add nsw i64 %52# %injectError",3376,3377,0,1,0,0,0,112066601.42,158071,0
Not Available,,,,,0,0,1,0,1.0,803707,0
Not Available,,,,,0,0,1,0,1.0,203653,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,888901,0
Not Available,,,,,0,0,1,0,1.0,403927,0
1465951954253267,"  %72 = add nsw i64 %52# ",16,4611686018427387920,62,0,1,0,0,0.0,203653,0
1465951954806985,"  %72 = add nsw i64 %52# ",32,4611686018427387936,62,0,1,0,0,0.0,391051,0
1465951955489651,"  %58 = add nsw i64 %52# %injectError1",1356,1348,3,1,0,0,0,6.8463428752e+19,391051,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,287247,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,165139,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,458257,0
1465951962429395,"  %63 = or i64 %52# ",29,21,3,1,0,0,0,581065727.723,472561,0
1465951963133239,"  %64 = add nsw i64 %injectError15# %injectError",3003,2305843009213696955,61,0,1,0,0,0.0,158071,0
1465951963835431,"  %63 = or i64 %52# ",23,2305843009213693975,61,0,1,0,0,0.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,238451,0
Not Available,,,,,0,0,1,0,1.0,803707,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,668035,0
Not Available,,,,,0,0,1,0,1.0,867065,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,597845,0
Not Available,,,,,0,0,1,0,1.0,297743,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,845589,0
Not Available,,,,,0,0,1,0,1.0,257245,0
1465951976428881,"  %63 = or i64 %52# ",19,27,3,1,0,0,0,931327930.436,220595,0
1465951977000911,"  %84 = add nsw i64 %79# %injectError",3169,3177,3,1,0,0,0,7.88826155287e+18,165139,0
Not Available,,,,,0,0,1,0,1.0,548557,0
1465951978493938,"  %67 = add nsw i64 %injectError15# %injectError1",5433,2305843009213699385,61,0,1,0,0,0.0,417083,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,444245,0
1465951981136557,"  %67 = add nsw i64 %injectError15# %injectError1",7283,7795,9,1,0,0,0,1.74308191231e+19,845589,0
1465951981994859,"  %55 = add nsw i64 %52# %injectError",9680,10192,9,1,0,0,0,1.84477756587e+20,705101,0
1465951982662075,"  %58 = add nsw i64 %52# %injectError1",3905,3921,4,1,0,0,0,325714338.793,458257,0
Not Available,,,,,0,0,1,0,1.0,212011,0
Not Available,,,,,0,0,1,0,1.0,187601,0
Not Available,,,,,0,0,1,0,1.0,417083,0
Not Available,,,,,0,0,1,0,1.0,287247,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,867065,0
1465951988270905,"  %55 = add nsw i64 %52# %injectError",6720,23104,14,1,0,0,0,32871702440.8,319495,0
1465951988895825,"  %64 = add nsw i64 %injectError15# %injectError",5559,21943,14,1,0,0,0,521190633.653,517251,0
Not Available,,,,,0,0,1,0,1.0,564673,0
1465951990633453,"  %72 = add nsw i64 %52# ",16,24,3,1,0,0,0,9.42285621263e+30,277001,0
Not Available,,,,,0,0,1,0,1.0,277001,0
Not Available,,,,,0,0,1,0,1.0,144545,0
Not Available,,,,,0,0,1,0,1.0,212011,0
Not Available,,,,,0,0,1,0,1.0,686401,0
Not Available,,,,,0,0,1,0,1.0,803707,0
Not Available,,,,,0,0,1,0,1.0,366125,0
1465951996577452,"  %72 = add nsw i64 %52# ",8,24,4,1,0,0,0,3.78337343996e+31,354069,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,1052101,0
1465951999915247,"  %43 = mul nsw i64 %34# %injectErro",1449,9641,13,1,0,0,0,22325270078.0,179901,0
Not Available,,,,,0,0,1,0,1.0,1027657,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,564673,0
1465952003226288,"  %58 = add nsw i64 %52# %injectError1",5157,5165,3,1,0,0,0,1281742924.88,354069,0
1465952003934204,"  %55 = add nsw i64 %52# %injectError",7008,7016,3,1,0,0,0,8259402609.29,632291,0
1465952004849096,"  %63 = or i64 %52# ",11,8203,13,1,0,0,0,3.69011894827e+30,979911,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,668035,0
Not Available,,,,,0,0,1,0,1.0,564673,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,238451,0
Not Available,,,,,0,0,1,0,1.0,933667,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,581101,0
1465952017426466,"  %58 = add nsw i64 %52# %injectError1",5565,13757,13,1,0,0,0,5.01428757845e+18,403927,0
1465952018104500,"  %58 = add nsw i64 %52# %injectError1",8952,9208,8,1,0,0,0,2.84671327269e+19,911101,0
1465952018952055,"  %72 = add nsw i64 %52# ",14,270,8,0,1,0,0,0.0,366125,0
Not Available,,,,,0,0,1,0,1.0,195517,0
1465952020308787,"  %55 = add nsw i64 %52# %injectError",3684,7780,12,1,0,0,0,1.73648905503e+19,151207,0
Not Available,,,,,0,0,1,0,1.0,649999,0
1465952022109425,"  %58 = add nsw i64 %52# %injectError1",1984,1985,0,1,0,0,0,243982156.107,187601,0
1465952022833673,"  %58 = add nsw i64 %52# %injectError1",9251,9250,0,1,0,0,0,2424421629.43,845589,0
Not Available,,,,,0,0,1,0,1.0,632291,0
1465952024355789,"  %58 = add nsw i64 %52# %injectError1",4394,4386,3,1,0,0,0,181903723.966,517251,0
1465952024939597,"  %118 = add nsw i64 %injectError28# %injectError",10838,10846,3,1,0,0,0,1527537925.14,933667,0
1465952025768524,"  %64 = add nsw i64 %injectError15# %injectError",9245,9757,9,1,0,0,0,1.98181447911e+19,1052101,0
Not Available,,,,,0,0,1,0,1.0,548557,0
Not Available,,,,,0,0,1,0,1.0,867065,0
1465952028475098,"  %63 = or i64 %52# ",39,4611686018427387943,62,0,1,0,0,0.0,705101,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,257245,0
Not Available,,,,,0,0,1,0,1.0,366125,0
1465952031669158,"  %43 = mul nsw i64 %34# %injectErro",2370,-9223372036854773438,63,0,1,0,0,0.0,267001,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,378451,0
1465952034092514,"  %58 = add nsw i64 %52# %injectError1",5222,4611686018427393126,62,0,1,0,0,0.0,297743,0
1465952034815906,"  %58 = add nsw i64 %52# %injectError1",9206,4611686018427397110,62,0,1,0,0,0.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,724137,0
1465952037342289,"  %72 = add nsw i64 %52# ",10,1034,10,1,0,0,0,1.19088884828e+30,203653,0
Not Available,,,,,0,0,1,0,1.0,867065,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,1052101,0
1465952041319514,"  %72 = add nsw i64 %52# ",34,131106,17,0,1,0,0,0.0,867065,0
1465952042106472,"  %58 = add nsw i64 %52# %injectError1",6187,6186,0,1,0,0,0,862686120.098,458257,0
1465952042766904,"  %67 = add nsw i64 %injectError15# %injectError1",2345,2344,0,1,0,0,0,13023840.7306,632291,0
1465952043650939,"  %63 = or i64 %52# ",45,37,3,1,0,0,0,284441729.211,724137,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,933667,0
Not Available,,,,,0,0,1,0,1.0,487159,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,517251,0
1465952050144846,"  %72 = add nsw i64 %52# ",8,72,6,1,0,0,0,2.61168271579e+20,179901,0
1465952050799697,"  %72 = add nsw i64 %52# ",32,96,6,1,0,0,0,9.08240736397e+31,783295,0
Not Available,,,,,0,0,1,0,1.0,354069,0
1465952052317210,"  %63 = or i64 %52# ",1,513,9,1,0,0,0,3.60090343921e+19,330757,0
Not Available,,,,,0,0,1,0,1.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,187601,0
Not Available,,,,,0,0,1,0,1.0,165139,0
1465952056321682,"  %55 = add nsw i64 %52# %injectError",6770,6768,1,1,0,0,0,5183118936.43,444245,0
Not Available,,,,,0,0,1,0,1.0,297743,0
Not Available,,,,,0,0,1,0,1.0,705101,0
Not Available,,,,,0,0,1,0,1.0,277001,0
1465952059696832,"  %63 = or i64 %52# ",5,1,2,1,0,0,0,3841880442.81,487159,0
Not Available,,,,,0,0,1,0,1.0,203653,0
1465952061169233,"  %117 = or i64 %109# ",41,40,0,1,0,0,0,1226935582.01,532751,0
1465952061909149,"  %72 = add nsw i64 %52# ",4,5,0,1,0,0,0,16331380.9043,297743,0
1465952062602605,"  %130 = add nsw i64 %injectError32# %injectError",2765,2637,7,0,1,0,0,0.0,187601,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,1052101,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,532751,0
Not Available,,,,,0,0,1,0,1.0,597845,0
Not Available,,,,,0,0,1,0,1.0,649999,0
1465952071686241,"  %58 = add nsw i64 %52# %injectError1",8504,8472,5,1,0,0,0,3.82507471363e+19,1027657,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,417083,0
Not Available,,,,,0,0,1,0,1.0,297743,0
Not Available,,,,,0,0,1,0,1.0,911101,0
Not Available,,,,,0,0,1,0,1.0,632291,0
1465952076598881,"  %63 = or i64 %52# ",15,-9223372036854775793,63,0,1,0,0,0.0,430521,0
Not Available,,,,,0,0,1,0,1.0,548557,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,203653,0
Not Available,,,,,0,0,1,0,1.0,195517,0
1465952080790917,"  %64 = add nsw i64 %injectError15# %injectError",16091,16083,3,1,0,0,0,51970509.4073,1102145,0
Not Available,,,,,0,0,1,0,1.0,532751,0
Not Available,,,,,0,0,1,0,1.0,548557,0
Not Available,,,,,0,0,1,0,1.0,763231,0
1465952084598133,"  %67 = add nsw i64 %injectError15# %injectError1",8507,8499,3,1,0,0,0,207933833.9,502055,0
Not Available,,,,,0,0,1,0,1.0,548557,0
Not Available,,,,,0,0,1,0,1.0,979911,0
1465952087124796,"  %64 = add nsw i64 %injectError15# %injectError",3593,1545,11,1,0,0,0,1147026909.2,144545,0
1465952087785569,"  %43 = mul nsw i64 %34# %injectErro",4140,6188,11,1,0,0,0,6.31454226765e+20,391051,0
1465952088538437,"  %63 = or i64 %52# ",21,277,8,1,0,0,0,3.26233663765e+30,845589,0
1465952089319139,"  %72 = add nsw i64 %52# ",6,14,3,1,0,0,0,2.23449732366e+31,220595,0
1465952089909275,"  %124 = add nsw i64 %injectError30# %injectError",3230,3222,3,1,0,0,0,460392695.868,144545,0
Not Available,,,,,0,0,1,0,1.0,502055,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,220595,0
1465952093757870,"  %97 = trunc i64 %34 to i3",8,2056,11,1,0,0,0,3445898417.75,179901,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,430521,0
Not Available,,,,,0,0,1,0,1.0,845589,0
Not Available,,,,,0,0,1,0,1.0,195517,0
Not Available,,,,,0,0,1,0,1.0,1052101,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,614907,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,277001,0
1465952105544680,"  %55 = add nsw i64 %52# %injectError",4278,4790,9,1,0,0,0,2.1722775744e+19,277001,0
1465952106192928,"  %58 = add nsw i64 %52# %injectError1",2652,3676,10,1,0,0,0,3957284.73117,212011,0
1465952106934273,"  %63 = or i64 %52# ",51,1075,10,1,0,0,0,4.71815051659e+18,581101,0
Not Available,,,,,0,0,1,0,1.0,649999,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,158071,0
Not Available,,,,,0,0,1,0,1.0,933667,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,632291,0
Not Available,,,,,0,0,1,0,1.0,354069,0
1465952113654240,"  %63 = or i64 %52# ",1,513,9,1,0,0,0,3.02540755187e+30,378451,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,144545,0
1465952116792450,"  %63 = or i64 %52# ",23,1047,10,1,0,0,0,1.91042687368e+19,532751,0
1465952117444028,"  %64 = add nsw i64 %injectError15# %injectError",7501,5453,11,1,0,0,0,1.17313086494e+20,1027657,0
1465952118190466,"  %63 = or i64 %52# ",3,4611686018427387907,62,0,1,0,0,0.0,487159,0
1465952118999809,"  %58 = add nsw i64 %52# %injectError1",9054,4611686018427396958,62,0,1,0,0,0.0,824471,0
Not Available,,,,,0,0,1,0,1.0,614907,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,220595,0
1465952123206017,"  %67 = add nsw i64 %injectError15# %injectError1",4821,4853,5,1,0,0,0,1.61771484198e+19,417083,0
1465952123868505,"  %58 = add nsw i64 %52# %injectError1",9970,9938,5,1,0,0,0,1724457175.33,743513,0
Not Available,,,,,0,0,1,0,1.0,911101,0
Not Available,,,,,0,0,1,0,1.0,144545,0
Not Available,,,,,0,0,1,0,1.0,179901,0
1465952127218216,"  %72 = add nsw i64 %52# ",4,20,4,1,0,0,0,5.98081100876e+31,686401,0
Not Available,,,,,0,0,1,0,1.0,824471,0
1465952129205567,"  %96 = mul nsw i32 %35# %",282,794,9,1,0,0,0,417294892.009,444245,0
Not Available,,,,,0,0,1,0,1.0,783295,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,867065,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,632291,0
Not Available,,,,,0,0,1,0,1.0,632291,0
1465952135673273,"  %63 = or i64 %52# ",11,3,3,1,0,0,0,1388309059.65,229407,0
Not Available,,,,,0,0,1,0,1.0,238451,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,187601,0
Not Available,,,,,0,0,1,0,1.0,724137,0
1465952139921122,"  %72 = add nsw i64 %52# ",8,2056,11,1,0,0,0,2.11326369065e+20,257245,0
Not Available,,,,,0,0,1,0,1.0,257245,0
Not Available,,,,,0,0,1,0,1.0,179901,0
1465952142579617,"  %67 = add nsw i64 %injectError15# %injectError1",10941,273085,18,1,0,0,0,389475939.864,1102145,0
1465952143313743,"  %72 = add nsw i64 %52# ",34,9007199254741026,53,0,1,0,0,0.0,444245,0
Not Available,,,,,0,0,1,0,1.0,195517,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,238451,0
1465952146350545,"  %58 = add nsw i64 %52# %injectError1",2172,2156,4,1,0,0,0,3.12620507906e+18,277001,0
Not Available,,,,,0,0,1,0,1.0,287247,0
Not Available,,,,,0,0,1,0,1.0,803707,0
Not Available,,,,,0,0,1,0,1.0,144545,0
1465952149707022,"  %72 = add nsw i64 %52# ",76,92,4,0,1,0,0,0.0,517251,0
1465952150360984,"  %58 = add nsw i64 %52# %injectError1",4194,4195,0,1,0,0,0,3230813527.53,354069,0
Not Available,,,,,0,0,1,0,1.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,1027657,0
Not Available,,,,,0,0,1,0,1.0,391051,0
1465952153969405,"  %58 = add nsw i64 %52# %injectError1",13906,13890,4,1,0,0,0,756225726.035,911101,0
Not Available,,,,,0,0,1,0,1.0,564673,0
Not Available,,,,,0,0,1,0,1.0,705101,0
1465952156789078,"  %64 = add nsw i64 %injectError15# %injectError",4061,2305843009213698013,61,0,1,0,0,0.0,287247,0
Not Available,,,,,0,0,1,0,1.0,195517,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,297743,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,933667,0
Not Available,,,,,0,0,1,0,1.0,581101,0
1465952163031259,"  %55 = add nsw i64 %52# %injectError",15409,15665,8,1,0,0,0,615084442.58,1027657,0
1465952163835133,"  %67 = add nsw i64 %injectError15# %injectError1",2047,1791,8,1,0,0,0,2.10478328506e+19,911101,0
Not Available,,,,,0,0,1,0,1.0,532751,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,888901,0
Not Available,,,,,0,0,1,0,1.0,564673,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,247729,0
1465952171377679,"  %55 = add nsw i64 %52# %injectError",12503,-9223372036854763305,63,0,1,0,0,0.0,933667,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,888901,0
Not Available,,,,,0,0,1,0,1.0,366125,0
1465952174971502,"  %105 = add nuw nsw i32 %35# ",29,61,5,1,0,0,0,3422411960.33,378451,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,581101,0
1465952178314589,"  %55 = add nsw i64 %52# %injectError",9858,11906,11,1,0,0,0,9.08711877923e+15,705101,0
Not Available,,,,,0,0,1,0,1.0,179901,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,257245,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,632291,0
Not Available,,,,,0,0,1,0,1.0,472561,0
Not Available,,,,,0,0,1,0,1.0,195517,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,330757,0
Not Available,,,,,0,0,1,0,1.0,824471,0
1465952187843640,"  %67 = add nsw i64 %injectError15# %injectError1",10035,2305843009213703987,61,0,1,0,0,0.0,956603,0
1465952188721796,"  %58 = add nsw i64 %52# %injectError1",9866,9930,6,1,0,0,0,980738396.418,867065,0
Not Available,,,,,0,0,1,0,1.0,342281,0
Not Available,,,,,0,0,1,0,1.0,277001,0
Not Available,,,,,0,0,1,0,1.0,597845,0
1465952192307045,"  %63 = or i64 %52# ",23,19,2,1,0,0,0,364089238.769,867065,0
Not Available,,,,,0,0,1,0,1.0,956603,0
Not Available,,,,,0,0,1,0,1.0,229407,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,487159,0
Not Available,,,,,0,0,1,0,1.0,165139,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,911101,0
1465952200755327,"  %63 = or i64 %52# ",51,19,5,1,0,0,0,141121379.222,1027657,0
Not Available,,,,,0,0,1,0,1.0,532751,0
1465952202440076,"  %55 = add nsw i64 %52# %injectError",10256,10320,6,1,0,0,0,1.48815046164e+19,705101,0
Not Available,,,,,0,0,1,0,1.0,391051,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,151207,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,979911,0
1465952208611903,"  %72 = add nsw i64 %52# ",18,530,9,1,0,0,0,1.22570835599e+31,195517,0
Not Available,,,,,0,0,1,0,1.0,686401,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,743513,0
Not Available,,,,,0,0,1,0,1.0,783295,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,297743,0
1465952214757363,"  %44 = add nsw i64 %34# %injectError",3744,3745,0,1,0,0,0,6.50921695704e+19,220595,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,1076929,0
1465952217317832,"  %55 = add nsw i64 %52# %injectError",7332,7204,7,1,0,0,0,123171623.061,911101,0
1465952218012990,"  %87 = add nsw i64 %79# %injectError1",1274,1786,9,1,0,0,0,1.39292691825e+18,220595,0
Not Available,,,,,0,0,1,0,1.0,238451,0
Not Available,,,,,0,0,1,0,1.0,581101,0
Not Available,,,,,0,0,1,0,1.0,297743,0
Not Available,,,,,0,0,1,0,1.0,257245,0
Not Available,,,,,0,0,1,0,1.0,342281,0
Not Available,,,,,0,0,1,0,1.0,1102145,0
Not Available,,,,,0,0,1,0,1.0,172415,0
Not Available,,,,,0,0,1,0,1.0,597845,0
Not Available,,,,,0,0,1,0,1.0,277001,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,564673,0
1465952228588682,"  %63 = or i64 %52# ",43,11,5,1,0,0,0,1057692598.26,933667,0
Not Available,,,,,0,0,1,0,1.0,342281,0
Not Available,,,,,0,0,1,0,1.0,308491,0
Not Available,,,,,0,0,1,0,1.0,517251,0
Not Available,,,,,0,0,1,0,1.0,867065,0
1465952232829877,"  %72 = add nsw i64 %52# ",64,320,8,1,0,0,0,1.13566685678e+19,487159,0
Not Available,,,,,0,0,1,0,1.0,487159,0
1465952234545281,"  %58 = add nsw i64 %52# %injectError1",3718,3726,3,1,0,0,0,246703789.535,319495,0
Not Available,,,,,0,0,1,0,1.0,933667,0
1465952236064645,"  %67 = add nsw i64 %injectError15# %injectError1",3740,1692,11,1,0,0,0,99220571.6585,151207,0
1465952236740791,"  %67 = add nsw i64 %injectError15# %injectError1",2349,301,11,1,0,0,0,1.18116909833e+19,212011,0
Not Available,,,,,0,0,1,0,1.0,487159,0
Not Available,,,,,0,0,1,0,1.0,458257,0
Not Available,,,,,0,0,1,0,1.0,144545,0
1465952240114059,"  %55 = add nsw i64 %52# %injectError",8896,12992,12,1,0,0,0,1.84629876853e+19,472561,0
1465952240794835,"  %67 = add nsw i64 %injectError15# %injectError1",2065,6161,12,1,0,0,0,4.45213800914e+18,297743,0
1465952241548416,"  %63 = or i64 %52# ",13,77,6,1,0,0,0,2.96603675796e+30,1003595,0
Not Available,,,,,0,0,1,0,1.0,845589,0
Not Available,,,,,0,0,1,0,1.0,1003595,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,845589,0
Not Available,,,,,0,0,1,0,1.0,403927,0
Not Available,,,,,0,0,1,0,1.0,581101,0
Not Available,,,,,0,0,1,0,1.0,911101,0
Not Available,,,,,0,0,1,0,1.0,867065,0
1465952249888906,"  %58 = add nsw i64 %52# %injectError1",2980,2981,0,1,0,0,0,140161695.343,187601,0
1465952250739070,"  %72 = add nsw i64 %52# ",34,4611686018427387938,62,0,1,0,0,0.0,888901,0
1465952251501723,"  %72 = add nsw i64 %52# ",24,56,5,1,0,0,0,8.2385199815e+30,430521,0
Not Available,,,,,0,0,1,0,1.0,1076929,0
Not Available,,,,,0,0,1,0,1.0,158071,0
1465952254033195,"  %55 = add nsw i64 %52# %injectError",6820,6836,4,1,0,0,0,3383131045.13,581101,0
1465952254883291,"  %25 = trunc i64 %7 to i3",107,123,4,1,0,0,0,1.9298869166e+20,824471,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,763231,0
Not Available,,,,,0,0,1,0,1.0,581101,0
Not Available,,,,,0,0,1,0,1.0,724137,0
Not Available,,,,,0,0,1,0,1.0,444245,0
Not Available,,,,,0,0,1,0,1.0,354069,0
Not Available,,,,,0,0,1,0,1.0,247729,0
Not Available,,,,,0,0,1,0,1.0,319495,0
Not Available,,,,,0,0,1,0,1.0,668035,0
1465952263842951,"  %96 = mul nsw i32 %35# %",2870,3894,10,1,0,0,0,8464579166.15,187601,0
1465952264381292,"  %63 = or i64 %52# ",9,16393,14,1,0,0,0,10004652.6021,378451,0
1465952264949247,"  %55 = add nsw i64 %52# %injectError",2717,19101,14,1,0,0,0,2547523659.6,212011,0
Not Available,,,,,0,0,1,0,1.0,172415,0
