exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465756433714114,"  %159 = add i64 %injectError6# %injectError2",14915,2147498563,31,0,1,0,0,0.0,4102300,0
Not Available,,,,,0,0,1,0,1.0,6845209,0
Not Available,,,,,0,0,1,0,1.0,7347070,0
Not Available,,,,,0,0,1,0,1.0,4062424,0
1465756451566552,"  %192 = add nsw i64 %190# %injectError2",34760,33736,10,1,0,0,0,1.78669507375e+18,6520370,0
Not Available,,,,,0,0,1,0,1.0,9123832,0
Not Available,,,,,0,0,1,0,1.0,4619478,0
Not Available,,,,,0,0,1,0,1.0,4462504,0
Not Available,,,,,0,0,1,0,1.0,4494408,0
Not Available,,,,,0,0,1,0,1.0,4431328,0
Not Available,,,,,0,0,1,0,1.0,6040702,0
Not Available,,,,,0,0,1,0,1.0,8134570,0
Not Available,,,,,0,0,1,0,1.0,5467010,0
1465756486521532,"  %212 = add i64 %190# ",124,116,3,1,0,0,0,5.85115630059e+18,2747754,0
Not Available,,,,,0,0,1,0,1.0,2888245,0
1465756494062709,"  %201 = add nsw i64 %190# %injectError1",25208,27256,11,1,0,0,0,1.8142452423e+18,5059750,0
Not Available,,,,,0,0,1,0,1.0,7620238,0
1465756504607075,"  %212 = add i64 %190# ",40,56,4,1,0,0,0,1.5768360072e+18,5897330,0
1465756510854043,"  %254 = add nsw i64 %injectError35# %injectError2",20369,24465,12,1,0,0,0,1.2414633511e+17,3977090,0
Not Available,,,,,0,0,1,0,1.0,4900942,0
Not Available,,,,,0,0,1,0,1.0,5255758,0
Not Available,,,,,0,0,1,0,1.0,3204510,0
1465756525915558,"  %201 = add nsw i64 %190# %injectError1",20626,53394,15,1,0,0,0,2.34224686105e+18,5883160,0
Not Available,,,,,0,0,1,0,1.0,3546886,0
1465756535826866,"  %212 = add i64 %190# ",180,188,3,1,0,0,0,3.1279156503e+18,6385805,0
1465756542502233,"  %201 = add nsw i64 %190# %injectError1",2303,4611686018427390207,62,0,1,0,0,0.0,4862374,0
Not Available,,,,,0,0,1,0,1.0,5393242,0
Not Available,,,,,0,0,1,0,1.0,2310588,0
Not Available,,,,,0,0,1,0,1.0,5182222,0
Not Available,,,,,0,0,1,0,1.0,3896828,0
1465756560955602,"  %192 = add nsw i64 %190# %injectError2",14144,14145,0,1,0,0,0,3.20106514257e+18,5662255,0
Not Available,,,,,0,0,1,0,1.0,5378950,0
1465756570670884,"  %192 = add nsw i64 %190# %injectError2",36923,37435,9,1,0,0,0,5.06331367483e+18,5590014,0
Not Available,,,,,0,0,1,0,1.0,4198630,0
Not Available,,,,,0,0,1,0,1.0,6588970,0
Not Available,,,,,0,0,1,0,1.0,4345642,0
1465756588998853,"  %201 = add nsw i64 %190# %injectError1",9224,2305843009213703176,61,0,1,0,0,0.0,6875634,0
Not Available,,,,,0,0,1,0,1.0,6682350,0
1465756599258194,"  %201 = add nsw i64 %190# %injectError1",9528,25912,14,1,0,0,0,2.02276319026e+18,4480122,0
Not Available,,,,,0,0,1,0,1.0,8330970,0
1465756608746612,"  %192 = add nsw i64 %190# %injectError2",16368,4611686018427404272,62,0,1,0,0,0.0,5528470,0
1465756614269632,"  %192 = add nsw i64 %190# %injectError2",10649,10653,2,1,0,0,0,4.2068536063e+18,2835471,0
Not Available,,,,,0,0,1,0,1.0,6670800,0
Not Available,,,,,0,0,1,0,1.0,2596170,0
1465756626526041,"  %192 = add nsw i64 %190# %injectError2",21300,152372,17,1,0,0,0,1.29957552057e+158,7053300,0
1465756633881931,"  %192 = add nsw i64 %190# %injectError2",33579,811,15,1,0,0,0,2.1728116799e+18,9643976,0
1465756641217892,"  %201 = add nsw i64 %190# %injectError1",15578,15570,3,1,0,0,0,2.40264881961e+18,3324370,0
Not Available,,,,,0,0,1,0,1.0,6756760,0
Not Available,,,,,0,0,1,0,1.0,4870218,0
1465756654587736,"  %192 = add nsw i64 %190# %injectError2",11744,3552,13,1,0,0,0,2.64263775796e+18,8033350,0
Not Available,,,,,0,0,1,0,1.0,5917010,0
Not Available,,,,,0,0,1,0,1.0,5610240,0
Not Available,,,,,0,0,1,0,1.0,8446798,0
1465756675242569,"  %192 = add nsw i64 %190# %injectError2",5227,13419,13,1,0,0,0,2.32519305328e+18,6184360,0
Not Available,,,,,0,0,1,0,1.0,3831760,0
Not Available,,,,,0,0,1,0,1.0,4427165,0
Not Available,,,,,0,0,1,0,1.0,6144130,0
Not Available,,,,,0,0,1,0,1.0,3849058,0
Not Available,,,,,0,0,1,0,1.0,4473790,0
Not Available,,,,,0,0,1,0,1.0,5011578,0
Not Available,,,,,0,0,1,0,1.0,2917414,0
Not Available,,,,,0,0,1,0,1.0,4157674,0
Not Available,,,,,0,0,1,0,1.0,7076874,0
Not Available,,,,,0,0,1,0,1.0,5771824,0
Not Available,,,,,0,0,1,0,1.0,6330166,0
Not Available,,,,,0,0,1,0,1.0,6346390,0
1465756725294738,"  %157 = mul i64 %injectError1# %15",9126,137438962598,37,0,1,0,0,0.0,6786482,0
Not Available,,,,,0,0,1,0,1.0,6335086,0
Not Available,,,,,0,0,1,0,1.0,4040056,0
Not Available,,,,,0,0,1,0,1.0,5530194,0
Not Available,,,,,0,0,1,0,1.0,3953390,0
1465756745406796,"  %201 = add nsw i64 %190# %injectError1",9938,11986,11,1,0,0,0,1.72211429096e+18,6716530,0
Not Available,,,,,0,0,1,0,1.0,8581720,0
Not Available,,,,,0,0,1,0,1.0,6032782,0
Not Available,,,,,0,0,1,0,1.0,2733860,0
Not Available,,,,,0,0,1,0,1.0,3767690,0
1465756768549026,"  %192 = add nsw i64 %190# %injectError2",12277,12261,4,1,0,0,0,3.99504802284e+18,5861788,0
Not Available,,,,,0,0,1,0,1.0,6611032,0
Not Available,,,,,0,0,1,0,1.0,8504076,0
1465756784407470,"  %192 = add nsw i64 %190# %injectError2",5888,14080,13,1,0,0,0,1.00465473566e+18,8652154,0
1465756791341648,"  %201 = add nsw i64 %190# %injectError1",7195,7227,5,1,0,0,0,1.7881775737e+17,3300888,0
1465756796788987,"  %201 = add nsw i64 %190# %injectError1",4804,4806,1,1,0,0,0,1.79038699308e+18,5203612,0
1465756802187037,"  %192 = add nsw i64 %190# %injectError2",8720,8848,7,1,0,0,0,2.16116097036e+18,2626270,0
Not Available,,,,,0,0,1,0,1.0,7336050,0
1465756810874595,"  %192 = add nsw i64 %190# %injectError2",4352,4611686018427392256,62,0,1,0,0,0.0,5553909,0
Not Available,,,,,0,0,1,0,1.0,4664970,0
Not Available,,,,,0,0,1,0,1.0,5776054,0
Not Available,,,,,0,0,1,0,1.0,7790354,0
1465756828541048,"  %163 = mul nsw i64 %155# %injectError",7363,15555,13,1,0,0,0,4.98711297394e+17,5855470,0
1465756834902677,"  %192 = add nsw i64 %190# %injectError2",8924,8412,9,1,0,0,0,1.55313571139e+18,6405354,0
1465756841698515,"  %201 = add nsw i64 %190# %injectError1",5298,5282,4,1,0,0,0,4.85797116188e+18,5532466,0
Not Available,,,,,0,0,1,0,1.0,5571860,0
1465756852692227,"  %192 = add nsw i64 %190# %injectError2",16924,16916,3,1,0,0,0,2.52266084321e+17,5565650,0
Not Available,,,,,0,0,1,0,1.0,4545180,0
Not Available,,,,,0,0,1,0,1.0,4776236,0
Not Available,,,,,0,0,1,0,1.0,7465650,0
Not Available,,,,,0,0,1,0,1.0,6516460,0
Not Available,,,,,0,0,1,0,1.0,6952564,0
1465756878976583,"  %192 = add nsw i64 %190# %injectError2",2000,1488,9,1,0,0,0,1.56364407121e+18,7176790,0
Not Available,,,,,0,0,1,0,1.0,6360714,0
Not Available,,,,,0,0,1,0,1.0,4919382,0
Not Available,,,,,0,0,1,0,1.0,3994330,0
Not Available,,,,,0,0,1,0,1.0,5178122,0
Not Available,,,,,0,0,1,0,1.0,3884374,0
Not Available,,,,,0,0,1,0,1.0,6435026,0
Not Available,,,,,0,0,1,0,1.0,7313648,0
Not Available,,,,,0,0,1,0,1.0,10895658,0
Not Available,,,,,0,0,1,0,1.0,5876554,0
Not Available,,,,,0,0,1,0,1.0,5640037,0
Not Available,,,,,0,0,1,0,1.0,5558242,0
1465756928953544,"  %201 = add nsw i64 %190# %injectError1",10234,10226,3,1,0,0,0,2.42426899406e+18,2697564,0
1465756933482250,"  %201 = add nsw i64 %190# %injectError1",34650,34648,1,1,0,0,0,6.57967174089e+18,4532706,0
Not Available,,,,,0,0,1,0,1.0,6930650,0
Not Available,,,,,0,0,1,0,1.0,4782578,0
1465756947955828,"  %201 = add nsw i64 %190# %injectError1",34706,34704,1,1,0,0,0,2.51121638776e+18,7860974,0
Not Available,,,,,0,0,1,0,1.0,3408310,0
1465756958663532,"  %192 = add nsw i64 %190# %injectError2",1346,5442,12,1,0,0,0,2.59350216456e+18,9248905,0
Not Available,,,,,0,0,1,0,1.0,5663010,0
Not Available,,,,,0,0,1,0,1.0,6132706,0
Not Available,,,,,0,0,1,0,1.0,6482602,0
Not Available,,,,,0,0,1,0,1.0,9055018,0
1465756981730569,"  %201 = add nsw i64 %190# %injectError1",33451,41643,13,1,0,0,0,4.08757745241e+18,7780930,0
Not Available,,,,,0,0,1,0,1.0,7518576,0
1465756993038194,"  %212 = add i64 %190# ",28,92,6,1,0,0,0,2.16693216322e+18,4503635,0
Not Available,,,,,0,0,1,0,1.0,6942320,0
Not Available,,,,,0,0,1,0,1.0,4630150,0
Not Available,,,,,0,0,1,0,1.0,5349898,0
Not Available,,,,,0,0,1,0,1.0,6457942,0
Not Available,,,,,0,0,1,0,1.0,5451610,0
Not Available,,,,,0,0,1,0,1.0,4932172,0
Not Available,,,,,0,0,1,0,1.0,3198478,0
Not Available,,,,,0,0,1,0,1.0,6956866,0
Not Available,,,,,0,0,1,0,1.0,8523010,0
1465757032736042,"  %192 = add nsw i64 %190# %injectError2",1169,2305843009213695121,61,0,1,0,0,0.0,7309830,0
Not Available,,,,,0,0,1,0,1.0,4615300,0
Not Available,,,,,0,0,1,0,1.0,3904300,0
Not Available,,,,,0,0,1,0,1.0,7188535,0
Not Available,,,,,0,0,1,0,1.0,5141530,0
Not Available,,,,,0,0,1,0,1.0,5448090,0
Not Available,,,,,0,0,1,0,1.0,4433426,0
Not Available,,,,,0,0,1,0,1.0,5580931,0
Not Available,,,,,0,0,1,0,1.0,6239170,0
Not Available,,,,,0,0,1,0,1.0,4694494,0
1465757071418591,"  %192 = add nsw i64 %190# %injectError2",29699,553987,19,1,0,0,0,1.99681759735e+18,7840024,0
1465757078875689,"  %192 = add nsw i64 %190# %injectError2",40000,40004,2,1,0,0,0,4.35915678393e+18,9173380,0
Not Available,,,,,0,0,1,0,1.0,8194180,0
Not Available,,,,,0,0,1,0,1.0,3344792,0
Not Available,,,,,0,0,1,0,1.0,10149358,0
1465757099860377,"  %212 = add i64 %190# ",184,152,5,1,0,0,0,4.85432956294e+17,7945150,0
Not Available,,,,,0,0,1,0,1.0,6720742,0
Not Available,,,,,0,0,1,0,1.0,4527130,0
Not Available,,,,,0,0,1,0,1.0,6481366,0
1465757117966588,"  %212 = add i64 %190# ",232,236,2,1,0,0,0,1.7548654662e+18,6900982,0
Not Available,,,,,0,0,1,0,1.0,4861090,0
Not Available,,,,,0,0,1,0,1.0,10044218,0
Not Available,,,,,0,0,1,0,1.0,5022027,0
Not Available,,,,,0,0,1,0,1.0,10446762,0
1465757142148084,"  %212 = add i64 %190# ",80,112,5,1,0,0,0,6.16450667888e+18,3923202,0
Not Available,,,,,0,0,1,0,1.0,6171740,0
1465757151183212,"  %212 = add i64 %190# ",120,88,5,1,0,0,0,1.92576246415e+18,6714154,0
Not Available,,,,,0,0,1,0,1.0,5518627,0
Not Available,,,,,0,0,1,0,1.0,4164514,0
1465757166066915,"  %201 = add nsw i64 %190# %injectError1",872,17256,14,1,0,0,0,4.64320050063e+18,3581875,0
1465757171642481,"  %192 = add nsw i64 %190# %injectError2",5846,5830,4,1,0,0,0,4.17915852452e+18,6418400,0
Not Available,,,,,0,0,1,0,1.0,5688942,0
Not Available,,,,,0,0,1,0,1.0,6557636,0
Not Available,,,,,0,0,1,0,1.0,5864782,0
Not Available,,,,,0,0,1,0,1.0,4041012,0
Not Available,,,,,0,0,1,0,1.0,2585800,0
Not Available,,,,,0,0,1,0,1.0,4439330,0
Not Available,,,,,0,0,1,0,1.0,3461252,0
Not Available,,,,,0,0,1,0,1.0,6170938,0
1465757205953585,"  %201 = add nsw i64 %190# %injectError1",13671,13415,8,1,0,0,0,1.22926138612e+18,2670730,0
Not Available,,,,,0,0,1,0,1.0,3909692,0
1465757214529928,"  %201 = add nsw i64 %190# %injectError1",9336,9338,1,1,0,0,0,5.89356509104e+18,3684136,0
Not Available,,,,,0,0,1,0,1.0,3527730,0
Not Available,,,,,0,0,1,0,1.0,6446494,0
1465757226847126,"  %192 = add nsw i64 %190# %injectError2",36530,36402,7,1,0,0,0,4.39277767559e+18,5255816,0
Not Available,,,,,0,0,1,0,1.0,4490314,0
Not Available,,,,,0,0,1,0,1.0,1861078,0
Not Available,,,,,0,0,1,0,1.0,3333730,0
Not Available,,,,,0,0,1,0,1.0,4575178,0
Not Available,,,,,0,0,1,0,1.0,6722388,0
Not Available,,,,,0,0,1,0,1.0,3402136,0
Not Available,,,,,0,0,1,0,1.0,4799902,0
Not Available,,,,,0,0,1,0,1.0,5374138,0
Not Available,,,,,0,0,1,0,1.0,4331086,0
Not Available,,,,,0,0,1,0,1.0,5086180,0
Not Available,,,,,0,0,1,0,1.0,5647240,0
Not Available,,,,,0,0,1,0,1.0,4417438,0
Not Available,,,,,0,0,1,0,1.0,3424874,0
Not Available,,,,,0,0,1,0,1.0,6916162,0
Not Available,,,,,0,0,1,0,1.0,7584106,0
1465757285652995,"  %201 = add nsw i64 %190# %injectError1",28232,28234,1,1,0,0,0,1.70498530335e+18,5058760,0
Not Available,,,,,0,0,1,0,1.0,4877892,0
Not Available,,,,,0,0,1,0,1.0,7456714,0
Not Available,,,,,0,0,1,0,1.0,5760674,0
Not Available,,,,,0,0,1,0,1.0,5111010,0
Not Available,,,,,0,0,1,0,1.0,3586060,0
1465757309859153,"  %201 = add nsw i64 %190# %injectError1",22352,24400,11,1,0,0,0,2.834996412e+18,6188350,0
Not Available,,,,,0,0,1,0,1.0,3876430,0
Not Available,,,,,0,0,1,0,1.0,5105192,0
Not Available,,,,,0,0,1,0,1.0,8496980,0
Not Available,,,,,0,0,1,0,1.0,5880774,0
1465757332300815,"  %201 = add nsw i64 %190# %injectError1",12167,77703,16,1,0,0,0,5.44382030338e+27,5540686,0
1465757339174896,"  %212 = add i64 %190# ",176,240,6,1,0,0,0,3.49098000503e+18,7886768,0
1465757346852519,"  %201 = add nsw i64 %190# %injectError1",25372,25364,3,1,0,0,0,6.67550257528e+17,7034310,0
Not Available,,,,,0,0,1,0,1.0,8808922,0
Not Available,,,,,0,0,1,0,1.0,5061496,0
Not Available,,,,,0,0,1,0,1.0,6153298,0
Not Available,,,,,0,0,1,0,1.0,6484862,0
Not Available,,,,,0,0,1,0,1.0,6631754,0
1465757372722100,"  %201 = add nsw i64 %190# %injectError1",26600,59368,15,1,0,0,0,1.32128958434e+28,4219862,0
Not Available,,,,,0,0,1,0,1.0,7170030,0
Not Available,,,,,0,0,1,0,1.0,4236265,0
Not Available,,,,,0,0,1,0,1.0,6832630,0
Not Available,,,,,0,0,1,0,1.0,2923474,0
Not Available,,,,,0,0,1,0,1.0,4965986,0
1465757397019461,"  %224 = add nsw i64 %217# %injectError2",21811,21810,0,1,0,0,0,2.41579989868e+18,5968698,0
Not Available,,,,,0,0,1,0,1.0,4488042,0
Not Available,,,,,0,0,1,0,1.0,4671610,0
Not Available,,,,,0,0,1,0,1.0,3692262,0
Not Available,,,,,0,0,1,0,1.0,3097650,0
Not Available,,,,,0,0,1,0,1.0,9001666,0
1465757423843004,"  %201 = add nsw i64 %190# %injectError1",27136,10752,14,1,0,0,0,3.33462043375e+17,5657494,0
Not Available,,,,,0,0,1,0,1.0,3881588,0
1465757433862628,"  %192 = add nsw i64 %190# %injectError2",30621,30109,9,1,0,0,0,4.51999064337e+17,4957642,0
Not Available,,,,,0,0,1,0,1.0,4240550,0
Not Available,,,,,0,0,1,0,1.0,4069322,0
Not Available,,,,,0,0,1,0,1.0,6155866,0
Not Available,,,,,0,0,1,0,1.0,6453941,0
Not Available,,,,,0,0,1,0,1.0,5677054,0
1465757457106922,"  %201 = add nsw i64 %190# %injectError1",3214,3206,3,1,0,0,0,8.25037136299e+17,7251220,0
Not Available,,,,,0,0,1,0,1.0,7221770,0
Not Available,,,,,0,0,1,0,1.0,7598618,0
Not Available,,,,,0,0,1,0,1.0,6227614,0
Not Available,,,,,0,0,1,0,1.0,3718776,0
Not Available,,,,,0,0,1,0,1.0,8520070,0
1465757485118135,"  %192 = add nsw i64 %190# %injectError2",22387,21875,9,1,0,0,0,3.11865643676e+18,4544644,0
1465757491677799,"  %212 = add i64 %190# ",112,240,7,1,0,0,0,2.22015254351e+17,8760762,0
1465757498982682,"  %201 = add nsw i64 %190# %injectError1",19156,51924,15,1,0,0,0,1.67368810036e+18,3990262,0
Not Available,,,,,0,0,1,0,1.0,6029338,0
Not Available,,,,,0,0,1,0,1.0,4369706,0
1465757511506244,"  %258 = add nsw i64 %injectError35# %injectError1",28361,32457,12,1,0,0,0,1.11449535799e+18,4411487,0
Not Available,,,,,0,0,1,0,1.0,4229290,0
Not Available,,,,,0,0,1,0,1.0,2662978,0
Not Available,,,,,0,0,1,0,1.0,6802858,0
Not Available,,,,,0,0,1,0,1.0,3494930,0
Not Available,,,,,0,0,1,0,1.0,3800650,0
1465757533732432,"  %201 = add nsw i64 %190# %injectError1",21865,21857,3,1,0,0,0,1.75479800464e+18,4579674,0
Not Available,,,,,0,0,1,0,1.0,5013802,0
1465757542642432,"  %159 = add i64 %injectError6# %injectError2",11519,16788735,24,0,1,0,0,0.0,2255304,0
Not Available,,,,,0,0,1,0,1.0,5343706,0
Not Available,,,,,0,0,1,0,1.0,4199656,0
1465757554514115,"  %201 = add nsw i64 %190# %injectError1",2637,-9223372036854773171,63,0,1,0,0,0.0,3165366,0
Not Available,,,,,0,0,1,0,1.0,6824202,0
Not Available,,,,,0,0,1,0,1.0,4927272,0
Not Available,,,,,0,0,1,0,1.0,6393654,0
Not Available,,,,,0,0,1,0,1.0,5272498,0
1465757575972283,"  %212 = add i64 %190# ",56,48,3,1,0,0,0,8.67987278497e+17,8438518,0
Not Available,,,,,0,0,1,0,1.0,3561994,0
1465757585990178,"  %201 = add nsw i64 %190# %injectError1",1940,1684,8,1,0,0,0,1.91107365705e+18,3360178,0
1465757590555339,"  %201 = add nsw i64 %190# %injectError1",22485,30677,13,1,0,0,0,2.16303522946e+18,3537642,0
1465757596246093,"  %201 = add nsw i64 %190# %injectError1",6502,7526,10,1,0,0,0,4.77085821565e+17,7161633,0
Not Available,,,,,0,0,1,0,1.0,7263754,0
Not Available,,,,,0,0,1,0,1.0,2914198,0
Not Available,,,,,0,0,1,0,1.0,6540810,0
1465757612456393,"  %192 = add nsw i64 %190# %injectError2",14882,4611686018427402786,62,0,1,0,0,0.0,3494626,0
Not Available,,,,,0,0,1,0,1.0,2971146,0
Not Available,,,,,0,0,1,0,1.0,5987991,0
Not Available,,,,,0,0,1,0,1.0,5326648,0
Not Available,,,,,0,0,1,0,1.0,6321980,0
Not Available,,,,,0,0,1,0,1.0,5680594,0
1465757636634838,"  %201 = add nsw i64 %190# %injectError1",10231,2305843009213704183,61,0,1,0,0,0.0,2842138,0
Not Available,,,,,0,0,1,0,1.0,7286742,0
1465757646642861,"  %201 = add nsw i64 %190# %injectError1",17398,2305843009213711350,61,0,1,0,0,0.0,6464112,0
Not Available,,,,,0,0,1,0,1.0,5761850,0
Not Available,,,,,0,0,1,0,1.0,4681866,0
Not Available,,,,,0,0,1,0,1.0,4566730,0
Not Available,,,,,0,0,1,0,1.0,5824330,0
Not Available,,,,,0,0,1,0,1.0,3574022,0
Not Available,,,,,0,0,1,0,1.0,5337162,0
Not Available,,,,,0,0,1,0,1.0,3562261,0
1465757680078124,"  %192 = add nsw i64 %190# %injectError2",7440,7441,0,1,0,0,0,1.91657951693e+18,3995140,0
Not Available,,,,,0,0,1,0,1.0,7922058,0
Not Available,,,,,0,0,1,0,1.0,4083830,0
Not Available,,,,,0,0,1,0,1.0,6784414,0
Not Available,,,,,0,0,1,0,1.0,2997298,0
Not Available,,,,,0,0,1,0,1.0,8598138,0
Not Available,,,,,0,0,1,0,1.0,4557046,0
1465757709335165,"  %212 = add i64 %190# ",96,100,2,1,0,0,0,5.9331694664e+18,5162444,0
Not Available,,,,,0,0,1,0,1.0,5721432,0
1465757719777409,"  %192 = add nsw i64 %190# %injectError2",36463,4611686018427424367,62,0,1,0,0,0.0,6069882,0
1465757725721711,"  %192 = add nsw i64 %190# %injectError2",490,234,8,1,0,0,0,1.52855307975e+18,3052249,0
1465757730138042,"  %224 = add nsw i64 %217# %injectError2",644,900,8,1,0,0,0,5.42382420933e+17,3796810,0
Not Available,,,,,0,0,1,0,1.0,3211390,0
Not Available,,,,,0,0,1,0,1.0,4584850,0
Not Available,,,,,0,0,1,0,1.0,11274414,0
1465757746374220,"  %201 = add nsw i64 %190# %injectError1",6902,2305843009213700854,61,0,1,0,0,0.0,4403110,0
Not Available,,,,,0,0,1,0,1.0,6326666,0
Not Available,,,,,0,0,1,0,1.0,5753896,0
1465757761063811,"  %201 = add nsw i64 %190# %injectError1",19014,19022,3,1,0,0,0,2.25668499658e+18,9334330,0
Not Available,,,,,0,0,1,0,1.0,4464829,0
Not Available,,,,,0,0,1,0,1.0,6770002,0
Not Available,,,,,0,0,1,0,1.0,4601850,0
Not Available,,,,,0,0,1,0,1.0,4871874,0
Not Available,,,,,0,0,1,0,1.0,6078412,0
Not Available,,,,,0,0,1,0,1.0,2008970,0
1465757789258401,"  %201 = add nsw i64 %190# %injectError1",8436,8420,4,1,0,0,0,4.76262736593e+18,5467294,0
Not Available,,,,,0,0,1,0,1.0,8111694,0
Not Available,,,,,0,0,1,0,1.0,2907115,0
Not Available,,,,,0,0,1,0,1.0,3543150,0
1465757805629640,"  %192 = add nsw i64 %190# %injectError2",9737,9753,4,1,0,0,0,9.3889293702e+17,2978620,0
Not Available,,,,,0,0,1,0,1.0,6315580,0
Not Available,,,,,0,0,1,0,1.0,4500154,0
Not Available,,,,,0,0,1,0,1.0,5600728,0
Not Available,,,,,0,0,1,0,1.0,6636743,0
Not Available,,,,,0,0,1,0,1.0,8454994,0
Not Available,,,,,0,0,1,0,1.0,4839310,0
Not Available,,,,,0,0,1,0,1.0,4302700,0
1465757838161945,"  %192 = add nsw i64 %190# %injectError2",9826,11874,11,1,0,0,0,2.41043247491e+18,5404461,0
1465757843670155,"  %201 = add nsw i64 %190# %injectError1",11820,12076,8,1,0,0,0,5.46449893751e+18,3417850,0
Not Available,,,,,0,0,1,0,1.0,4946770,0
Not Available,,,,,0,0,1,0,1.0,5595085,0
1465757856955886,"  %192 = add nsw i64 %190# %injectError2",19060,2305843009213713012,61,0,1,0,0,0.0,10742686,0
Not Available,,,,,0,0,1,0,1.0,6853150,0
Not Available,,,,,0,0,1,0,1.0,7297430,0
1465757872826448,"  %159 = add i64 %injectError6# %injectError2",31839,4398046542943,42,0,1,0,0,0.0,5226598,0
Not Available,,,,,0,0,1,0,1.0,4020854,0
1465757881950113,"  %212 = add i64 %190# ",224,192,5,1,0,0,0,5.78029121647e+18,4220770,0
Not Available,,,,,0,0,1,0,1.0,3411460,0
Not Available,,,,,0,0,1,0,1.0,5915070,0
Not Available,,,,,0,0,1,0,1.0,6727558,0
Not Available,,,,,0,0,1,0,1.0,7099095,0
Not Available,,,,,0,0,1,0,1.0,5459730,0
Not Available,,,,,0,0,1,0,1.0,10645762,0
1465757912156146,"  %192 = add nsw i64 %190# %injectError2",28486,1077062,20,1,0,0,0,5.1564379341e+307,4046006,0
Not Available,,,,,0,0,1,0,1.0,4868956,0
1465757921270771,"  %201 = add nsw i64 %190# %injectError1",4025,3897,7,1,0,0,0,2.8413187508e+18,7476554,0
Not Available,,,,,0,0,1,0,1.0,9444800,0
1465757934182710,"  %201 = add nsw i64 %190# %injectError1",3235,3491,8,1,0,0,0,5.47018808553e+18,6298330,0
Not Available,,,,,0,0,1,0,1.0,2748304,0
Not Available,,,,,0,0,1,0,1.0,4621000,0
Not Available,,,,,0,0,1,0,1.0,5306278,0
Not Available,,,,,0,0,1,0,1.0,8177080,0
Not Available,,,,,0,0,1,0,1.0,2534397,0
Not Available,,,,,0,0,1,0,1.0,4484294,0
Not Available,,,,,0,0,1,0,1.0,6162810,0
Not Available,,,,,0,0,1,0,1.0,7686946,0
Not Available,,,,,0,0,1,0,1.0,6109354,0
Not Available,,,,,0,0,1,0,1.0,3569710,0
Not Available,,,,,0,0,1,0,1.0,8566750,0
Not Available,,,,,0,0,1,0,1.0,9125434,0
Not Available,,,,,0,0,1,0,1.0,2911490,0
Not Available,,,,,0,0,1,0,1.0,8605612,0
1465757997854390,"  %201 = add nsw i64 %190# %injectError1",10664,43432,15,1,0,0,0,1.23802593437e+18,5140234,0
Not Available,,,,,0,0,1,0,1.0,7696834,0
Not Available,,,,,0,0,1,0,1.0,5167812,0
Not Available,,,,,0,0,1,0,1.0,3470999,0
Not Available,,,,,0,0,1,0,1.0,3268330,0
Not Available,,,,,0,0,1,0,1.0,4682080,0
Not Available,,,,,0,0,1,0,1.0,6361930,0
Not Available,,,,,0,0,1,0,1.0,5065114,0
Not Available,,,,,0,0,1,0,1.0,4967550,0
1465758034620248,"  %192 = add nsw i64 %190# %injectError2",7628,269772,18,1,0,0,0,3.02503385443e+167,2486260,0
Not Available,,,,,0,0,1,0,1.0,9937850,0
Not Available,,,,,0,0,1,0,1.0,7027285,0
Not Available,,,,,0,0,1,0,1.0,8539606,0
Not Available,,,,,0,0,1,0,1.0,5305914,0
1465758055634465,"  %201 = add nsw i64 %190# %injectError1",41376,41120,8,1,0,0,0,5.08733979018e+18,4578650,0
Not Available,,,,,0,0,1,0,1.0,4860163,0
Not Available,,,,,0,0,1,0,1.0,5440060,0
1465758069325499,"  %212 = add i64 %190# ",152,136,4,1,0,0,0,3.50734762258e+18,5031714,0
1465758074396478,"  %192 = add nsw i64 %190# %injectError2",6804,-9223372036854769004,63,0,1,0,0,0.0,3880180,0
Not Available,,,,,0,0,1,0,1.0,8168386,0
Not Available,,,,,0,0,1,0,1.0,4472270,0
Not Available,,,,,0,0,1,0,1.0,9024650,0
Not Available,,,,,0,0,1,0,1.0,5627338,0
Not Available,,,,,0,0,1,0,1.0,5399514,0
Not Available,,,,,0,0,1,0,1.0,3259590,0
1465758103101708,"  %201 = add nsw i64 %190# %injectError1",16120,48888,15,1,0,0,0,3.60641033843e+28,3135068,0
Not Available,,,,,0,0,1,0,1.0,4827331,0
Not Available,,,,,0,0,1,0,1.0,5422990,0
Not Available,,,,,0,0,1,0,1.0,5667350,0
Not Available,,,,,0,0,1,0,1.0,3847882,0
Not Available,,,,,0,0,1,0,1.0,8406730,0
1465758127018298,"  %192 = add nsw i64 %190# %injectError2",23599,23567,5,1,0,0,0,2.95718287141e+18,5143120,0
1465758133693466,"  %192 = add nsw i64 %190# %injectError2",27898,-9223372036854747910,63,0,1,0,0,0.0,8455140,0
Not Available,,,,,0,0,1,0,1.0,2651786,0
Not Available,,,,,0,0,1,0,1.0,5079074,0
1465758148023342,"  %192 = add nsw i64 %190# %injectError2",2732,2796,6,1,0,0,0,2.09117868349e+18,7881493,0
1465758154976492,"  %159 = add i64 %injectError6# %injectError2",11283,549755825171,39,0,1,0,0,0.0,4657282,0
