exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,9403089,0
Not Available,,,,,0,0,1,0,1.0,4675580,0
Not Available,,,,,0,0,1,0,1.0,13615992,0
Not Available,,,,,0,0,1,0,1.0,4993719,0
Not Available,,,,,0,0,1,0,1.0,8109374,0
Not Available,,,,,0,0,1,0,1.0,5481341,0
Not Available,,,,,0,0,1,0,1.0,3978148,0
1465689046273944,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",46931383770880,46931383770368,9,1,0,0,0,5.3137310114e+18,8073860,0
Not Available,,,,,0,0,1,0,1.0,7971876,0
Not Available,,,,,0,0,1,0,1.0,7357288,0
1465689062508576,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47466997885096,47466998016168,17,1,0,0,0,1.84267441132e+17,7968051,0
Not Available,,,,,0,0,1,0,1.0,5710536,0
Not Available,,,,,0,0,1,0,1.0,6299480,0
Not Available,,,,,0,0,1,0,1.0,7588827,0
Not Available,,,,,0,0,1,0,1.0,11183252,0
Not Available,,,,,0,0,1,0,1.0,3803700,0
1465689090546477,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47807382508944,47807382443408,16,1,0,0,0,3.29808157389e+17,5598198,0
Not Available,,,,,0,0,1,0,1.0,10806960,0
Not Available,,,,,0,0,1,0,1.0,6111050,0
Not Available,,,,,0,0,1,0,1.0,10019646,0
Not Available,,,,,0,0,1,0,1.0,7733504,0
Not Available,,,,,0,0,1,0,1.0,10955700,0
Not Available,,,,,0,0,1,0,1.0,10046250,0
1465689125697766,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",48011456777616,48011456778128,9,1,0,0,0,6.30222048343e+17,9577465,0
1465689134319829,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47167928642512,47167928642514,1,1,0,0,0,1.2076170876e+59,12652133,0
Not Available,,,,,0,0,1,0,1.0,5228207,0
1465689146240192,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47012677007536,47012677007600,6,1,0,0,0,1.44198922797e+18,6941561,0
Not Available,,,,,0,0,1,0,1.0,6523753,0
Not Available,,,,,0,0,1,0,1.0,7091997,0
1465689160226192,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47651335345128,47651335345144,4,1,0,0,0,2.32433611724e+18,6969240,0
Not Available,,,,,0,0,1,0,1.0,4463170,0
1465689170140176,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47235139612784,47235139614832,11,1,0,0,0,1.57295643799e+16,6746080,0
Not Available,,,,,0,0,1,0,1.0,9519864,0
1465689182947048,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47547500621584,47547500621616,5,1,0,0,0,1.31543621515e+18,9483012,0
1465689190717781,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47170368465288,47170368465280,3,1,0,0,0,2.09694674068e+18,4655997,0
Not Available,,,,,0,0,1,0,1.0,5497311,0
Not Available,,,,,0,0,1,0,1.0,5799048,0
Not Available,,,,,0,0,1,0,1.0,12099210,0
Not Available,,,,,0,0,1,0,1.0,13989300,0
Not Available,,,,,0,0,1,0,1.0,7135520,0
1465689218192426,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47962346153224,47962346153228,2,1,0,0,0,2.98939166639e+18,3296540,0
Not Available,,,,,0,0,1,0,1.0,6306255,0
Not Available,,,,,0,0,1,0,1.0,12055696,0
1465689233914179,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47638788223680,47638788219584,12,1,0,0,0,4.20868657752e+18,10653300,0
1465689242203642,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47467262320576,47467262316480,12,1,0,0,0,2.39269771234e+18,7774984,0
Not Available,,,,,0,0,1,0,1.0,3725920,0
1465689253064091,"  %158 = getelementptr double# double* %7# i64 %15",47577204078640,47577472514096,28,0,1,0,0,0.0,7286214,0
Not Available,,,,,0,0,1,0,1.0,7746354,0
1465689265793238,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",46992842414888,46992842414376,9,1,0,0,0,1.94506238698e+18,11583744,0
Not Available,,,,,0,0,1,0,1.0,5290545,0
Not Available,,,,,0,0,1,0,1.0,8773776,0
Not Available,,,,,0,0,1,0,1.0,8543645,0
Not Available,,,,,0,0,1,0,1.0,4124250,0
Not Available,,,,,0,0,1,0,1.0,5993280,0
Not Available,,,,,0,0,1,0,1.0,8879066,0
Not Available,,,,,0,0,1,0,1.0,4444564,0
1465689303692456,"  %162 = getelementptr inbounds double# double* %6# i64 %16",46919659902400,46919659902416,4,1,0,0,0,4.71318955696e+17,7992100,0
1465689309962804,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47548872196296,47548872196232,6,1,0,0,0,1.95676938853e+18,4661921,0
Not Available,,,,,0,0,1,0,1.0,11431839,0
Not Available,,,,,0,0,1,0,1.0,10604250,0
Not Available,,,,,0,0,1,0,1.0,7749043,0
1465689331656590,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47063581754136,47063581754128,3,1,0,0,0,2.47538121867e+17,8809840,0
1465689338924812,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47771847517104,47771848041392,19,1,0,0,0,4.87493150261e+26,6134824,0
Not Available,,,,,0,0,1,0,1.0,5932498,0
1465689348809996,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47756321167064,47756321167065,0,1,0,0,0,3.15773016873e+18,5339904,0
Not Available,,,,,0,0,1,0,1.0,9079122,0
1465689361405808,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47585976940696,47585976938648,11,1,0,0,0,1.0612384649e+18,11773240,0
Not Available,,,,,0,0,1,0,1.0,4133070,0
Not Available,,,,,0,0,1,0,1.0,9908356,0
Not Available,,,,,0,0,1,0,1.0,6128720,0
Not Available,,,,,0,0,1,0,1.0,7273584,0
Not Available,,,,,0,0,1,0,1.0,9880057,0
Not Available,,,,,0,0,1,0,1.0,4858074,0
Not Available,,,,,0,0,1,0,1.0,3620736,0
Not Available,,,,,0,0,1,0,1.0,4522474,0
1465689401854310,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47707583909632,47707583876864,15,1,0,0,0,5.28929449585e+17,7647696,0
1465689409619046,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47366809877304,47366809877306,1,1,0,0,0,1.52593628428e+17,9824232,0
Not Available,,,,,0,0,1,0,1.0,12217370,0
Not Available,,,,,0,0,1,0,1.0,10500996,0
1465689427916479,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47626943326576,47626943326580,2,1,0,0,0,4.14153065865e+240,9501176,0
Not Available,,,,,0,0,1,0,1.0,3846078,0
Not Available,,,,,0,0,1,0,1.0,8738609,0
Not Available,,,,,0,0,1,0,1.0,5702514,0
Not Available,,,,,0,0,1,0,1.0,5534275,0
Not Available,,,,,0,0,1,0,1.0,15344750,0
Not Available,,,,,0,0,1,0,1.0,13251381,0
Not Available,,,,,0,0,1,0,1.0,8620759,0
1465689468050392,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47226080260192,47226080260160,5,1,0,0,0,2.86485138827e+17,4647212,0
1465689474363324,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47306663679440,47306663663056,14,1,0,0,0,6.76710432185e+17,10093122,0
Not Available,,,,,0,0,1,0,1.0,6462512,0
1465689485913468,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47078801317488,47078801317492,2,1,0,0,0,2.08006235312e+20,7116586,0
Not Available,,,,,0,0,1,0,1.0,6467344,0
Not Available,,,,,0,0,1,0,1.0,5066784,0
Not Available,,,,,0,0,1,0,1.0,4695496,0
1465689504136497,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47194532703264,47194532695072,13,1,0,0,0,9.21107637122e+17,5884731,0
Not Available,,,,,0,0,1,0,1.0,10903840,0
Not Available,,,,,0,0,1,0,1.0,10424920,0
1465689520273971,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47063936055792,47063936047600,13,1,0,0,0,4.23274924179e+18,5737920,0
1465689525922203,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47678658560160,47678658527392,15,1,0,0,0,5.12445746876e+17,5657409,0
1465689532239295,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47750568921264,47750568929456,13,1,0,0,0,9.8399889611e+17,7659276,0
Not Available,,,,,0,0,1,0,1.0,7699731,0
1465689544202203,"  %255 = getelementptr inbounds double# double* %7# i64 %25",47745501437128,47745501371592,16,1,0,0,0,1.86301292236e+17,7664224,0
Not Available,,,,,0,0,1,0,1.0,8328944,0
1465689555884129,"  %193 = getelementptr inbounds double# double* %7# i64 %19",46943369571056,46943369571058,1,1,0,0,0,5.06788565892e+18,7897752,0
Not Available,,,,,0,0,1,0,1.0,3867680,0
Not Available,,,,,0,0,1,0,1.0,3742304,0
Not Available,,,,,0,0,1,0,1.0,7628672,0
Not Available,,,,,0,0,1,0,1.0,5985786,0
Not Available,,,,,0,0,1,0,1.0,12277240,0
Not Available,,,,,0,0,1,0,1.0,14191366,0
1465689587899494,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47149832907944,47149832906920,10,1,0,0,0,1.95527993278e+18,5161274,0
1465689593427648,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47033236290608,47033236290609,0,1,0,0,0,3.16362395319e+18,5171912,0
Not Available,,,,,0,0,1,0,1.0,13520036,0
Not Available,,,,,0,0,1,0,1.0,8495250,0
Not Available,,,,,0,0,1,0,1.0,8967648,0
Not Available,,,,,0,0,1,0,1.0,6256515,0
Not Available,,,,,0,0,1,0,1.0,7232256,0
Not Available,,,,,0,0,1,0,1.0,7837288,0
Not Available,,,,,0,0,1,0,1.0,3075225,0
Not Available,,,,,0,0,1,0,1.0,8840364,0
Not Available,,,,,0,0,1,0,1.0,8674652,0
Not Available,,,,,0,0,1,0,1.0,4700841,0
Not Available,,,,,0,0,1,0,1.0,6277452,0
Not Available,,,,,0,0,1,0,1.0,11367970,0
Not Available,,,,,0,0,1,0,1.0,8817330,0
Not Available,,,,,0,0,1,0,1.0,5297664,0
Not Available,,,,,0,0,1,0,1.0,11338479,0
Not Available,,,,,0,0,1,0,1.0,4603064,0
1465689667203461,"  %193 = getelementptr inbounds double# double* %7# i64 %19",46975012399792,46975012530864,17,1,0,0,0,9.02378427547e+17,9699840,0
Not Available,,,,,0,0,1,0,1.0,6982668,0
Not Available,,,,,0,0,1,0,1.0,8407098,0
Not Available,,,,,0,0,1,0,1.0,8293376,0
Not Available,,,,,0,0,1,0,1.0,4491299,0
Not Available,,,,,0,0,1,0,1.0,7828340,0
1465689696179380,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47455907776904,47455907842440,16,1,0,0,0,3.83501069084e+15,11670527,0
Not Available,,,,,0,0,1,0,1.0,7387328,0
Not Available,,,,,0,0,1,0,1.0,4134590,0
1465689713001532,"  %193 = getelementptr inbounds double# double* %7# i64 %19",46985263403688,46985263403752,6,1,0,0,0,3.86281211115e+18,8676280,0
Not Available,,,,,0,0,1,0,1.0,9561307,0
Not Available,,,,,0,0,1,0,1.0,11284352,0
Not Available,,,,,0,0,1,0,1.0,7891190,0
Not Available,,,,,0,0,1,0,1.0,7447944,0
1465689738212448,"  %202 = getelementptr inbounds double# double* %5# i64 %20",48001918889600,48001918889088,9,1,0,0,0,2.00709646033e+18,8334532,0
Not Available,,,,,0,0,1,0,1.0,6942533,0
Not Available,,,,,0,0,1,0,1.0,6439791,0
Not Available,,,,,0,0,1,0,1.0,6677900,0
Not Available,,,,,0,0,1,0,1.0,3711312,0
1465689762047681,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47336070098496,47336070098528,5,1,0,0,0,1.74163356091e+18,4907966,0
Not Available,,,,,0,0,1,0,1.0,8118528,0
Not Available,,,,,0,0,1,0,1.0,9970400,0
Not Available,,,,,0,0,1,0,1.0,5492890,0
1465689782827293,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47916232396752,47916232396753,0,1,0,0,0,1.43503224521e+18,13259520,0
Not Available,,,,,0,0,1,0,1.0,4613644,0
Not Available,,,,,0,0,1,0,1.0,5209164,0
Not Available,,,,,0,0,1,0,1.0,6535848,0
Not Available,,,,,0,0,1,0,1.0,3278176,0
Not Available,,,,,0,0,1,0,1.0,10025742,0
Not Available,,,,,0,0,1,0,1.0,9091196,0
Not Available,,,,,0,0,1,0,1.0,7818134,0
Not Available,,,,,0,0,1,0,1.0,9678690,0
Not Available,,,,,0,0,1,0,1.0,4585800,0
1465689827391921,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47371429883768,47371429883752,4,1,0,0,0,4.07555398671e+16,3972512,0
Not Available,,,,,0,0,1,0,1.0,8070592,0
1465689836226247,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47903167035776,47903167035778,1,1,0,0,0,6.92482106373e+244,4185405,0
Not Available,,,,,0,0,1,0,1.0,10304325,0
Not Available,,,,,0,0,1,0,1.0,6445235,0
1465689851459285,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47136052827792,47136052827856,6,1,0,0,0,5.85454338679e+18,6183600,0
1465689857932531,"  %158 = getelementptr double# double* %7# i64 %15",47816850585360,47818998069008,31,0,1,0,0,0.0,7760194,0
Not Available,,,,,0,0,1,0,1.0,7457128,0
1465689869266011,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47442754819784,47442754819272,9,1,0,0,0,3.85374242403e+18,7437349,0
1465689875795158,"  %202 = getelementptr inbounds double# double* %5# i64 %20",48008238560016,48008238691088,17,1,0,0,0,1.0022127734e+18,3610400,0
Not Available,,,,,0,0,1,0,1.0,5922315,0
Not Available,,,,,0,0,1,0,1.0,5931819,0
Not Available,,,,,0,0,1,0,1.0,2823348,0
1465689891785575,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47795492898968,47795492898960,3,1,0,0,0,8.3267576324e+17,3575429,0
Not Available,,,,,0,0,1,0,1.0,9442585,0
Not Available,,,,,0,0,1,0,1.0,11198070,0
1465689906511777,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47197677015808,47197677015552,8,1,0,0,0,6.84767120555e+18,5706195,0
1465689912223112,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47781858926208,47781858925696,9,1,0,0,0,2.85343315337e+18,4631077,0
Not Available,,,,,0,0,1,0,1.0,5966080,0
Not Available,,,,,0,0,1,0,1.0,8140022,0
1465689928426305,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47275595931840,47275595964608,15,1,0,0,0,2.80220024027e+18,5844531,0
Not Available,,,,,0,0,1,0,1.0,7606108,0
1465689938657904,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47026463904256,47026463904260,2,1,0,0,0,1.07728499014e+235,3682944,0
Not Available,,,,,0,0,1,0,1.0,12265680,0
Not Available,,,,,0,0,1,0,1.0,6668220,0
Not Available,,,,,0,0,1,0,1.0,7366582,0
Not Available,,,,,0,0,1,0,1.0,7327540,0
Not Available,,,,,0,0,1,0,1.0,5747616,0
Not Available,,,,,0,0,1,0,1.0,5909632,0
1465689972160703,"  %202 = getelementptr inbounds double# double* %5# i64 %20",46925168571184,46925168571312,7,1,0,0,0,6.29295771807e+18,11484611,0
1465689980962885,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47462969033528,47462968509240,19,1,0,0,0,1.34671738824e+18,8492911,0
Not Available,,,,,0,0,1,0,1.0,3435472,0
Not Available,,,,,0,0,1,0,1.0,4317040,0
Not Available,,,,,0,0,1,0,1.0,4547925,0
Not Available,,,,,0,0,1,0,1.0,9472145,0
1465690003389415,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47850044296464,47850044296528,6,1,0,0,0,2.12021901711e+18,5463468,0
1465690009581128,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47112173771360,47112173771488,7,1,0,0,0,1.91539783681e+18,6788880,0
Not Available,,,,,0,0,1,0,1.0,7613676,0
1465690020504960,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47330100386176,47330100386688,9,1,0,0,0,2.12791824684e+18,8160510,0
Not Available,,,,,0,0,1,0,1.0,3270462,0
1465690031543844,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",46998672642440,46998672675208,15,1,0,0,0,7.53078668345e+17,9707944,0
1465690039392218,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47215956683776,47215956683792,4,1,0,0,0,9.31762474791e+17,5108000,0
1465690045134056,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47541305103552,47541305099456,12,1,0,0,0,2.92376636813e+18,5463634,0
1465690051942979,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47026196075296,47026196075312,4,1,0,0,0,2.8906582356e+18,9213825,0
Not Available,,,,,0,0,1,0,1.0,7974090,0
1465690065613365,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47347715729912,47347715729784,7,1,0,0,0,2.35976752764e+17,11217822,0
1465690073973484,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47288305785392,47288305786416,10,1,0,0,0,3.86309451104e+18,8316096,0
Not Available,,,,,0,0,1,0,1.0,6874120,0
1465690084853910,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47509842723008,47509842727104,12,1,0,0,0,3.42083036063e+18,4924058,0
Not Available,,,,,0,0,1,0,1.0,8384200,0
Not Available,,,,,0,0,1,0,1.0,7923720,0
1465690100192470,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47430413330416,47430413330352,6,1,0,0,0,3.19320634964e+17,9127104,0
1465690107531536,"  %202 = getelementptr inbounds double# double* %5# i64 %20",46952984645672,46952984641576,12,1,0,0,0,2.29155251871e+18,5701738,0
1465690114255880,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47363833656512,47363833656528,4,1,0,0,0,2.57711574481e+17,10240512,0
Not Available,,,,,0,0,1,0,1.0,6180791,0
Not Available,,,,,0,0,1,0,1.0,6855409,0
Not Available,,,,,0,0,1,0,1.0,4969120,0
Not Available,,,,,0,0,1,0,1.0,9931570,0
1465690138158033,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47032145187376,47032145187344,5,1,0,0,0,3.61972570197e+18,3820960,0
1465690143070619,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",46990708153960,46990708121192,15,1,0,0,0,3.97519899482e+18,7329688,0
Not Available,,,,,0,0,1,0,1.0,8037666,0
1465690154821646,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47228896074120,47228896041352,15,1,0,0,0,2.47634276766e+18,10949875,0
Not Available,,,,,0,0,1,0,1.0,14162745,0
Not Available,,,,,0,0,1,0,1.0,5122800,0
Not Available,,,,,0,0,1,0,1.0,4342344,0
Not Available,,,,,0,0,1,0,1.0,10847844,0
Not Available,,,,,0,0,1,0,1.0,9316250,0
Not Available,,,,,0,0,1,0,1.0,4990814,0
Not Available,,,,,0,0,1,0,1.0,6917861,0
1465690193367379,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47334098621984,47334099146272,19,1,0,0,0,1.82824362788e+28,11843821,0
Not Available,,,,,0,0,1,0,1.0,10410490,0
1465690206775009,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47689824598128,47689824598640,9,1,0,0,0,1.65018497566e+18,7308928,0
Not Available,,,,,0,0,1,0,1.0,5949506,0
Not Available,,,,,0,0,1,0,1.0,6041700,0
Not Available,,,,,0,0,1,0,1.0,3202600,0
1465690224827401,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47697728884800,47697728880704,12,1,0,0,0,3.06828686261e+17,3126444,0
1465690229993347,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47655384022184,47655384022056,7,1,0,0,0,2.10118088334e+18,10446380,0
Not Available,,,,,0,0,1,0,1.0,11031867,0
1465690241941602,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47594974502816,47594974502818,1,1,0,0,0,1.72539750065e+18,3546387,0
Not Available,,,,,0,0,1,0,1.0,6445429,0
Not Available,,,,,0,0,1,0,1.0,5052159,0
Not Available,,,,,0,0,1,0,1.0,6246600,0
Not Available,,,,,0,0,1,0,1.0,6058004,0
1465690262402210,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47472603164688,47472603164689,0,1,0,0,0,2.02574709291e+20,13997432,0
1465690271686695,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47339755298784,47339755298800,4,1,0,0,0,1.1844628235e+18,5828290,0
Not Available,,,,,0,0,1,0,1.0,4931428,0
Not Available,,,,,0,0,1,0,1.0,10363265,0
Not Available,,,,,0,0,1,0,1.0,9129874,0
Not Available,,,,,0,0,1,0,1.0,3105664,0
Not Available,,,,,0,0,1,0,1.0,11086848,0
Not Available,,,,,0,0,1,0,1.0,8411900,0
1465690303822547,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47246347953392,47246348084464,17,1,0,0,0,3.013186258e+17,8117196,0
Not Available,,,,,0,0,1,0,1.0,3177828,0
1465690313349862,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47982189173408,47982189169312,12,1,0,0,0,9.68680079686e+17,5054160,0
Not Available,,,,,0,0,1,0,1.0,7450488,0
Not Available,,,,,0,0,1,0,1.0,4871040,0
Not Available,,,,,0,0,1,0,1.0,6809827,0
Not Available,,,,,0,0,1,0,1.0,3072832,0
Not Available,,,,,0,0,1,0,1.0,6973435,0
Not Available,,,,,0,0,1,0,1.0,13269536,0
Not Available,,,,,0,0,1,0,1.0,12276447,0
1465690351746432,"  %202 = getelementptr inbounds double# double* %5# i64 %20",46980208798896,46980208815280,14,1,0,0,0,5.53955383681e+18,5301552,0
1465690357602414,"  %158 = getelementptr double# double* %7# i64 %15",47949778423888,47949778686032,18,0,1,0,0,0.0,4972350,0
1465690363427124,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47906891118912,47906891118914,1,1,0,0,0,3.95840564638e+295,8692160,0
1465690371076924,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47955131276376,47955131800664,19,1,0,0,0,1.63231846305e+28,7574148,0
Not Available,,,,,0,0,1,0,1.0,5856565,0
Not Available,,,,,0,0,1,0,1.0,3391310,0
1465690383858001,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47427918730928,47427918729904,10,1,0,0,0,2.85276830996e+18,5013738,0
Not Available,,,,,0,0,1,0,1.0,6868512,0
1465690394234245,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47900571611528,47900571611520,3,1,0,0,0,1.35649701498e+18,5866346,0
Not Available,,,,,0,0,1,0,1.0,7472556,0
Not Available,,,,,0,0,1,0,1.0,5447574,0
Not Available,,,,,0,0,1,0,1.0,4578756,0
Not Available,,,,,0,0,1,0,1.0,7515250,0
Not Available,,,,,0,0,1,0,1.0,8851206,0
Not Available,,,,,0,0,1,0,1.0,9300533,0
Not Available,,,,,0,0,1,0,1.0,5398225,0
Not Available,,,,,0,0,1,0,1.0,7412453,0
Not Available,,,,,0,0,1,0,1.0,6212508,0
Not Available,,,,,0,0,1,0,1.0,6424110,0
Not Available,,,,,0,0,1,0,1.0,4327731,0
1465690443822517,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47746407575568,47746407542800,15,1,0,0,0,2.18216752718e+18,4435432,0
1465690449207591,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47637686270816,47637686271840,10,1,0,0,0,2.19094121068e+18,8508240,0
Not Available,,,,,0,0,1,0,1.0,7089731,0
1465690460420670,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47571642477488,47571642477472,4,1,0,0,0,2.54365633029e+18,8237088,0
1465690467334798,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47247555459520,47247557556672,21,1,0,0,0,2.19227251018e+18,7753320,0
Not Available,,,,,0,0,1,0,1.0,5306750,0
1465690478780232,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47450533728392,47450533728264,7,1,0,0,0,2.4579302075e+18,7584872,0
Not Available,,,,,0,0,1,0,1.0,5085871,0
Not Available,,,,,0,0,1,0,1.0,4496740,0
Not Available,,,,,0,0,1,0,1.0,8369492,0
Not Available,,,,,0,0,1,0,1.0,3686144,0
1465690500594396,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47318187045096,47318187045064,5,1,0,0,0,1.054555904e+18,12437200,0
Not Available,,,,,0,0,1,0,1.0,4540886,0
Not Available,,,,,0,0,1,0,1.0,4131870,0
Not Available,,,,,0,0,1,0,1.0,7272148,0
Not Available,,,,,0,0,1,0,1.0,10604520,0
Not Available,,,,,0,0,1,0,1.0,4916544,0
Not Available,,,,,0,0,1,0,1.0,6968640,0
Not Available,,,,,0,0,1,0,1.0,4334464,0
Not Available,,,,,0,0,1,0,1.0,4551471,0
1465690539250718,"  %158 = getelementptr double# double* %7# i64 %15",47404780608880,47403706867056,30,0,1,0,0,0.0,11809842,0
1465690547947038,"  %202 = getelementptr inbounds double# double* %5# i64 %20",46952814959472,46952814959480,3,1,0,0,0,4.03898577825e+18,9086760,0
Not Available,,,,,0,0,1,0,1.0,11787958,0
Not Available,,,,,0,0,1,0,1.0,4235506,0
Not Available,,,,,0,0,1,0,1.0,7633425,0
Not Available,,,,,0,0,1,0,1.0,4647177,0
1465690571795017,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47956303658992,47956303658996,2,1,0,0,0,2.41790738943e+101,4845051,0
Not Available,,,,,0,0,1,0,1.0,6417218,0
Not Available,,,,,0,0,1,0,1.0,7351099,0
Not Available,,,,,0,0,1,0,1.0,5924320,0
1465690588094009,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47178591957344,47178591957312,5,1,0,0,0,1.95610825395e+18,5105760,0
1465690593778731,"  %205 = getelementptr double# double* %castinttoptr45# i64 ",47982054635600,47982055159888,19,1,0,0,0,4.01888768202e+26,6397314,0
Not Available,,,,,0,0,1,0,1.0,9235259,0
Not Available,,,,,0,0,1,0,1.0,12668445,0
Not Available,,,,,0,0,1,0,1.0,5960330,0
Not Available,,,,,0,0,1,0,1.0,13303724,0
Not Available,,,,,0,0,1,0,1.0,6005396,0
Not Available,,,,,0,0,1,0,1.0,9516396,0
1465690629074896,"  %193 = getelementptr inbounds double# double* %7# i64 %19",46952854847072,46952854847040,5,1,0,0,0,4.48296943999e+17,9031073,0
Not Available,,,,,0,0,1,0,1.0,7310412,0
1465690640342975,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47985828074240,47985828075264,10,1,0,0,0,6.6273334073e+17,6886512,0
1465690646443148,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47643571691616,47643571683424,13,1,0,0,0,1.52347902109e+18,4768430,0
Not Available,,,,,0,0,1,0,1.0,9738235,0
Not Available,,,,,0,0,1,0,1.0,6393250,0
1465690660436668,"  %193 = getelementptr inbounds double# double* %7# i64 %19",47994465348272,47994465348280,3,1,0,0,0,8.87024018953e+17,3774732,0
Not Available,,,,,0,0,1,0,1.0,3929355,0
Not Available,,,,,0,0,1,0,1.0,9876822,0
Not Available,,,,,0,0,1,0,1.0,7907640,0
Not Available,,,,,0,0,1,0,1.0,4842700,0
Not Available,,,,,0,0,1,0,1.0,7016720,0
Not Available,,,,,0,0,1,0,1.0,7406550,0
1465690688542790,"  %202 = getelementptr inbounds double# double* %5# i64 %20",46991307785272,46991307785784,9,1,0,0,0,3.72257191328e+18,8236270,0
Not Available,,,,,0,0,1,0,1.0,5562640,0
1465690698985272,"  %202 = getelementptr inbounds double# double* %5# i64 %20",47092922799440,47092922798416,10,1,0,0,0,4.01434458793e+18,6583014,0
Not Available,,,,,0,0,1,0,1.0,5836230,0
1465690709252592,"  %196 = getelementptr double# double* %castinttoptr39# i64 ",47746351107224,47746351172760,16,1,0,0,0,2.73148289648e+17,5360366,0
Not Available,,,,,0,0,1,0,1.0,4801650,0
Not Available,,,,,0,0,1,0,1.0,3416064,0
