exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,190923408,0
1465700891249147,"  %171 = getelementptr inbounds double# double* %2# i64 %15",16934552,16936600,11,1,0,0,0,1.00000000014e-06,105235680,0
Not Available,,,,,0,0,1,0,1.0,172478880,0
1465700954590609,"  %89 = getelementptr inbounds double# double* %4# i64 %8",30914600,30912552,11,1,0,0,0,1.00000000014e-06,209097600,0
1465701001319476,"  %115 = getelementptr inbounds double# double* %5# i64 %8",10339656,10339660,2,1,0,0,0,1.00000000014e-06,227207866,0
1465701042615133,"  %89 = getelementptr inbounds double# double* %4# i64 %8",11819208,11827400,13,1,0,0,0,1.00000000014e-06,120082560,0
Not Available,,,,,0,0,1,0,1.0,46672222,0
Not Available,,,,,0,0,1,0,1.0,183280536,0
1465701093151190,"  %96 = getelementptr inbounds double# double* %4# i64 %9",23766952,23783336,14,1,0,0,0,1.00000000014e-06,30219168,0
Not Available,,,,,0,0,1,0,1.0,132352038,0
Not Available,,,,,0,0,1,0,1.0,111342816,0
Not Available,,,,,0,0,1,0,1.0,276544800,0
Not Available,,,,,0,0,1,0,1.0,174018560,0
Not Available,,,,,0,0,1,0,1.0,28930260,0
Not Available,,,,,0,0,1,0,1.0,177062400,0
Not Available,,,,,0,0,1,0,1.0,81586638,0
Not Available,,,,,0,0,1,0,1.0,26195260,0
Not Available,,,,,0,0,1,0,1.0,130229800,0
1465701285610524,"  %212 = getelementptr inbounds double# double* %5# i64 %18",16252880,16252368,9,1,0,0,0,1.00000000003e-06,209689130,0
Not Available,,,,,0,0,1,0,1.0,204209072,0
Not Available,,,,,0,0,1,0,1.0,161987850,0
Not Available,,,,,0,0,1,0,1.0,25791072,0
Not Available,,,,,0,0,1,0,1.0,147390040,0
Not Available,,,,,0,0,1,0,1.0,114273600,0
Not Available,,,,,0,0,1,0,1.0,103057920,0
1465701444448580,"  %168 = getelementptr inbounds double# double* %5# i64 %15",26279040,26279042,1,1,0,0,0,7.50107128784e+205,96442496,0
1465701474385207,"  %105 = getelementptr inbounds double# double* %2# i64 %10",19759792,19763888,12,1,0,0,0,1.00000000014e-06,223675410,0
Not Available,,,,,0,0,1,0,1.0,17563350,0
Not Available,,,,,0,0,1,0,1.0,59361600,0
Not Available,,,,,0,0,1,0,1.0,118623240,0
Not Available,,,,,0,0,1,0,1.0,13612764,0
Not Available,,,,,0,0,1,0,1.0,248963232,0
Not Available,,,,,0,0,1,0,1.0,73242954,0
Not Available,,,,,0,0,1,0,1.0,43663938,0
Not Available,,,,,0,0,1,0,1.0,146551152,0
1465701604935441,"  %70 = getelementptr inbounds double# double* %3# i64 %6",39767200,39765152,11,1,0,0,0,1.00000000014e-06,14887440,0
Not Available,,,,,0,0,1,0,1.0,309994048,0
Not Available,,,,,0,0,1,0,1.0,61661574,0
Not Available,,,,,0,0,1,0,1.0,64541130,0
1465701671240954,"  %188 = getelementptr inbounds double# double* %4# i64 %18",27619496,27615400,12,1,0,0,0,1.00000000014e-06,150211830,0
Not Available,,,,,0,0,1,0,1.0,131421680,0
Not Available,,,,,0,0,1,0,1.0,60238080,0
Not Available,,,,,0,0,1,0,1.0,168602736,0
Not Available,,,,,0,0,1,0,1.0,80386496,0
Not Available,,,,,0,0,1,0,1.0,65163000,0
Not Available,,,,,0,0,1,0,1.0,67361756,0
Not Available,,,,,0,0,1,0,1.0,194682096,0
Not Available,,,,,0,0,1,0,1.0,14459640,0
Not Available,,,,,0,0,1,0,1.0,71293092,0
Not Available,,,,,0,0,1,0,1.0,36541440,0
Not Available,,,,,0,0,1,0,1.0,123881592,0
Not Available,,,,,0,0,1,0,1.0,249698856,0
Not Available,,,,,0,0,1,0,1.0,149952270,0
Not Available,,,,,0,0,1,0,1.0,11743440,0
Not Available,,,,,0,0,1,0,1.0,95203680,0
Not Available,,,,,0,0,1,0,1.0,32465280,0
1465701950617840,"  %181 = getelementptr inbounds double# double* %4# i64 %17",47178429629640,47178429629896,8,1,0,0,0,1.00000000014e-06,303692760,0
Not Available,,,,,0,0,1,0,1.0,58744690,0
Not Available,,,,,0,0,1,0,1.0,151834344,0
1465702038041473,"  %160 = getelementptr inbounds double# double* %4# i64 %15",38987464,38987336,7,1,0,0,0,1.00000000014e-06,139362090,0
Not Available,,,,,0,0,1,0,1.0,15293850,0
Not Available,,,,,0,0,1,0,1.0,201183552,0
Not Available,,,,,0,0,1,0,1.0,180048024,0
Not Available,,,,,0,0,1,0,1.0,241720064,0
Not Available,,,,,0,0,1,0,1.0,38005440,0
Not Available,,,,,0,0,1,0,1.0,66393432,0
1465702176950146,"  %204 = getelementptr inbounds double# double* %5# i64 %17",21280416,21280424,3,1,0,0,0,3.0000000002e-06,39134988,0
Not Available,,,,,0,0,1,0,1.0,189004800,0
Not Available,,,,,0,0,1,0,1.0,152938368,0
1465702234570658,"  %188 = getelementptr inbounds double# double* %4# i64 %18",25209416,25209408,3,1,0,0,0,1.00000000014e-06,20100528,0
Not Available,,,,,0,0,1,0,1.0,158001522,0
Not Available,,,,,0,0,1,0,1.0,153943098,0
Not Available,,,,,0,0,1,0,1.0,26604480,0
Not Available,,,,,0,0,1,0,1.0,70723008,0
1465702317198401,"  %89 = getelementptr inbounds double# double* %4# i64 %8",12562520,12562648,7,1,0,0,0,1.00000000014e-06,193415040,0
Not Available,,,,,0,0,1,0,1.0,225580320,0
Not Available,,,,,0,0,1,0,1.0,212392950,0
Not Available,,,,,0,0,1,0,1.0,177546250,0
1465702437974073,"  %204 = getelementptr inbounds double# double* %5# i64 %17",47288631904544,47288631904288,8,1,0,0,0,4.00000000012e-06,263410560,0
Not Available,,,,,0,0,1,0,1.0,41945940,0
Not Available,,,,,0,0,1,0,1.0,48162816,0
Not Available,,,,,0,0,1,0,1.0,71897216,0
Not Available,,,,,0,0,1,0,1.0,145827518,0
Not Available,,,,,0,0,1,0,1.0,314993250,0
Not Available,,,,,0,0,1,0,1.0,171246712,0
Not Available,,,,,0,0,1,0,1.0,212903130,0
Not Available,,,,,0,0,1,0,1.0,46369800,0
Not Available,,,,,0,0,1,0,1.0,69704046,0
Not Available,,,,,0,0,1,0,1.0,29188504,0
1465702655750090,"  %115 = getelementptr inbounds double# double* %5# i64 %8",26053416,26053432,4,1,0,0,0,4.00000000012e-06,41970718,0
Not Available,,,,,0,0,1,0,1.0,27700000,0
Not Available,,,,,0,0,1,0,1.0,59201682,0
Not Available,,,,,0,0,1,0,1.0,146894000,0
1465702700476939,"  %168 = getelementptr inbounds double# double* %5# i64 %15",21663760,21665808,11,1,0,0,0,1.00000000014e-06,77945790,0
Not Available,,,,,0,0,1,0,1.0,45790690,0
Not Available,,,,,0,0,1,0,1.0,259288896,0
Not Available,,,,,0,0,1,0,1.0,126467110,0
Not Available,,,,,0,0,1,0,1.0,26131014,0
Not Available,,,,,0,0,1,0,1.0,154776960,0
Not Available,,,,,0,0,1,0,1.0,45486210,0
Not Available,,,,,0,0,1,0,1.0,179057850,0
Not Available,,,,,0,0,1,0,1.0,107783984,0
Not Available,,,,,0,0,1,0,1.0,314582400,0
Not Available,,,,,0,0,1,0,1.0,12166656,0
Not Available,,,,,0,0,1,0,1.0,21667200,0
Not Available,,,,,0,0,1,0,1.0,12044040,0
Not Available,,,,,0,0,1,0,1.0,143119872,0
Not Available,,,,,0,0,1,0,1.0,217183330,0
Not Available,,,,,0,0,1,0,1.0,248117320,0
Not Available,,,,,0,0,1,0,1.0,184714656,0
Not Available,,,,,0,0,1,0,1.0,223447788,0
Not Available,,,,,0,0,1,0,1.0,183435360,0
Not Available,,,,,0,0,1,0,1.0,52949592,0
Not Available,,,,,0,0,1,0,1.0,19197150,0
1465703183046716,"  %89 = getelementptr inbounds double# double* %4# i64 %8",35227680,35227682,1,1,0,0,0,1.00000000014e-06,302494192,0
Not Available,,,,,0,0,1,0,1.0,125553480,0
Not Available,,,,,0,0,1,0,1.0,24260160,0
Not Available,,,,,0,0,1,0,1.0,17062304,0
Not Available,,,,,0,0,1,0,1.0,273963360,0
Not Available,,,,,0,0,1,0,1.0,180030900,0
1465703351538321,"  %212 = getelementptr inbounds double# double* %5# i64 %18",21691104,21690592,9,1,0,0,0,2.7e-05,50778420,0
1465703369822618,"  %168 = getelementptr inbounds double# double* %5# i64 %15",39936872,39937896,10,1,0,0,0,1.50000000001e-05,138441600,0
1465703395054654,"  %115 = getelementptr inbounds double# double* %5# i64 %8",23206408,23239176,15,1,0,0,0,1.00000000014e-06,62228754,0
1465703407128446,"  %160 = getelementptr inbounds double# double* %4# i64 %15",28301136,28301137,0,1,0,0,0,1.00000000014e-06,30126408,0
Not Available,,,,,0,0,1,0,1.0,206951040,0
1465703444355841,"  %204 = getelementptr inbounds double# double* %5# i64 %17",37993024,37993028,2,1,0,0,0,2.67429874794e+204,39522018,0
1465703453944266,"  %123 = getelementptr inbounds double# double* %5# i64 %9",35538072,35603608,16,1,0,0,0,1.00000000014e-06,40942264,0
1465703466496944,"  %111 = getelementptr inbounds double# double* %2# i64 %10",28573776,28574032,8,1,0,0,0,1.00000000014e-06,89116720,0
Not Available,,,,,0,0,1,0,1.0,222701850,0
Not Available,,,,,0,0,1,0,1.0,240602768,0
Not Available,,,,,0,0,1,0,1.0,95112960,0
Not Available,,,,,0,0,1,0,1.0,198195384,0
1465703611704305,"  %160 = getelementptr inbounds double# double* %4# i64 %15",7234000,7234001,0,1,0,0,0,1.00000000014e-06,19303704,0
Not Available,,,,,0,0,1,0,1.0,197883168,0
1465703639861620,"  %168 = getelementptr inbounds double# double* %5# i64 %15",33458376,33458408,5,1,0,0,0,1.00000000014e-06,73908120,0
Not Available,,,,,0,0,1,0,1.0,205125672,0
Not Available,,,,,0,0,1,0,1.0,182275320,0
Not Available,,,,,0,0,1,0,1.0,46280430,0
1465703722824969,"  %191 = getelementptr inbounds double# double* %3# i64 %18",31476136,31476152,4,1,0,0,0,1.00000000014e-06,294761250,0
1465703773701815,"  %188 = getelementptr inbounds double# double* %4# i64 %18",31428472,31432568,12,1,0,0,0,1.00000000014e-06,144211416,0
Not Available,,,,,0,0,1,0,1.0,52443300,0
1465703807285920,"  %111 = getelementptr inbounds double# double* %2# i64 %10",17262776,17262744,5,1,0,0,0,9.99999999918e-07,10380720,0
Not Available,,,,,0,0,1,0,1.0,60899328,0
1465703821628488,"  %160 = getelementptr inbounds double# double* %4# i64 %15",9157744,9124976,15,1,0,0,0,1.00000000003e-06,22506360,0
Not Available,,,,,0,0,1,0,1.0,22001392,0
1465703842683879,"  %64 = getelementptr inbounds double# double* %4# i64 %6",28896216,28961752,16,1,0,0,0,0.079942,162550068,0
Not Available,,,,,0,0,1,0,1.0,40974780,0
Not Available,,,,,0,0,1,0,1.0,127613928,0
Not Available,,,,,0,0,1,0,1.0,158241600,0
Not Available,,,,,0,0,1,0,1.0,44488472,0
Not Available,,,,,0,0,1,0,1.0,201665142,0
1465703961240572,"  %204 = getelementptr inbounds double# double* %5# i64 %17",36932096,36932224,7,1,0,0,0,0.000227,185442180,0
Not Available,,,,,0,0,1,0,1.0,190698240,0
1465704019040825,"  %70 = getelementptr inbounds double# double* %3# i64 %6",14765192,14765224,5,1,0,0,0,5.99999999995e-06,84108642,0
Not Available,,,,,0,0,1,0,1.0,87150910,0
Not Available,,,,,0,0,1,0,1.0,124371882,0
Not Available,,,,,0,0,1,0,1.0,229688800,0
Not Available,,,,,0,0,1,0,1.0,137704538,0
Not Available,,,,,0,0,1,0,1.0,285270810,0
Not Available,,,,,0,0,1,0,1.0,76849152,0
Not Available,,,,,0,0,1,0,1.0,41273000,0
1465704185026122,"  %188 = getelementptr inbounds double# double* %4# i64 %18",19213432,19211384,11,1,0,0,0,1.00000000014e-06,50830080,0
1465704207910939,"  %194 = getelementptr inbounds double# double* %3# i64 %18",16970648,16970136,9,1,0,0,0,1.00000000014e-06,189145836,0
1465704240964713,"  %168 = getelementptr inbounds double# double* %5# i64 %15",28343960,28335768,13,1,0,0,0,0.000527,103599870,0
Not Available,,,,,0,0,1,0,1.0,91467990,0
Not Available,,,,,0,0,1,0,1.0,94489934,0
Not Available,,,,,0,0,1,0,1.0,89499900,0
1465704295799551,"  %64 = getelementptr inbounds double# double* %4# i64 %6",20677496,20676984,9,0,1,0,0,0.0,32733840,0
Not Available,,,,,0,0,1,0,1.0,238890960,0
Not Available,,,,,0,0,1,0,1.0,41183016,0
Not Available,,,,,0,0,1,0,1.0,115964940,0
Not Available,,,,,0,0,1,0,1.0,302806686,0
Not Available,,,,,0,0,1,0,1.0,70504410,0
Not Available,,,,,0,0,1,0,1.0,94834306,0
Not Available,,,,,0,0,1,0,1.0,39842520,0
Not Available,,,,,0,0,1,0,1.0,225622530,0
Not Available,,,,,0,0,1,0,1.0,155002100,0
Not Available,,,,,0,0,1,0,1.0,57244240,0
1465704537774781,"  %96 = getelementptr inbounds double# double* %4# i64 %9",26022640,26022128,9,1,0,0,0,1.00000000014e-06,175650130,0
1465704570571387,"  %100 = getelementptr inbounds double# double* %2# i64 %9",13626192,13630288,12,1,0,0,0,1.00000000014e-06,114039948,0
Not Available,,,,,0,0,1,0,1.0,60898320,0
1465704606161748,"  %111 = getelementptr inbounds double# double* %2# i64 %10",25646624,25646752,7,1,0,0,0,1.00000000014e-06,123383040,0
Not Available,,,,,0,0,1,0,1.0,261686700,0
1465704677041135,"  %194 = getelementptr inbounds double# double* %3# i64 %18",15051976,15043784,13,1,0,0,0,1.00000000014e-06,19435632,0
Not Available,,,,,0,0,1,0,1.0,53446962,0
Not Available,,,,,0,0,1,0,1.0,132362496,0
Not Available,,,,,0,0,1,0,1.0,124967370,0
Not Available,,,,,0,0,1,0,1.0,138255936,0
Not Available,,,,,0,0,1,0,1.0,161378958,0
1465704799233261,"  %194 = getelementptr inbounds double# double* %3# i64 %18",28994824,28994825,0,1,0,0,0,0.000809,146853888,0
Not Available,,,,,0,0,1,0,1.0,102833640,0
Not Available,,,,,0,0,1,0,1.0,54413112,0
Not Available,,,,,0,0,1,0,1.0,125598720,0
Not Available,,,,,0,0,1,0,1.0,171233928,0
1465704883635142,"  %73 = getelementptr inbounds double# double* %5# i64 %6",16706944,16674176,15,0,1,0,0,0.0,40135680,0
Not Available,,,,,0,0,1,0,1.0,164992016,0
Not Available,,,,,0,0,1,0,1.0,74486280,0
1465704925211446,"  %111 = getelementptr inbounds double# double* %2# i64 %10",7288176,7279984,13,1,0,0,0,1.00000000014e-06,85458432,0
Not Available,,,,,0,0,1,0,1.0,155578410,0
Not Available,,,,,0,0,1,0,1.0,143383560,0
Not Available,,,,,0,0,1,0,1.0,88213632,0
1465704985811905,"  %64 = getelementptr inbounds double# double* %4# i64 %6",27306304,27298112,13,1,0,0,0,99.635974,81323172,0
Not Available,,,,,0,0,1,0,1.0,192096000,0
1465705035995446,"  %171 = getelementptr inbounds double# double* %2# i64 %15",17312920,17575064,18,1,0,0,0,1.00000000014e-06,76599600,0
Not Available,,,,,0,0,1,0,1.0,27774352,0
Not Available,,,,,0,0,1,0,1.0,94100160,0
Not Available,,,,,0,0,1,0,1.0,263607960,0
1465705135705464,"  %111 = getelementptr inbounds double# double* %2# i64 %10",26007456,26007464,3,1,0,0,0,1.00000000014e-06,262494960,0
1465705175765953,"  %160 = getelementptr inbounds double# double* %4# i64 %15",27265160,27281544,14,1,0,0,0,0.003974,41010816,0
Not Available,,,,,0,0,1,0,1.0,54501120,0
Not Available,,,,,0,0,1,0,1.0,66264856,0
Not Available,,,,,0,0,1,0,1.0,57507840,0
Not Available,,,,,0,0,1,0,1.0,65627520,0
Not Available,,,,,0,0,1,0,1.0,62510646,0
Not Available,,,,,0,0,1,0,1.0,263724472,0
Not Available,,,,,0,0,1,0,1.0,112952712,0
Not Available,,,,,0,0,1,0,1.0,195207480,0
1465705324765193,"  %105 = getelementptr inbounds double# double* %2# i64 %10",13076936,13076872,6,1,0,0,0,1.00000000014e-06,205365984,0
Not Available,,,,,0,0,1,0,1.0,209238670,0
Not Available,,,,,0,0,1,0,1.0,126890736,0
1465705418113218,"  %64 = getelementptr inbounds double# double* %4# i64 %6",13822688,13826784,12,1,0,0,0,1.00000000014e-06,244057852,0
Not Available,,,,,0,0,1,0,1.0,169939200,0
1465705495347353,"  %168 = getelementptr inbounds double# double* %5# i64 %15",35768936,35768904,5,1,0,0,0,2.00000000006e-06,164322810,0
Not Available,,,,,0,0,1,0,1.0,296336880,0
Not Available,,,,,0,0,1,0,1.0,50254848,0
Not Available,,,,,0,0,1,0,1.0,105083552,0
Not Available,,,,,0,0,1,0,1.0,237568000,0
1465705619240381,"  %181 = getelementptr inbounds double# double* %4# i64 %17",32028296,32028312,4,1,0,0,0,1.00000000014e-06,46910820,0
Not Available,,,,,0,0,1,0,1.0,215995570,0
1465705670657740,"  %188 = getelementptr inbounds double# double* %4# i64 %18",30142312,30142248,6,1,0,0,0,1.00000000014e-06,125911044,0
Not Available,,,,,0,0,1,0,1.0,104718096,0
Not Available,,,,,0,0,1,0,1.0,55099392,0
Not Available,,,,,0,0,1,0,1.0,146613376,0
1465705760153425,"  %188 = getelementptr inbounds double# double* %4# i64 %18",36860856,36860728,7,1,0,0,0,1.00000000014e-06,151027200,0
Not Available,,,,,0,0,1,0,1.0,182669760,0
Not Available,,,,,0,0,1,0,1.0,46427352,0
Not Available,,,,,0,0,1,0,1.0,41856120,0
Not Available,,,,,0,0,1,0,1.0,182192192,0
Not Available,,,,,0,0,1,0,1.0,138966450,0
Not Available,,,,,0,0,1,0,1.0,204234450,0
Not Available,,,,,0,0,1,0,1.0,33631248,0
Not Available,,,,,0,0,1,0,1.0,219084936,0
1465705950137291,"  %160 = getelementptr inbounds double# double* %4# i64 %15",13128472,13129496,10,1,0,0,0,1.00000000003e-06,52076000,0
Not Available,,,,,0,0,1,0,1.0,28127144,0
1465705968116903,"  %73 = getelementptr inbounds double# double* %5# i64 %6",15399752,15399688,6,1,0,0,0,9.99999999973e-07,45754170,0
Not Available,,,,,0,0,1,0,1.0,174912426,0
Not Available,,,,,0,0,1,0,1.0,62952396,0
Not Available,,,,,0,0,1,0,1.0,247414986,0
1465706069988733,"  %191 = getelementptr inbounds double# double* %3# i64 %18",26260168,26260169,0,1,0,0,0,2.56002191766e+222,118021860,0
1465706093111791,"  %73 = getelementptr inbounds double# double* %5# i64 %6",39002248,39002120,7,1,0,0,0,1.00000000014e-06,53423010,0
1465706111068736,"  %168 = getelementptr inbounds double# double* %5# i64 %15",11886024,12017096,17,1,0,0,0,1.00000000014e-06,134226560,0
Not Available,,,,,0,0,1,0,1.0,35648118,0
Not Available,,,,,0,0,1,0,1.0,89248320,0
1465706150585796,"  %181 = getelementptr inbounds double# double* %4# i64 %17",13500632,13504728,12,1,0,0,0,0.000244,93386496,0
Not Available,,,,,0,0,1,0,1.0,117151920,0
1465706187039389,"  %168 = getelementptr inbounds double# double* %5# i64 %15",33974848,33975872,10,1,0,0,0,1.00000000014e-06,18144000,0
1465706191865699,"  %194 = getelementptr inbounds double# double* %3# i64 %18",32576632,32576636,2,1,0,0,0,2.03130127068e+156,14331136,0
Not Available,,,,,0,0,1,0,1.0,23156232,0
Not Available,,,,,0,0,1,0,1.0,22032128,0
Not Available,,,,,0,0,1,0,1.0,27307440,0
Not Available,,,,,0,0,1,0,1.0,102464400,0
Not Available,,,,,0,0,1,0,1.0,20588700,0
1465706264449919,"  %73 = getelementptr inbounds double# double* %5# i64 %6",47548522100120,47548522102168,11,1,0,0,0,6.00000000017e-06,326811240,0
1465706316140581,"  %96 = getelementptr inbounds double# double* %4# i64 %9",32237888,32241984,12,0,1,0,0,0.0,75926700,0
Not Available,,,,,0,0,1,0,1.0,18502350,0
Not Available,,,,,0,0,1,0,1.0,43552768,0
Not Available,,,,,0,0,1,0,1.0,26884104,0
1465706353046354,"  %194 = getelementptr inbounds double# double* %3# i64 %18",21152424,21152425,0,1,0,0,0,7.06484763381e+264,134025600,0
1465706379324403,"  %171 = getelementptr inbounds double# double* %2# i64 %15",9498440,9498376,6,0,1,0,0,0.0,48005790,0
Not Available,,,,,0,0,1,0,1.0,188744080,0
Not Available,,,,,0,0,1,0,1.0,154884960,0
Not Available,,,,,0,0,1,0,1.0,194094250,0
Not Available,,,,,0,0,1,0,1.0,14522760,0
1465706476757362,"  %168 = getelementptr inbounds double# double* %5# i64 %15",38847960,38847961,0,1,0,0,0,6.39596972018e+94,145420152,0
Not Available,,,,,0,0,1,0,1.0,191927040,0
Not Available,,,,,0,0,1,0,1.0,35504700,0
Not Available,,,,,0,0,1,0,1.0,21533112,0
Not Available,,,,,0,0,1,0,1.0,230746142,0
Not Available,,,,,0,0,1,0,1.0,31342272,0
1465706589545956,"  %115 = getelementptr inbounds double# double* %5# i64 %8",34618968,34618952,4,0,1,0,0,0.0,340268250,0
Not Available,,,,,0,0,1,0,1.0,10930290,0
Not Available,,,,,0,0,1,0,1.0,126063024,0
Not Available,,,,,0,0,1,0,1.0,59839560,0
Not Available,,,,,0,0,1,0,1.0,62257338,0
Not Available,,,,,0,0,1,0,1.0,269936640,0
1465706734833271,"  %191 = getelementptr inbounds double# double* %3# i64 %18",38885800,38885672,7,1,0,0,0,1.00000000014e-06,255873618,0
1465706774332880,"  %160 = getelementptr inbounds double# double* %4# i64 %15",7111648,7111136,9,0,1,0,0,0.0,60230896,0
Not Available,,,,,0,0,1,0,1.0,79654554,0
Not Available,,,,,0,0,1,0,1.0,83447760,0
1465706819214267,"  %188 = getelementptr inbounds double# double* %4# i64 %18",27144392,27144393,0,1,0,0,0,1.00000000014e-06,165541860,0
Not Available,,,,,0,0,1,0,1.0,202966032,0
Not Available,,,,,0,0,1,0,1.0,99514608,0
1465706889381359,"  %212 = getelementptr inbounds double# double* %5# i64 %18",9271856,9271840,4,0,1,0,0,0.0,33744000,0
Not Available,,,,,0,0,1,0,1.0,31350720,0
Not Available,,,,,0,0,1,0,1.0,101271040,0
Not Available,,,,,0,0,1,0,1.0,156565638,0
Not Available,,,,,0,0,1,0,1.0,221793914,0
Not Available,,,,,0,0,1,0,1.0,49720320,0
1465706956348864,"  %191 = getelementptr inbounds double# double* %3# i64 %18",17310888,17327272,14,1,0,0,0,1.00000000014e-06,192814272,0
1465706987225590,"  %70 = getelementptr inbounds double# double* %3# i64 %6",9821208,9821210,1,1,0,0,0,1.00000000014e-06,144974538,0
1465707008262158,"  %111 = getelementptr inbounds double# double* %2# i64 %10",25657216,25649024,13,1,0,0,0,1.00000000014e-06,62009550,0
1465707029153514,"  %70 = getelementptr inbounds double# double* %3# i64 %6",16805216,17067360,18,1,0,0,0,2.80000000001e-05,223241370,0
1465707058792413,"  %100 = getelementptr inbounds double# double* %2# i64 %9",39707200,39707201,0,1,0,0,0,1.00000000014e-06,41506920,0
Not Available,,,,,0,0,1,0,1.0,233341578,0
Not Available,,,,,0,0,1,0,1.0,83694366,0
Not Available,,,,,0,0,1,0,1.0,48267714,0
Not Available,,,,,0,0,1,0,1.0,69333432,0
Not Available,,,,,0,0,1,0,1.0,113282850,0
Not Available,,,,,0,0,1,0,1.0,30172338,0
Not Available,,,,,0,0,1,0,1.0,208220816,0
Not Available,,,,,0,0,1,0,1.0,218867644,0
Not Available,,,,,0,0,1,0,1.0,141378992,0
Not Available,,,,,0,0,1,0,1.0,53917728,0
1465707204472249,"  %96 = getelementptr inbounds double# double* %4# i64 %9",32495624,32479240,14,0,1,0,0,0.0,18336600,0
Not Available,,,,,0,0,1,0,1.0,72614880,0
1465707227789876,"  %165 = getelementptr inbounds double# double* %2# i64 %16",34393064,34392552,9,1,0,0,0,5.00000000003e-06,206871028,0
Not Available,,,,,0,0,1,0,1.0,19208046,0
Not Available,,,,,0,0,1,0,1.0,207150678,0
1465707289076516,"  %171 = getelementptr inbounds double# double* %2# i64 %15",25173296,25173040,8,1,0,0,0,1.00000000014e-06,61228860,0
Not Available,,,,,0,0,1,0,1.0,162789900,0
1465707317479833,"  %171 = getelementptr inbounds double# double* %2# i64 %15",10121664,10117568,12,1,0,0,0,1.00000000014e-06,77176554,0
1465707337889148,"  %89 = getelementptr inbounds double# double* %4# i64 %8",32898744,32899000,8,1,0,0,0,0.000421,164267136,0
Not Available,,,,,0,0,1,0,1.0,257167360,0
Not Available,,,,,0,0,1,0,1.0,174620160,0
1465707425801001,"  %105 = getelementptr inbounds double# double* %2# i64 %10",22792160,22792032,7,1,0,0,0,1.00000000014e-06,79883316,0
Not Available,,,,,0,0,1,0,1.0,184382100,0
1465707451764341,"  %79 = getelementptr inbounds double# double* %3# i64 %7",8514840,8514584,8,1,0,0,0,1.00000000003e-06,12384810,0
1465707456840730,"  %191 = getelementptr inbounds double# double* %3# i64 %18",36744632,36744600,5,1,0,0,0,1.00000000003e-06,39228174,0
Not Available,,,,,0,0,1,0,1.0,41753088,0
Not Available,,,,,0,0,1,0,1.0,184999680,0
1465707492104458,"  %160 = getelementptr inbounds double# double* %4# i64 %15",32245216,32261600,14,1,0,0,0,2.2e-05,35283456,0
Not Available,,,,,0,0,1,0,1.0,254372364,0
Not Available,,,,,0,0,1,0,1.0,178020600,0
Not Available,,,,,0,0,1,0,1.0,77473440,0
Not Available,,,,,0,0,1,0,1.0,229996758,0
Not Available,,,,,0,0,1,0,1.0,264335400,0
Not Available,,,,,0,0,1,0,1.0,159474144,0
Not Available,,,,,0,0,1,0,1.0,118569600,0
Not Available,,,,,0,0,1,0,1.0,53845512,0
Not Available,,,,,0,0,1,0,1.0,78419712,0
Not Available,,,,,0,0,1,0,1.0,38122560,0
Not Available,,,,,0,0,1,0,1.0,64755810,0
Not Available,,,,,0,0,1,0,1.0,36614406,0
Not Available,,,,,0,0,1,0,1.0,19644042,0
1465707700032720,"  %204 = getelementptr inbounds double# double* %5# i64 %17",35467872,35598944,17,1,0,0,0,1.00000000014e-06,108957600,0
1465707716236118,"  %194 = getelementptr inbounds double# double* %3# i64 %18",37963928,37963912,4,1,0,0,0,1.00000000014e-06,57627648,0
Not Available,,,,,0,0,1,0,1.0,117686400,0
Not Available,,,,,0,0,1,0,1.0,308596680,0
Not Available,,,,,0,0,1,0,1.0,230429160,0
Not Available,,,,,0,0,1,0,1.0,188578250,0
1465707839928437,"  %212 = getelementptr inbounds double# double* %5# i64 %18",31437472,31433376,12,1,0,0,0,1.00000000014e-06,70596480,0
Not Available,,,,,0,0,1,0,1.0,25365312,0
Not Available,,,,,0,0,1,0,1.0,168028800,0
Not Available,,,,,0,0,1,0,1.0,167571120,0
Not Available,,,,,0,0,1,0,1.0,19890756,0
Not Available,,,,,0,0,1,0,1.0,50068800,0
Not Available,,,,,0,0,1,0,1.0,69040384,0
Not Available,,,,,0,0,1,0,1.0,166886400,0
Not Available,,,,,0,0,1,0,1.0,153776896,0
Not Available,,,,,0,0,1,0,1.0,19594240,0
Not Available,,,,,0,0,1,0,1.0,220274940,0
Not Available,,,,,0,0,1,0,1.0,69014250,0
Not Available,,,,,0,0,1,0,1.0,209351142,0
Not Available,,,,,0,0,1,0,1.0,221683392,0
Not Available,,,,,0,0,1,0,1.0,95185776,0
1465708080577079,"  %160 = getelementptr inbounds double# double* %4# i64 %15",8814776,8880312,16,1,0,0,0,1.00000000014e-06,218448504,0
Not Available,,,,,0,0,1,0,1.0,149300550,0
1465708136757160,"  %73 = getelementptr inbounds double# double* %5# i64 %6",14502928,14500880,11,1,0,0,0,0.000363,141552400,0
1465708158563036,"  %188 = getelementptr inbounds double# double* %4# i64 %18",33363880,33363881,0,1,0,0,0,1.00000000014e-06,60065600,0
Not Available,,,,,0,0,1,0,1.0,14053230,0
Not Available,,,,,0,0,1,0,1.0,17074080,0
Not Available,,,,,0,0,1,0,1.0,189944718,0
Not Available,,,,,0,0,1,0,1.0,155661110,0
