exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,707264,0
Not Available,,,,,0,0,1,0,1.0,132349,0
1465951587750072,"  %59 = getelementptr inbounds double# double* %1# i64 %5",32657552,32653456,12,1,0,0,0,1.07439563512e+19,187165,0
1465951588403832,"  %56 = getelementptr inbounds double# double* %1# i64 %5",12647616,12647617,0,1,0,0,0,285343609.896,612745,0
Not Available,,,,,0,0,1,0,1.0,155155,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,215731,0
1465951592506750,"  %56 = getelementptr inbounds double# double* %1# i64 %5",30962952,31094024,17,1,0,0,0,618870905.257,391405,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,201110,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,449735,0
1465951597602448,"  %68 = getelementptr inbounds double# double* %1# i64 %6",27158072,27158328,8,1,0,0,0,331978323.041,474600,0
1465951598365988,"  %68 = getelementptr inbounds double# double* %1# i64 %6",21863336,21863352,4,1,0,0,0,1260904044.47,425754,0
Not Available,,,,,0,0,1,0,1.0,369564,0
1465951600275294,"  %56 = getelementptr inbounds double# double* %1# i64 %5",18313912,18313904,3,1,0,0,0,4578178938.93,462056,0
1465951600863397,"  %119 = getelementptr inbounds double# double* %1# i64 %11",32758072,32758064,3,1,0,0,0,2656567260.72,328350,0
Not Available,,,,,0,0,1,0,1.0,155155,0
1465951602513339,"  %68 = getelementptr inbounds double# double* %1# i64 %6",14286792,14286664,7,1,0,0,0,74352915180.4,425754,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,299536,0
Not Available,,,,,0,0,1,0,1.0,707264,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,180441,0
Not Available,,,,,0,0,1,0,1.0,89440,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,707264,0
Not Available,,,,,0,0,1,0,1.0,149226,0
1465951611598860,"  %65 = getelementptr inbounds double# double* %1# i64 %6",23577016,23577528,9,1,0,0,0,3.72045717475e+19,338350,0
Not Available,,,,,0,0,1,0,1.0,223300,0
Not Available,,,,,0,0,1,0,1.0,132349,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,568820,0
Not Available,,,,,0,0,1,0,1.0,208335,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,194054,0
1465951618006367,"  %68 = getelementptr inbounds double# double* %1# i64 %6",24559400,24559368,5,1,0,0,0,400835.446459,391405,0
1465951618724739,"  %59 = getelementptr inbounds double# double* %1# i64 %5",13540800,13540832,5,1,0,0,0,358650503.615,583220,0
Not Available,,,,,0,0,1,0,1.0,449735,0
1465951620587652,"  %68 = getelementptr inbounds double# double* %1# i64 %6",33765352,33765368,4,1,0,0,0,166245515.524,690880,0
Not Available,,,,,0,0,1,0,1.0,358955,0
1465951622121253,"  %56 = getelementptr inbounds double# double* %1# i64 %5",37205616,37222000,14,1,0,0,0,1.21958450005e+19,93665,0
1465951622773726,"  %65 = getelementptr inbounds double# double* %1# i64 %6",6633688,6650072,14,1,0,0,0,8.6574123578e+18,500365,0
1465951623405254,"  %65 = getelementptr inbounds double# double* %1# i64 %6",7350392,7350904,9,1,0,0,0,8.06316612931e+17,143450,0
1465951623974142,"  %65 = getelementptr inbounds double# double* %1# i64 %6",25608264,25608776,9,1,0,0,0,5.58362616702e+19,328350,0
Not Available,,,,,0,0,1,0,1.0,143450,0
Not Available,,,,,0,0,1,0,1.0,107134,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,358955,0
Not Available,,,,,0,0,1,0,1.0,358955,0
1465951630382617,"  %65 = getelementptr inbounds double# double* %1# i64 %6",17343496,17343752,8,1,0,0,0,3.07722799388e+19,500365,0
1465951631123834,"  %59 = getelementptr inbounds double# double* %1# i64 %5",26205344,26205346,1,1,0,0,0,1.93886331581e+80,527046,0
1465951631825422,"  %68 = getelementptr inbounds double# double* %1# i64 %6",14538208,14538210,1,1,0,0,0,3164893.88186,238965,0
Not Available,,,,,0,0,1,0,1.0,155155,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,527046,0
Not Available,,,,,0,0,1,0,1.0,255346,0
Not Available,,,,,0,0,1,0,1.0,358955,0
1465951637026478,"  %65 = getelementptr inbounds double# double* %1# i64 %6",21383112,21383113,0,1,0,0,0,90497254.7608,380380,0
1465951637839425,"  %65 = getelementptr inbounds double# double* %1# i64 %6",16491432,16491433,0,1,0,0,0,3517011.66085,554659,0
1465951638474736,"  %65 = getelementptr inbounds double# double* %1# i64 %6",21527296,21527312,4,1,0,0,0,120866804.72,540735,0
1465951639206096,"  %56 = getelementptr inbounds double# double* %1# i64 %5",32365856,32374048,13,1,0,0,0,6.73690354442e+16,425754,0
1465951639953555,"  %56 = getelementptr inbounds double# double* %1# i64 %5",18634952,18643144,13,1,0,0,0,1.39695361985e+19,369564,0
1465951640767146,"  %65 = getelementptr inbounds double# double* %1# i64 %6",31085336,31085080,8,1,0,0,0,8.62600493524e+18,527046,0
1465951641583023,"  %65 = getelementptr inbounds double# double* %1# i64 %6",12410952,12411080,7,1,0,0,0,26242755.8896,658875,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,272459,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,93665,0
Not Available,,,,,0,0,1,0,1.0,121836,0
Not Available,,,,,0,0,1,0,1.0,568820,0
1465951648200225,"  %68 = getelementptr inbounds double# double* %1# i64 %6",30387784,30386760,10,1,0,0,0,3342071934.45,369564,0
1465951648861437,"  %65 = getelementptr inbounds double# double* %1# i64 %6",19358120,19359144,10,1,0,0,0,3.47248384586e+19,263810,0
Not Available,,,,,0,0,1,0,1.0,568820,0
Not Available,,,,,0,0,1,0,1.0,308945,0
1465951651595263,"  %131 = getelementptr inbounds double# double* %1# i64 %12",25263344,25259248,12,0,1,0,0,0.0,597861,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,208335,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,247065,0
Not Available,,,,,0,0,1,0,1.0,707264,0
Not Available,,,,,0,0,1,0,1.0,308945,0
Not Available,,,,,0,0,1,0,1.0,690880,0
1465951658758158,"  %56 = getelementptr inbounds double# double* %1# i64 %5",22852680,22852682,1,1,0,0,0,793199464.425,391405,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,328350,0
1465951661033421,"  %65 = getelementptr inbounds double# double* %1# i64 %6",24649888,24649952,6,1,0,0,0,30245065.1765,540735,0
1465951661688544,"  %56 = getelementptr inbounds double# double* %1# i64 %5",39398000,39397936,6,1,0,0,0,441859323.095,369564,0
1465951662389674,"  %65 = getelementptr inbounds double# double* %1# i64 %6",14499344,14433808,16,1,0,0,0,1242279590.34,597861,0
Not Available,,,,,0,0,1,0,1.0,308945,0
Not Available,,,,,0,0,1,0,1.0,255346,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,707264,0
1465951666547768,"  %65 = getelementptr inbounds double# double* %1# i64 %6",24171448,24171416,5,1,0,0,0,267378.943696,612745,0
Not Available,,,,,0,0,1,0,1.0,137825,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,208335,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,449735,0
1465951675741486,"  %65 = getelementptr inbounds double# double* %1# i64 %6",37244616,37244104,9,1,0,0,0,1.42272891239e+19,247065,0
Not Available,,,,,0,0,1,0,1.0,173880,0
1465951677297163,"  %56 = getelementptr inbounds double# double* %1# i64 %5",12207112,12207113,0,1,0,0,0,2716347364.91,597861,0
1465951678001429,"  %68 = getelementptr inbounds double# double* %1# i64 %6",33790744,33790745,0,1,0,0,0,1.19175894245e+90,149226,0
Not Available,,,,,0,0,1,0,1.0,231044,0
Not Available,,,,,0,0,1,0,1.0,155155,0
Not Available,,,,,0,0,1,0,1.0,348551,0
Not Available,,,,,0,0,1,0,1.0,201110,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,223300,0
Not Available,,,,,0,0,1,0,1.0,238965,0
1465951687574971,"  %65 = getelementptr inbounds double# double* %1# i64 %6",33787224,33787216,3,1,0,0,0,398283292.694,568820,0
1465951688346850,"  %56 = getelementptr inbounds double# double* %1# i64 %5",30359960,30343576,14,1,0,0,0,8.49984797021e+18,540735,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,238965,0
Not Available,,,,,0,0,1,0,1.0,143450,0
1465951691658207,"  %56 = getelementptr inbounds double# double* %1# i64 %5",26502608,26494416,13,1,0,0,0,34216818.4533,281295,0
Not Available,,,,,0,0,1,0,1.0,107134,0
Not Available,,,,,0,0,1,0,1.0,223300,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,402641,0
Not Available,,,,,0,0,1,0,1.0,358955,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,89440,0
1465951702256318,"  %131 = getelementptr inbounds double# double* %1# i64 %12",15486312,15519080,15,0,1,0,0,0.0,137825,0
Not Available,,,,,0,0,1,0,1.0,627874,0
Not Available,,,,,0,0,1,0,1.0,540735,0
1465951704569466,"  %56 = getelementptr inbounds double# double* %1# i64 %5",15322352,15322360,3,1,0,0,0,567470397.841,215731,0
Not Available,,,,,0,0,1,0,1.0,674751,0
Not Available,,,,,0,0,1,0,1.0,290320,0
1465951707200285,"  %85 = getelementptr inbounds double# double* %1# i64 %8",15331072,15335168,12,1,0,0,0,2.01122570298e+19,348551,0
1465951707824334,"  %68 = getelementptr inbounds double# double* %1# i64 %6",32751864,32755960,12,1,0,0,0,905856797.783,137825,0
Not Available,,,,,0,0,1,0,1.0,380380,0
Not Available,,,,,0,0,1,0,1.0,612745,0
Not Available,,,,,0,0,1,0,1.0,318549,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,247065,0
Not Available,,,,,0,0,1,0,1.0,102510,0
1465951713285685,"  %65 = getelementptr inbounds double# double* %1# i64 %6",34077256,34075208,11,1,0,0,0,114280803.405,111895,0
1465951713985582,"  %68 = getelementptr inbounds double# double* %1# i64 %6",12382288,12384336,11,1,0,0,0,138313029.862,290320,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,568820,0
1465951716147135,"  %56 = getelementptr inbounds double# double* %1# i64 %5",35301072,35301074,1,1,0,0,0,6.53442378981e+217,597861,0
1465951716781444,"  %59 = getelementptr inbounds double# double* %1# i64 %5",38916880,38916882,1,1,0,0,0,4.08557293919e+129,449735,0
Not Available,,,,,0,0,1,0,1.0,208335,0
Not Available,,,,,0,0,1,0,1.0,500365,0
Not Available,,,,,0,0,1,0,1.0,643250,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,161239,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,487369,0
Not Available,,,,,0,0,1,0,1.0,487369,0
Not Available,,,,,0,0,1,0,1.0,167480,0
Not Available,,,,,0,0,1,0,1.0,527046,0
Not Available,,,,,0,0,1,0,1.0,208335,0
Not Available,,,,,0,0,1,0,1.0,348551,0
Not Available,,,,,0,0,1,0,1.0,208335,0
Not Available,,,,,0,0,1,0,1.0,132349,0
Not Available,,,,,0,0,1,0,1.0,318549,0
Not Available,,,,,0,0,1,0,1.0,281295,0
Not Available,,,,,0,0,1,0,1.0,143450,0
Not Available,,,,,0,0,1,0,1.0,527046,0
Not Available,,,,,0,0,1,0,1.0,201110,0
Not Available,,,,,0,0,1,0,1.0,132349,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,540735,0
Not Available,,,,,0,0,1,0,1.0,627874,0
Not Available,,,,,0,0,1,0,1.0,414090,0
Not Available,,,,,0,0,1,0,1.0,527046,0
1465951739487170,"  %56 = getelementptr inbounds double# double* %1# i64 %5",38261552,38261553,0,1,0,0,0,124297803.025,568820,0
Not Available,,,,,0,0,1,0,1.0,161239,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,597861,0
1465951743615991,"  %56 = getelementptr inbounds double# double* %1# i64 %5",31773432,31772920,9,1,0,0,0,311401117.5,194054,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,111895,0
Not Available,,,,,0,0,1,0,1.0,180441,0
Not Available,,,,,0,0,1,0,1.0,121836,0
1465951747583368,"  %65 = getelementptr inbounds double# double* %1# i64 %6",19335792,19368560,15,1,0,0,0,1.09203377732e+19,487369,0
1465951748320747,"  %45 = getelementptr inbounds double# double* %1# i64 %4",39151984,39151968,4,1,0,0,0,1.35336998376e+20,690880,0
1465951749127758,"  %59 = getelementptr inbounds double# double* %1# i64 %5",30671312,30671320,3,1,0,0,0,22534149.4879,643250,0
1465951749881215,"  %56 = getelementptr inbounds double# double* %1# i64 %5",16244696,16244688,3,1,0,0,0,211808044.382,111895,0
1465951750602023,"  %56 = getelementptr inbounds double# double* %1# i64 %5",29345608,29345609,0,1,0,0,0,3.05108762237e+27,597861,0
Not Available,,,,,0,0,1,0,1.0,215731,0
Not Available,,,,,0,0,1,0,1.0,167480,0
Not Available,,,,,0,0,1,0,1.0,127020,0
1465951754026273,"  %56 = getelementptr inbounds double# double* %1# i64 %5",9161472,9159424,11,1,0,0,0,7.66766156362e+18,338350,0
1465951754745983,"  %65 = getelementptr inbounds double# double* %1# i64 %6",27316904,27318952,11,1,0,0,0,4.43382712824e+19,500365,0
Not Available,,,,,0,0,1,0,1.0,215731,0
Not Available,,,,,0,0,1,0,1.0,487369,0
Not Available,,,,,0,0,1,0,1.0,487369,0
1465951758245244,"  %68 = getelementptr inbounds double# double* %1# i64 %6",11345688,11476760,17,1,0,0,0,72542513.4945,107134,0
Not Available,,,,,0,0,1,0,1.0,281295,0
Not Available,,,,,0,0,1,0,1.0,358955,0
1465951760775412,"  %68 = getelementptr inbounds double# double* %1# i64 %6",7071176,7071208,5,1,0,0,0,122624315.404,674751,0
Not Available,,,,,0,0,1,0,1.0,121836,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,299536,0
Not Available,,,,,0,0,1,0,1.0,462056,0
1465951767176313,"  %65 = getelementptr inbounds double# double* %1# i64 %6",28401192,28384808,14,1,0,0,0,7.2187146022e+17,111895,0
1465951767914368,"  %59 = getelementptr inbounds double# double* %1# i64 %5",33620080,33636464,14,1,0,0,0,1.27698059504e+19,299536,0
Not Available,,,,,0,0,1,0,1.0,658875,0
1465951769466985,"  %56 = getelementptr inbounds double# double* %1# i64 %5",18584496,18518960,16,1,0,0,0,3.28818929013e+19,462056,0
Not Available,,,,,0,0,1,0,1.0,462056,0
Not Available,,,,,0,0,1,0,1.0,658875,0
1465951772347621,"  %88 = getelementptr inbounds double# double* %1# i64 %8",10101088,10103136,11,1,0,0,0,6.75705522993e+18,612745,0
Not Available,,,,,0,0,1,0,1.0,513590,0
1465951774017396,"  %65 = getelementptr inbounds double# double* %1# i64 %6",26231568,26233616,11,1,0,0,0,1.57731687215e+20,143450,0
1465951774681294,"  %45 = getelementptr inbounds double# double* %1# i64 %4",29353824,29355872,11,1,0,0,0,1.24596840632e+20,583220,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,643250,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,107134,0
Not Available,,,,,0,0,1,0,1.0,462056,0
1465951779736126,"  %65 = getelementptr inbounds double# double* %1# i64 %6",22084840,22084808,5,1,0,0,0,7.7082414069e+19,98021,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,132349,0
Not Available,,,,,0,0,1,0,1.0,137825,0
Not Available,,,,,0,0,1,0,1.0,143450,0
1465951783720774,"  %56 = getelementptr inbounds double# double* %1# i64 %5",47789497161760,47789497169952,13,1,0,0,0,4.11320208047e+19,707264,0
1465951784469961,"  %59 = getelementptr inbounds double# double* %1# i64 %5",24236776,24236780,2,1,0,0,0,124782878.438,272459,0
1465951785206259,"  %68 = getelementptr inbounds double# double* %1# i64 %6",29929960,29929896,6,1,0,0,0,1.85656913549e+19,231044,0
1465951785937049,"  %65 = getelementptr inbounds double# double* %1# i64 %6",39627928,39627992,6,1,0,0,0,12920000.8793,89440,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,89440,0
Not Available,,,,,0,0,1,0,1.0,358955,0
Not Available,,,,,0,0,1,0,1.0,102510,0
Not Available,,,,,0,0,1,0,1.0,238965,0
1465951790737262,"  %56 = getelementptr inbounds double# double* %1# i64 %5",34570984,34570856,7,1,0,0,0,265101962.613,111895,0
Not Available,,,,,0,0,1,0,1.0,380380,0
Not Available,,,,,0,0,1,0,1.0,500365,0
Not Available,,,,,0,0,1,0,1.0,358955,0
Not Available,,,,,0,0,1,0,1.0,132349,0
Not Available,,,,,0,0,1,0,1.0,180441,0
Not Available,,,,,0,0,1,0,1.0,568820,0
Not Available,,,,,0,0,1,0,1.0,127020,0
Not Available,,,,,0,0,1,0,1.0,121836,0
1465951798541377,"  %59 = getelementptr inbounds double# double* %1# i64 %5",29436736,29436224,9,1,0,0,0,389905919.651,137825,0
Not Available,,,,,0,0,1,0,1.0,272459,0
1465951800125367,"  %59 = getelementptr inbounds double# double* %1# i64 %5",38085632,38089728,12,1,0,0,0,4.15235555003e+19,402641,0
1465951800783790,"  %65 = getelementptr inbounds double# double* %1# i64 %6",22125048,22120952,12,1,0,0,0,538592456.634,255346,0
1465951801602943,"  %68 = getelementptr inbounds double# double* %1# i64 %6",10623184,10655952,15,1,0,0,0,1.06037075939e+20,513590,0
1465951802397746,"  %68 = getelementptr inbounds double# double* %1# i64 %6",33662616,33662600,4,1,0,0,0,1657269448.77,223300,0
1465951803119698,"  %68 = getelementptr inbounds double# double* %1# i64 %6",27068440,27072536,12,1,0,0,0,1054562144.44,102510,0
1465951803680341,"  %100 = getelementptr inbounds double# double* %1# i64 %9",13774992,13770896,12,1,0,0,0,2924162610.28,238965,0
Not Available,,,,,0,0,1,0,1.0,98021,0
Not Available,,,,,0,0,1,0,1.0,554659,0
Not Available,,,,,0,0,1,0,1.0,487369,0
1465951806778472,"  %59 = getelementptr inbounds double# double* %1# i64 %5",34348400,34348912,9,1,0,0,0,3.86855987206e+19,474600,0
1465951807525057,"  %113 = getelementptr inbounds double# double* %1# i64 %11",37225008,37225012,2,0,1,0,0,0.0,149226,0
Not Available,,,,,0,0,1,0,1.0,149226,0
1465951808882301,"  %56 = getelementptr inbounds double# double* %1# i64 %5",24606672,24639440,15,1,0,0,0,4.37475799316e+19,167480,0
Not Available,,,,,0,0,1,0,1.0,167480,0
1465951810397396,"  %56 = getelementptr inbounds double# double* %1# i64 %5",28167552,28167553,0,1,0,0,0,1257094384.37,223300,0
Not Available,,,,,0,0,1,0,1.0,369564,0
1465951812196402,"  %100 = getelementptr inbounds double# double* %1# i64 %9",30886576,30919344,15,1,0,0,0,648288439.962,554659,0
Not Available,,,,,0,0,1,0,1.0,167480,0
1465951813674847,"  %65 = getelementptr inbounds double# double* %1# i64 %6",35755528,35755560,5,1,0,0,0,3598761975.32,425754,0
Not Available,,,,,0,0,1,0,1.0,290320,0
Not Available,,,,,0,0,1,0,1.0,161239,0
Not Available,,,,,0,0,1,0,1.0,487369,0
Not Available,,,,,0,0,1,0,1.0,215731,0
Not Available,,,,,0,0,1,0,1.0,180441,0
Not Available,,,,,0,0,1,0,1.0,255346,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,568820,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,597861,0
1465951822949507,"  %68 = getelementptr inbounds double# double* %1# i64 %6",9092152,9090104,11,1,0,0,0,867690481.145,247065,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,369564,0
Not Available,,,,,0,0,1,0,1.0,308945,0
Not Available,,,,,0,0,1,0,1.0,437635,0
Not Available,,,,,0,0,1,0,1.0,223300,0
Not Available,,,,,0,0,1,0,1.0,281295,0
Not Available,,,,,0,0,1,0,1.0,500365,0
Not Available,,,,,0,0,1,0,1.0,208335,0
Not Available,,,,,0,0,1,0,1.0,425754,0
Not Available,,,,,0,0,1,0,1.0,263810,0
Not Available,,,,,0,0,1,0,1.0,612745,0
1465951833032852,"  %65 = getelementptr inbounds double# double* %1# i64 %6",15096328,15094280,11,1,0,0,0,366509010.05,247065,0
1465951833702081,"  %68 = getelementptr inbounds double# double* %1# i64 %6",15855272,15853224,11,1,0,0,0,10712072.1603,180441,0
Not Available,,,,,0,0,1,0,1.0,328350,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,597861,0
1465951837187494,"  %68 = getelementptr inbounds double# double* %1# i64 %6",39192816,39192688,7,1,0,0,0,2532012217.58,328350,0
1465951837842436,"  %68 = getelementptr inbounds double# double* %1# i64 %6",21139088,21138960,7,1,0,0,0,181779023.015,369564,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,299536,0
1465951840255388,"  %68 = getelementptr inbounds double# double* %1# i64 %6",30644168,30644104,6,1,0,0,0,87012235.2149,690880,0
Not Available,,,,,0,0,1,0,1.0,338350,0
Not Available,,,,,0,0,1,0,1.0,402641,0
1465951842677831,"  %56 = getelementptr inbounds double# double* %1# i64 %5",24273784,24306552,15,1,0,0,0,5.75434296727e+18,238965,0
1465951843360972,"  %65 = getelementptr inbounds double# double* %1# i64 %6",36846024,36837832,13,1,0,0,0,2.8627728835e+19,348551,0
Not Available,,,,,0,0,1,0,1.0,658875,0
Not Available,,,,,0,0,1,0,1.0,612745,0
Not Available,,,,,0,0,1,0,1.0,328350,0
Not Available,,,,,0,0,1,0,1.0,414090,0
Not Available,,,,,0,0,1,0,1.0,391405,0
Not Available,,,,,0,0,1,0,1.0,173880,0
Not Available,,,,,0,0,1,0,1.0,462056,0
Not Available,,,,,0,0,1,0,1.0,187165,0
1465951851514138,"  %56 = getelementptr inbounds double# double* %1# i64 %5",9334560,9400096,16,1,0,0,0,4.29683199501e+18,643250,0
Not Available,,,,,0,0,1,0,1.0,93665,0
1465951853131468,"  %56 = getelementptr inbounds double# double* %1# i64 %5",23097936,23099984,11,1,0,0,0,3.10355601427e+19,527046,0
1465951853939152,"  %56 = getelementptr inbounds double# double* %1# i64 %5",27874688,27876736,11,1,0,0,0,3.84061120874e+20,690880,0
Not Available,,,,,0,0,1,0,1.0,449735,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,380380,0
Not Available,,,,,0,0,1,0,1.0,167480,0
1465951859087026,"  %56 = getelementptr inbounds double# double* %1# i64 %5",13179408,13177360,11,1,0,0,0,340489115.879,527046,0
1465951859845183,"  %56 = getelementptr inbounds double# double* %1# i64 %5",30727960,30725912,11,1,0,0,0,1.60814638823e+18,369564,0
Not Available,,,,,0,0,1,0,1.0,583220,0
Not Available,,,,,0,0,1,0,1.0,107134,0
Not Available,,,,,0,0,1,0,1.0,98021,0
Not Available,,,,,0,0,1,0,1.0,121836,0
1465951864026087,"  %85 = getelementptr inbounds double# double* %1# i64 %8",33856792,33852696,12,1,0,0,0,253171076.939,308945,0
1465951864633440,"  %65 = getelementptr inbounds double# double* %1# i64 %6",11309824,11305728,12,1,0,0,0,1.79943351272e+17,255346,0
1465951865362082,"  %68 = getelementptr inbounds double# double* %1# i64 %6",8769480,8769484,2,1,0,0,0,5.67891409798e+93,358955,0
1465951866089793,"  %65 = getelementptr inbounds double# double* %1# i64 %6",39801656,39801784,7,1,0,0,0,1.203234993e+19,338350,0
1465951866874067,"  %65 = getelementptr inbounds double# double* %1# i64 %6",18136520,18136392,7,1,0,0,0,2.44989308008e+19,449735,0
1465951867592569,"  %59 = getelementptr inbounds double# double* %1# i64 %5",9908784,9909808,10,1,0,0,0,8.3103559588e+17,338350,0
Not Available,,,,,0,0,1,0,1.0,201110,0
1465951869203676,"  %65 = getelementptr inbounds double# double* %1# i64 %6",18844280,18844248,5,1,0,0,0,76055442.8042,281295,0
1465951869944149,"  %65 = getelementptr inbounds double# double* %1# i64 %6",12140120,12140152,5,1,0,0,0,427271087.058,583220,0
Not Available,,,,,0,0,1,0,1.0,290320,0
1465951871673589,"  %68 = getelementptr inbounds double# double* %1# i64 %6",38156888,38156890,1,1,0,0,0,7.12753044024e+137,414090,0
Not Available,,,,,0,0,1,0,1.0,674751,0
1465951873369317,"  %65 = getelementptr inbounds double# double* %1# i64 %6",31890760,31956296,16,1,0,0,0,364897981.483,187165,0
Not Available,,,,,0,0,1,0,1.0,116795,0
Not Available,,,,,0,0,1,0,1.0,658875,0
1465951875634956,"  %56 = getelementptr inbounds double# double* %1# i64 %5",21117856,21117857,0,1,0,0,0,458723602.649,208335,0
Not Available,,,,,0,0,1,0,1.0,540735,0
Not Available,,,,,0,0,1,0,1.0,223300,0
Not Available,,,,,0,0,1,0,1.0,597861,0
Not Available,,,,,0,0,1,0,1.0,402641,0
Not Available,,,,,0,0,1,0,1.0,215731,0
1465951880328449,"  %68 = getelementptr inbounds double# double* %1# i64 %6",34359080,34424616,16,1,0,0,0,2.4660783336e+19,643250,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,201110,0
Not Available,,,,,0,0,1,0,1.0,474600,0
Not Available,,,,,0,0,1,0,1.0,194054,0
Not Available,,,,,0,0,1,0,1.0,143450,0
