exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,410972,0
1465688054672959,"  %167 = getelementptr inbounds double# double* %4# i64 %16",37264568,37264570,1,1,0,0,0,4.52474938537e+263,296080,0
Not Available,,,,,0,0,1,0,1.0,585472,0
1465688064214285,"  %100 = getelementptr inbounds double# double* %3# i64 %9",9023296,9023328,5,1,0,0,0,2.9570071962e+26,503480,0
Not Available,,,,,0,0,1,0,1.0,348752,0
Not Available,,,,,0,0,1,0,1.0,455112,0
1465688077562141,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47158829931296,47158829931298,1,1,0,0,0,6.18681546253e+29,337052,0
1465688082666388,"  %100 = getelementptr inbounds double# double* %3# i64 %9",22831360,22831872,9,1,0,0,0,1.75422500597e+25,381430,0
Not Available,,,,,0,0,1,0,1.0,391530,0
Not Available,,,,,0,0,1,0,1.0,469732,0
Not Available,,,,,0,0,1,0,1.0,456752,0
Not Available,,,,,0,0,1,0,1.0,570182,0
Not Available,,,,,0,0,1,0,1.0,304328,0
Not Available,,,,,0,0,1,0,1.0,279182,0
Not Available,,,,,0,0,1,0,1.0,458922,0
Not Available,,,,,0,0,1,0,1.0,369850,0
Not Available,,,,,0,0,1,0,1.0,609602,0
Not Available,,,,,0,0,1,0,1.0,381674,0
Not Available,,,,,0,0,1,0,1.0,625002,0
Not Available,,,,,0,0,1,0,1.0,289342,0
Not Available,,,,,0,0,1,0,1.0,339756,0
Not Available,,,,,0,0,1,0,1.0,510882,0
Not Available,,,,,0,0,1,0,1.0,599762,0
Not Available,,,,,0,0,1,0,1.0,446684,0
Not Available,,,,,0,0,1,0,1.0,266994,0
1465688141450536,"  %100 = getelementptr inbounds double# double* %3# i64 %9",14656000,14656128,7,1,0,0,0,9.4295120492e+26,351200,0
1465688146950041,"  %100 = getelementptr inbounds double# double* %3# i64 %9",20423360,20439744,14,1,0,0,0,1.06876252933e+27,483992,0
Not Available,,,,,0,0,1,0,1.0,322394,0
Not Available,,,,,0,0,1,0,1.0,395570,0
1465688159649917,"  %108 = getelementptr inbounds double# double* %3# i64 %10",34726472,34730568,12,1,0,0,0,1.87092003162e+50,578362,0
1465688166790405,"  %100 = getelementptr inbounds double# double* %3# i64 %9",29230464,29230336,7,1,0,0,0,1.63236903667e+26,331970,0
1465688171853112,"  %100 = getelementptr inbounds double# double* %3# i64 %9",28443568,28444592,10,1,0,0,0,9.0260263296e+25,395924,0
Not Available,,,,,0,0,1,0,1.0,399068,0
1465688180107977,"  %100 = getelementptr inbounds double# double* %3# i64 %9",33327552,33327488,6,1,0,0,0,7.7283852081e+26,340602,0
Not Available,,,,,0,0,1,0,1.0,511870,0
Not Available,,,,,0,0,1,0,1.0,307166,0
Not Available,,,,,0,0,1,0,1.0,605708,0
Not Available,,,,,0,0,1,0,1.0,569270,0
Not Available,,,,,0,0,1,0,1.0,302396,0
Not Available,,,,,0,0,1,0,1.0,470252,0
Not Available,,,,,0,0,1,0,1.0,528838,0
Not Available,,,,,0,0,1,0,1.0,312020,0
Not Available,,,,,0,0,1,0,1.0,411476,0
1465688218997545,"  %100 = getelementptr inbounds double# double* %3# i64 %9",13675680,13675684,2,1,0,0,0,2.13490852157e+27,654284,0
Not Available,,,,,0,0,1,0,1.0,473384,0
Not Available,,,,,0,0,1,0,1.0,457582,0
Not Available,,,,,0,0,1,0,1.0,342372,0
Not Available,,,,,0,0,1,0,1.0,522884,0
1465688239646591,"  %167 = getelementptr inbounds double# double* %4# i64 %16",31051112,31059304,13,1,0,0,0,8.73918747161e+29,327626,0
Not Available,,,,,0,0,1,0,1.0,474782,0
Not Available,,,,,0,0,1,0,1.0,448374,0
1465688251715065,"  %108 = getelementptr inbounds double# double* %3# i64 %10",24256824,24256792,5,1,0,0,0,2.67976494648e+27,479144,0
Not Available,,,,,0,0,1,0,1.0,256504,0
Not Available,,,,,0,0,1,0,1.0,388656,0
Not Available,,,,,0,0,1,0,1.0,436052,0
Not Available,,,,,0,0,1,0,1.0,389876,0
Not Available,,,,,0,0,1,0,1.0,419752,0
Not Available,,,,,0,0,1,0,1.0,643390,0
Not Available,,,,,0,0,1,0,1.0,704594,0
1465688282422537,"  %167 = getelementptr inbounds double# double* %4# i64 %16",14942392,14958776,14,1,0,0,0,7.84551236604e+29,360356,0
1465688287984589,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47030742927880,47030742931976,12,1,0,0,0,1.13903366849e+30,396204,0
Not Available,,,,,0,0,1,0,1.0,315650,0
Not Available,,,,,0,0,1,0,1.0,319802,0
Not Available,,,,,0,0,1,0,1.0,339288,0
1465688301965317,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47805413747160,47805413747032,7,1,0,0,0,6.94595985785e+29,390248,0
1465688307551496,"  %100 = getelementptr inbounds double# double* %3# i64 %9",11358400,11358272,7,1,0,0,0,4.11985507465e+26,378812,0
Not Available,,,,,0,0,1,0,1.0,582122,0
Not Available,,,,,0,0,1,0,1.0,278336,0
Not Available,,,,,0,0,1,0,1.0,369902,0
Not Available,,,,,0,0,1,0,1.0,277524,0
Not Available,,,,,0,0,1,0,1.0,437726,0
Not Available,,,,,0,0,1,0,1.0,573782,0
1465688333046755,"  %108 = getelementptr inbounds double# double* %3# i64 %10",24613576,24613832,8,1,0,0,0,1.06917674239e+26,379442,0
Not Available,,,,,0,0,1,0,1.0,624152,0
Not Available,,,,,0,0,1,0,1.0,362966,0
Not Available,,,,,0,0,1,0,1.0,492770,0
Not Available,,,,,0,0,1,0,1.0,370466,0
Not Available,,,,,0,0,1,0,1.0,379058,0
1465688354845770,"  %108 = getelementptr inbounds double# double* %3# i64 %10",16254040,16253016,10,1,0,0,0,4.21323657216e+26,294102,0
Not Available,,,,,0,0,1,0,1.0,570752,0
Not Available,,,,,0,0,1,0,1.0,667724,0
Not Available,,,,,0,0,1,0,1.0,266534,0
1465688370480117,"  %100 = getelementptr inbounds double# double* %3# i64 %9",15188160,15188164,2,1,0,0,0,8.24758188785e+187,475392,0
1465688376165550,"  %167 = getelementptr inbounds double# double* %4# i64 %16",30652904,30653928,10,1,0,0,0,2.62002590287e+29,231422,0
Not Available,,,,,0,0,1,0,1.0,560000,0
Not Available,,,,,0,0,1,0,1.0,397496,0
Not Available,,,,,0,0,1,0,1.0,487450,0
Not Available,,,,,0,0,1,0,1.0,519170,0
Not Available,,,,,0,0,1,0,1.0,360222,0
1465688400248018,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47748378612632,47748378612504,7,1,0,0,0,5.97061330999e+29,436394,0
Not Available,,,,,0,0,1,0,1.0,590482,0
Not Available,,,,,0,0,1,0,1.0,430182,0
1465688413909654,"  %108 = getelementptr inbounds double# double* %3# i64 %10",32273144,32273112,5,1,0,0,0,1.07721237376e+27,348312,0
Not Available,,,,,0,0,1,0,1.0,335780,0
Not Available,,,,,0,0,1,0,1.0,341324,0
Not Available,,,,,0,0,1,0,1.0,299882,0
1465688428313261,"  %108 = getelementptr inbounds double# double* %3# i64 %10",36046872,36046864,3,1,0,0,0,1.39167352913e+27,355698,0
1465688433650160,"  %100 = getelementptr inbounds double# double* %3# i64 %9",6724176,6724184,3,1,0,0,0,3.84454996791e+27,297516,0
Not Available,,,,,0,0,1,0,1.0,639452,0
Not Available,,,,,0,0,1,0,1.0,478154,0
Not Available,,,,,0,0,1,0,1.0,380258,0
Not Available,,,,,0,0,1,0,1.0,723692,0
Not Available,,,,,0,0,1,0,1.0,398798,0
1465688455854275,"  %167 = getelementptr inbounds double# double* %4# i64 %16",18284248,18283736,9,1,0,0,0,6.31710794069e+29,248050,0
Not Available,,,,,0,0,1,0,1.0,642044,0
Not Available,,,,,0,0,1,0,1.0,653792,0
Not Available,,,,,0,0,1,0,1.0,484382,0
Not Available,,,,,0,0,1,0,1.0,461384,0
Not Available,,,,,0,0,1,0,1.0,476452,0
1465688479484900,"  %108 = getelementptr inbounds double# double* %3# i64 %10",24924760,24957528,15,1,0,0,0,8.58363704134e+27,466592,0
Not Available,,,,,0,0,1,0,1.0,406832,0
1465688488021593,"  %174 = getelementptr inbounds double# double* %2# i64 %17",46968755827208,46968755958280,17,1,0,0,0,4.92507928891e+29,329336,0
Not Available,,,,,0,0,1,0,1.0,401018,0
Not Available,,,,,0,0,1,0,1.0,367264,0
Not Available,,,,,0,0,1,0,1.0,278328,0
1465688504008450,"  %174 = getelementptr inbounds double# double* %2# i64 %17",46993836224160,46993836289696,16,1,0,0,0,9.64120975254e+29,618278,0
Not Available,,,,,0,0,1,0,1.0,569270,0
Not Available,,,,,0,0,1,0,1.0,277818,0
Not Available,,,,,0,0,1,0,1.0,532062,0
Not Available,,,,,0,0,1,0,1.0,333046,0
Not Available,,,,,0,0,1,0,1.0,502742,0
Not Available,,,,,0,0,1,0,1.0,492968,0
1465688532299333,"  %100 = getelementptr inbounds double# double* %3# i64 %9",34252736,34318272,16,1,0,0,0,2.38550993404e+27,464414,0
1465688538527951,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47800808131736,47800808115352,14,1,0,0,0,5.12260182095e+29,502904,0
Not Available,,,,,0,0,1,0,1.0,548342,0
Not Available,,,,,0,0,1,0,1.0,481990,0
1465688551475119,"  %108 = getelementptr inbounds double# double* %3# i64 %10",38723624,38723628,2,1,0,0,0,3.10272692192e+27,412484,0
Not Available,,,,,0,0,1,0,1.0,267806,0
Not Available,,,,,0,0,1,0,1.0,431864,0
Not Available,,,,,0,0,1,0,1.0,386102,0
Not Available,,,,,0,0,1,0,1.0,475202,0
Not Available,,,,,0,0,1,0,1.0,656102,0
Not Available,,,,,0,0,1,0,1.0,422996,0
Not Available,,,,,0,0,1,0,1.0,545222,0
1465688583046882,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47647474660072,47647474397928,18,1,0,0,0,7.71634553665e+29,715568,0
Not Available,,,,,0,0,1,0,1.0,301438,0
Not Available,,,,,0,0,1,0,1.0,697622,0
Not Available,,,,,0,0,1,0,1.0,316958,0
Not Available,,,,,0,0,1,0,1.0,221654,0
Not Available,,,,,0,0,1,0,1.0,207728,0
Not Available,,,,,0,0,1,0,1.0,242810,0
1465688610494081,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47358149119864,47358150168440,20,1,0,0,0,3.58858929463e+262,407070,0
Not Available,,,,,0,0,1,0,1.0,503702,0
Not Available,,,,,0,0,1,0,1.0,281296,0
Not Available,,,,,0,0,1,0,1.0,681630,0
1465688626345379,"  %167 = getelementptr inbounds double# double* %4# i64 %16",6855160,6855096,6,1,0,0,0,5.88039187622e+29,387534,0
1465688631803324,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47155787163800,47155787163801,0,1,0,0,0,8.36632450001e+29,450262,0
Not Available,,,,,0,0,1,0,1.0,646130,0
Not Available,,,,,0,0,1,0,1.0,453682,0
Not Available,,,,,0,0,1,0,1.0,556766,0
1465688648175808,"  %100 = getelementptr inbounds double# double* %3# i64 %9",20931056,20931057,0,1,0,0,0,6.99054847202e+26,528944,0
1465688655465005,"  %108 = getelementptr inbounds double# double* %3# i64 %10",38623512,38631704,13,1,0,0,0,5.56699507612e+27,440540,0
1465688661008112,"  %167 = getelementptr inbounds double# double* %4# i64 %16",16031208,16031212,2,1,0,0,0,3.22652971133e+63,362936,0
Not Available,,,,,0,0,1,0,1.0,473762,0
Not Available,,,,,0,0,1,0,1.0,280490,0
1465688673612001,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47900412870968,47900412870712,8,1,0,0,0,1.10543760161e+30,575294,0
Not Available,,,,,0,0,1,0,1.0,398052,0
Not Available,,,,,0,0,1,0,1.0,523412,0
1465688687973491,"  %108 = getelementptr inbounds double# double* %3# i64 %10",6952984,6952976,3,1,0,0,0,3.57585190646e+26,476332,0
Not Available,,,,,0,0,1,0,1.0,467462,0
Not Available,,,,,0,0,1,0,1.0,463982,0
Not Available,,,,,0,0,1,0,1.0,421874,0
Not Available,,,,,0,0,1,0,1.0,748826,0
Not Available,,,,,0,0,1,0,1.0,703592,0
1465688712531731,"  %108 = getelementptr inbounds double# double* %3# i64 %10",7652360,7652362,1,1,0,0,0,2.11515805105e+27,353936,0
Not Available,,,,,0,0,1,0,1.0,577424,0
1465688721394905,"  %108 = getelementptr inbounds double# double* %3# i64 %10",30025816,30025944,7,1,0,0,0,5.94441447927e+26,440042,0
Not Available,,,,,0,0,1,0,1.0,593882,0
1465688731712111,"  %100 = getelementptr inbounds double# double* %3# i64 %9",13977712,13977720,3,1,0,0,0,4.93217102332e+27,531242,0
1465688738082379,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47494629480568,47494629480570,1,1,0,0,0,3.83421929786e+29,287674,0
Not Available,,,,,0,0,1,0,1.0,423684,0
Not Available,,,,,0,0,1,0,1.0,471548,0
1465688750733914,"  %108 = getelementptr inbounds double# double* %3# i64 %10",34463960,34468056,12,1,0,0,0,1.52847019574e+50,422102,0
1465688757751555,"  %108 = getelementptr inbounds double# double* %3# i64 %10",27138968,27171736,15,1,0,0,0,1.20625898679e+27,757010,0
Not Available,,,,,0,0,1,0,1.0,364562,0
Not Available,,,,,0,0,1,0,1.0,387092,0
Not Available,,,,,0,0,1,0,1.0,356936,0
Not Available,,,,,0,0,1,0,1.0,564104,0
Not Available,,,,,0,0,1,0,1.0,581212,0
Not Available,,,,,0,0,1,0,1.0,395278,0
Not Available,,,,,0,0,1,0,1.0,287102,0
1465688789292783,"  %167 = getelementptr inbounds double# double* %4# i64 %16",16173976,16173977,0,1,0,0,0,4.22858549998e+184,438124,0
Not Available,,,,,0,0,1,0,1.0,496946,0
Not Available,,,,,0,0,1,0,1.0,428462,0
1465688801935969,"  %100 = getelementptr inbounds double# double* %3# i64 %9",39134144,39134016,7,1,0,0,0,5.54384813752e+27,372836,0
1465688807496881,"  %108 = getelementptr inbounds double# double* %3# i64 %10",10209304,10209432,7,1,0,0,0,5.00967721713e+26,529468,0
Not Available,,,,,0,0,1,0,1.0,490646,0
1465688817178105,"  %174 = getelementptr inbounds double# double* %2# i64 %17",46918122914360,46918122916408,11,1,0,0,0,3.59575442696e+29,274388,0
Not Available,,,,,0,0,1,0,1.0,640460,0
Not Available,,,,,0,0,1,0,1.0,247862,0
Not Available,,,,,0,0,1,0,1.0,596234,0
Not Available,,,,,0,0,1,0,1.0,378068,0
Not Available,,,,,0,0,1,0,1.0,336710,0
Not Available,,,,,0,0,1,0,1.0,466338,0
1465688843377642,"  %100 = getelementptr inbounds double# double* %3# i64 %9",19965376,20030912,16,1,0,0,0,5.6690226824e+27,359282,0
Not Available,,,,,0,0,1,0,1.0,482156,0
Not Available,,,,,0,0,1,0,1.0,326542,0
Not Available,,,,,0,0,1,0,1.0,548102,0
Not Available,,,,,0,0,1,0,1.0,425954,0
1465688864553324,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47523146938216,47523146905448,15,1,0,0,0,8.29891883601e+29,513354,0
Not Available,,,,,0,0,1,0,1.0,422010,0
Not Available,,,,,0,0,1,0,1.0,401382,0
Not Available,,,,,0,0,1,0,1.0,446902,0
Not Available,,,,,0,0,1,0,1.0,387182,0
Not Available,,,,,0,0,1,0,1.0,251534,0
Not Available,,,,,0,0,1,0,1.0,508004,0
Not Available,,,,,0,0,1,0,1.0,409034,0
Not Available,,,,,0,0,1,0,1.0,414738,0
1465688898295989,"  %100 = getelementptr inbounds double# double* %3# i64 %9",11405296,11404784,9,1,0,0,0,3.53539932152e+25,541606,0
Not Available,,,,,0,0,1,0,1.0,412616,0
Not Available,,,,,0,0,1,0,1.0,322004,0
Not Available,,,,,0,0,1,0,1.0,390782,0
Not Available,,,,,0,0,1,0,1.0,546590,0
1465688917229658,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47351115033784,47351115033848,6,1,0,0,0,9.8933599429e+29,457436,0
1465688923616554,"  %108 = getelementptr inbounds double# double* %3# i64 %10",33212936,33278472,16,1,0,0,0,3.17278484606e+27,516152,0
Not Available,,,,,0,0,1,0,1.0,682760,0
Not Available,,,,,0,0,1,0,1.0,482240,0
Not Available,,,,,0,0,1,0,1.0,302942,0
1465688941775951,"  %108 = getelementptr inbounds double# double* %3# i64 %10",37070632,37070636,2,1,0,0,0,8.83288344554e+119,538040,0
1465688948440910,"  %100 = getelementptr inbounds double# double* %3# i64 %9",34411008,34411136,7,1,0,0,0,6.62150828396e+26,390700,0
Not Available,,,,,0,0,1,0,1.0,546482,0
Not Available,,,,,0,0,1,0,1.0,490976,0
Not Available,,,,,0,0,1,0,1.0,284972,0
Not Available,,,,,0,0,1,0,1.0,653060,0
Not Available,,,,,0,0,1,0,1.0,219744,0
Not Available,,,,,0,0,1,0,1.0,384372,0
Not Available,,,,,0,0,1,0,1.0,254588,0
Not Available,,,,,0,0,1,0,1.0,315812,0
1465688980535218,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47085522438928,47085524536080,21,1,0,0,0,5.82144887738e+29,412778,0
Not Available,,,,,0,0,1,0,1.0,336152,0
1465688988622833,"  %100 = getelementptr inbounds double# double* %3# i64 %9",33711376,33711360,4,1,0,0,0,1.69792998252e+26,273002,0
Not Available,,,,,0,0,1,0,1.0,435800,0
1465688996738826,"  %100 = getelementptr inbounds double# double* %3# i64 %9",28905968,28905712,8,1,0,0,0,4.57822797119e+26,385316,0
Not Available,,,,,0,0,1,0,1.0,472754,0
1465689005216937,"  %43 = getelementptr double# double* %2# i64 %4",47073871221800,36075870890185768,55,0,1,0,0,0.0,272374,0
1465689009999393,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47035688017744,47035687952208,16,1,0,0,0,3.88949211398e+29,523154,0
Not Available,,,,,0,0,1,0,1.0,421852,0
Not Available,,,,,0,0,1,0,1.0,402404,0
Not Available,,,,,0,0,1,0,1.0,268504,0
Not Available,,,,,0,0,1,0,1.0,650036,0
Not Available,,,,,0,0,1,0,1.0,636446,0
Not Available,,,,,0,0,1,0,1.0,679142,0
Not Available,,,,,0,0,1,0,1.0,271442,0
Not Available,,,,,0,0,1,0,1.0,422984,0
Not Available,,,,,0,0,1,0,1.0,582122,0
1465689048125494,"  %100 = getelementptr inbounds double# double* %3# i64 %9",24564272,24564273,0,1,0,0,0,4.65501405481e+26,481392,0
1465689054142585,"  %167 = getelementptr inbounds double# double* %4# i64 %16",15404824,15404856,5,1,0,0,0,6.66199569113e+29,263774,0
Not Available,,,,,0,0,1,0,1.0,389006,0
1465689061338026,"  %167 = getelementptr inbounds double# double* %4# i64 %16",7789832,7789896,6,1,0,0,0,4.68635814906e+29,304592,0
Not Available,,,,,0,0,1,0,1.0,377190,0
Not Available,,,,,0,0,1,0,1.0,445674,0
1465689072982143,"  %100 = getelementptr inbounds double# double* %3# i64 %9",20481664,20547200,16,1,0,0,0,5.91470391115e+26,251078,0
Not Available,,,,,0,0,1,0,1.0,539002,0
Not Available,,,,,0,0,1,0,1.0,467352,0
Not Available,,,,,0,0,1,0,1.0,615278,0
Not Available,,,,,0,0,1,0,1.0,778262,0
Not Available,,,,,0,0,1,0,1.0,458372,0
1465689096390907,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47048665816008,47048665815944,6,1,0,0,0,5.64679678284e+29,384680,0
Not Available,,,,,0,0,1,0,1.0,451982,0
Not Available,,,,,0,0,1,0,1.0,392462,0
1465689107831163,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47417905718968,47417905850040,17,1,0,0,0,6.3442347772e+29,242354,0
Not Available,,,,,0,0,1,0,1.0,389972,0
Not Available,,,,,0,0,1,0,1.0,292168,0
Not Available,,,,,0,0,1,0,1.0,566774,0
Not Available,,,,,0,0,1,0,1.0,289172,0
1465689125994235,"  %108 = getelementptr inbounds double# double* %3# i64 %10",7801128,7801640,9,1,0,0,0,2.99000733025e+27,502202,0
Not Available,,,,,0,0,1,0,1.0,532342,0
Not Available,,,,,0,0,1,0,1.0,414088,0
Not Available,,,,,0,0,1,0,1.0,387282,0
Not Available,,,,,0,0,1,0,1.0,310466,0
1465689146465384,"  %100 = getelementptr inbounds double# double* %3# i64 %9",19662256,19662320,6,1,0,0,0,9.19555952773e+25,423002,0
Not Available,,,,,0,0,1,0,1.0,425882,0
Not Available,,,,,0,0,1,0,1.0,427802,0
1465689160672192,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47076782930312,47076782930328,4,1,0,0,0,6.82292211463e+29,460572,0
Not Available,,,,,0,0,1,0,1.0,297596,0
1465689170006934,"  %100 = getelementptr inbounds double# double* %3# i64 %9",30750240,30752288,11,1,0,0,0,8.86649433061e+49,308024,0
Not Available,,,,,0,0,1,0,1.0,323902,0
Not Available,,,,,0,0,1,0,1.0,387032,0
Not Available,,,,,0,0,1,0,1.0,628862,0
Not Available,,,,,0,0,1,0,1.0,530114,0
1465689187723791,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47944259210840,47944259210824,4,1,0,0,0,8.96577213752e+29,452528,0
Not Available,,,,,0,0,1,0,1.0,535992,0
Not Available,,,,,0,0,1,0,1.0,586456,0
Not Available,,,,,0,0,1,0,1.0,325934,0
Not Available,,,,,0,0,1,0,1.0,447120,0
1465689207577550,"  %100 = getelementptr inbounds double# double* %3# i64 %9",38795840,38795842,1,1,0,0,0,1.06427162272e+26,660758,0
Not Available,,,,,0,0,1,0,1.0,352154,0
1465689218714685,"  %100 = getelementptr inbounds double# double* %3# i64 %9",8516416,8516420,2,1,0,0,0,5.01265762439e+88,302418,0
Not Available,,,,,0,0,1,0,1.0,615956,0
Not Available,,,,,0,0,1,0,1.0,412250,0
Not Available,,,,,0,0,1,0,1.0,433006,0
1465689234925129,"  %167 = getelementptr inbounds double# double* %4# i64 %16",33795768,33796024,8,1,0,0,0,1.1528157178e+30,446022,0
Not Available,,,,,0,0,1,0,1.0,280898,0
Not Available,,,,,0,0,1,0,1.0,429462,0
1465689247338145,"  %167 = getelementptr inbounds double# double* %4# i64 %16",36930232,36930104,7,1,0,0,0,7.89502631412e+29,299716,0
Not Available,,,,,0,0,1,0,1.0,473486,0
Not Available,,,,,0,0,1,0,1.0,546806,0
Not Available,,,,,0,0,1,0,1.0,282962,0
Not Available,,,,,0,0,1,0,1.0,406262,0
Not Available,,,,,0,0,1,0,1.0,456808,0
Not Available,,,,,0,0,1,0,1.0,502998,0
1465689271867471,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47135515355592,47135515355593,0,1,0,0,0,8.54173432707e+29,522112,0
1465689278070557,"  %167 = getelementptr inbounds double# double* %4# i64 %16",37203688,37203944,8,1,0,0,0,5.68815820067e+29,236588,0
Not Available,,,,,0,0,1,0,1.0,383240,0
Not Available,,,,,0,0,1,0,1.0,493442,0
Not Available,,,,,0,0,1,0,1.0,292168,0
Not Available,,,,,0,0,1,0,1.0,504110,0
Not Available,,,,,0,0,1,0,1.0,446222,0
Not Available,,,,,0,0,1,0,1.0,418822,0
Not Available,,,,,0,0,1,0,1.0,466706,0
Not Available,,,,,0,0,1,0,1.0,634664,0
Not Available,,,,,0,0,1,0,1.0,263564,0
Not Available,,,,,0,0,1,0,1.0,656528,0
Not Available,,,,,0,0,1,0,1.0,438566,0
1465689319915596,"  %100 = getelementptr inbounds double# double* %3# i64 %9",30405488,30407536,11,1,0,0,0,5.98300504111e+49,440904,0
1465689325756813,"  %100 = getelementptr inbounds double# double* %3# i64 %9",26239488,26272256,15,1,0,0,0,5.54390280335e+27,441674,0
1465689331485299,"  %100 = getelementptr inbounds double# double* %3# i64 %9",33534464,33534472,3,1,0,0,0,4.12253043837e+26,397820,0
1465689337471681,"  %100 = getelementptr inbounds double# double* %3# i64 %9",31861936,31859888,11,1,0,0,0,3.13282528182e+25,599762,0
Not Available,,,,,0,0,1,0,1.0,620342,0
Not Available,,,,,0,0,1,0,1.0,621782,0
1465689352655591,"  %100 = getelementptr inbounds double# double* %3# i64 %9",21541200,21541712,9,1,0,0,0,4.31080611683e+26,408448,0
Not Available,,,,,0,0,1,0,1.0,482092,0
1465689361220013,"  %108 = getelementptr inbounds double# double* %3# i64 %10",11441640,11443688,11,1,0,0,0,5.01136285848e+49,284414,0
Not Available,,,,,0,0,1,0,1.0,608426,0
Not Available,,,,,0,0,1,0,1.0,403994,0
Not Available,,,,,0,0,1,0,1.0,550616,0
Not Available,,,,,0,0,1,0,1.0,311624,0
Not Available,,,,,0,0,1,0,1.0,701312,0
Not Available,,,,,0,0,1,0,1.0,465026,0
Not Available,,,,,0,0,1,0,1.0,304446,0
Not Available,,,,,0,0,1,0,1.0,293846,0
1465689393865131,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47447994888808,47447994888936,7,1,0,0,0,2.48915237265e+29,354322,0
Not Available,,,,,0,0,1,0,1.0,594512,0
Not Available,,,,,0,0,1,0,1.0,312392,0
Not Available,,,,,0,0,1,0,1.0,660754,0
1465689409882110,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47802921046456,47802921046458,1,1,0,0,0,9.37822475751e+29,702182,0
Not Available,,,,,0,0,1,0,1.0,657148,0
Not Available,,,,,0,0,1,0,1.0,471310,0
Not Available,,,,,0,0,1,0,1.0,386252,0
Not Available,,,,,0,0,1,0,1.0,503534,0
Not Available,,,,,0,0,1,0,1.0,465432,0
Not Available,,,,,0,0,1,0,1.0,556610,0
1465689440098698,"  %108 = getelementptr inbounds double# double* %3# i64 %10",35535080,35535048,5,1,0,0,0,4.25089255341e+26,490682,0
Not Available,,,,,0,0,1,0,1.0,484128,0
Not Available,,,,,0,0,1,0,1.0,390722,0
Not Available,,,,,0,0,1,0,1.0,333906,0
Not Available,,,,,0,0,1,0,1.0,246866,0
1465689456770262,"  %100 = getelementptr inbounds double# double* %3# i64 %9",31508528,31506480,11,1,0,0,0,1.03726120649e+25,327924,0
Not Available,,,,,0,0,1,0,1.0,376246,0
Not Available,,,,,0,0,1,0,1.0,381958,0
1465689468646873,"  %100 = getelementptr inbounds double# double* %3# i64 %9",9017952,9017920,5,1,0,0,0,6.61588065991e+27,372210,0
Not Available,,,,,0,0,1,0,1.0,465428,0
Not Available,,,,,0,0,1,0,1.0,383672,0
Not Available,,,,,0,0,1,0,1.0,485336,0
1465689485995702,"  %108 = getelementptr inbounds double# double* %3# i64 %10",24871768,24871772,2,1,0,0,0,3.84209170126e+270,406298,0
Not Available,,,,,0,0,1,0,1.0,206338,0
Not Available,,,,,0,0,1,0,1.0,215740,0
Not Available,,,,,0,0,1,0,1.0,359684,0
Not Available,,,,,0,0,1,0,1.0,304148,0
Not Available,,,,,0,0,1,0,1.0,393670,0
1465689506672237,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47764596186712,47764596186714,1,1,0,0,0,6.76840634993e+29,340346,0
1465689512341934,"  %108 = getelementptr inbounds double# double* %3# i64 %10",39250376,39250380,2,1,0,0,0,8.38523334764e+297,623502,0
Not Available,,,,,0,0,1,0,1.0,395640,0
Not Available,,,,,0,0,1,0,1.0,549242,0
1465689527739755,"  %108 = getelementptr inbounds double# double* %3# i64 %10",10510616,10510648,5,1,0,0,0,3.23922303774e+27,425294,0
Not Available,,,,,0,0,1,0,1.0,555466,0
Not Available,,,,,0,0,1,0,1.0,697618,0
Not Available,,,,,0,0,1,0,1.0,420074,0
Not Available,,,,,0,0,1,0,1.0,437774,0
1465689548767423,"  %174 = getelementptr inbounds double# double* %2# i64 %17",47689123748472,47689123748456,4,1,0,0,0,6.14121153761e+29,458804,0
1465689554482312,"  %100 = getelementptr inbounds double# double* %3# i64 %9",20772288,20903360,17,1,0,0,0,2.27263342456e+27,274232,0
Not Available,,,,,0,0,1,0,1.0,416900,0
Not Available,,,,,0,0,1,0,1.0,392042,0
Not Available,,,,,0,0,1,0,1.0,351962,0
