exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465952505418734,"  %32 = getelementptr inbounds double# double* %1# i64 %3",35850864,35851120,8,1,0,0,0,1.70733157555e+18,357480,0
Not Available,,,,,0,0,1,0,1.0,506415,0
Not Available,,,,,0,0,1,0,1.0,176736,0
1465952507806952,"  %97 = getelementptr inbounds double# double* %1# i64 %9",17467728,17533264,16,1,0,0,0,1.15445434003e+19,942760,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
1465952509571485,"  %36 = getelementptr inbounds double# double* %1# i64 %3",37047288,37047292,2,1,0,0,0,1.75767545841e+18,357480,0
1465952510349406,"  %107 = getelementptr inbounds double# double* %1# i64 %10",10632232,10665000,15,1,0,0,0,3.1696113907e+16,1341375,0
Not Available,,,,,0,0,1,0,1.0,398566,0
1465952512013865,"  %36 = getelementptr inbounds double# double* %1# i64 %3",16523800,16654872,17,1,0,0,0,5.32458552516e+19,251340,0
Not Available,,,,,0,0,1,0,1.0,1102179,0
Not Available,,,,,0,0,1,0,1.0,755196,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,458084,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,251340,0
Not Available,,,,,0,0,1,0,1.0,575985,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,777140,0
Not Available,,,,,0,0,1,0,1.0,1020395,0
Not Available,,,,,0,0,1,0,1.0,1020395,0
1465952523140903,"  %124 = getelementptr inbounds double# double* %1# i64 %12",31085944,31085936,3,1,0,0,0,3.18244036188e+16,869166,0
1465952523856659,"  %93 = getelementptr inbounds double# double* %1# i64 %9",28318480,28318488,3,1,0,0,0,9.00761580247e+16,398566,0
Not Available,,,,,0,0,1,0,1.0,295450,0
Not Available,,,,,0,0,1,0,1.0,691850,0
Not Available,,,,,0,0,1,0,1.0,412930,0
Not Available,,,,,0,0,1,0,1.0,575985,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,398566,0
Not Available,,,,,0,0,1,0,1.0,241045,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,691850,0
Not Available,,,,,0,0,1,0,1.0,1102179,0
1465952533292154,"  %32 = getelementptr inbounds double# double* %1# i64 %3",9970784,9971296,9,1,0,0,0,7.12060652316e+37,176736,0
1465952533902703,"  %97 = getelementptr inbounds double# double* %1# i64 %9",32767424,32767936,9,1,0,0,0,1.05273999248e+17,845514,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,994061,0
1465952536485104,"  %46 = getelementptr inbounds double# double* %1# i64 %4",17205280,17205281,0,1,0,0,0,3.28114258151e+193,295450,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
1465952538279386,"  %32 = getelementptr inbounds double# double* %1# i64 %3",8689632,8689504,7,1,0,0,0,1.89113281965e+36,994061,0
1465952538912971,"  %36 = getelementptr inbounds double# double* %1# i64 %3",15112064,15111936,7,1,0,0,0,4.48770773787e+16,221306,0
Not Available,,,,,0,0,1,0,1.0,211854,0
Not Available,,,,,0,0,1,0,1.0,251340,0
Not Available,,,,,0,0,1,0,1.0,523250,0
Not Available,,,,,0,0,1,0,1.0,473836,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,1130381,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,575985,0
1465952546904791,"  %32 = getelementptr inbounds double# double* %1# i64 %3",46956946229408,46956946229920,9,1,0,0,0,1.36650967337e+36,1406144,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,489945,0
Not Available,,,,,0,0,1,0,1.0,1217865,0
Not Available,,,,,0,0,1,0,1.0,202675,0
Not Available,,,,,0,0,1,0,1.0,442685,0
Not Available,,,,,0,0,1,0,1.0,523250,0
1465952552542367,"  %107 = getelementptr inbounds double# double* %1# i64 %10",37093832,37097928,12,1,0,0,0,4.23876914731e+17,712555,0
Not Available,,,,,0,0,1,0,1.0,202675,0
Not Available,,,,,0,0,1,0,1.0,473836,0
Not Available,,,,,0,0,1,0,1.0,671550,0
Not Available,,,,,0,0,1,0,1.0,845514,0
1465952557031527,"  %46 = getelementptr inbounds double# double* %1# i64 %4",16754160,16758256,12,1,0,0,0,1.43045881846e+19,1309750,0
1465952557889934,"  %103 = getelementptr inbounds double# double* %1# i64 %10",10494912,10499008,12,1,0,0,0,2.52300846351e+38,575985,0
Not Available,,,,,0,0,1,0,1.0,176736,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,442685,0
Not Available,,,,,0,0,1,0,1.0,251340,0
1465952562144856,"  %97 = getelementptr inbounds double# double* %1# i64 %9",33953032,33953048,4,1,0,0,0,9.02881443298e+17,211854,0
1465952562913877,"  %36 = getelementptr inbounds double# double* %1# i64 %3",6452712,6452728,4,1,0,0,0,1.07394932862e+18,319319,0
Not Available,,,,,0,0,1,0,1.0,755196,0
1465952564628175,"  %107 = getelementptr inbounds double# double* %1# i64 %10",35143552,35176320,15,1,0,0,0,9.52516193977e+18,176736,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
Not Available,,,,,0,0,1,0,1.0,398566,0
1465952568071798,"  %107 = getelementptr inbounds double# double* %1# i64 %10",18582528,18582532,2,1,0,0,0,5.07717643713e+143,1217865,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
1465952570016942,"  %107 = getelementptr inbounds double# double* %1# i64 %10",34899712,34899456,8,1,0,0,0,4.99632886015e+17,231035,0
1465952570667109,"  %46 = getelementptr inbounds double# double* %1# i64 %4",31236008,31235752,8,1,0,0,0,4.62343781656e+17,968184,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,251340,0
Not Available,,,,,0,0,1,0,1.0,283975,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,651651,0
1465952575475855,"  %36 = getelementptr inbounds double# double* %1# i64 %3",26255408,26255392,4,1,0,0,0,1.14734186271e+17,370845,0
Not Available,,,,,0,0,1,0,1.0,917785,0
1465952577058235,"  %46 = getelementptr inbounds double# double* %1# i64 %4",24590016,24590032,4,1,0,0,0,1.79379316276e+17,558031,0
1465952577762378,"  %32 = getelementptr inbounds double# double* %1# i64 %3",26944400,26944384,4,1,0,0,0,3.00225833211e+16,1217865,0
1465952578732100,"  %93 = getelementptr inbounds double# double* %1# i64 %9",13036216,13003448,15,1,0,0,0,2.89655601119e+36,917785,0
1465952579459381,"  %46 = getelementptr inbounds double# double* %1# i64 %4",25228328,25293864,16,1,0,0,0,3.94712717e+16,193765,0
1465952580221687,"  %93 = getelementptr inbounds double# double* %1# i64 %9",39017168,39017104,6,1,0,0,0,1.46145171926e+36,1020395,0
1465952580995850,"  %32 = getelementptr inbounds double# double* %1# i64 %3",27778944,27779008,6,1,0,0,0,1.51218585431e+17,558031,0
Not Available,,,,,0,0,1,0,1.0,384539,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,251340,0
Not Available,,,,,0,0,1,0,1.0,1309750,0
1465952585277802,"  %93 = getelementptr inbounds double# double* %1# i64 %9",15503360,15503872,9,1,0,0,0,3.36515130522e+38,755196,0
1465952585952783,"  %107 = getelementptr inbounds double# double* %1# i64 %10",30910240,30909728,9,1,0,0,0,1.06713501761e+17,231035,0
Not Available,,,,,0,0,1,0,1.0,1278626,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
1465952588308944,"  %97 = getelementptr inbounds double# double* %1# i64 %9",7420616,7421640,10,1,0,0,0,4.3493841852e+17,506415,0
1465952588949197,"  %103 = getelementptr inbounds double# double* %1# i64 %10",39499416,39498392,10,1,0,0,0,3.14051084401e+18,331721,0
1465952589770281,"  %103 = getelementptr inbounds double# double* %1# i64 %10",10178536,10162152,14,1,0,0,0,5.26036312097e+15,777140,0
Not Available,,,,,0,0,1,0,1.0,1309750,0
Not Available,,,,,0,0,1,0,1.0,458084,0
Not Available,,,,,0,0,1,0,1.0,251340,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
1465952594249837,"  %97 = getelementptr inbounds double# double* %1# i64 %9",9308400,9373936,16,1,0,0,0,7.05353145468e+17,176736,0
Not Available,,,,,0,0,1,0,1.0,506415,0
Not Available,,,,,0,0,1,0,1.0,1102179,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
Not Available,,,,,0,0,1,0,1.0,319319,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,412930,0
Not Available,,,,,0,0,1,0,1.0,357480,0
Not Available,,,,,0,0,1,0,1.0,221306,0
1465952603778875,"  %42 = getelementptr inbounds double# double* %1# i64 %4",14054872,14046680,13,1,0,0,0,1.77656847948e+37,1047190,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,357480,0
1465952606408161,"  %32 = getelementptr inbounds double# double* %1# i64 %3",14746480,14746416,6,1,0,0,0,1.2952243002e+39,1278626,0
Not Available,,,,,0,0,1,0,1.0,442685,0
1465952608103207,"  %103 = getelementptr inbounds double# double* %1# i64 %10",31056608,31056576,5,1,0,0,0,2.15177754964e+17,822295,0
1465952608945397,"  %46 = getelementptr inbounds double# double* %1# i64 %4",12515648,12515680,5,1,0,0,0,9.94215751337e+16,370845,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
Not Available,,,,,0,0,1,0,1.0,344440,0
Not Available,,,,,0,0,1,0,1.0,799505,0
1465952612445454,"  %36 = getelementptr inbounds double# double* %1# i64 %3",32371264,32502336,17,1,0,0,0,1.25992652355e+18,412930,0
Not Available,,,,,0,0,1,0,1.0,1130381,0
Not Available,,,,,0,0,1,0,1.0,185120,0
Not Available,,,,,0,0,1,0,1.0,473836,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
Not Available,,,,,0,0,1,0,1.0,942760,0
1465952619319370,"  %97 = getelementptr inbounds double# double* %1# i64 %9",17880192,17880196,2,1,0,0,0,4.87043282767e+267,1188220,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
Not Available,,,,,0,0,1,0,1.0,193765,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
1465952624262045,"  %93 = getelementptr inbounds double# double* %1# i64 %9",26356944,26356816,7,1,0,0,0,4.60194425922e+17,473836,0
1465952624824791,"  %46 = getelementptr inbounds double# double* %1# i64 %4",26925392,26925520,7,1,0,0,0,3.821918795e+17,295450,0
Not Available,,,,,0,0,1,0,1.0,777140,0
1465952626510268,"  %46 = getelementptr inbounds double# double* %1# i64 %4",7138928,7138912,4,1,0,0,0,5.02942419297e+17,712555,0
Not Available,,,,,0,0,1,0,1.0,917785,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,712555,0
1465952631302170,"  %46 = getelementptr inbounds double# double* %1# i64 %4",29814888,29814892,2,1,0,0,0,4.5677515516e+51,272801,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,185120,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,558031,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
1465952638480178,"  %62 = getelementptr inbounds double# double* %1# i64 %6",15571272,15567176,12,1,0,0,0,4.93472216872e+36,1130381,0
Not Available,,,,,0,0,1,0,1.0,442685,0
Not Available,,,,,0,0,1,0,1.0,1341375,0
Not Available,,,,,0,0,1,0,1.0,398566,0
Not Available,,,,,0,0,1,0,1.0,777140,0
Not Available,,,,,0,0,1,0,1.0,193765,0
Not Available,,,,,0,0,1,0,1.0,1217865,0
Not Available,,,,,0,0,1,0,1.0,442685,0
Not Available,,,,,0,0,1,0,1.0,594320,0
1465952646546017,"  %36 = getelementptr inbounds double# double* %1# i64 %3",18887008,18887024,4,1,0,0,0,6.28372642066e+17,1159060,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,241045,0
Not Available,,,,,0,0,1,0,1.0,261924,0
Not Available,,,,,0,0,1,0,1.0,613040,0
1465952650741111,"  %46 = getelementptr inbounds double# double* %1# i64 %4",25804016,25804528,9,1,0,0,0,3.09159185761e+17,344440,0
Not Available,,,,,0,0,1,0,1.0,370845,0
Not Available,,,,,0,0,1,0,1.0,671550,0
1465952653316615,"  %107 = getelementptr inbounds double# double* %1# i64 %10",22906728,22906472,8,1,0,0,0,1.22498869573e+17,558031,0
Not Available,,,,,0,0,1,0,1.0,1159060,0
Not Available,,,,,0,0,1,0,1.0,211854,0
1465952655724849,"  %32 = getelementptr inbounds double# double* %1# i64 %3",8691984,8693008,10,1,0,0,0,3.37068752943e+38,319319,0
1465952656424327,"  %93 = getelementptr inbounds double# double* %1# i64 %9",14640480,14640484,2,1,0,0,0,3.35087245813e+83,575985,0
Not Available,,,,,0,0,1,0,1.0,398566,0
Not Available,,,,,0,0,1,0,1.0,799505,0
1465952659031425,"  %103 = getelementptr inbounds double# double* %1# i64 %10",26250760,26250824,6,1,0,0,0,3.64006262727e+17,942760,0
1465952659656172,"  %93 = getelementptr inbounds double# double* %1# i64 %9",15197432,15197368,6,1,0,0,0,6.769624102e+16,384539,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
1465952662257668,"  %32 = getelementptr inbounds double# double* %1# i64 %3",25442008,25442264,8,1,0,0,0,1.87865852378e+35,613040,0
Not Available,,,,,0,0,1,0,1.0,917785,0
1465952664062668,"  %46 = getelementptr inbounds double# double* %1# i64 %4",37312824,37312828,2,1,0,0,0,4.51605268302e+17,540454,0
1465952664701546,"  %32 = getelementptr inbounds double# double* %1# i64 %3",14319792,14319796,2,1,0,0,0,inf,733669,0
Not Available,,,,,0,0,1,0,1.0,295450,0
1465952666497567,"  %97 = getelementptr inbounds double# double* %1# i64 %9",10383344,10383328,4,1,0,0,0,2.1399371176e+17,1130381,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,575985,0
1465952669061357,"  %93 = getelementptr inbounds double# double* %1# i64 %9",15291440,15291696,8,1,0,0,0,7.11760068357e+16,1159060,0
1465952669797111,"  %42 = getelementptr inbounds double# double* %1# i64 %4",23784048,23784304,8,1,0,0,0,1.18190260702e+37,384539,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
1465952671565217,"  %107 = getelementptr inbounds double# double* %1# i64 %10",21252104,21252360,8,1,0,0,0,2.67077277995e+16,1020395,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,1102179,0
Not Available,,,,,0,0,1,0,1.0,632149,0
1465952675077890,"  %32 = getelementptr inbounds double# double* %1# i64 %3",39324576,39324320,8,1,0,0,0,1.67630229217e+17,651651,0
1465952675885444,"  %32 = getelementptr inbounds double# double* %1# i64 %3",26692512,26692256,8,1,0,0,0,1.67630229217e+17,651651,0
1465952676685472,"  %103 = getelementptr inbounds double# double* %1# i64 %10",23748456,23748458,1,1,0,0,0,2.4697574488e+18,458084,0
Not Available,,,,,0,0,1,0,1.0,357480,0
1465952678082942,"  %97 = getelementptr inbounds double# double* %1# i64 %9",23151376,23159568,13,1,0,0,0,6.07834600303e+16,994061,0
1465952678775784,"  %46 = getelementptr inbounds double# double* %1# i64 %4",16714656,16722848,13,1,0,0,0,2.26405724132e+18,1309750,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
Not Available,,,,,0,0,1,0,1.0,319319,0
Not Available,,,,,0,0,1,0,1.0,712555,0
Not Available,,,,,0,0,1,0,1.0,523250,0
1465952685703220,"  %103 = getelementptr inbounds double# double* %1# i64 %10",10851784,10859976,13,1,0,0,0,2.15738898435e+38,398566,0
Not Available,,,,,0,0,1,0,1.0,193765,0
Not Available,,,,,0,0,1,0,1.0,398566,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
Not Available,,,,,0,0,1,0,1.0,613040,0
Not Available,,,,,0,0,1,0,1.0,295450,0
Not Available,,,,,0,0,1,0,1.0,489945,0
Not Available,,,,,0,0,1,0,1.0,1341375,0
Not Available,,,,,0,0,1,0,1.0,272801,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
Not Available,,,,,0,0,1,0,1.0,1020395,0
Not Available,,,,,0,0,1,0,1.0,176736,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,893255,0
Not Available,,,,,0,0,1,0,1.0,506415,0
1465952701019082,"  %42 = getelementptr inbounds double# double* %1# i64 %4",14861848,14865944,12,1,0,0,0,3.9930818857e+39,1247999,0
1465952701741116,"  %103 = getelementptr inbounds double# double* %1# i64 %10",37690520,37686424,12,1,0,0,0,1.54747881583e+18,344440,0
1465952702489913,"  %42 = getelementptr inbounds double# double* %1# i64 %4",27685672,27685664,3,1,0,0,0,1.18836369993e+17,671550,0
Not Available,,,,,0,0,1,0,1.0,241045,0
Not Available,,,,,0,0,1,0,1.0,231035,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
Not Available,,,,,0,0,1,0,1.0,506415,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,211854,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,319319,0
1465952711404538,"  %107 = getelementptr inbounds double# double* %1# i64 %10",36037112,36037114,1,1,0,0,0,1.05786290373e+17,968184,0
1465952712129634,"  %93 = getelementptr inbounds double# double* %1# i64 %9",19195040,19195041,0,1,0,0,0,4.78892660392e+130,370845,0
1465952712825186,"  %46 = getelementptr inbounds double# double* %1# i64 %4",32799560,32799561,0,1,0,0,0,6.24893102046e+212,1309750,0
Not Available,,,,,0,0,1,0,1.0,241045,0
Not Available,,,,,0,0,1,0,1.0,691850,0
1465952715476288,"  %42 = getelementptr inbounds double# double* %1# i64 %4",38631064,38626968,12,1,0,0,0,5.9175017079e+36,799505,0
Not Available,,,,,0,0,1,0,1.0,412930,0
Not Available,,,,,0,0,1,0,1.0,427635,0
Not Available,,,,,0,0,1,0,1.0,357480,0
Not Available,,,,,0,0,1,0,1.0,613040,0
1465952719821623,"  %128 = getelementptr inbounds double# double* %1# i64 %12",24054216,24054220,2,1,0,0,0,4.40292559908e+301,231035,0
Not Available,,,,,0,0,1,0,1.0,1130381,0
1465952721763060,"  %42 = getelementptr inbounds double# double* %1# i64 %4",19979944,19980008,6,1,0,0,0,1.06878874011e+18,1217865,0
Not Available,,,,,0,0,1,0,1.0,241045,0
1465952723326090,"  %46 = getelementptr inbounds double# double* %1# i64 %4",15105872,15138640,15,1,0,0,0,7.42329942025e+18,211854,0
Not Available,,,,,0,0,1,0,1.0,1130381,0
Not Available,,,,,0,0,1,0,1.0,185120,0
Not Available,,,,,0,0,1,0,1.0,221306,0
Not Available,,,,,0,0,1,0,1.0,193765,0
1465952727478153,"  %36 = getelementptr inbounds double# double* %1# i64 %3",34078528,34074432,12,1,0,0,0,1.16532571467e+17,917785,0
Not Available,,,,,0,0,1,0,1.0,357480,0
1465952729031358,"  %42 = getelementptr inbounds double# double* %1# i64 %4",14908448,14908450,1,1,0,0,0,1.25294915744e+16,283975,0
1465952729764726,"  %36 = getelementptr inbounds double# double* %1# i64 %3",39084808,39084810,1,1,0,0,0,3.88032973771e+120,185120,0
Not Available,,,,,0,0,1,0,1.0,176736,0
1465952731375470,"  %103 = getelementptr inbounds double# double* %1# i64 %10",10236104,10236040,6,1,0,0,0,1.49100519715e+37,942760,0
1465952732125356,"  %103 = getelementptr inbounds double# double* %1# i64 %10",17757144,17758168,10,1,0,0,0,2.00399304943e+38,193765,0
1465952732793923,"  %42 = getelementptr inbounds double# double* %1# i64 %4",38049512,38048488,10,1,0,0,0,1.80858324891e+18,1020395,0
Not Available,,,,,0,0,1,0,1.0,489945,0
Not Available,,,,,0,0,1,0,1.0,799505,0
Not Available,,,,,0,0,1,0,1.0,558031,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
Not Available,,,,,0,0,1,0,1.0,473836,0
Not Available,,,,,0,0,1,0,1.0,632149,0
1465952739068992,"  %97 = getelementptr inbounds double# double* %1# i64 %9",34346328,34477400,17,1,0,0,0,1.0820373691e+18,221306,0
1465952739814176,"  %93 = getelementptr inbounds double# double* %1# i64 %9",32099408,32230480,17,1,0,0,0,1.62230070681e+17,712555,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,1278626,0
Not Available,,,,,0,0,1,0,1.0,755196,0
1465952743230770,"  %107 = getelementptr inbounds double# double* %1# i64 %10",8360648,8360640,3,1,0,0,0,4.31912268503e+17,241045,0
1465952743980305,"  %93 = getelementptr inbounds double# double* %1# i64 %9",23961952,23961960,3,1,0,0,0,6.96520517343e+16,1217865,0
1465952745006393,"  %103 = getelementptr inbounds double# double* %1# i64 %10",15004360,15004362,1,1,0,0,0,3.36335582178e+18,1188220,0
1465952745795211,"  %103 = getelementptr inbounds double# double* %1# i64 %10",20170280,20170282,1,1,0,0,0,1.46437503548e+180,176736,0
Not Available,,,,,0,0,1,0,1.0,458084,0
1465952747270221,"  %24 = getelementptr inbounds double# double* %1# i64 %2",34067440,34067448,3,1,0,0,0,1.60955175948e+20,755196,0
1465952748028220,"  %93 = getelementptr inbounds double# double* %1# i64 %9",33020328,33021352,10,1,0,0,0,3.21232083932e+38,1130381,0
1465952748843525,"  %97 = getelementptr inbounds double# double* %1# i64 %9",38300352,38301376,10,1,0,0,0,2.03195375621e+17,712555,0
1465952749591011,"  %36 = getelementptr inbounds double# double* %1# i64 %3",17303176,17307272,12,1,0,0,0,4.29297609956e+17,1278626,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
Not Available,,,,,0,0,1,0,1.0,777140,0
Not Available,,,,,0,0,1,0,1.0,671550,0
Not Available,,,,,0,0,1,0,1.0,307230,0
Not Available,,,,,0,0,1,0,1.0,893255,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,575985,0
Not Available,,,,,0,0,1,0,1.0,283975,0
1465952759293170,"  %93 = getelementptr inbounds double# double* %1# i64 %9",17754448,17754480,5,1,0,0,0,4.47346747623e+17,331721,0
1465952759981040,"  %42 = getelementptr inbounds double# double* %1# i64 %4",17418400,17418368,5,1,0,0,0,5.52226587917e+17,307230,0
Not Available,,,,,0,0,1,0,1.0,1047190,0
Not Available,,,,,0,0,1,0,1.0,412930,0
1465952762486791,"  %42 = getelementptr inbounds double# double* %1# i64 %4",11425848,11421752,12,1,0,0,0,3.41686643872e+17,869166,0
Not Available,,,,,0,0,1,0,1.0,994061,0
Not Available,,,,,0,0,1,0,1.0,231035,0
1465952765104211,"  %103 = getelementptr inbounds double# double* %1# i64 %10",33299416,33307608,13,1,0,0,0,5.64662773879e+38,489945,0
1465952765864288,"  %32 = getelementptr inbounds double# double* %1# i64 %3",27153144,27161336,13,1,0,0,0,5.8810284924e+38,307230,0
Not Available,,,,,0,0,1,0,1.0,1406144,0
1465952767573239,"  %42 = getelementptr inbounds double# double* %1# i64 %4",29304392,29304384,3,1,0,0,0,2.62738838031e+17,193765,0
Not Available,,,,,0,0,1,0,1.0,193765,0
Not Available,,,,,0,0,1,0,1.0,917785,0
1465952770246018,"  %42 = getelementptr inbounds double# double* %1# i64 %4",35088992,35089008,4,1,0,0,0,6.19234652985e+16,575985,0
Not Available,,,,,0,0,1,0,1.0,283975,0
Not Available,,,,,0,0,1,0,1.0,427635,0
1465952772804471,"  %103 = getelementptr inbounds double# double* %1# i64 %10",31205248,31197056,13,1,0,0,0,7.08642671242e+16,412930,0
Not Available,,,,,0,0,1,0,1.0,893255,0
1465952774411411,"  %97 = getelementptr inbounds double# double* %1# i64 %9",8712128,8777664,16,1,0,0,0,7.26104114518e+18,398566,0
1465952775074637,"  %42 = getelementptr inbounds double# double* %1# i64 %4",39245320,39241224,12,1,0,0,0,3.0353838537e+36,251340,0
1465952775721250,"  %42 = getelementptr inbounds double# double* %1# i64 %4",26956152,26952056,12,1,0,0,0,2.24053014262e+36,344440,0
Not Available,,,,,0,0,1,0,1.0,344440,0
Not Available,,,,,0,0,1,0,1.0,319319,0
Not Available,,,,,0,0,1,0,1.0,845514,0
Not Available,,,,,0,0,1,0,1.0,1074450,0
Not Available,,,,,0,0,1,0,1.0,261924,0
Not Available,,,,,0,0,1,0,1.0,651651,0
Not Available,,,,,0,0,1,0,1.0,221306,0
1465952782626612,"  %36 = getelementptr inbounds double# double* %1# i64 %3",9056096,9056098,1,1,0,0,0,6.20224650405e+16,202675,0
Not Available,,,,,0,0,1,0,1.0,176736,0
1465952784151876,"  %36 = getelementptr inbounds double# double* %1# i64 %3",18873464,18873720,8,1,0,0,0,4.39046776997e+16,272801,0
1465952784907135,"  %42 = getelementptr inbounds double# double* %1# i64 %4",10362296,10362040,8,1,0,0,0,2.97756869409e+16,994061,0
Not Available,,,,,0,0,1,0,1.0,540454,0
Not Available,,,,,0,0,1,0,1.0,893255,0
Not Available,,,,,0,0,1,0,1.0,671550,0
Not Available,,,,,0,0,1,0,1.0,799505,0
Not Available,,,,,0,0,1,0,1.0,755196,0
Not Available,,,,,0,0,1,0,1.0,1188220,0
Not Available,,,,,0,0,1,0,1.0,357480,0
Not Available,,,,,0,0,1,0,1.0,869166,0
Not Available,,,,,0,0,1,0,1.0,344440,0
Not Available,,,,,0,0,1,0,1.0,1373505,0
Not Available,,,,,0,0,1,0,1.0,691850,0
Not Available,,,,,0,0,1,0,1.0,594320,0
Not Available,,,,,0,0,1,0,1.0,319319,0
Not Available,,,,,0,0,1,0,1.0,942760,0
Not Available,,,,,0,0,1,0,1.0,261924,0
1465952799281299,"  %107 = getelementptr inbounds double# double* %1# i64 %10",20738296,20738300,2,1,0,0,0,6.97762863942e+129,1074450,0
1465952800080847,"  %36 = getelementptr inbounds double# double* %1# i64 %3",25180544,25180552,3,1,0,0,0,3.62705657612e+17,231035,0
1465952800753130,"  %97 = getelementptr inbounds double# double* %1# i64 %9",17866120,17866112,3,1,0,0,0,5.58742916036e+17,1278626,0
1465952801565231,"  %107 = getelementptr inbounds double# double* %1# i64 %10",33802968,33803224,8,1,0,0,0,1.84810674689e+17,540454,0
Not Available,,,,,0,0,1,0,1.0,733669,0
Not Available,,,,,0,0,1,0,1.0,283975,0
Not Available,,,,,0,0,1,0,1.0,489945,0
Not Available,,,,,0,0,1,0,1.0,1247999,0
Not Available,,,,,0,0,1,0,1.0,295450,0
