exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,412391238,0
Not Available,,,,,0,0,1,0,1.0,22912125,0
Not Available,,,,,0,0,1,0,1.0,93848631,0
Not Available,,,,,0,0,1,0,1.0,230542854,0
Not Available,,,,,0,0,1,0,1.0,86539785,0
Not Available,,,,,0,0,1,0,1.0,53208816,0
Not Available,,,,,0,0,1,0,1.0,181353084,0
1465704301102246,"  %256 = getelementptr inbounds double# double* %2# i64 %25",7058896,7050704,13,1,0,0,0,12150.0143449,65378886,0
Not Available,,,,,0,0,1,0,1.0,48909867,0
Not Available,,,,,0,0,1,0,1.0,211666371,0
1465704377200797,"  %233 = getelementptr inbounds double# double* %2# i64 %23",47297284854744,47297284854776,5,1,0,0,0,59.4537949562,236693589,0
Not Available,,,,,0,0,1,0,1.0,11627853,0
1465704415940721,"  %237 = getelementptr inbounds double# double* %2# i64 %23",7425688,7425944,8,1,0,0,0,91.2539448738,12016356,0
1465704420872738,"  %247 = getelementptr inbounds double# double* %2# i64 %24",35755512,35755256,8,1,0,0,0,627.044077992,32242398,0
1465704433446434,"  %222 = getelementptr inbounds double# double* %2# i64 %22",7607152,7738224,17,1,0,0,0,35336.408973,74266431,0
Not Available,,,,,0,0,1,0,1.0,26927718,0
1465704455712592,"  %242 = getelementptr inbounds double# double* %2# i64 %24",47242386366832,47242386370928,12,1,0,0,0,2491.46558094,82480488,0
Not Available,,,,,0,0,1,0,1.0,331067526,0
Not Available,,,,,0,0,1,0,1.0,399378201,0
1465704591589164,"  %233 = getelementptr inbounds double# double* %2# i64 %23",47472271325760,47472270801472,19,1,0,0,0,4.28563981433e+170,292481286,0
1465704656568037,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47276743581104,47276743564720,14,1,0,0,0,7890.01589406,351881016,0
Not Available,,,,,0,0,1,0,1.0,116371779,0
Not Available,,,,,0,0,1,0,1.0,457280214,0
Not Available,,,,,0,0,1,0,1.0,248963622,0
Not Available,,,,,0,0,1,0,1.0,92319243,0
Not Available,,,,,0,0,1,0,1.0,349445427,0
Not Available,,,,,0,0,1,0,1.0,30613281,0
1465704894700683,"  %226 = getelementptr inbounds double# double* %2# i64 %22",46913076779088,46913078876240,21,1,0,0,0,45959.3367831,199279635,0
Not Available,,,,,0,0,1,0,1.0,253133781,0
1465704982249684,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47939512411640,47939512280568,17,1,0,0,0,4949.85025001,229748622,0
1465705028729168,"  %247 = getelementptr inbounds double# double* %2# i64 %24",47370728646856,47370728646857,0,1,0,0,0,1240753.35564,173961366,0
Not Available,,,,,0,0,1,0,1.0,301482330,0
1465705105800493,"  %237 = getelementptr inbounds double# double* %2# i64 %23",46982400746648,46982400812184,16,1,0,0,0,717.180554867,225946374,0
Not Available,,,,,0,0,1,0,1.0,75570360,0
Not Available,,,,,0,0,1,0,1.0,410970111,0
1465705208717397,"  %256 = getelementptr inbounds double# double* %2# i64 %25",18555568,18571952,14,1,0,0,0,81927.444312,8515590,0
1465705225770109,"  %261 = getelementptr inbounds double# double* %2# i64 %25",46954792200896,46954792135360,16,1,0,0,0,69250.776558,216054366,0
Not Available,,,,,0,0,1,0,1.0,271328217,0
Not Available,,,,,0,0,1,0,1.0,422488671,0
Not Available,,,,,0,0,1,0,1.0,78695862,0
1465705401018952,"  %226 = getelementptr inbounds double# double* %2# i64 %22",47545311368352,47545311367328,10,1,0,0,0,200.255149961,124255581,0
Not Available,,,,,0,0,1,0,1.0,131435871,0
Not Available,,,,,0,0,1,0,1.0,80194794,0
1465705455305838,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47422106957328,47422106695184,18,1,0,0,0,21527091.0897,161212038,0
Not Available,,,,,0,0,1,0,1.0,54271158,0
Not Available,,,,,0,0,1,0,1.0,345923142,0
1465705565442038,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47436638943344,47436638943856,9,1,0,0,0,3684.75992799,364029126,0
1465705623629361,"  %247 = getelementptr inbounds double# double* %2# i64 %24",37023368,37023369,0,1,0,0,0,2.2142324995e+281,114192591,0
Not Available,,,,,0,0,1,0,1.0,39112926,0
Not Available,,,,,0,0,1,0,1.0,187513062,0
1465705692562976,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47432778828512,47432778828768,8,1,0,0,0,81.4944790602,141672966,0
Not Available,,,,,0,0,1,0,1.0,160813194,0
Not Available,,,,,0,0,1,0,1.0,31024545,0
Not Available,,,,,0,0,1,0,1.0,42757413,0
Not Available,,,,,0,0,1,0,1.0,131654868,0
Not Available,,,,,0,0,1,0,1.0,176704152,0
1465705810302651,"  %256 = getelementptr inbounds double# double* %2# i64 %25",47492515135024,47492515134512,9,1,0,0,0,2215.61530209,458629206,0
1465705889977542,"  %242 = getelementptr inbounds double# double* %2# i64 %24",47106249646520,47106249646392,7,1,0,0,0,10455.628494,189799206,0
Not Available,,,,,0,0,1,0,1.0,288367566,0
Not Available,,,,,0,0,1,0,1.0,27566061,0
Not Available,,,,,0,0,1,0,1.0,238158006,0
1465706003781168,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47840889636696,47840889636728,5,1,0,0,0,167.074794054,247329726,0
1465706050965346,"  %233 = getelementptr inbounds double# double* %2# i64 %23",47132970736112,47132970768880,15,1,0,0,0,518.862521052,177778446,0
Not Available,,,,,0,0,1,0,1.0,166513110,0
Not Available,,,,,0,0,1,0,1.0,8981286,0
1465706132707022,"  %247 = getelementptr inbounds double# double* %2# i64 %24",47767166232472,47767166232456,4,1,0,0,0,10.0179760456,297821103,0
Not Available,,,,,0,0,1,0,1.0,32215686,0
Not Available,,,,,0,0,1,0,1.0,132460278,0
Not Available,,,,,0,0,1,0,1.0,44038491,0
Not Available,,,,,0,0,1,0,1.0,133154286,0
Not Available,,,,,0,0,1,0,1.0,343894011,0
Not Available,,,,,0,0,1,0,1.0,206957031,0
1465706316705012,"  %226 = getelementptr inbounds double# double* %2# i64 %22",47034594393488,47034594389392,12,1,0,0,0,95.9811199903,246163326,0
Not Available,,,,,0,0,1,0,1.0,173844501,0
Not Available,,,,,0,0,1,0,1.0,45535452,0
Not Available,,,,,0,0,1,0,1.0,267944631,0
1465706450593696,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47793749511552,47793749511584,5,1,0,0,0,138.032121181,263827590,0
Not Available,,,,,0,0,1,0,1.0,31260543,0
Not Available,,,,,0,0,1,0,1.0,18820230,0
Not Available,,,,,0,0,1,0,1.0,172476681,0
1465706527741146,"  %251 = getelementptr inbounds double# double* %2# i64 %24",47321753794456,47321755891608,21,1,0,0,0,67615.1201859,283446141,0
Not Available,,,,,0,0,1,0,1.0,186115362,0
Not Available,,,,,0,0,1,0,1.0,187986831,0
1465706632640901,"  %222 = getelementptr inbounds double# double* %2# i64 %22",20489408,20489410,1,1,0,0,0,46759.9446471,100647870,0
Not Available,,,,,0,0,1,0,1.0,269190627,0
Not Available,,,,,0,0,1,0,1.0,220121718,0
Not Available,,,,,0,0,1,0,1.0,204507078,0
Not Available,,,,,0,0,1,0,1.0,80994381,0
1465706756106527,"  %226 = getelementptr inbounds double# double* %2# i64 %22",35864720,35865232,9,1,0,0,0,15216.44736,106523430,0
1465706777284807,"  %233 = getelementptr inbounds double# double* %2# i64 %23",22222032,22222016,4,1,0,0,0,397.803027034,108133710,0
Not Available,,,,,0,0,1,0,1.0,253386636,0
Not Available,,,,,0,0,1,0,1.0,7424241,0
Not Available,,,,,0,0,1,0,1.0,153682998,0
Not Available,,,,,0,0,1,0,1.0,129540606,0
1465706889113549,"  %256 = getelementptr inbounds double# double* %2# i64 %25",35803056,35803040,4,1,0,0,0,2407.85005295,27424986,0
Not Available,,,,,0,0,1,0,1.0,209349366,0
1465706925959253,"  %233 = getelementptr inbounds double# double* %2# i64 %23",34468064,34468066,1,1,0,0,0,24431.930783,101187366,0
Not Available,,,,,0,0,1,0,1.0,485919006,0
Not Available,,,,,0,0,1,0,1.0,134406006,0
1465707048797235,"  %251 = getelementptr inbounds double# double* %2# i64 %24",47486469993576,47486469994088,9,1,0,0,0,402.024526954,245619681,0
Not Available,,,,,0,0,1,0,1.0,161277486,0
Not Available,,,,,0,0,1,0,1.0,54538683,0
Not Available,,,,,0,0,1,0,1.0,32248131,0
Not Available,,,,,0,0,1,0,1.0,58800930,0
1465707123620269,"  %226 = getelementptr inbounds double# double* %2# i64 %22",10428664,10428666,1,1,0,0,0,6.18106285045e+86,16845981,0
Not Available,,,,,0,0,1,0,1.0,21203646,0
Not Available,,,,,0,0,1,0,1.0,195856305,0
Not Available,,,,,0,0,1,0,1.0,12776406,0
Not Available,,,,,0,0,1,0,1.0,42229446,0
Not Available,,,,,0,0,1,0,1.0,204405297,0
Not Available,,,,,0,0,1,0,1.0,118820526,0
Not Available,,,,,0,0,1,0,1.0,7877526,0
Not Available,,,,,0,0,1,0,1.0,192530526,0
Not Available,,,,,0,0,1,0,1.0,262540311,0
Not Available,,,,,0,0,1,0,1.0,8939391,0
1465707259788421,"  %251 = getelementptr inbounds double# double* %2# i64 %24",15860704,15877088,14,1,0,0,0,1381.09175587,71214720,0
1465707295037356,"  %242 = getelementptr inbounds double# double* %2# i64 %24",47334958695776,47334958703968,13,1,0,0,0,66127.3700199,423002229,0
Not Available,,,,,0,0,1,0,1.0,67294644,0
Not Available,,,,,0,0,1,0,1.0,210757686,0
Not Available,,,,,0,0,1,0,1.0,26562822,0
Not Available,,,,,0,0,1,0,1.0,368509992,0
1465707416123838,"  %242 = getelementptr inbounds double# double* %2# i64 %24",18400216,18399704,9,1,0,0,0,1971.19608796,69711846,0
Not Available,,,,,0,0,1,0,1.0,19859559,0
Not Available,,,,,0,0,1,0,1.0,478121478,0
Not Available,,,,,0,0,1,0,1.0,6785565,0
Not Available,,,,,0,0,1,0,1.0,346765326,0
Not Available,,,,,0,0,1,0,1.0,428417106,0
Not Available,,,,,0,0,1,0,1.0,327222726,0
Not Available,,,,,0,0,1,0,1.0,442788261,0
Not Available,,,,,0,0,1,0,1.0,10692519,0
Not Available,,,,,0,0,1,0,1.0,266282646,0
Not Available,,,,,0,0,1,0,1.0,191794686,0
1465707743212372,"  %256 = getelementptr inbounds double# double* %2# i64 %25",31902960,31902832,7,1,0,0,0,740.781456947,64825116,0
1465707769681884,"  %233 = getelementptr inbounds double# double* %2# i64 %23",46923365968512,46923365968000,9,1,0,0,0,3050.25429201,291635133,0
Not Available,,,,,0,0,1,0,1.0,62352096,0
Not Available,,,,,0,0,1,0,1.0,84725601,0
Not Available,,,,,0,0,1,0,1.0,49593606,0
1465707854846063,"  %226 = getelementptr inbounds double# double* %2# i64 %22",47140056923328,47140056923200,7,1,0,0,0,263.889221907,400439166,0
Not Available,,,,,0,0,1,0,1.0,106284966,0
Not Available,,,,,0,0,1,0,1.0,86698842,0
Not Available,,,,,0,0,1,0,1.0,19499703,0
1465707931044261,"  %242 = getelementptr inbounds double# double* %2# i64 %24",12712392,12843464,17,1,0,0,0,25.9601320028,26449206,0
Not Available,,,,,0,0,1,0,1.0,133402902,0
Not Available,,,,,0,0,1,0,1.0,354391386,0
1465708006552863,"  %233 = getelementptr inbounds double# double* %2# i64 %23",47663496421536,47663496422048,9,1,0,0,0,1113.68200707,198434886,0
Not Available,,,,,0,0,1,0,1.0,219329286,0
1465708083610542,"  %256 = getelementptr inbounds double# double* %2# i64 %25",47983507929000,47983507931048,11,1,0,0,0,97.2562880516,414537891,0
Not Available,,,,,0,0,1,0,1.0,85726086,0
1465708158254486,"  %256 = getelementptr inbounds double# double* %2# i64 %25",47330048739344,47330048739345,0,1,0,0,0,1.63416770661e+262,312962271,0
1465708218365460,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47761612576664,47761612511128,16,1,0,0,0,3294.65962398,302994006,0
Not Available,,,,,0,0,1,0,1.0,395841606,0
Not Available,,,,,0,0,1,0,1.0,32703108,0
Not Available,,,,,0,0,1,0,1.0,81146598,0
Not Available,,,,,0,0,1,0,1.0,231342351,0
Not Available,,,,,0,0,1,0,1.0,265026966,0
Not Available,,,,,0,0,1,0,1.0,181577094,0
Not Available,,,,,0,0,1,0,1.0,270187116,0
1465708457944596,"  %261 = getelementptr inbounds double# double* %2# i64 %25",22399424,22400448,10,1,0,0,0,1117.17830694,19720806,0
1465708468689493,"  %222 = getelementptr inbounds double# double* %2# i64 %22",47372738947344,47372738948368,10,1,0,0,0,162.379044056,151196766,0
Not Available,,,,,0,0,1,0,1.0,161955582,0
Not Available,,,,,0,0,1,0,1.0,119905926,0
Not Available,,,,,0,0,1,0,1.0,248025030,0
Not Available,,,,,0,0,1,0,1.0,17596662,0
1465708576729458,"  %233 = getelementptr inbounds double# double* %2# i64 %23",27829576,27895112,16,1,0,0,0,274937.021745,47016294,0
Not Available,,,,,0,0,1,0,1.0,325391586,0
Not Available,,,,,0,0,1,0,1.0,266581698,0
Not Available,,,,,0,0,1,0,1.0,277041606,0
1465708688033227,"  %251 = getelementptr inbounds double# double* %2# i64 %24",47955869512464,47955869512448,4,1,0,0,0,167.484827042,396841542,0
Not Available,,,,,0,0,1,0,1.0,330515646,0
1465708772077998,"  %226 = getelementptr inbounds double# double* %2# i64 %22",47912860079296,47912860062912,14,1,0,0,0,3665.52260709,197989566,0
Not Available,,,,,0,0,1,0,1.0,212225541,0
Not Available,,,,,0,0,1,0,1.0,45259242,0
Not Available,,,,,0,0,1,0,1.0,382602930,0
1465708854722603,"  %226 = getelementptr inbounds double# double* %2# i64 %22",32816096,32816100,2,1,0,0,0,23021.4441559,53549286,0
1465708863410859,"  %256 = getelementptr inbounds double# double* %2# i64 %25",6700304,6765840,16,1,0,0,0,92297.018237,26378241,0
Not Available,,,,,0,0,1,0,1.0,429184608,0
Not Available,,,,,0,0,1,0,1.0,238576191,0
1465708937732508,"  %256 = getelementptr inbounds double# double* %2# i64 %25",47104753876696,47104753876700,2,1,0,0,0,96009.566036,203607087,0
Not Available,,,,,0,0,1,0,1.0,285115056,0
Not Available,,,,,0,0,1,0,1.0,125804454,0
Not Available,,,,,0,0,1,0,1.0,9874230,0
Not Available,,,,,0,0,1,0,1.0,302437806,0
1465709092864859,"  %237 = getelementptr inbounds double# double* %2# i64 %23",46949077938760,46949077939784,10,1,0,0,0,1694.756181,189329091,0
Not Available,,,,,0,0,1,0,1.0,121350966,0
1465709142377741,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47606991433616,47606991433488,7,1,0,0,0,688.215026975,287130822,0
Not Available,,,,,0,0,1,0,1.0,16824606,0
Not Available,,,,,0,0,1,0,1.0,208514310,0
1465709226849395,"  %247 = getelementptr inbounds double# double* %2# i64 %24",47335196076616,47335196068424,13,1,0,0,0,1366.17720389,506368806,0
Not Available,,,,,0,0,1,0,1.0,540822561,0
Not Available,,,,,0,0,1,0,1.0,94069086,0
Not Available,,,,,0,0,1,0,1.0,136224591,0
Not Available,,,,,0,0,1,0,1.0,6345222,0
Not Available,,,,,0,0,1,0,1.0,196502838,0
Not Available,,,,,0,0,1,0,1.0,108288798,0
1465709434396620,"  %79 = getelementptr double# double* %2# i64 %7",47764850584464,47764850453392,17,0,1,0,0,0.0,189316851,0
Not Available,,,,,0,0,1,0,1.0,490055946,0
Not Available,,,,,0,0,1,0,1.0,148880166,0
1465709517720688,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47530159187136,47530159191232,12,1,0,0,0,1300.37920284,111826662,0
Not Available,,,,,0,0,1,0,1.0,252774843,0
Not Available,,,,,0,0,1,0,1.0,132467406,0
Not Available,,,,,0,0,1,0,1.0,151317006,0
Not Available,,,,,0,0,1,0,1.0,26577942,0
Not Available,,,,,0,0,1,0,1.0,74610438,0
Not Available,,,,,0,0,1,0,1.0,241632870,0
Not Available,,,,,0,0,1,0,1.0,233274174,0
1465709680113660,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47203786838680,47203786846872,13,1,0,0,0,60109.6463959,264630921,0
Not Available,,,,,0,0,1,0,1.0,59233686,0
1465709727444487,"  %242 = getelementptr inbounds double# double* %2# i64 %24",18577384,18569192,13,1,0,0,0,721.120441914,90320838,0
Not Available,,,,,0,0,1,0,1.0,317359986,0
Not Available,,,,,0,0,1,0,1.0,71551302,0
1465709796367971,"  %222 = getelementptr inbounds double# double* %2# i64 %22",28745328,28712560,15,1,0,0,0,989.260426998,33212031,0
1465709811744740,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47388855782104,47388855790296,13,1,0,0,0,4273.68767691,165533766,0
Not Available,,,,,0,0,1,0,1.0,286434798,0
Not Available,,,,,0,0,1,0,1.0,75205734,0
Not Available,,,,,0,0,1,0,1.0,343444569,0
Not Available,,,,,0,0,1,0,1.0,79863846,0
Not Available,,,,,0,0,1,0,1.0,335659974,0
Not Available,,,,,0,0,1,0,1.0,7799334,0
1465709994966910,"  %237 = getelementptr inbounds double# double* %2# i64 %23",31939184,31971952,15,1,0,0,0,31994.218217,119918805,0
Not Available,,,,,0,0,1,0,1.0,52004679,0
Not Available,,,,,0,0,1,0,1.0,13901712,0
1465710039554401,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47412002132048,47412002132176,7,1,0,0,0,106.273180962,258955521,0
Not Available,,,,,0,0,1,0,1.0,154109094,0
1465710088696149,"  %60 = getelementptr double# double* %2# i64 %5",22382872,1152921504629229848,60,0,1,0,0,0.0,5641926,0
Not Available,,,,,0,0,1,0,1.0,508939206,0
Not Available,,,,,0,0,1,0,1.0,238320582,0
Not Available,,,,,0,0,1,0,1.0,211422750,0
Not Available,,,,,0,0,1,0,1.0,31672086,0
Not Available,,,,,0,0,1,0,1.0,332326086,0
Not Available,,,,,0,0,1,0,1.0,301611606,0
Not Available,,,,,0,0,1,0,1.0,111567462,0
1465710317088382,"  %226 = getelementptr inbounds double# double* %2# i64 %22",38373968,38373904,6,1,0,0,0,133.75665307,96292617,0
1465710332504315,"  %261 = getelementptr inbounds double# double* %2# i64 %25",18778392,18778394,1,1,0,0,0,5724.46348095,48585156,0
1465710354069119,"  %222 = getelementptr inbounds double# double* %2# i64 %22",47116875452032,47116875452034,1,1,0,0,0,56109.536309,289280166,0
1465710391431026,"  %222 = getelementptr inbounds double# double* %2# i64 %22",14269016,14264920,12,1,0,0,0,2679.63831306,67949286,0
Not Available,,,,,0,0,1,0,1.0,202697592,0
Not Available,,,,,0,0,1,0,1.0,164838246,0
Not Available,,,,,0,0,1,0,1.0,120264108,0
Not Available,,,,,0,0,1,0,1.0,36989574,0
Not Available,,,,,0,0,1,0,1.0,54101526,0
Not Available,,,,,0,0,1,0,1.0,301759431,0
1465710500946534,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47403571068744,47403571066696,11,1,0,0,0,2055.52750802,213692046,0
Not Available,,,,,0,0,1,0,1.0,149490366,0
Not Available,,,,,0,0,1,0,1.0,523649454,0
Not Available,,,,,0,0,1,0,1.0,168607302,0
1465710611360142,"  %79 = getelementptr double# double* %2# i64 %7",29659920,29790992,17,0,1,0,0,0.0,8516481,0
Not Available,,,,,0,0,1,0,1.0,24444294,0
Not Available,,,,,0,0,1,0,1.0,326025006,0
Not Available,,,,,0,0,1,0,1.0,76315047,0
1465710648634817,"  %50 = getelementptr double# double* %2# i64 %4",20587032,20062744,19,0,1,0,0,0.0,14625798,0
1465710655571050,"  %75 = getelementptr double# double* %22# i64 %7",38847032,38847096,6,0,1,0,0,0.0,83217651,0
Not Available,,,,,0,0,1,0,1.0,123722007,0
1465710685989818,"  %226 = getelementptr inbounds double# double* %2# i64 %22",27738528,27740576,11,1,0,0,0,457.978811979,38489496,0
Not Available,,,,,0,0,1,0,1.0,12312411,0
Not Available,,,,,0,0,1,0,1.0,113459838,0
1465710708608946,"  %222 = getelementptr inbounds double# double* %2# i64 %22",36850816,36850688,7,1,0,0,0,7214.75943708,62894886,0
Not Available,,,,,0,0,1,0,1.0,20264406,0
1465710722360774,"  %226 = getelementptr inbounds double# double* %2# i64 %22",14444096,14444104,3,1,0,0,0,45.9772689342,12004350,0
1465710727241975,"  %226 = getelementptr inbounds double# double* %2# i64 %22",16012056,16013080,10,1,0,0,0,526.729367971,47113296,0
Not Available,,,,,0,0,1,0,1.0,294018774,0
1465710760564798,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47447435279136,47447435279140,2,1,0,0,0,62044.8158002,135385737,0
Not Available,,,,,0,0,1,0,1.0,444130134,0
Not Available,,,,,0,0,1,0,1.0,74672934,0
1465710826940567,"  %226 = getelementptr inbounds double# double* %2# i64 %22",46946515274520,46946515274524,2,1,0,0,0,6.04764525643e+18,122370324,0
Not Available,,,,,0,0,1,0,1.0,127697478,0
Not Available,,,,,0,0,1,0,1.0,30515946,0
1465710863498786,"  %261 = getelementptr inbounds double# double* %2# i64 %25",18631824,18615440,14,1,0,0,0,64.3522369862,18748806,0
Not Available,,,,,0,0,1,0,1.0,31471206,0
1465710875171476,"  %61 = getelementptr double# double* %17# i64 %5",13095064,46649496,25,0,1,0,0,0.0,29782734,0
Not Available,,,,,0,0,1,0,1.0,145591035,0
Not Available,,,,,0,0,1,0,1.0,262821894,0
1465710936278354,"  %251 = getelementptr inbounds double# double* %2# i64 %24",7639312,7641360,11,1,0,0,0,409.149805069,74654358,0
Not Available,,,,,0,0,1,0,1.0,211209774,0
Not Available,,,,,0,0,1,0,1.0,16179756,0
Not Available,,,,,0,0,1,0,1.0,365466822,0
Not Available,,,,,0,0,1,0,1.0,99526380,0
Not Available,,,,,0,0,1,0,1.0,128019534,0
1465711062120970,"  %242 = getelementptr inbounds double# double* %2# i64 %24",47086126821248,47086126819200,11,1,0,0,0,2075.26286197,337437366,0
Not Available,,,,,0,0,1,0,1.0,33501201,0
Not Available,,,,,0,0,1,0,1.0,79822086,0
Not Available,,,,,0,0,1,0,1.0,186566406,0
Not Available,,,,,0,0,1,0,1.0,262200084,0
1465711174363527,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47706751073512,47706751073528,4,1,0,0,0,5.51836192608,414852846,0
Not Available,,,,,0,0,1,0,1.0,31059132,0
Not Available,,,,,0,0,1,0,1.0,90775086,0
Not Available,,,,,0,0,1,0,1.0,21855021,0
Not Available,,,,,0,0,1,0,1.0,361726566,0
Not Available,,,,,0,0,1,0,1.0,182202351,0
1465711313831649,"  %247 = getelementptr inbounds double# double* %2# i64 %24",47947088844280,47947088846328,11,1,0,0,0,474.197834015,297369006,0
Not Available,,,,,0,0,1,0,1.0,278751462,0
1465711373764652,"  %251 = getelementptr inbounds double# double* %2# i64 %24",11074608,11074736,7,1,0,0,0,254.668572903,70912914,0
1465711399596111,"  %251 = getelementptr inbounds double# double* %2# i64 %24",47990460251056,47990460382128,17,1,0,0,0,409.873016,384508599,0
Not Available,,,,,0,0,1,0,1.0,39764931,0
1465711452850887,"  %242 = getelementptr inbounds double# double* %2# i64 %24",46947654471448,46947654470936,9,1,0,0,0,15191.246335,139199766,0
Not Available,,,,,0,0,1,0,1.0,149586189,0
Not Available,,,,,0,0,1,0,1.0,283150491,0
Not Available,,,,,0,0,1,0,1.0,54428982,0
Not Available,,,,,0,0,1,0,1.0,29261526,0
Not Available,,,,,0,0,1,0,1.0,21427206,0
1465711524241318,"  %247 = getelementptr inbounds double# double* %2# i64 %24",16956704,16973088,14,1,0,0,0,4794.56961393,88945656,0
Not Available,,,,,0,0,1,0,1.0,56453910,0
Not Available,,,,,0,0,1,0,1.0,29346630,0
Not Available,,,,,0,0,1,0,1.0,286608966,0
Not Available,,,,,0,0,1,0,1.0,175029990,0
Not Available,,,,,0,0,1,0,1.0,74630166,0
Not Available,,,,,0,0,1,0,1.0,148106454,0
Not Available,,,,,0,0,1,0,1.0,18233331,0
Not Available,,,,,0,0,1,0,1.0,8659041,0
Not Available,,,,,0,0,1,0,1.0,31788510,0
Not Available,,,,,0,0,1,0,1.0,422222631,0
Not Available,,,,,0,0,1,0,1.0,265998741,0
Not Available,,,,,0,0,1,0,1.0,228984729,0
Not Available,,,,,0,0,1,0,1.0,11095467,0
Not Available,,,,,0,0,1,0,1.0,275186886,0
Not Available,,,,,0,0,1,0,1.0,233255238,0
1465711780046530,"  %84 = getelementptr double# double* %28# i64 %8",19704104,18014398529186088,54,0,1,0,0,0.0,15284841,0
1465711786884534,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47236695126376,47236695126312,6,1,0,0,0,8205.41556394,85131654,0
1465711827953578,"  %261 = getelementptr inbounds double# double* %2# i64 %25",47487656757120,47487656756864,8,1,0,0,0,95.4239610434,533131782,0
Not Available,,,,,0,0,1,0,1.0,313958031,0
Not Available,,,,,0,0,1,0,1.0,391726806,0
Not Available,,,,,0,0,1,0,1.0,231390438,0
Not Available,,,,,0,0,1,0,1.0,235353606,0
1465712000105823,"  %261 = getelementptr inbounds double# double* %2# i64 %25",20608864,20608872,3,1,0,0,0,49.0976829529,67110666,0
Not Available,,,,,0,0,1,0,1.0,241858149,0
1465712040379311,"  %237 = getelementptr inbounds double# double* %2# i64 %23",30379456,30395840,14,1,0,0,0,204.310262918,70888047,0
Not Available,,,,,0,0,1,0,1.0,195980406,0
Not Available,,,,,0,0,1,0,1.0,24539766,0
Not Available,,,,,0,0,1,0,1.0,487075686,0
Not Available,,,,,0,0,1,0,1.0,28963014,0
Not Available,,,,,0,0,1,0,1.0,121614486,0
1465712124095004,"  %251 = getelementptr inbounds double# double* %2# i64 %24",22289176,22354712,16,1,0,0,0,30829.0237439,58478901,0
1465712152828239,"  %242 = getelementptr inbounds double# double* %2# i64 %24",46981746008576,46981746008064,9,1,0,0,0,14580.6586299,391183431,0
1465712211723462,"  %242 = getelementptr inbounds double# double* %2# i64 %24",47646120369400,47646120369404,2,1,0,0,0,3.84058384559e+294,312521802,0
Not Available,,,,,0,0,1,0,1.0,347740854,0
1465712285732905,"  %247 = getelementptr inbounds double# double* %2# i64 %24",47019402132216,47019402132220,2,1,0,0,0,230231.636568,176814006,0
Not Available,,,,,0,0,1,0,1.0,194212086,0
1465712332008783,"  %237 = getelementptr inbounds double# double* %2# i64 %23",47131643062128,47131643061616,9,1,0,0,0,3029.76484108,136893246,0
Not Available,,,,,0,0,1,0,1.0,31872966,0
1465712367791202,"  %68 = getelementptr double# double* %2# i64 %6",47754103216208,47616664262736,37,0,1,0,0,0.0,320656596,0
1465712404408653,"  %222 = getelementptr inbounds double# double* %2# i64 %22",38901936,38899888,11,1,0,0,0,4750.27377403,38153625,0
Not Available,,,,,0,0,1,0,1.0,119584518,0
Not Available,,,,,0,0,1,0,1.0,293168022,0
Not Available,,,,,0,0,1,0,1.0,47136606,0
Not Available,,,,,0,0,1,0,1.0,107571246,0
Not Available,,,,,0,0,1,0,1.0,13334118,0
Not Available,,,,,0,0,1,0,1.0,96295686,0
1465712493269368,"  %233 = getelementptr inbounds double# double* %2# i64 %23",33200224,33200226,1,1,0,0,0,312902.310211,56737446,0
Not Available,,,,,0,0,1,0,1.0,87876366,0
Not Available,,,,,0,0,1,0,1.0,236049774,0
Not Available,,,,,0,0,1,0,1.0,473159238,0
Not Available,,,,,0,0,1,0,1.0,111764886,0
Not Available,,,,,0,0,1,0,1.0,193507710,0
1465712637271556,"  %247 = getelementptr inbounds double# double* %2# i64 %24",47459431232544,47459431232560,4,1,0,0,0,6920.99330807,216413970,0
Not Available,,,,,0,0,1,0,1.0,206312136,0
Not Available,,,,,0,0,1,0,1.0,284656686,0
1465712730709452,"  %242 = getelementptr inbounds double# double* %2# i64 %24",47439716845896,47439716845912,4,1,0,0,0,439.231342077,347219736,0
1465712775074132,"  %233 = getelementptr inbounds double# double* %2# i64 %23",25205920,25206432,9,1,0,0,0,838.064707994,81793806,0
