exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
1465688141829286,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47556504863216,47556504863088,7,1,0,0,0,2.16436410185e+18,216008,0
Not Available,,,,,0,0,1,0,1.0,402600,0
Not Available,,,,,0,0,1,0,1.0,294533,0
Not Available,,,,,0,0,1,0,1.0,206456,0
1465688159906630,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47238004592264,47238004596360,12,1,0,0,0,1.09137799521e+18,445445,0
Not Available,,,,,0,0,1,0,1.0,372416,0
Not Available,,,,,0,0,1,0,1.0,393856,0
Not Available,,,,,0,0,1,0,1.0,663640,0
Not Available,,,,,0,0,1,0,1.0,454741,0
Not Available,,,,,0,0,1,0,1.0,198661,0
Not Available,,,,,0,0,1,0,1.0,385208,0
Not Available,,,,,0,0,1,0,1.0,311696,0
Not Available,,,,,0,0,1,0,1.0,515016,0
Not Available,,,,,0,0,1,0,1.0,476008,0
Not Available,,,,,0,0,1,0,1.0,270600,0
Not Available,,,,,0,0,1,0,1.0,447760,0
1465688216720051,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47301951965552,47301951965536,4,1,0,0,0,4.71060941165e+17,256376,0
Not Available,,,,,0,0,1,0,1.0,239136,0
Not Available,,,,,0,0,1,0,1.0,407008,0
Not Available,,,,,0,0,1,0,1.0,560736,0
Not Available,,,,,0,0,1,0,1.0,703736,0
1465688243586836,"  %23 = getelementptr inbounds double# double* %6# i64 %1",36588696,36587672,10,1,0,0,0,2.21767086479e+18,471240,0
1465688255560420,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47311209923168,47311209923136,5,1,0,0,0,2.41826157507e+18,560736,0
Not Available,,,,,0,0,1,0,1.0,500208,0
Not Available,,,,,0,0,1,0,1.0,235760,0
1465688276107329,"  %23 = getelementptr inbounds double# double* %6# i64 %1",10940072,10939560,9,1,0,0,0,2.32391702872e+18,219240,0
Not Available,,,,,0,0,1,0,1.0,424880,0
Not Available,,,,,0,0,1,0,1.0,730133,0
Not Available,,,,,0,0,1,0,1.0,754005,0
Not Available,,,,,0,0,1,0,1.0,763056,0
Not Available,,,,,0,0,1,0,1.0,265221,0
1465688311975032,"  %23 = getelementptr inbounds double# double* %6# i64 %1",38508872,38508616,8,1,0,0,0,8.84780720415e+17,616533,0
1465688324395857,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47545380894368,47545380894370,1,1,0,0,0,1.14989233697e+18,259896,0
Not Available,,,,,0,0,1,0,1.0,249408,0
Not Available,,,,,0,0,1,0,1.0,351576,0
Not Available,,,,,0,0,1,0,1.0,497761,0
Not Available,,,,,0,0,1,0,1.0,695045,0
1465688352600235,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47619195877992,47619204266600,23,1,0,0,0,1.2143936294e+18,695045,0
Not Available,,,,,0,0,1,0,1.0,603008,0
Not Available,,,,,0,0,1,0,1.0,359840,0
1465688376385423,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47570691060104,47570691061128,10,1,0,0,0,3.30143694006e+18,497761,0
Not Available,,,,,0,0,1,0,1.0,757016,0
1465688393958343,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47780027611040,47780027610016,10,1,0,0,0,1.22558663799e+18,427141,0
1465688404403803,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47230118675168,47230118675136,5,1,0,0,0,4.26019025268e+17,450081,0
1465688414706480,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47323823006888,47323823006880,3,1,0,0,0,2.19623052031e+18,325381,0
Not Available,,,,,0,0,1,0,1.0,473621,0
Not Available,,,,,0,0,1,0,1.0,267008,0
Not Available,,,,,0,0,1,0,1.0,225776,0
1465688434241757,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47098389841216,47098389841218,1,1,0,0,0,2.65079923202e+17,398216,0
Not Available,,,,,0,0,1,0,1.0,415896,0
Not Available,,,,,0,0,1,0,1.0,468865,0
1465688455634010,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47998316570904,47998316571416,9,1,0,0,0,1.04472934236e+18,712481,0
Not Available,,,,,0,0,1,0,1.0,522501,0
Not Available,,,,,0,0,1,0,1.0,317525,0
Not Available,,,,,0,0,1,0,1.0,361921,0
1465688482561319,"  %15 = getelementptr inbounds double# double* %5# i64 %1",13532488,13532520,5,0,1,0,0,0.0,581680,0
Not Available,,,,,0,0,1,0,1.0,638485,0
Not Available,,,,,0,0,1,0,1.0,258133,0
Not Available,,,,,0,0,1,0,1.0,287061,0
Not Available,,,,,0,0,1,0,1.0,660821,0
Not Available,,,,,0,0,1,0,1.0,219240,0
Not Available,,,,,0,0,1,0,1.0,296416,0
1465688522590291,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47982448494352,47982448498448,12,1,0,0,0,1.19038598426e+18,307840,0
1465688531691611,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47489271752352,47489271752224,7,1,0,0,0,5.02444167625e+17,542725,0
Not Available,,,,,0,0,1,0,1.0,331336,0
Not Available,,,,,0,0,1,0,1.0,473621,0
1465688551922474,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46955500285752,46955500285756,2,1,0,0,0,1.17265888228e+29,357765,0
Not Available,,,,,0,0,1,0,1.0,563333,0
Not Available,,,,,0,0,1,0,1.0,703736,0
Not Available,,,,,0,0,1,0,1.0,695045,0
1465688577447170,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47393860768088,47393860768120,5,1,0,0,0,4.56397503343e+16,211205,0
Not Available,,,,,0,0,1,0,1.0,600321,0
1465688588568470,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46926748342208,46926748342224,4,1,0,0,0,4.03355524016e+16,240833,0
1465688596020596,"  %23 = getelementptr inbounds double# double* %6# i64 %1",11309880,11311928,11,1,0,0,0,6.16657294143e+18,404801,0
Not Available,,,,,0,0,1,0,1.0,545280,0
Not Available,,,,,0,0,1,0,1.0,445445,0
Not Available,,,,,0,0,1,0,1.0,478401,0
Not Available,,,,,0,0,1,0,1.0,413665,0
Not Available,,,,,0,0,1,0,1.0,766085,0
Not Available,,,,,0,0,1,0,1.0,624720,0
Not Available,,,,,0,0,1,0,1.0,579041,0
Not Available,,,,,0,0,1,0,1.0,530040,0
1465688648887141,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47128284888720,47128284888721,0,1,0,0,0,1.49119162755e+18,478401,0
Not Available,,,,,0,0,1,0,1.0,355696,0
Not Available,,,,,0,0,1,0,1.0,454741,0
Not Available,,,,,0,0,1,0,1.0,277856,0
Not Available,,,,,0,0,1,0,1.0,478401,0
Not Available,,,,,0,0,1,0,1.0,227425,0
1465688680243837,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47737886358640,47737886354544,12,1,0,0,0,3.4241429544e+18,603008,0
Not Available,,,,,0,0,1,0,1.0,715408,0
Not Available,,,,,0,0,1,0,1.0,290785,0
1465688703220903,"  %23 = getelementptr inbounds double# double* %6# i64 %1",20265816,20265848,5,1,0,0,0,5.44269527241e+18,244245,0
1465688710101474,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47436797858496,47436797858504,3,1,0,0,0,4.08205810275e+17,254625,0
Not Available,,,,,0,0,1,0,1.0,552981,0
Not Available,,,,,0,0,1,0,1.0,769120,0
Not Available,,,,,0,0,1,0,1.0,742021,0
1465688735579373,"  %23 = getelementptr inbounds double# double* %6# i64 %1",12583024,12599408,14,1,0,0,0,7.90001928964e+17,436245,0
1465688746030983,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47102150395144,47102150403336,13,1,0,0,0,1.00351556284e+18,483205,0
Not Available,,,,,0,0,1,0,1.0,237445,0
Not Available,,,,,0,0,1,0,1.0,254625,0
Not Available,,,,,0,0,1,0,1.0,409221,0
Not Available,,,,,0,0,1,0,1.0,584325,0
Not Available,,,,,0,0,1,0,1.0,751000,0
Not Available,,,,,0,0,1,0,1.0,234081,0
Not Available,,,,,0,0,1,0,1.0,429408,0
Not Available,,,,,0,0,1,0,1.0,510056,0
Not Available,,,,,0,0,1,0,1.0,398216,0
Not Available,,,,,0,0,1,0,1.0,483205,0
1465688803314057,"  %23 = getelementptr inbounds double# double* %6# i64 %1",15262928,15263184,8,1,0,0,0,8.56179427658e+16,502661,0
Not Available,,,,,0,0,1,0,1.0,674976,0
Not Available,,,,,0,0,1,0,1.0,605701,0
1465688826892095,"  %23 = getelementptr inbounds double# double* %6# i64 %1",21103352,21168888,16,1,0,0,0,3.25660720239e+18,374533,0
Not Available,,,,,0,0,1,0,1.0,413665,0
1465688841200072,"  %23 = getelementptr inbounds double# double* %6# i64 %1",15391816,15391818,1,1,0,0,0,4.57479591279e+18,624720,0
1465688854523893,"  %23 = getelementptr inbounds double# double* %6# i64 %1",37657008,37656880,7,1,0,0,0,3.91879322307e+18,258133,0
Not Available,,,,,0,0,1,0,1.0,396033,0
Not Available,,,,,0,0,1,0,1.0,357765,0
1465688870518987,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47895911919456,47895911923552,12,1,0,0,0,4.65246418153e+17,200208,0
Not Available,,,,,0,0,1,0,1.0,229080,0
1465688879193500,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47644853606104,47644853606088,4,1,0,0,0,5.5582720371e+17,276033,0
Not Available,,,,,0,0,1,0,1.0,571160,0
Not Available,,,,,0,0,1,0,1.0,349525,0
Not Available,,,,,0,0,1,0,1.0,677825,0
Not Available,,,,,0,0,1,0,1.0,276033,0
Not Available,,,,,0,0,1,0,1.0,251141,0
Not Available,,,,,0,0,1,0,1.0,674976,0
Not Available,,,,,0,0,1,0,1.0,279685,0
Not Available,,,,,0,0,1,0,1.0,781320,0
Not Available,,,,,0,0,1,0,1.0,389520,0
1465688928433051,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47439649723968,47439649723970,1,1,0,0,0,1.28615638459e+18,229080,0
Not Available,,,,,0,0,1,0,1.0,268801,0
Not Available,,,,,0,0,1,0,1.0,359840,0
1465688943298077,"  %23 = getelementptr inbounds double# double* %6# i64 %1",7048280,7056472,13,1,0,0,0,3.88437832709e+18,364008,0
1465688951721297,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47896187640176,47896187640178,1,1,0,0,0,1.7009629928e+18,274216,0
Not Available,,,,,0,0,1,0,1.0,563333,0
Not Available,,,,,0,0,1,0,1.0,400405,0
1465688969801804,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47113618133768,47113618141960,13,1,0,0,0,2.06746468052e+18,497761,0
Not Available,,,,,0,0,1,0,1.0,763056,0
1465688987769666,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47760053487968,47760053485920,11,1,0,0,0,2.43423616305e+17,520000,0
Not Available,,,,,0,0,1,0,1.0,517505,0
Not Available,,,,,0,0,1,0,1.0,265221,0
1465689007179331,"  %23 = getelementptr inbounds double# double* %6# i64 %1",31235024,31236048,10,1,0,0,0,2.50021463474e+17,220865,0
Not Available,,,,,0,0,1,0,1.0,692160,0
Not Available,,,,,0,0,1,0,1.0,480800,0
Not Available,,,,,0,0,1,0,1.0,600321,0
Not Available,,,,,0,0,1,0,1.0,393856,0
Not Available,,,,,0,0,1,0,1.0,627461,0
Not Available,,,,,0,0,1,0,1.0,724225,0
1465689046025119,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47012424934560,47012424935072,9,1,0,0,0,1.71259085717e+18,512533,0
1465689057414996,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47963601532368,47963601532880,9,1,0,0,0,1.52996480413e+18,267008,0
Not Available,,,,,0,0,1,0,1.0,605701,0
Not Available,,,,,0,0,1,0,1.0,624720,0
Not Available,,,,,0,0,1,0,1.0,351576,0
Not Available,,,,,0,0,1,0,1.0,697936,0
Not Available,,,,,0,0,1,0,1.0,724225,0
Not Available,,,,,0,0,1,0,1.0,525008,0
Not Available,,,,,0,0,1,0,1.0,689281,0
Not Available,,,,,0,0,1,0,1.0,500208,0
Not Available,,,,,0,0,1,0,1.0,584325,0
Not Available,,,,,0,0,1,0,1.0,261665,0
Not Available,,,,,0,0,1,0,1.0,329345,0
Not Available,,,,,0,0,1,0,1.0,329345,0
Not Available,,,,,0,0,1,0,1.0,655201,0
Not Available,,,,,0,0,1,0,1.0,378785,0
1465689137714365,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47638240240448,47638240239936,9,1,0,0,0,1.60555661231e+18,641256,0
1465689150249287,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47097425812784,47097425812792,3,1,0,0,0,2.82339888343e+16,242536,0
Not Available,,,,,0,0,1,0,1.0,325381,0
Not Available,,,,,0,0,1,0,1.0,201761,0
Not Available,,,,,0,0,1,0,1.0,413665,0
Not Available,,,,,0,0,1,0,1.0,307840,0
Not Available,,,,,0,0,1,0,1.0,581680,0
Not Available,,,,,0,0,1,0,1.0,727176,0
Not Available,,,,,0,0,1,0,1.0,600321,0
1465689192722241,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47362638421216,47362638421728,9,1,0,0,0,7.21806895402e+15,646816,0
Not Available,,,,,0,0,1,0,1.0,270600,0
Not Available,,,,,0,0,1,0,1.0,331336,0
Not Available,,,,,0,0,1,0,1.0,327360,0
1465689219359560,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47256501008832,47256496814528,22,1,0,0,0,2.71809510596e+18,547841,0
Not Available,,,,,0,0,1,0,1.0,361921,0
1465689237337575,"  %23 = getelementptr inbounds double# double* %6# i64 %1",14548800,14547776,10,1,0,0,0,5.17754526597e+18,627461,0
1465689251581061,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47300577400272,47300577402320,11,1,0,0,0,1.74353148361e+17,438536,0
Not Available,,,,,0,0,1,0,1.0,522501,0
Not Available,,,,,0,0,1,0,1.0,424880,0
Not Available,,,,,0,0,1,0,1.0,611105,0
Not Available,,,,,0,0,1,0,1.0,323408,0
Not Available,,,,,0,0,1,0,1.0,353633,0
Not Available,,,,,0,0,1,0,1.0,635720,0
Not Available,,,,,0,0,1,0,1.0,736065,0
Not Available,,,,,0,0,1,0,1.0,281520,0
Not Available,,,,,0,0,1,0,1.0,232408,0
1465689306884313,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47015732534496,47015732567264,15,1,0,0,0,1.49917273468e+18,443136,0
Not Available,,,,,0,0,1,0,1.0,492885,0
Not Available,,,,,0,0,1,0,1.0,364008,0
1465689325935356,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47030632402560,47030632435328,15,1,0,0,0,6.70720911224e+17,304008,0
Not Available,,,,,0,0,1,0,1.0,413665,0
Not Available,,,,,0,0,1,0,1.0,402600,0
1465689344773107,"  %23 = getelementptr inbounds double# double* %6# i64 %1",27627352,27627353,0,1,0,0,0,2.59943217984e+18,632961,0
Not Available,,,,,0,0,1,0,1.0,366101,0
Not Available,,,,,0,0,1,0,1.0,383061,0
Not Available,,,,,0,0,1,0,1.0,270600,0
Not Available,,,,,0,0,1,0,1.0,438536,0
Not Available,,,,,0,0,1,0,1.0,279685,0
1465689379454919,"  %23 = getelementptr inbounds double# double* %6# i64 %1",27737224,27737226,1,1,0,0,0,5.08812688465e+17,317525,0
Not Available,,,,,0,0,1,0,1.0,471240,0
Not Available,,,,,0,0,1,0,1.0,422625,0
Not Available,,,,,0,0,1,0,1.0,505120,0
1465689401389368,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47149650332680,47149650299912,15,1,0,0,0,1.52179729856e+17,313633,0
1465689411135639,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47745597031536,47745597031538,1,1,0,0,0,4.10032049273e+18,573781,0
Not Available,,,,,0,0,1,0,1.0,605701,0
Not Available,,,,,0,0,1,0,1.0,258133,0
Not Available,,,,,0,0,1,0,1.0,321441,0
Not Available,,,,,0,0,1,0,1.0,327360,0
1465689440684050,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47215447874496,47215447874528,5,1,0,0,0,1.29962282699e+18,492885,0
Not Available,,,,,0,0,1,0,1.0,404801,0
1465689457652179,"  %23 = getelementptr inbounds double# double* %6# i64 %1",18400000,18400001,0,1,0,0,0,2.31236920744e+18,706645,0
Not Available,,,,,0,0,1,0,1.0,261665,0
1465689475306068,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47208030814472,47208030814216,8,1,0,0,0,2.9034273513e+17,309765,0
1465689485459801,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47060723897712,47060723897716,2,1,0,0,0,2.33968407846e+103,697936,0
Not Available,,,,,0,0,1,0,1.0,216008,0
Not Available,,,,,0,0,1,0,1.0,272405,0
Not Available,,,,,0,0,1,0,1.0,500208,0
Not Available,,,,,0,0,1,0,1.0,466496,0
Not Available,,,,,0,0,1,0,1.0,552981,0
1465689521348510,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47165382819040,47165382819296,8,1,0,0,0,1.68294145201e+18,270600,0
Not Available,,,,,0,0,1,0,1.0,461776,0
Not Available,,,,,0,0,1,0,1.0,438536,0
Not Available,,,,,0,0,1,0,1.0,757016,0
1465689544327418,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47115632885616,47115632820080,16,1,0,0,0,8.11308207517e+17,374533,0
1465689555276093,"  %23 = getelementptr inbounds double# double* %6# i64 %1",23001528,23001530,1,1,0,0,0,3.57892712345e+16,703736,0
Not Available,,,,,0,0,1,0,1.0,613816,0
Not Available,,,,,0,0,1,0,1.0,254625,0
Not Available,,,,,0,0,1,0,1.0,389520,0
Not Available,,,,,0,0,1,0,1.0,267008,0
Not Available,,,,,0,0,1,0,1.0,380920,0
Not Available,,,,,0,0,1,0,1.0,545280,0
Not Available,,,,,0,0,1,0,1.0,389520,0
Not Available,,,,,0,0,1,0,1.0,317525,0
Not Available,,,,,0,0,1,0,1.0,603008,0
Not Available,,,,,0,0,1,0,1.0,613816,0
Not Available,,,,,0,0,1,0,1.0,769120,0
Not Available,,,,,0,0,1,0,1.0,270600,0
1465689626530662,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47729584214784,47729584214848,6,1,0,0,0,1.67837242335e+17,660821,0
1465689641927361,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47529308400496,47529307876208,19,1,0,0,0,1.14281225693e+18,464133,0
1465689652299668,"  %23 = getelementptr inbounds double# double* %6# i64 %1",34598464,34598592,7,1,0,0,0,4.3978743116e+18,204885,0
Not Available,,,,,0,0,1,0,1.0,230741,0
Not Available,,,,,0,0,1,0,1.0,515016,0
1465689667964147,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46954831108080,46954830977008,17,1,0,0,0,1.3193243624e+18,565936,0
Not Available,,,,,0,0,1,0,1.0,757016,0
Not Available,,,,,0,0,1,0,1.0,689281,0
1465689694918558,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47524821993104,47524821993360,8,1,0,0,0,7.60182991535e+17,697936,0
Not Available,,,,,0,0,1,0,1.0,597640,0
Not Available,,,,,0,0,1,0,1.0,697936,0
Not Available,,,,,0,0,1,0,1.0,234081,0
Not Available,,,,,0,0,1,0,1.0,512533,0
Not Available,,,,,0,0,1,0,1.0,766085,0
Not Available,,,,,0,0,1,0,1.0,277856,0
Not Available,,,,,0,0,1,0,1.0,387361,0
1465689744259665,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47506766893072,47506766888976,12,1,0,0,0,2.08486914036e+18,415896,0
1465689754090801,"  %23 = getelementptr inbounds double# double* %6# i64 %1",15339776,15339520,8,1,0,0,0,4.35271670263e+18,290785,0
Not Available,,,,,0,0,1,0,1.0,748001,0
1465689770774155,"  %23 = getelementptr inbounds double# double* %6# i64 %1",38944904,38944776,7,1,0,0,0,4.54079097689e+18,721280,0
1465689787502289,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47101573866128,47101573870224,12,1,0,0,0,1.55341749816e+18,573781,0
Not Available,,,,,0,0,1,0,1.0,212800,0
Not Available,,,,,0,0,1,0,1.0,355696,0
1465689808450197,"  %23 = getelementptr inbounds double# double* %6# i64 %1",37690824,37690760,6,1,0,0,0,1.33222573318e+17,742021,0
Not Available,,,,,0,0,1,0,1.0,391685,0
Not Available,,,,,0,0,1,0,1.0,525008,0
1465689835113997,"  %28 = getelementptr inbounds double# double* %4# i64 %1",46975747429344,46975746380768,20,1,0,0,0,2.88316144636e+18,581680,0
Not Available,,,,,0,0,1,0,1.0,347480,0
Not Available,,,,,0,0,1,0,1.0,476008,0
Not Available,,,,,0,0,1,0,1.0,454741,0
Not Available,,,,,0,0,1,0,1.0,515016,0
Not Available,,,,,0,0,1,0,1.0,222496,0
Not Available,,,,,0,0,1,0,1.0,309765,0
Not Available,,,,,0,0,1,0,1.0,727176,0
1465689883441599,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47320862255056,47320862246864,13,1,0,0,0,2.60810685682e+17,680680,0
1465689899585207,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47322726766472,47322726766474,1,1,0,0,0,3.60180690911e+18,754005,0
Not Available,,,,,0,0,1,0,1.0,497761,0
Not Available,,,,,0,0,1,0,1.0,709560,0
1465689926106056,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47352441806568,47352441806824,8,1,0,0,0,3.85809075277e+18,492885,0
1465689938817473,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47898162379008,47898162379012,2,1,0,0,0,1.1155884742e+286,641256,0
1465689952663084,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47226786114216,47226786114208,3,1,0,0,0,3.50837938297e+16,512533,0
Not Available,,,,,0,0,1,0,1.0,252880,0
Not Available,,,,,0,0,1,0,1.0,413665,0
Not Available,,,,,0,0,1,0,1.0,237445,0
Not Available,,,,,0,0,1,0,1.0,300200,0
Not Available,,,,,0,0,1,0,1.0,517505,0
1465689985917041,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47082441824472,47082441824984,9,1,0,0,0,3.99117427769e+18,649605,0
Not Available,,,,,0,0,1,0,1.0,206456,0
1465690004918055,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47282217543592,47282217543596,2,1,0,0,0,1.06534431725e+148,742021,0
Not Available,,,,,0,0,1,0,1.0,200208,0
Not Available,,,,,0,0,1,0,1.0,251141,0
Not Available,,,,,0,0,1,0,1.0,357765,0
Not Available,,,,,0,0,1,0,1.0,237445,0
1465690034608335,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47533837773576,47533837774600,10,1,0,0,0,3.23468065807e+18,287061,0
Not Available,,,,,0,0,1,0,1.0,345441,0
1465690045570812,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47540491647200,47540491643104,12,1,0,0,0,9.48823195088e+17,245960,0
Not Available,,,,,0,0,1,0,1.0,343408,0
Not Available,,,,,0,0,1,0,1.0,357765,0
Not Available,,,,,0,0,1,0,1.0,298305,0
Not Available,,,,,0,0,1,0,1.0,603008,0
Not Available,,,,,0,0,1,0,1.0,510056,0
Not Available,,,,,0,0,1,0,1.0,349525,0
Not Available,,,,,0,0,1,0,1.0,438536,0
1465690084742462,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47430985321008,47430985325104,12,1,0,0,0,2.1541905549e+17,307840,0
Not Available,,,,,0,0,1,0,1.0,715408,0
Not Available,,,,,0,0,1,0,1.0,247681,0
1465690102273024,"  %23 = getelementptr inbounds double# double* %6# i64 %1",20124040,20156808,15,1,0,0,0,5.67640310973e+18,300200,0
Not Available,,,,,0,0,1,0,1.0,660821,0
1465690117520646,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46927505131080,46927505196616,16,1,0,0,0,6.8377955218e+17,627461,0
Not Available,,,,,0,0,1,0,1.0,525008,0
Not Available,,,,,0,0,1,0,1.0,254625,0
1465690141684498,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47776107366400,47776107364352,11,1,0,0,0,2.2207102894e+17,703736,0
Not Available,,,,,0,0,1,0,1.0,347480,0
1465690159328351,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47158620143104,47158620175872,15,1,0,0,0,9.80979772874e+17,323408,0
1465690167154832,"  %23 = getelementptr inbounds double# double* %6# i64 %1",38277168,38277424,8,1,0,0,0,3.74105542321e+18,309765,0
Not Available,,,,,0,0,1,0,1.0,605701,0
Not Available,,,,,0,0,1,0,1.0,351576,0
Not Available,,,,,0,0,1,0,1.0,581680,0
Not Available,,,,,0,0,1,0,1.0,331336,0
1465690193593002,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47781576396608,47781576920896,19,1,0,0,0,5.98305893439e+17,512533,0
1465690206829644,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47421066118304,47421066118816,9,1,0,0,0,3.30845569e+18,709560,0
1465690220505678,"  %23 = getelementptr inbounds double# double* %6# i64 %1",15143496,15139400,12,1,0,0,0,2.00750907939e+30,402600,0
1465690229686225,"  %28 = getelementptr inbounds double# double* %4# i64 %1",46999103493896,46999103494024,7,1,0,0,0,2.50892526405e+17,353633,0
Not Available,,,,,0,0,1,0,1.0,398216,0
Not Available,,,,,0,0,1,0,1.0,611105,0
Not Available,,,,,0,0,1,0,1.0,378785,0
1465690252166099,"  %28 = getelementptr inbounds double# double* %4# i64 %1",46960633525664,46960633558432,15,1,0,0,0,3.81697857842e+17,592296,0
Not Available,,,,,0,0,1,0,1.0,775208,0
Not Available,,,,,0,0,1,0,1.0,217621,0
1465690273623540,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47770517594584,47770517596632,11,1,0,0,0,1.57903038295e+18,258133,0
Not Available,,,,,0,0,1,0,1.0,240833,0
Not Available,,,,,0,0,1,0,1.0,461776,0
Not Available,,,,,0,0,1,0,1.0,277856,0
Not Available,,,,,0,0,1,0,1.0,616533,0
Not Available,,,,,0,0,1,0,1.0,512533,0
Not Available,,,,,0,0,1,0,1.0,230741,0
Not Available,,,,,0,0,1,0,1.0,522501,0
1465690312365114,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47046812935744,47046812937792,11,1,0,0,0,2.5046906112e+17,287061,0
Not Available,,,,,0,0,1,0,1.0,522501,0
1465690327111452,"  %21 = getelementptr inbounds double# double* %3# i64 %1",46960533919368,46960533919372,2,1,0,0,0,2.40464465514e+18,718341,0
1465690342031591,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47658094978576,47658094978577,0,1,0,0,0,9.62703827637e+17,510056,0
Not Available,,,,,0,0,1,0,1.0,319480,0
1465690356654379,"  %23 = getelementptr inbounds double# double* %6# i64 %1",14474040,14539576,16,1,0,0,0,8.13254692952e+18,323408,0
1465690366034059,"  %28 = getelementptr inbounds double# double* %4# i64 %1",47526691901984,47526691901988,2,1,0,0,0,2.16895398378e+18,638485,0
Not Available,,,,,0,0,1,0,1.0,420376,0
Not Available,,,,,0,0,1,0,1.0,718341,0
Not Available,,,,,0,0,1,0,1.0,217621,0
Not Available,,,,,0,0,1,0,1.0,347480,0
Not Available,,,,,0,0,1,0,1.0,763056,0
Not Available,,,,,0,0,1,0,1.0,404801,0
Not Available,,,,,0,0,1,0,1.0,258133,0
Not Available,,,,,0,0,1,0,1.0,613816,0
Not Available,,,,,0,0,1,0,1.0,558145,0
1465690421312909,"  %21 = getelementptr inbounds double# double* %3# i64 %1",47910669687296,47910669687297,0,1,0,0,0,5.38715439127e+17,669296,0
1465690435957478,"  %23 = getelementptr inbounds double# double* %6# i64 %1",29020776,29020744,5,1,0,0,0,2.73472156583e+16,542725,0
Not Available,,,,,0,0,1,0,1.0,219240,0
Not Available,,,,,0,0,1,0,1.0,594965,0
Not Available,,,,,0,0,1,0,1.0,254625,0
Not Available,,,,,0,0,1,0,1.0,558145,0
Not Available,,,,,0,0,1,0,1.0,692160,0
Not Available,,,,,0,0,1,0,1.0,321441,0
Not Available,,,,,0,0,1,0,1.0,258133,0
