exec_key,instr_list,original_val,corrupted_val,affected_bit_pos,sdc,benign,crash,error,value_diff,dyn_instr_count,detection_count
Not Available,,,,,0,0,1,0,1.0,31694302,0
1465696695469291,"  %184 = getelementptr double# double* %castinttoptr57# i64 ",47391149924576,47391149957344,15,1,0,0,0,300348765.211,190365986,0
1465696734579142,"  %181 = getelementptr inbounds double# double* %5# i64 %17",47687250879608,47687250879592,4,1,0,0,0,662369413.552,163604430,0
Not Available,,,,,0,0,1,0,1.0,45963106,0
Not Available,,,,,0,0,1,0,1.0,202552986,0
Not Available,,,,,0,0,1,0,1.0,84562898,0
1465696815592361,"  %363 = getelementptr inbounds double# double* %5# i64 %35",14962744,15028280,16,1,0,0,0,685743974.973,15456978,0
Not Available,,,,,0,0,1,0,1.0,7987686,0
1465696839995157,"  %188 = getelementptr inbounds double# double* %5# i64 %18",47056216283952,47056216283954,1,1,0,0,0,1.24912178287e+180,292485157,0
Not Available,,,,,0,0,1,0,1.0,133292546,0
Not Available,,,,,0,0,1,0,1.0,187843052,0
1465696953517379,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47299872373208,47299872307672,16,1,0,0,0,191231524.637,68052884,0
Not Available,,,,,0,0,1,0,1.0,29211408,0
1465696991209061,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47137079330024,47137079329896,7,1,0,0,0,106009604.891,254108327,0
Not Available,,,,,0,0,1,0,1.0,52382594,0
Not Available,,,,,0,0,1,0,1.0,144316602,0
1465697057478619,"  %440 = getelementptr inbounds double# double* %4# i64 %43",12638176,12646368,13,1,0,0,0,37271768.6808,36177692,0
1465697073509873,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47328076895680,47328076895424,8,1,0,0,0,528886369.939,114936720,0
Not Available,,,,,0,0,1,0,1.0,60212134,0
Not Available,,,,,0,0,1,0,1.0,74154562,0
Not Available,,,,,0,0,1,0,1.0,21670112,0
Not Available,,,,,0,0,1,0,1.0,67990097,0
1465697137530988,"  %383 = getelementptr double# double* %5# i64 %38",47635773412400,47635773414448,11,0,1,0,0,0.0,107150132,0
1465697163773849,"  %319 = getelementptr inbounds double# double* %3# i64 %31",46989566704136,46989566704140,2,1,0,0,0,1271992993.35,135744552,0
Not Available,,,,,0,0,1,0,1.0,70523218,0
Not Available,,,,,0,0,1,0,1.0,83506178,0
Not Available,,,,,0,0,1,0,1.0,30802763,0
1465697221034423,"  %435 = getelementptr inbounds double# double* %3# i64 %42",47421361530912,47421361531424,9,1,0,0,0,9698157.84098,137534978,0
1465697244900930,"  %321 = getelementptr inbounds double# double* %5# i64 %31",38147064,38146808,8,1,0,0,0,10982200.4313,43122562,0
Not Available,,,,,0,0,1,0,1.0,298318926,0
Not Available,,,,,0,0,1,0,1.0,266261550,0
Not Available,,,,,0,0,1,0,1.0,148046526,0
Not Available,,,,,0,0,1,0,1.0,88609690,0
1465697394122586,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47647391243704,47647391241656,11,1,0,0,0,240231273.48,158578382,0
Not Available,,,,,0,0,1,0,1.0,53532290,0
Not Available,,,,,0,0,1,0,1.0,61486363,0
1465697461747815,"  %191 = getelementptr double# double* %castinttoptr63# i64 ",46970365108880,46970365108752,7,1,0,0,0,885889268.716,228353254,0
Not Available,,,,,0,0,1,0,1.0,79651742,0
1465697512967695,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47200664449056,47200664444960,12,1,0,0,0,481046995.117,100811238,0
1465697534935702,"  %399 = getelementptr double# double* %4# i64 %39",47390832121776,47390823733168,23,0,1,0,0,0.0,95340533,0
Not Available,,,,,0,0,1,0,1.0,199823652,0
Not Available,,,,,0,0,1,0,1.0,45636802,0
1465697604175846,"  %184 = getelementptr double# double* %castinttoptr57# i64 ",33294112,33298208,12,1,0,0,0,348379299.628,61580802,0
1465697627866632,"  %435 = getelementptr inbounds double# double* %3# i64 %42",47238157114512,47238157113488,10,1,0,0,0,2147723.70462,213254426,0
Not Available,,,,,0,0,1,0,1.0,115140698,0
Not Available,,,,,0,0,1,0,1.0,209031842,0
1465697693566994,"  %342 = getelementptr inbounds double# double* %5# i64 %34",26224312,26224296,4,1,0,0,0,86140247.2983,33522596,0
Not Available,,,,,0,0,1,0,1.0,112514586,0
1465697724559328,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47370771951904,47370771952032,7,1,0,0,0,351936288.0,152427922,0
1465697751406064,"  %425 = getelementptr inbounds double# double* %5# i64 %42",32205008,32205009,0,1,0,0,0,2.66868070275e+68,49659842,0
Not Available,,,,,0,0,1,0,1.0,201330208,0
Not Available,,,,,0,0,1,0,1.0,150495981,0
1465697823353173,"  %392 = getelementptr double# double* %3# i64 %39",6640968,2446664,22,0,1,0,0,0.0,68392568,0
Not Available,,,,,0,0,1,0,1.0,308729090,0
Not Available,,,,,0,0,1,0,1.0,20511458,0
Not Available,,,,,0,0,1,0,1.0,325013306,0
Not Available,,,,,0,0,1,0,1.0,40031150,0
Not Available,,,,,0,0,1,0,1.0,85859102,0
Not Available,,,,,0,0,1,0,1.0,110490410,0
Not Available,,,,,0,0,1,0,1.0,45916466,0
Not Available,,,,,0,0,1,0,1.0,28916240,0
Not Available,,,,,0,0,1,0,1.0,293225000,0
1465698056470559,"  %444 = getelementptr inbounds double# double* %4# i64 %42",47811685411536,47811685477072,16,1,0,0,0,14915303.0689,158893814,0
Not Available,,,,,0,0,1,0,1.0,174961981,0
Not Available,,,,,0,0,1,0,1.0,187021610,0
Not Available,,,,,0,0,1,0,1.0,181828890,0
1465698177325568,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47070579146816,47070579147840,10,1,0,0,0,63106248.4768,133120230,0
Not Available,,,,,0,0,1,0,1.0,131588882,0
Not Available,,,,,0,0,1,0,1.0,98089694,0
1465698246220617,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",47866617504112,47866617504096,4,1,0,0,0,1001864403.34,132126389,0
Not Available,,,,,0,0,1,0,1.0,148317834,0
1465698299400557,"  %342 = getelementptr inbounds double# double* %5# i64 %34",19529464,19529456,3,1,0,0,0,65846148.8531,23845122,0
Not Available,,,,,0,0,1,0,1.0,25913711,0
1465698309501178,"  %432 = getelementptr inbounds double# double* %3# i64 %43",30645664,30662048,14,1,0,0,0,101519833.332,14805786,0
Not Available,,,,,0,0,1,0,1.0,15196930,0
1465698319436906,"  %432 = getelementptr inbounds double# double* %3# i64 %43",6463640,6463672,5,1,0,0,0,46148227.9804,36537640,0
Not Available,,,,,0,0,1,0,1.0,249954830,0
1465698384113851,"  %175 = getelementptr inbounds double# double* %4# i64 %17",8542152,8542153,0,1,0,0,0,9.94547240908e+42,51769902,0
Not Available,,,,,0,0,1,0,1.0,197641710,0
Not Available,,,,,0,0,1,0,1.0,42134582,0
1465698450321113,"  %326 = getelementptr inbounds double# double* %5# i64 %32",30359248,30355152,12,1,0,0,0,119959851.976,108900914,0
1465698475385008,"  %175 = getelementptr inbounds double# double* %4# i64 %17",47186938718160,47186938718164,2,1,0,0,0,1.53383500865e+175,85906012,0
Not Available,,,,,0,0,1,0,1.0,100002701,0
Not Available,,,,,0,0,1,0,1.0,108299342,0
Not Available,,,,,0,0,1,0,1.0,96572322,0
Not Available,,,,,0,0,1,0,1.0,36622370,0
Not Available,,,,,0,0,1,0,1.0,30628732,0
1465698572987356,"  %425 = getelementptr inbounds double# double* %5# i64 %42",47972557023352,47972557023354,1,1,0,0,0,2.50764384688e+69,122731944,0
Not Available,,,,,0,0,1,0,1.0,68107851,0
1465698617482093,"  %337 = getelementptr inbounds double# double* %5# i64 %33",23095944,23095960,4,1,0,0,0,144348983.904,105067454,0
1465698642005637,"  %386 = getelementptr double# double* %3# i64 %38",47945822162248,47945822162376,7,0,1,0,0,0.0,113003258,0
1465698679627663,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47566311187160,47566311187161,0,1,0,0,0,366625772.895,303280778,0
Not Available,,,,,0,0,1,0,1.0,56096792,0
Not Available,,,,,0,0,1,0,1.0,34232568,0
1465698747914925,"  %425 = getelementptr inbounds double# double* %5# i64 %42",46951339273744,46951339277840,12,1,0,0,0,46468471.7253,128564528,0
Not Available,,,,,0,0,1,0,1.0,37967036,0
Not Available,,,,,0,0,1,0,1.0,299411642,0
Not Available,,,,,0,0,1,0,1.0,41373842,0
Not Available,,,,,0,0,1,0,1.0,25329762,0
Not Available,,,,,0,0,1,0,1.0,163914392,0
Not Available,,,,,0,0,1,0,1.0,153105161,0
1465698878452663,"  %321 = getelementptr inbounds double# double* %5# i64 %31",26865752,26865880,7,1,0,0,0,748068406.985,35280850,0
1465698896754677,"  %321 = getelementptr inbounds double# double* %5# i64 %31",47420017511800,47420017511736,6,1,0,0,0,124480252.911,155448676,0
Not Available,,,,,0,0,1,0,1.0,32611469,0
Not Available,,,,,0,0,1,0,1.0,55414134,0
1465698948265507,"  %385 = getelementptr double# double* %5# i64 %38",47764064660744,47764064661256,9,0,1,0,0,0.0,138474316,0
1465698971757311,"  %337 = getelementptr inbounds double# double* %5# i64 %33",35467880,35402344,16,1,0,0,0,180698879.322,19466852,0
Not Available,,,,,0,0,1,0,1.0,158433718,0
Not Available,,,,,0,0,1,0,1.0,92111902,0
Not Available,,,,,0,0,1,0,1.0,52303652,0
Not Available,,,,,0,0,1,0,1.0,38019222,0
Not Available,,,,,0,0,1,0,1.0,71662502,0
Not Available,,,,,0,0,1,0,1.0,196603095,0
Not Available,,,,,0,0,1,0,1.0,150624752,0
Not Available,,,,,0,0,1,0,1.0,104202426,0
Not Available,,,,,0,0,1,0,1.0,132111533,0
1465699122521369,"  %181 = getelementptr inbounds double# double* %5# i64 %17",30721816,30721560,8,1,0,0,0,198109778.478,24818142,0
1465699137202267,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47650017895880,47650017894856,10,1,0,0,0,92522364.817,141299786,0
Not Available,,,,,0,0,1,0,1.0,257425981,0
Not Available,,,,,0,0,1,0,1.0,21968372,0
Not Available,,,,,0,0,1,0,1.0,44440850,0
Not Available,,,,,0,0,1,0,1.0,92445917,0
Not Available,,,,,0,0,1,0,1.0,137268576,0
1465699252752594,"  %184 = getelementptr double# double* %castinttoptr57# i64 ",47082841332144,47082841330096,11,1,0,0,0,576175008.198,107141930,0
Not Available,,,,,0,0,1,0,1.0,186006134,0
Not Available,,,,,0,0,1,0,1.0,133817202,0
Not Available,,,,,0,0,1,0,1.0,54105922,0
Not Available,,,,,0,0,1,0,1.0,97857652,0
Not Available,,,,,0,0,1,0,1.0,90143020,0
Not Available,,,,,0,0,1,0,1.0,22161296,0
Not Available,,,,,0,0,1,0,1.0,267748814,0
1465699409536454,"  %432 = getelementptr inbounds double# double* %3# i64 %43",47729754216088,47729754216072,4,1,0,0,0,27567800.5387,239386484,0
Not Available,,,,,0,0,1,0,1.0,65353854,0
1465699456848959,"  %181 = getelementptr inbounds double# double* %5# i64 %17",29075376,29067184,13,1,0,0,0,11348961714.1,26122927,0
Not Available,,,,,0,0,1,0,1.0,78551327,0
Not Available,,,,,0,0,1,0,1.0,187604082,0
Not Available,,,,,0,0,1,0,1.0,25618552,0
1465699523318878,"  %444 = getelementptr inbounds double# double* %4# i64 %42",47708338721512,47708338717416,12,1,0,0,0,11209794336.3,275349538,0
Not Available,,,,,0,0,1,0,1.0,10467578,0
Not Available,,,,,0,0,1,0,1.0,124116514,0
Not Available,,,,,0,0,1,0,1.0,258815630,0
1465699627432859,"  %432 = getelementptr inbounds double# double* %3# i64 %43",47470283244232,47470283244488,8,1,0,0,0,135870457.875,120803040,0
Not Available,,,,,0,0,1,0,1.0,44756156,0
Not Available,,,,,0,0,1,0,1.0,158836790,0
1465699683855387,"  %335 = getelementptr inbounds double# double* %3# i64 %33",31524144,31524148,2,1,0,0,0,143782305.171,32285748,0
1465699699002891,"  %444 = getelementptr inbounds double# double* %4# i64 %42",47810621640176,47810621640144,5,1,0,0,0,53314059.1414,136743518,0
Not Available,,,,,0,0,1,0,1.0,41517752,0
Not Available,,,,,0,0,1,0,1.0,132734306,0
Not Available,,,,,0,0,1,0,1.0,83266952,0
Not Available,,,,,0,0,1,0,1.0,102183226,0
Not Available,,,,,0,0,1,0,1.0,28953942,0
Not Available,,,,,0,0,1,0,1.0,63749778,0
Not Available,,,,,0,0,1,0,1.0,50952930,0
1465699820665124,"  %337 = getelementptr inbounds double# double* %5# i64 %33",32472464,32456080,14,1,0,0,0,347860438.112,29682410,0
Not Available,,,,,0,0,1,0,1.0,101586350,0
Not Available,,,,,0,0,1,0,1.0,88548930,0
Not Available,,,,,0,0,1,0,1.0,61268576,0
Not Available,,,,,0,0,1,0,1.0,151630074,0
Not Available,,,,,0,0,1,0,1.0,26842538,0
1465699905378433,"  %435 = getelementptr inbounds double# double* %3# i64 %42",47555424675600,47555424674576,10,1,0,0,0,23643036.3574,99130322,0
Not Available,,,,,0,0,1,0,1.0,28732637,0
Not Available,,,,,0,0,1,0,1.0,108060992,0
Not Available,,,,,0,0,1,0,1.0,63775714,0
Not Available,,,,,0,0,1,0,1.0,41492034,0
Not Available,,,,,0,0,1,0,1.0,351853802,0
1465700035167518,"  %342 = getelementptr inbounds double# double* %5# i64 %34",47911719847544,47911719847546,1,1,0,0,0,1.63069517681e+196,223319656,0
1465700085012387,"  %335 = getelementptr inbounds double# double* %3# i64 %33",46981029022232,46981029022360,7,1,0,0,0,122940729.06,161972336,0
1465700114404870,"  %175 = getelementptr inbounds double# double* %4# i64 %17",33109472,33105376,12,1,0,0,0,532560769.774,57259162,0
1465700125158204,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",28610544,28618736,13,1,0,0,0,520788272.517,10728104,0
Not Available,,,,,0,0,1,0,1.0,24673282,0
Not Available,,,,,0,0,1,0,1.0,276038438,0
Not Available,,,,,0,0,1,0,1.0,96996362,0
1465700199418939,"  %319 = getelementptr inbounds double# double* %3# i64 %31",17344520,17345544,10,1,0,0,0,543524431.401,14536502,0
1465700218946828,"  %321 = getelementptr inbounds double# double* %5# i64 %31",47175075004696,47175075005208,9,1,0,0,0,216918235.157,221700722,0
Not Available,,,,,0,0,1,0,1.0,269362271,0
Not Available,,,,,0,0,1,0,1.0,60199994,0
1465700301736397,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47496284838696,47496284576552,18,1,0,0,0,348899467.019,108425308,0
Not Available,,,,,0,0,1,0,1.0,34163586,0
Not Available,,,,,0,0,1,0,1.0,258334514,0
Not Available,,,,,0,0,1,0,1.0,74130284,0
Not Available,,,,,0,0,1,0,1.0,60022244,0
Not Available,,,,,0,0,1,0,1.0,46940612,0
Not Available,,,,,0,0,1,0,1.0,74679958,0
Not Available,,,,,0,0,1,0,1.0,84471860,0
1465700432773826,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47318129177288,47318129046216,17,1,0,0,0,767981293.225,102919762,0
Not Available,,,,,0,0,1,0,1.0,117562142,0
Not Available,,,,,0,0,1,0,1.0,63461004,0
1465700498419105,"  %397 = getelementptr double# double* %4# i64 %39",47299146119440,47299146250512,17,0,1,0,0,0.0,230776278,0
Not Available,,,,,0,0,1,0,1.0,181168802,0
Not Available,,,,,0,0,1,0,1.0,98722130,0
1465700588517465,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47785474879472,47785474879408,6,1,0,0,0,198534646.929,278752252,0
Not Available,,,,,0,0,1,0,1.0,169240962,0
1465700674876328,"  %435 = getelementptr inbounds double# double* %3# i64 %42",47883805562208,47883805562224,4,1,0,0,0,39690013.2664,107644754,0
Not Available,,,,,0,0,1,0,1.0,67745378,0
1465700704909734,"  %425 = getelementptr inbounds double# double* %5# i64 %42",26235408,26268176,15,1,0,0,0,1589207561.42,94500465,0
Not Available,,,,,0,0,1,0,1.0,113631744,0
1465700759934728,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47074393637552,47074393637808,8,1,0,0,0,69372807.5453,188258892,0
Not Available,,,,,0,0,1,0,1.0,131079312,0
Not Available,,,,,0,0,1,0,1.0,55722190,0
Not Available,,,,,0,0,1,0,1.0,53935287,0
1465700842107026,"  %326 = getelementptr inbounds double# double* %5# i64 %32",47836648510280,47836648510272,3,1,0,0,0,192258264.302,180933482,0
Not Available,,,,,0,0,1,0,1.0,142736554,0
Not Available,,,,,0,0,1,0,1.0,165358910,0
Not Available,,,,,0,0,1,0,1.0,81842048,0
Not Available,,,,,0,0,1,0,1.0,35827170,0
1465700942077573,"  %326 = getelementptr inbounds double# double* %5# i64 %32",24789248,24789280,5,1,0,0,0,312698563.411,47552017,0
Not Available,,,,,0,0,1,0,1.0,221899691,0
Not Available,,,,,0,0,1,0,1.0,267886946,0
Not Available,,,,,0,0,1,0,1.0,60351202,0
Not Available,,,,,0,0,1,0,1.0,59775122,0
1465701048798625,"  %321 = getelementptr inbounds double# double* %5# i64 %31",47043680676824,47043680676808,4,1,0,0,0,99769276.7096,164960882,0
Not Available,,,,,0,0,1,0,1.0,223348592,0
1465701133542720,"  %383 = getelementptr double# double* %5# i64 %38",47072332305024,47072332288640,14,0,1,0,0,0.0,151458962,0
Not Available,,,,,0,0,1,0,1.0,36017602,0
1465701166432791,"  %386 = getelementptr double# double* %3# i64 %38",14481248,14481216,5,0,1,0,0,0.0,22526702,0
Not Available,,,,,0,0,1,0,1.0,52109796,0
Not Available,,,,,0,0,1,0,1.0,15625718,0
1465701204897576,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47522863978256,47522863978320,6,1,0,0,0,446121873.437,340526508,0
Not Available,,,,,0,0,1,0,1.0,37971474,0
Not Available,,,,,0,0,1,0,1.0,118134914,0
Not Available,,,,,0,0,1,0,1.0,109835948,0
Not Available,,,,,0,0,1,0,1.0,75715877,0
1465701314318523,"  %444 = getelementptr inbounds double# double* %4# i64 %42",10671056,10670544,9,1,0,0,0,110933106.827,24829016,0
Not Available,,,,,0,0,1,0,1.0,26011542,0
Not Available,,,,,0,0,1,0,1.0,53656178,0
Not Available,,,,,0,0,1,0,1.0,53962874,0
Not Available,,,,,0,0,1,0,1.0,281578442,0
1465701407656515,"  %184 = getelementptr double# double* %castinttoptr57# i64 ",47999400423552,47999400415360,13,1,0,0,0,617996966.26,182349530,0
Not Available,,,,,0,0,1,0,1.0,196330466,0
Not Available,,,,,0,0,1,0,1.0,228127278,0
1465701487694323,"  %181 = getelementptr inbounds double# double* %5# i64 %17",47433766712056,47433766712024,5,1,0,0,0,280181126.708,242604167,0
Not Available,,,,,0,0,1,0,1.0,305236834,0
Not Available,,,,,0,0,1,0,1.0,41072090,0
Not Available,,,,,0,0,1,0,1.0,99250910,0
Not Available,,,,,0,0,1,0,1.0,162744792,0
Not Available,,,,,0,0,1,0,1.0,219643130,0
Not Available,,,,,0,0,1,0,1.0,19468808,0
1465701672106257,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47760574781584,47760574782608,10,1,0,0,0,166747884.309,119434402,0
1465701700044722,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47520159131416,47520159115032,14,1,0,0,0,7651896.72863,118182206,0
Not Available,,,,,0,0,1,0,1.0,151563230,0
Not Available,,,,,0,0,1,0,1.0,211569914,0
1465701779901503,"  %191 = getelementptr double# double* %castinttoptr63# i64 ",47749162454840,47749162454968,7,1,0,0,0,222505661.478,136722170,0
Not Available,,,,,0,0,1,0,1.0,82038512,0
Not Available,,,,,0,0,1,0,1.0,121121962,0
Not Available,,,,,0,0,1,0,1.0,156910742,0
Not Available,,,,,0,0,1,0,1.0,106463348,0
Not Available,,,,,0,0,1,0,1.0,69502862,0
Not Available,,,,,0,0,1,0,1.0,66185518,0
Not Available,,,,,0,0,1,0,1.0,161320286,0
Not Available,,,,,0,0,1,0,1.0,50976002,0
Not Available,,,,,0,0,1,0,1.0,90442666,0
Not Available,,,,,0,0,1,0,1.0,87030776,0
Not Available,,,,,0,0,1,0,1.0,27610739,0
Not Available,,,,,0,0,1,0,1.0,93783416,0
Not Available,,,,,0,0,1,0,1.0,110889258,0
1465701983201936,"  %425 = getelementptr inbounds double# double* %5# i64 %42",47456560960704,47456560960736,5,1,0,0,0,39174870.696,150475154,0
Not Available,,,,,0,0,1,0,1.0,83334274,0
1465702027782938,"  %335 = getelementptr inbounds double# double* %3# i64 %33",47694923186480,47694923188528,11,1,0,0,0,512132514.372,94125148,0
1465702064454388,"  %432 = getelementptr inbounds double# double* %3# i64 %43",47081743857944,47081743595800,18,1,0,0,0,8.27010820366e+178,297466916,0
Not Available,,,,,0,0,1,0,1.0,132181211,0
Not Available,,,,,0,0,1,0,1.0,97379522,0
1465702152470467,"  %178 = getelementptr double# double* %castinttoptr51# i64 ",47717437493296,47717437526064,15,1,0,0,0,181764030.951,150277538,0
Not Available,,,,,0,0,1,0,1.0,80248352,0
Not Available,,,,,0,0,1,0,1.0,297105992,0
Not Available,,,,,0,0,1,0,1.0,46343327,0
1465702253345414,"  %326 = getelementptr inbounds double# double* %5# i64 %32",17724784,17724720,6,1,0,0,0,237405667.656,31300572,0
Not Available,,,,,0,0,1,0,1.0,73411796,0
1465702293703322,"  %335 = getelementptr inbounds double# double* %3# i64 %33",47494804720104,47494804703720,14,1,0,0,0,957078.769254,277812218,0
Not Available,,,,,0,0,1,0,1.0,56775584,0
Not Available,,,,,0,0,1,0,1.0,132850118,0
Not Available,,,,,0,0,1,0,1.0,211198262,0
Not Available,,,,,0,0,1,0,1.0,29124788,0
1465702411134265,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47243511811760,47243511549616,18,1,0,0,0,20196966.0751,178309662,0
Not Available,,,,,0,0,1,0,1.0,10872848,0
1465702456706591,"  %321 = getelementptr inbounds double# double* %5# i64 %31",47607322129192,47607322129184,3,1,0,0,0,206663848.733,141123672,0
1465702489459307,"  %188 = getelementptr inbounds double# double* %5# i64 %18",47166632827856,47166632836048,13,1,0,0,0,285907506.796,147362687,0
1465702522181784,"  %181 = getelementptr inbounds double# double* %5# i64 %17",47197220544976,47197220546000,10,1,0,0,0,800370625.75,121655776,0
Not Available,,,,,0,0,1,0,1.0,41189150,0
1465702555782300,"  %337 = getelementptr inbounds double# double* %5# i64 %33",47402708073744,47402708073808,6,1,0,0,0,52237126.9855,145603724,0
1465702591769845,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47646079964760,47646079966808,11,1,0,0,0,92814754.0115,185057412,0
Not Available,,,,,0,0,1,0,1.0,262862897,0
Not Available,,,,,0,0,1,0,1.0,32934602,0
Not Available,,,,,0,0,1,0,1.0,223502204,0
Not Available,,,,,0,0,1,0,1.0,80882177,0
1465702731412445,"  %342 = getelementptr inbounds double# double* %5# i64 %34",15909624,15913720,12,1,0,0,0,321575461.584,89031562,0
Not Available,,,,,0,0,1,0,1.0,87639680,0
1465702761669177,"  %326 = getelementptr inbounds double# double* %5# i64 %32",27390968,27390972,2,1,0,0,0,4.85173706402e+151,33264974,0
Not Available,,,,,0,0,1,0,1.0,250169142,0
Not Available,,,,,0,0,1,0,1.0,384578602,0
Not Available,,,,,0,0,1,0,1.0,32919002,0
1465702890858649,"  %319 = getelementptr inbounds double# double* %3# i64 %31",47172829630832,47172829630800,5,1,0,0,0,195912946.294,220368742,0
Not Available,,,,,0,0,1,0,1.0,152090018,0
Not Available,,,,,0,0,1,0,1.0,262600382,0
Not Available,,,,,0,0,1,0,1.0,51016058,0
1465703008597028,"  %425 = getelementptr inbounds double# double* %5# i64 %42",9401192,9270120,17,1,0,0,0,833284122.599,50018978,0
1465703021153164,"  %440 = getelementptr inbounds double# double* %4# i64 %43",35428400,35559472,17,1,0,0,0,63923051.732,50040002,0
Not Available,,,,,0,0,1,0,1.0,87802442,0
Not Available,,,,,0,0,1,0,1.0,55955186,0
Not Available,,,,,0,0,1,0,1.0,211870242,0
Not Available,,,,,0,0,1,0,1.0,37987505,0
1465703085541653,"  %191 = getelementptr double# double* %castinttoptr63# i64 ",28000064,27999552,9,1,0,0,0,373460637.19,46755690,0
Not Available,,,,,0,0,1,0,1.0,87996778,0
Not Available,,,,,0,0,1,0,1.0,49167785,0
Not Available,,,,,0,0,1,0,1.0,23716262,0
Not Available,,,,,0,0,1,0,1.0,88532853,0
Not Available,,,,,0,0,1,0,1.0,91893006,0
Not Available,,,,,0,0,1,0,1.0,87434802,0
Not Available,,,,,0,0,1,0,1.0,40121616,0
Not Available,,,,,0,0,1,0,1.0,108226226,0
1465703203665159,"  %337 = getelementptr inbounds double# double* %5# i64 %33",28984272,28984304,5,1,0,0,0,790740048.351,51060123,0
Not Available,,,,,0,0,1,0,1.0,55290386,0
Not Available,,,,,0,0,1,0,1.0,49789928,0
1465703234017794,"  %435 = getelementptr inbounds double# double* %3# i64 %42",47831490907456,47831490907968,9,1,0,0,0,53111379.4546,91573570,0
Not Available,,,,,0,0,1,0,1.0,107889413,0
Not Available,,,,,0,0,1,0,1.0,41197706,0
Not Available,,,,,0,0,1,0,1.0,46849644,0
1465703278397966,"  %368 = getelementptr inbounds double# double* %5# i64 %36",13184032,13188128,12,1,0,0,0,531453120.821,75619894,0
Not Available,,,,,0,0,1,0,1.0,384910646,0
Not Available,,,,,0,0,1,0,1.0,113051688,0
Not Available,,,,,0,0,1,0,1.0,29244512,0
Not Available,,,,,0,0,1,0,1.0,126692792,0
Not Available,,,,,0,0,1,0,1.0,329905536,0
Not Available,,,,,0,0,1,0,1.0,28456577,0
Not Available,,,,,0,0,1,0,1.0,46179586,0
Not Available,,,,,0,0,1,0,1.0,133244162,0
Not Available,,,,,0,0,1,0,1.0,29557064,0
Not Available,,,,,0,0,1,0,1.0,132282362,0
Not Available,,,,,0,0,1,0,1.0,156639722,0
1465703569961952,"  %440 = getelementptr inbounds double# double* %4# i64 %43",47112174378184,47112174378200,4,1,0,0,0,11708734.2015,285841532,0
Not Available,,,,,0,0,1,0,1.0,57112598,0
Not Available,,,,,0,0,1,0,1.0,45289610,0
1465703636758547,"  %435 = getelementptr inbounds double# double* %3# i64 %42",13196872,13196904,5,1,0,0,0,61983110.3292,31099602,0
Not Available,,,,,0,0,1,0,1.0,77761878,0
1465703655524468,"  %175 = getelementptr inbounds double# double* %4# i64 %17",27902360,27836824,16,1,0,0,0,758556550.472,25453752,0
Not Available,,,,,0,0,1,0,1.0,78272742,0
Not Available,,,,,0,0,1,0,1.0,311838818,0
Not Available,,,,,0,0,1,0,1.0,25306292,0
Not Available,,,,,0,0,1,0,1.0,76012022,0
Not Available,,,,,0,0,1,0,1.0,56612846,0
Not Available,,,,,0,0,1,0,1.0,228526358,0
Not Available,,,,,0,0,1,0,1.0,41928226,0
Not Available,,,,,0,0,1,0,1.0,101546516,0
Not Available,,,,,0,0,1,0,1.0,32705312,0
Not Available,,,,,0,0,1,0,1.0,135570242,0
Not Available,,,,,0,0,1,0,1.0,44927042,0
Not Available,,,,,0,0,1,0,1.0,276642452,0
Not Available,,,,,0,0,1,0,1.0,119450918,0
Not Available,,,,,0,0,1,0,1.0,45441682,0
Not Available,,,,,0,0,1,0,1.0,8623594,0
1465703919362120,"  %326 = getelementptr inbounds double# double* %5# i64 %32",36157008,36157010,1,1,0,0,0,7.69387537134e+275,60748158,0
Not Available,,,,,0,0,1,0,1.0,44422898,0
Not Available,,,,,0,0,1,0,1.0,32583034,0
Not Available,,,,,0,0,1,0,1.0,242750686,0
Not Available,,,,,0,0,1,0,1.0,221278114,0
Not Available,,,,,0,0,1,0,1.0,116420788,0
Not Available,,,,,0,0,1,0,1.0,90468146,0
1465704050793114,"  %191 = getelementptr double# double* %castinttoptr63# i64 ",15999640,15999624,4,1,0,0,0,429016776.481,62145692,0
Not Available,,,,,0,0,1,0,1.0,52703906,0
Not Available,,,,,0,0,1,0,1.0,18858488,0
1465704078032296,"  %335 = getelementptr inbounds double# double* %3# i64 %33",13317536,13317504,5,1,0,0,0,102957976.209,53517268,0
